"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1613" 24428 1.69523626896017e-10 2.2944825418307e-10 6.27174167496233e-10 2.58274497293436e-10 4.28612302514318e-10 9.28468745741541e-10 9.31724797235232e-11 1.02448754278683e-10
"1614" 24429 1.69889782402773e-10 2.29190005324134e-10 6.28119413717715e-10 2.58274497293436e-10 4.27872331026861e-10 9.29599217462274e-10 9.32724878600718e-11 1.02250761322857e-10
"1615" 24430 1.70255937909528e-10 2.28931756465199e-10 6.29064659939197e-10 2.58274497293436e-10 4.27132359539405e-10 9.30729689183007e-10 9.33724959966204e-11 1.0205276836703e-10
"1616" 24431 1.70622093416284e-10 2.28673507606263e-10 6.30009906160679e-10 2.58274497293436e-10 4.26392388051949e-10 9.3186016090374e-10 9.3472504133169e-11 1.01854775411204e-10
"1617" 24432 1.70988248923039e-10 2.28415258747328e-10 6.30955152382161e-10 2.58274497293436e-10 4.25652416564492e-10 9.32990632624473e-10 9.35725122697176e-11 1.01656782455378e-10
"1618" 24433 1.71354404429795e-10 2.28157009888392e-10 6.31900398603644e-10 2.58274497293436e-10 4.24912445077036e-10 9.34121104345206e-10 9.36725204062662e-11 1.01458789499551e-10
"1619" 24434 1.71354404429795e-10 2.28157009888392e-10 6.32845644825126e-10 2.60088687953544e-10 4.24293082774704e-10 9.34121104345206e-10 9.36725204062662e-11 1.02155535572585e-10
"1620" 24435 1.71354404429795e-10 2.28157009888392e-10 6.33790891046608e-10 2.61902878613652e-10 4.23673720472373e-10 9.34121104345206e-10 9.36725204062662e-11 1.02852281645618e-10
"1621" 24436 1.71354404429795e-10 2.28157009888392e-10 6.3473613726809e-10 2.63717069273759e-10 4.23054358170041e-10 9.34121104345206e-10 9.36725204062662e-11 1.03549027718651e-10
"1622" 24437 1.71354404429795e-10 2.28157009888392e-10 6.35681383489572e-10 2.65531259933867e-10 4.2243499586771e-10 9.34121104345206e-10 9.36725204062662e-11 1.04245773791685e-10
"1623" 24438 1.71354404429795e-10 2.28157009888392e-10 6.36626629711054e-10 2.67345450593975e-10 4.21815633565378e-10 9.34121104345206e-10 9.36725204062662e-11 1.04942519864718e-10
"1624" 24439 1.71354404429795e-10 2.28157009888392e-10 6.37571875932536e-10 2.69159641254083e-10 4.21196271263046e-10 9.34121104345206e-10 9.36725204062662e-11 1.05639265937751e-10
"1625" 24440 1.71354404429795e-10 2.27435497113578e-10 6.3829387560188e-10 2.70973831914191e-10 4.21196271263046e-10 9.33866209648591e-10 9.2973751015962e-11 1.06336012010785e-10
"1626" 24441 1.71354404429795e-10 2.27435497113578e-10 6.37571875932536e-10 2.70769660807767e-10 4.21196271263046e-10 9.357282566311e-10 9.22749816256578e-11 1.06035251849404e-10
"1627" 24442 1.71354404429795e-10 2.28415258747328e-10 6.36849876263191e-10 2.69862565477713e-10 4.20078155843508e-10 9.31993126390059e-10 9.18762366449994e-11 1.06035251849404e-10
"1628" 24443 1.71354404429795e-10 2.29395020381077e-10 6.36127876593847e-10 2.68955470147659e-10 4.18960040423969e-10 9.28257996149018e-10 9.14774916643410e-11 1.06035251849404e-10
"1629" 24444 1.71354404429795e-10 2.30374782014827e-10 6.35405876924502e-10 2.68048374817605e-10 4.1784192500443e-10 9.24522865907977e-10 9.10787466836827e-11 1.06035251849404e-10
"1630" 24445 1.71354404429795e-10 2.31354543648577e-10 6.34683877255158e-10 2.67141279487551e-10 4.16723809584892e-10 9.20787735666936e-10 9.06800017030243e-11 1.06035251849404e-10
"1631" 24446 1.71354404429795e-10 2.32334305282326e-10 6.33961877585813e-10 2.66234184157498e-10 4.15605694165353e-10 9.17052605425895e-10 9.02812567223659e-11 1.06035251849404e-10
"1632" 24447 1.71354404429795e-10 2.33314066916076e-10 6.33239877916469e-10 2.65327088827444e-10 4.14487578745815e-10 9.13317475184854e-10 8.98825117417075e-11 1.06035251849404e-10
"1633" 24448 1.71354404429795e-10 2.34293828549826e-10 6.32517878247124e-10 2.6441999349739e-10 4.13369463326276e-10 9.09582344943813e-10 8.94837667610491e-11 1.06035251849404e-10
"1634" 24449 1.71354404429795e-10 2.35273590183575e-10 6.3179587857778e-10 2.63512898167336e-10 4.12251347906737e-10 9.05847214702772e-10 8.90850217803907e-11 1.06035251849404e-10
"1635" 24450 1.71354404429795e-10 2.36253351817325e-10 6.31073878908435e-10 2.62605802837282e-10 4.11133232487199e-10 9.02112084461732e-10 8.86862767997323e-11 1.06035251849404e-10
"1636" 24451 1.71354404429795e-10 2.37233113451075e-10 6.30351879239091e-10 2.61698707507228e-10 4.1001511706766e-10 8.98376954220691e-10 8.8287531819074e-11 1.06035251849404e-10
"1637" 24452 1.71354404429795e-10 2.38212875084825e-10 6.29629879569746e-10 2.60791612177174e-10 4.08897001648121e-10 8.9464182397965e-10 8.78887868384156e-11 1.06035251849404e-10
"1638" 24453 1.71354404429795e-10 2.39192636718574e-10 6.28907879900402e-10 2.5988451684712e-10 4.07778886228583e-10 8.90906693738609e-10 8.74900418577572e-11 1.06035251849404e-10
"1639" 24454 1.71354404429795e-10 2.40172398352324e-10 6.28185880231057e-10 2.58977421517066e-10 4.06660770809044e-10 8.87171563497568e-10 8.70912968770988e-11 1.06035251849404e-10
"1640" 24455 1.71354404429795e-10 2.41152159986074e-10 6.27463880561713e-10 2.58070326187012e-10 4.05542655389506e-10 8.83436433256527e-10 8.66925518964404e-11 1.06035251849404e-10
