"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 2 1.40857563336144e-10 2.56233365301956e-10 5.67358806862495e-10 3.89271550832346e-10 5.11805490401219e-10 1.07905381585423e-09 1.11129734511695e-10 7.33985189526222e-11
"2" 3 1.40735435482363e-10 2.55355502614512e-10 5.64550254521079e-10 3.88037837243822e-10 5.09650414883614e-10 1.07371762794186e-09 1.10954721990329e-10 7.41393073411422e-11
"3" 4 1.40614510858669e-10 2.54486288820541e-10 5.6176937264608e-10 3.86816278468979e-10 5.07516571637119e-10 1.06843401330941e-09 1.10781433730257e-10 7.48727973218935e-11
"4" 5 1.40494771770502e-10 2.53625596730432e-10 5.59015754318876e-10 3.85606695760555e-10 5.05403648422452e-10 1.06320219882042e-09 1.10609844374696e-10 7.55990962244022e-11
"5" 6 1.4037620086856e-10 2.52773301636325e-10 5.56289000560718e-10 3.84408913859043e-10 5.03311339092807e-10 1.058021426424e-09 1.10439929061628e-10 7.63183092839596e-11
"6" 7 1.40258781140424e-10 2.51929281251869e-10 5.53588720140017e-10 3.83222760908031e-10 5.01239343445973e-10 1.05289095278871e-09 1.10271663411794e-10 7.70305396924533e-11
"7" 8 1.40142495902415e-10 2.51093415653736e-10 5.50914529385217e-10 3.82048068372004e-10 4.99187367080751e-10 1.047810048947e-09 1.1010502351703e-10 7.77358886477248e-11
"8" 9 1.40027328791694e-10 2.50265587224816e-10 5.4826605200306e-10 3.80884670956517e-10 4.97155121257503e-10 1.04277799994992e-09 1.09939985928947e-10 7.84344554015034e-11
"9" 10 1.39913263758588e-10 2.49445680599044e-10 5.45642918902071e-10 3.79732406530651e-10 4.95142322762707e-10 1.03779410453176e-09 1.09776527647927e-10 7.91263373059634e-11
"10" 11 1.3980028505913e-10 2.48633582607803e-10 5.43044768021092e-10 3.78591116051698e-10 4.93148693777385e-10 1.03285767478426e-09 1.09614626112441e-10 7.98116298589525e-11
"11" 12 1.41184020997232e-10 2.48040963382684e-10 5.4478690230722e-10 3.76812799496077e-10 4.92476833590763e-10 1.02796803584004e-09 1.09699754856888e-10 7.95549861379569e-11
"12" 13 1.40919125023756e-10 2.46876845698206e-10 5.42217300097735e-10 3.75349867610156e-10 4.90161255495005e-10 1.02369712110899e-09 1.09539742830185e-10 7.92945795480668e-11
"13" 14 1.40656716336416e-10 2.4572365869621e-10 5.39671825608527e-10 3.73900672173868e-10 4.87867419916578e-10 1.01946630886368e-09 1.09381233263826e-10 7.90366180904762e-11
"14" 15 1.40396760066715e-10 2.44581249142831e-10 5.37150140600527e-10 3.72465020620162e-10 4.85595022053838e-10 1.01527503691973e-09 1.09224205095283e-10 7.87810674876294e-11
"15" 16 1.40139221994872e-10 2.43449466655065e-10 5.34651913127485e-10 3.7104272396463e-10 4.83343762775867e-10 1.011122753552e-09 1.0906863765389e-10 7.85278940996929e-11
"16" 17 1.39884068534805e-10 2.42328163634778e-10 5.32176817390304e-10 3.69633596722576e-10 4.81113348491211e-10 1.00700891725249e-09 1.08914510651769e-10 7.82770649097928e-11
"17" 18 1.39631266719531e-10 2.4121719520454e-10 5.29724533595401e-10 3.68237456828374e-10 4.78903491020238e-10 1.00293299649491e-09 1.08761804175013e-10 7.80285475096613e-11
"18" 19 1.39380784186966e-10 2.40116419145222e-10 5.27294747816965e-10 3.66854125557055e-10 4.76713907471017e-10 9.9889446950575e-10 1.08610498675109e-10 7.77823100856778e-11
"19" 20 1.39132589166114e-10 2.39025695835304e-10 5.2488715186299e-10 3.65483427448031e-10 4.74544320118593e-10 9.94892824041604e-10 1.08460574960591e-10 7.75383214052924e-11
