"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 20561 4.18377247976073e-07 3.67391112489902e-08 8.43407277993006e-09 6.07425482054008e-08 3.41870395302387e-07 2.235899477232e-07 1.16233031564123e-07 2.23736298054298e-07
"2" 20562 4.16390122288612e-07 3.65832005993673e-08 8.39837410398987e-09 6.07063543620994e-08 3.41970646555084e-07 2.24786148381658e-07 1.15810203664922e-07 2.22958504740712e-07
"3" 20563 4.1440299660115e-07 3.64272899497443e-08 8.36267542804968e-09 6.06701605187979e-08 3.42070897807781e-07 2.25982349040116e-07 1.1538737576572e-07 2.22180711427125e-07
"4" 20564 4.12415870913688e-07 3.62713793001213e-08 8.32697675210948e-09 6.06339666754964e-08 3.42171149060478e-07 2.27178549698574e-07 1.14964547866518e-07 2.21402918113539e-07
"5" 20565 4.1209681161622e-07 3.61507816467488e-08 8.34323030102261e-09 6.06263526613631e-08 3.41085415784213e-07 2.28242439426698e-07 1.14970276311449e-07 2.21412896445249e-07
"6" 20566 4.11777752318751e-07 3.60301839933763e-08 8.35948384993573e-09 6.06187386472298e-08 3.39999682507949e-07 2.29306329154823e-07 1.14976004756379e-07 2.21422874776958e-07
"7" 20567 4.11458693021283e-07 3.59095863400038e-08 8.37573739884885e-09 6.06111246330965e-08 3.38913949231684e-07 2.30370218882948e-07 1.1498173320131e-07 2.21432853108668e-07
"8" 20568 4.11202709746226e-07 3.57657171528208e-08 8.37573739884885e-09 6.06142750194228e-08 3.37653336656904e-07 2.30176990732899e-07 1.15166307756641e-07 2.21670076507979e-07
"9" 20569 4.11821112722692e-07 3.57118226027979e-08 8.39199094776198e-09 6.09438571950408e-08 3.36909876928635e-07 2.30342112684403e-07 1.15115786564796e-07 2.22186060398055e-07
"10" 20570 4.12439515699158e-07 3.56579280527751e-08 8.4082444966751e-09 6.12734393706588e-08 3.36166417200365e-07 2.30507234635906e-07 1.15065265372951e-07 2.22702044288131e-07
