"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1428" 39761 1.43802342570371e-08 2.14237718862691e-08 3.99716943534943e-08 2.84932279241594e-07 1.49464793261952e-07 4.48634563807844e-08 6.27056591257666e-09 2.00948932492773e-09
"1429" 39762 1.4333755305163e-08 2.14207971121665e-08 3.99652202034823e-08 2.83922974795316e-07 1.48707617897257e-07 4.50388729461049e-08 6.27056591257666e-09 2.00959209213328e-09
"1430" 39763 1.4287276353289e-08 2.1417822338064e-08 3.99587460534703e-08 2.82913670349039e-07 1.47950442532562e-07 4.52142895114254e-08 6.27056591257666e-09 2.00969485933884e-09
"1431" 39764 1.42407974014149e-08 2.14148475639614e-08 3.99522719034583e-08 2.81904365902761e-07 1.47193267167867e-07 4.53897060767459e-08 6.27056591257666e-09 2.00979762654439e-09
"1432" 39765 1.42154559044112e-08 2.13595845154044e-08 3.99652917445186e-08 2.80617591819226e-07 1.46710601154144e-07 4.55697333493315e-08 6.24203440162824e-09 2.00412089075457e-09
"1433" 39766 1.42149887886186e-08 2.13582932711097e-08 4.00122125910486e-08 2.80624731835378e-07 1.46784481880998e-07 4.56857210397722e-08 6.21021678539461e-09 1.99513579318956e-09
"1434" 39767 1.4214521672826e-08 2.1357002026815e-08 4.00591334375786e-08 2.8063187185153e-07 1.46858362607851e-07 4.58017087302129e-08 6.17839916916099e-09 1.98615069562455e-09
"1435" 39768 1.42140545570334e-08 2.13557107825203e-08 4.01060542841086e-08 2.80639011867682e-07 1.46932243334705e-07 4.59176964206535e-08 6.14658155292736e-09 1.97716559805955e-09
"1436" 39769 1.42135874412408e-08 2.13544195382257e-08 4.01529751306385e-08 2.80646151883834e-07 1.47006124061558e-07 4.60336841110942e-08 6.11476393669373e-09 1.96818050049454e-09
"1437" 39770 1.42131203254481e-08 2.1353128293931e-08 4.01998959771685e-08 2.80653291899986e-07 1.47080004788412e-07 4.61496718015349e-08 6.08294632046011e-09 1.95919540292953e-09
"1438" 39771 1.42126532096555e-08 2.13518370496363e-08 4.02468168236985e-08 2.80660431916138e-07 1.47153885515265e-07 4.62656594919756e-08 6.05112870422648e-09 1.95021030536452e-09
"1439" 39772 1.42121860938629e-08 2.13505458053416e-08 4.02937376702285e-08 2.8066757193229e-07 1.47227766242119e-07 4.63816471824163e-08 6.01931108799285e-09 1.94122520779951e-09
"1440" 39773 1.42117189780703e-08 2.13492545610469e-08 4.03406585167584e-08 2.80674711948442e-07 1.47301646968972e-07 4.64976348728569e-08 5.98749347175923e-09 1.93224011023451e-09
"1441" 39774 1.42089600172634e-08 2.13499760738218e-08 4.03647031864102e-08 2.80634450055448e-07 1.4737327514861e-07 4.66898429698481e-08 5.97033842463216e-09 1.93014233056012e-09
"1442" 39775 1.4155365924138e-08 2.11556930379197e-08 4.0204978896389e-08 2.80562087141144e-07 1.47248417310993e-07 4.68573462331234e-08 5.96694587338273e-09 1.92665860019496e-09
"1443" 39776 1.41017718310126e-08 2.09614100020176e-08 4.00452546063678e-08 2.8048972422684e-07 1.47123559473376e-07 4.70248494963987e-08 5.96355332213329e-09 1.92317486982979e-09
"1444" 39777 1.40481777378872e-08 2.07671269661155e-08 3.98855303163466e-08 2.80417361312536e-07 1.46998701635759e-07 4.71923527596741e-08 5.96016077088386e-09 1.91969113946462e-09
"1445" 39778 1.40088455645891e-08 2.05967131014367e-08 3.96965267319373e-08 2.80773751229794e-07 1.47059067079318e-07 4.71821228026333e-08 5.95716696461508e-09 1.9161046418939e-09
"1446" 39779 1.3969513391291e-08 2.04262992367579e-08 3.95075231475279e-08 2.81130141147052e-07 1.47119432522876e-07 4.71718928455926e-08 5.9541731583463e-09 1.91251814432318e-09
"1447" 39780 1.39163864139582e-08 2.03212299505842e-08 3.93073760080008e-08 2.81828042826384e-07 1.47465136565875e-07 4.73322590573627e-08 5.95776186317223e-09 1.9096283928255e-09
"1448" 39781 1.38632594366254e-08 2.02161606644105e-08 3.91072288684737e-08 2.82525944505716e-07 1.47810840608874e-07 4.74926252691328e-08 5.96135056799815e-09 1.90673864132781e-09
"1449" 39782 1.38101324592926e-08 2.01110913782369e-08 3.89070817289466e-08 2.83223846185047e-07 1.48156544651873e-07 4.76529914809029e-08 5.96493927282408e-09 1.90384888983012e-09
"1450" 39783 1.37570054819599e-08 2.00060220920632e-08 3.87069345894196e-08 2.83921747864379e-07 1.48502248694873e-07 4.78133576926731e-08 5.96852797765e-09 1.90095913833243e-09
"1451" 39784 1.37038785046271e-08 1.99009528058895e-08 3.85067874498925e-08 2.84619649543711e-07 1.48847952737872e-07 4.79737239044432e-08 5.97211668247593e-09 1.89806938683475e-09
"1452" 39785 1.36507515272943e-08 1.97958835197159e-08 3.83066403103654e-08 2.85317551223042e-07 1.49193656780871e-07 4.81340901162133e-08 5.97570538730185e-09 1.89517963533706e-09
"1453" 39786 1.35976245499615e-08 1.96908142335422e-08 3.81064931708383e-08 2.86015452902374e-07 1.4953936082387e-07 4.82944563279834e-08 5.97929409212778e-09 1.89228988383937e-09
"1454" 39787 1.35444975726287e-08 1.95857449473685e-08 3.79063460313112e-08 2.86713354581706e-07 1.49885064866869e-07 4.84548225397536e-08 5.9828827969537e-09 1.88940013234168e-09
"1455" 39788 1.34913705952959e-08 1.94806756611949e-08 3.77061988917841e-08 2.87411256261038e-07 1.50230768909868e-07 4.86151887515237e-08 5.98647150177963e-09 1.88651038084400e-09
"1456" 39789 1.34382436179631e-08 1.93756063750212e-08 3.7506051752257e-08 2.88109157940369e-07 1.50576472952867e-07 4.87755549632938e-08 5.99006020660555e-09 1.88362062934631e-09
"1457" 39790 1.34105846869325e-08 1.93560111423462e-08 3.64303128194779e-08 2.88584767229365e-07 1.50528850188362e-07 4.84456794395035e-08 5.9502548151034e-09 1.8758461138821e-09
"1458" 39791 1.34118157510632e-08 1.94462046537084e-08 3.63966492670607e-08 2.892914422937e-07 1.51050020957638e-07 4.8636369734765e-08 5.95384351992933e-09 1.87644009274958e-09
"1459" 39792 1.34119483486737e-08 1.94471844153421e-08 3.71376731067153e-08 2.89869537882565e-07 1.51133641923014e-07 4.86433302058538e-08 5.96521612105407e-09 1.87703407161706e-09
