"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1736" 38762 3.18874986087568e-08 3.9761997591573e-08 7.84375507966651e-08 4.23167335414932e-07 3.78846364826126e-07 5.16105249111199e-08 1.22543962972812e-08 7.14570237642193e-09
"1737" 38763 3.21473518192323e-08 3.9761997591573e-08 7.89798944944798e-08 4.22206014520138e-07 3.77589852696474e-07 5.16105249111199e-08 1.22478389432538e-08 7.14421265580172e-09
"1738" 38764 3.24072050297078e-08 3.9761997591573e-08 7.95222381922945e-08 4.21244693625344e-07 3.76333340566822e-07 5.16105249111199e-08 1.22412815892264e-08 7.1427229351815e-09
"1739" 38765 3.26670582401833e-08 3.9761997591573e-08 8.00645818901092e-08 4.2028337273055e-07 3.75076828437169e-07 5.16105249111199e-08 1.2234724235199e-08 7.14123321456129e-09
"1740" 38766 3.29269114506588e-08 3.9761997591573e-08 8.06069255879239e-08 4.19322051835757e-07 3.73820316307517e-07 5.16105249111199e-08 1.22281668811716e-08 7.13974349394108e-09
"1741" 38767 3.31867646611343e-08 3.9761997591573e-08 8.11492692857386e-08 4.18360730940963e-07 3.72563804177865e-07 5.16105249111199e-08 1.22216095271442e-08 7.13825377332087e-09
"1742" 38768 3.34466178716098e-08 3.9761997591573e-08 8.16916129835533e-08 4.17399410046169e-07 3.71307292048213e-07 5.16105249111199e-08 1.22150521731168e-08 7.13676405270066e-09
"1743" 38769 3.37064710820853e-08 3.9761997591573e-08 8.22339566813679e-08 4.16438089151375e-07 3.70050779918561e-07 5.16105249111199e-08 1.22084948190894e-08 7.13527433208045e-09
"1744" 38770 3.39663242925608e-08 3.9761997591573e-08 8.27763003791826e-08 4.15476768256582e-07 3.68794267788909e-07 5.16105249111199e-08 1.2201937465062e-08 7.13378461146024e-09
"1745" 38771 3.42261775030362e-08 3.9761997591573e-08 8.33186440769973e-08 4.14515447361788e-07 3.67537755659257e-07 5.16105249111199e-08 1.21953801110346e-08 7.13229489084003e-09
"1746" 38772 3.44860307135117e-08 3.9761997591573e-08 8.3860987774812e-08 4.13554126466994e-07 3.66281243529605e-07 5.16105249111199e-08 1.21888227570072e-08 7.13080517021981e-09
"1747" 38773 3.47458839239872e-08 3.9761997591573e-08 8.44033314726267e-08 4.125928055722e-07 3.65024731399953e-07 5.16105249111199e-08 1.21822654029798e-08 7.1293154495996e-09
"1748" 38774 3.4740685871197e-08 3.97692322205169e-08 8.43513792477734e-08 4.11463226110878e-07 3.6315255236438e-07 5.1635909315535e-08 1.21768347312118e-08 7.1293154495996e-09
