"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9648 1.35414226894584e-07 9.26488488289948e-09 3.9264403519048e-09 1.397469256171e-08 7.12175991896701e-08 5.05172394074155e-08 3.13287394698964e-07 1.82262750417307e-07
"2" 9649 1.34133458123863e-07 9.14491955998076e-09 3.92572484167969e-09 1.39659400657702e-08 7.06260154876487e-08 5.04543744836482e-08 3.13335190711802e-07 1.80116978409406e-07
"3" 9650 1.32852689353142e-07 9.02495423706204e-09 3.92500933145458e-09 1.39571875698303e-08 7.00344317856274e-08 5.0391509559881e-08 3.1338298672464e-07 1.77971206401504e-07
"4" 9651 1.31810426833877e-07 8.91013322069783e-09 3.92403357152063e-09 1.39526869787295e-08 6.94131482492421e-08 5.02147940679078e-08 3.13315033353762e-07 1.75932305592753e-07
"5" 9652 1.30768164314613e-07 8.79531220433362e-09 3.92305781158668e-09 1.39481863876287e-08 6.87918647128568e-08 5.00380785759346e-08 3.13247079982885e-07 1.73893404784002e-07
"6" 9653 1.29725901795348e-07 8.68049118796942e-09 3.92208205165274e-09 1.39436857965279e-08 6.81705811764716e-08 4.98613630839614e-08 3.13179126612008e-07 1.71854503975251e-07
"7" 9654 1.28683639276084e-07 8.56567017160521e-09 3.92110629171879e-09 1.39391852054271e-08 6.75492976400863e-08 4.96846475919882e-08 3.1311117324113e-07 1.698156031665e-07
"8" 9655 1.27641376756819e-07 8.450849155241e-09 3.92013053178484e-09 1.39346846143264e-08 6.69280141037011e-08 4.9507932100015e-08 3.13043219870253e-07 1.67776702357749e-07
"9" 9656 1.2627985377401e-07 8.36724383390256e-09 3.91785352330671e-09 1.39059437933731e-08 6.61435524125822e-08 4.79604769495172e-08 3.1216169114901e-07 1.67280164040405e-07
"10" 9657 1.26324309580836e-07 8.34834216091551e-09 3.9055579598835e-09 1.39259939448035e-08 6.61279375704514e-08 4.79641783757758e-08 3.12627006911259e-07 1.67366613774725e-07
"11" 9658 1.26275364995955e-07 8.35057332120349e-09 3.90529771017467e-09 1.39374034400823e-08 6.57881378782146e-08 4.79577604403507e-08 3.13007352140019e-07 1.67408646585041e-07
"12" 9659 1.26226420411075e-07 8.35280448149147e-09 3.90503746046583e-09 1.3948812935361e-08 6.54483381859778e-08 4.79513425049256e-08 3.13387697368779e-07 1.67450679395357e-07
"13" 9660 1.26177475826194e-07 8.35503564177945e-09 3.90477721075699e-09 1.39602224306398e-08 6.51085384937409e-08 4.79449245695005e-08 3.13768042597539e-07 1.67492712205672e-07
"14" 9661 1.26128531241313e-07 8.35726680206743e-09 3.90451696104816e-09 1.39716319259185e-08 6.47687388015041e-08 4.79385066340754e-08 3.14148387826299e-07 1.67534745015988e-07
"15" 9662 1.26079586656433e-07 8.35949796235541e-09 3.90425671133932e-09 1.39830414211973e-08 6.44289391092673e-08 4.79320886986503e-08 3.14528733055059e-07 1.67576777826304e-07
"16" 9663 1.26030642071552e-07 8.36172912264339e-09 3.90399646163048e-09 1.3994450916476e-08 6.40891394170305e-08 4.79256707632252e-08 3.14909078283819e-07 1.6761881063662e-07
"17" 9664 1.25981697486671e-07 8.36396028293137e-09 3.90373621192164e-09 1.40058604117547e-08 6.37493397247937e-08 4.79192528278e-08 3.15289423512579e-07 1.67660843446936e-07
"18" 9665 1.25932752901791e-07 8.36619144321935e-09 3.90347596221281e-09 1.40172699070335e-08 6.34095400325569e-08 4.79128348923749e-08 3.15669768741338e-07 1.67702876257251e-07
"19" 9666 1.2588380831691e-07 8.36842260350733e-09 3.90321571250397e-09 1.40286794023122e-08 6.30697403403201e-08 4.79064169569498e-08 3.16050113970098e-07 1.67744909067567e-07
