"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2208" 52107 2.38952586458797e-09 1.36903440352165e-09 4.68256458652032e-08 3.27675735487843e-07 2.61100114744248e-07 9.33020787414324e-09 1.52063033301765e-09 8.2652245664397e-10
"2209" 52108 2.49471460097299e-09 1.36781709873348e-09 4.68219262350676e-08 3.27032219719423e-07 2.60763036482655e-07 9.41750969688234e-09 1.51689184817455e-09 8.2965230905851e-10
"2210" 52109 2.60643140776672e-09 1.35632895155263e-09 4.66378988259713e-08 3.27672950047845e-07 2.60803533138304e-07 9.55171433986678e-09 1.52884461469994e-09 8.33917001418764e-10
"2211" 52110 2.71814821456046e-09 1.34484080437179e-09 4.64538714168749e-08 3.28313680376266e-07 2.60844029793953e-07 9.68591898285123e-09 1.54079738122534e-09 8.38181693779017e-10
"2212" 52111 2.82986502135419e-09 1.33335265719094e-09 4.62698440077785e-08 3.28954410704687e-07 2.60884526449602e-07 9.82012362583567e-09 1.55275014775073e-09 8.4244638613927e-10
"2213" 52112 2.94158182814793e-09 1.32186451001009e-09 4.60858165986821e-08 3.29595141033109e-07 2.60925023105251e-07 9.95432826882011e-09 1.56470291427613e-09 8.46711078499523e-10
"2214" 52113 3.05329863494166e-09 1.31037636282924e-09 4.59017891895858e-08 3.3023587136153e-07 2.609655197609e-07 1.00885329118046e-08 1.57665568080152e-09 8.50975770859777e-10
"2215" 52114 3.1650154417354e-09 1.29888821564839e-09 4.57177617804894e-08 3.30876601689952e-07 2.61006016416549e-07 1.0222737554789e-08 1.58860844732691e-09 8.5524046322003e-10
"2216" 52115 3.27673224852913e-09 1.28740006846754e-09 4.5533734371393e-08 3.31517332018373e-07 2.61046513072198e-07 1.03569421977734e-08 1.60056121385231e-09 8.59505155580283e-10
"2217" 52116 3.28815929033986e-09 1.28740006846754e-09 4.54100617742057e-08 3.316015384637e-07 2.61343759079703e-07 1.04046095157878e-08 1.60056121385231e-09 8.60365328103398e-10
