"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 25810 8.67413235179283e-08 3.5933050514139e-09 1.03559374884312e-08 5.02147134501601e-08 5.86261347234864e-08 3.40371407327269e-09 1.0397685618012e-09 2.96378481063028e-08
"2" 25811 8.68147730658128e-08 3.59524090787302e-09 1.03411010043761e-08 5.00182767285226e-08 5.86628413614797e-08 3.40493547280674e-09 1.0397685618012e-09 2.96013451710271e-08
"3" 25812 8.68882226136973e-08 3.59717676433214e-09 1.03262645203209e-08 4.9821840006885e-08 5.8699547999473e-08 3.40615687234079e-09 1.0397685618012e-09 2.95648422357513e-08
"4" 25813 8.69043637244487e-08 3.59324589540419e-09 1.0302492516643e-08 4.9436453272838e-08 5.85600833904016e-08 3.37843056384895e-09 1.04001577482385e-09 2.94930434040825e-08
"5" 25814 8.4622809069955e-08 3.58660146233646e-09 1.02310208508144e-08 4.91595912878816e-08 5.86012896568003e-08 3.38037460979984e-09 1.03802508942692e-09 2.89989381574243e-08
"6" 25815 8.23412544154614e-08 3.57995702926873e-09 1.01595491849857e-08 4.88827293029252e-08 5.8642495923199e-08 3.38231865575073e-09 1.03603440402999e-09 2.85048329107662e-08
"7" 25816 8.00596997609677e-08 3.573312596201e-09 1.00880775191571e-08 4.86058673179689e-08 5.86837021895978e-08 3.38426270170162e-09 1.03404371863305e-09 2.8010727664108e-08
"8" 25817 7.77781451064741e-08 3.56666816313327e-09 1.00166058533284e-08 4.83290053330125e-08 5.87249084559965e-08 3.38620674765251e-09 1.03205303323612e-09 2.75166224174498e-08
"9" 25818 7.54965904519804e-08 3.56002373006554e-09 9.94513418749974e-09 4.80521433480561e-08 5.87661147223952e-08 3.3881507936034e-09 1.03006234783918e-09 2.70225171707917e-08
"10" 25819 7.32150357974868e-08 3.55337929699781e-09 9.87366252167108e-09 4.77752813630997e-08 5.88073209887939e-08 3.39009483955429e-09 1.02807166244225e-09 2.65284119241335e-08
"11" 25820 7.09334811429931e-08 3.54673486393008e-09 9.80219085584242e-09 4.74984193781433e-08 5.88485272551926e-08 3.39203888550518e-09 1.02608097704531e-09 2.60343066774754e-08
"12" 25821 6.86519264884995e-08 3.54009043086235e-09 9.73071919001376e-09 4.72215573931869e-08 5.88897335215914e-08 3.39398293145607e-09 1.02409029164838e-09 2.55402014308172e-08
"13" 25822 6.63703718340058e-08 3.53344599779462e-09 9.6592475241851e-09 4.69446954082306e-08 5.89309397879901e-08 3.39592697740696e-09 1.02209960625144e-09 2.5046096184159e-08
"14" 25823 6.40888171795122e-08 3.52680156472689e-09 9.58777585835644e-09 4.66678334232742e-08 5.89721460543888e-08 3.39787102335785e-09 1.02010892085451e-09 2.45519909375009e-08
"15" 25824 6.18072625250185e-08 3.52015713165916e-09 9.51630419252778e-09 4.63909714383178e-08 5.90133523207875e-08 3.39981506930874e-09 1.01811823545757e-09 2.40578856908427e-08
"16" 25825 5.95257078705248e-08 3.51351269859143e-09 9.44483252669912e-09 4.61141094533614e-08 5.90545585871863e-08 3.40175911525963e-09 1.01612755006064e-09 2.35637804441845e-08
"17" 25826 5.72441532160312e-08 3.5068682655237e-09 9.37336086087046e-09 4.5837247468405e-08 5.9095764853585e-08 3.40370316121052e-09 1.01413686466371e-09 2.30696751975264e-08
"18" 25827 5.4892618145531e-08 3.49912483968723e-09 9.3170619709931e-09 4.56805615705901e-08 5.91187469197959e-08 3.41552033646967e-09 1.01289214540663e-09 2.25399705641072e-08
"19" 25828 5.25377949541535e-08 3.49138141385075e-09 9.28650623665542e-09 4.57133946806182e-08 5.9327667330968e-08 3.42733751172882e-09 1.01065424698704e-09 2.20245418556478e-08
"20" 25829 5.01829717627761e-08 3.48363798801428e-09 9.25595050231774e-09 4.57462277906463e-08 5.953658774214e-08 3.43915468698798e-09 1.00841634856745e-09 2.15091131471884e-08
"21" 25830 4.78281485713987e-08 3.4758945621778e-09 9.22539476798006e-09 4.57790609006744e-08 5.9745508153312e-08 3.45097186224713e-09 1.00617845014786e-09 2.09936844387289e-08
"22" 25831 4.54733253800213e-08 3.46815113634133e-09 9.19483903364238e-09 4.58118940107025e-08 5.9954428564484e-08 3.46278903750628e-09 1.00394055172827e-09 2.04782557302695e-08
"23" 25832 4.31185021886438e-08 3.46040771050485e-09 9.16428329930471e-09 4.58447271207306e-08 6.0163348975656e-08 3.47460621276544e-09 1.00170265330868e-09 1.99628270218101e-08
"24" 25833 4.07636789972664e-08 3.45266428466838e-09 9.13372756496703e-09 4.58775602307587e-08 6.03722693868281e-08 3.48642338802459e-09 9.99464754889086e-10 1.94473983133507e-08
"25" 25834 4.06987303923169e-08 3.4527825966878e-09 9.16352664253839e-09 4.61935968674085e-08 6.04900687970612e-08 3.49614361777904e-09 9.99217541866429e-10 1.94616742383104e-08
"26" 25835 4.0601129760942e-08 3.45356030436846e-09 9.19926872102923e-09 4.64153745773761e-08 5.9958843560881e-08 3.49936002978192e-09 9.95236171072559e-10 1.94767669598016e-08
"27" 25836 4.0503529129567e-08 3.45433801204913e-09 9.23501079952006e-09 4.66371522873438e-08 5.94276183247007e-08 3.50257644178479e-09 9.9125480027869e-10 1.94918596812927e-08
"28" 25837 4.0405928498192e-08 3.45511571972979e-09 9.27075287801090e-09 4.68589299973114e-08 5.88963930885204e-08 3.50579285378767e-09 9.87273429484821e-10 1.95069524027839e-08
"29" 25838 4.03083278668171e-08 3.45589342741046e-09 9.30649495650173e-09 4.7080707707279e-08 5.83651678523402e-08 3.50900926579054e-09 9.83292058690952e-10 1.95220451242751e-08
"30" 25839 4.02107272354421e-08 3.45667113509112e-09 9.34223703499256e-09 4.73024854172466e-08 5.78339426161599e-08 3.51222567779342e-09 9.79310687897083e-10 1.95371378457663e-08
"31" 25840 4.01280227777558e-08 3.45872530356966e-09 9.33841515600298e-09 4.77311880177043e-08 5.72402292925865e-08 3.50728911313929e-09 9.76331150409521e-10 1.95576373052997e-08
"32" 25841 4.00776929928029e-08 3.45950301125033e-09 9.33619178521905e-09 4.77401944003895e-08 5.6739248604577e-08 3.51050552514217e-09 9.72349779615651e-10 1.9559357650346e-08
"33" 25842 4.002736320785e-08 3.46028071893099e-09 9.33396841443513e-09 4.77492007830746e-08 5.62382679165674e-08 3.51372193714504e-09 9.68368408821782e-10 1.95610779953922e-08
"34" 25843 3.99770334228972e-08 3.46105842661166e-09 9.33174504365121e-09 4.77582071657597e-08 5.57372872285579e-08 3.51693834914792e-09 9.64387038027913e-10 1.95627983404384e-08
"35" 25844 3.99267036379443e-08 3.46183613429232e-09 9.32952167286728e-09 4.77672135484449e-08 5.52363065405484e-08 3.52015476115079e-09 9.60405667234044e-10 1.95645186854847e-08
"36" 25845 3.98763738529914e-08 3.46261384197299e-09 9.32729830208336e-09 4.777621993113e-08 5.47353258525389e-08 3.52337117315367e-09 9.56424296440175e-10 1.95662390305309e-08
"37" 25846 3.98260440680385e-08 3.46339154965365e-09 9.32507493129944e-09 4.77852263138152e-08 5.42343451645294e-08 3.52658758515655e-09 9.52442925646305e-10 1.95679593755771e-08
"38" 25847 3.97757142830857e-08 3.46416925733432e-09 9.32285156051552e-09 4.77942326965003e-08 5.37333644765199e-08 3.52980399715942e-09 9.48461554852436e-10 1.95696797206233e-08
"39" 25848 3.98229851295078e-08 3.46289279653645e-09 9.32041800729651e-09 4.78402188164008e-08 5.39031810518697e-08 3.54079659296586e-09 9.48214341829779e-10 1.9555208674488e-08
"40" 25849 3.98702559759298e-08 3.46161633573857e-09 9.3179844540775e-09 4.78862049363013e-08 5.40729976272196e-08 3.55178918877229e-09 9.47967128807122e-10 1.95407376283527e-08
"41" 25850 3.99175268223519e-08 3.4603398749407e-09 9.31555090085849e-09 4.79321910562018e-08 5.42428142025694e-08 3.56278178457873e-09 9.47719915784466e-10 1.95262665822173e-08
"42" 25851 3.9964797668774e-08 3.45906341414283e-09 9.31311734763948e-09 4.79781771761023e-08 5.44126307779192e-08 3.57377438038517e-09 9.47472702761809e-10 1.9511795536082e-08
"43" 25852 4.00120685151961e-08 3.45778695334496e-09 9.31068379442047e-09 4.80241632960027e-08 5.45824473532691e-08 3.5847669761916e-09 9.47225489739152e-10 1.94973244899467e-08
"44" 25853 4.00593393616182e-08 3.45651049254708e-09 9.30825024120146e-09 4.80701494159032e-08 5.47522639286189e-08 3.59575957199804e-09 9.46978276716495e-10 1.94828534438113e-08
"45" 25854 4.01066102080403e-08 3.45523403174921e-09 9.30581668798245e-09 4.81161355358037e-08 5.49220805039688e-08 3.60675216780447e-09 9.46731063693838e-10 1.9468382397676e-08
"46" 25855 3.96076018770838e-08 3.43105725808444e-09 9.27931687567645e-09 4.8224429792084e-08 5.51129669572825e-08 3.59360074791322e-09 9.34496467570641e-10 1.92904792800171e-08
"47" 25856 3.91085935461272e-08 3.40688048441967e-09 9.25281706337046e-09 4.83327240483644e-08 5.53038534105962e-08 3.58044932802197e-09 9.22261871447443e-10 1.91125761623581e-08
"48" 25857 3.86095852151707e-08 3.38270371075490e-09 9.22631725106446e-09 4.84410183046447e-08 5.54947398639099e-08 3.56729790813072e-09 9.10027275324245e-10 1.89346730446992e-08
"49" 25858 3.81105768842142e-08 3.35852693709012e-09 9.19981743875847e-09 4.85493125609251e-08 5.56856263172236e-08 3.55414648823947e-09 8.97792679201048e-10 1.87567699270403e-08
"50" 25859 3.76115685532576e-08 3.33435016342535e-09 9.17331762645247e-09 4.86576068172054e-08 5.58765127705373e-08 3.54099506834821e-09 8.8555808307785e-10 1.85788668093814e-08
"51" 25860 3.71125602223011e-08 3.31017338976058e-09 9.14681781414647e-09 4.87659010734857e-08 5.6067399223851e-08 3.52784364845696e-09 8.73323486954652e-10 1.84009636917224e-08
"52" 25861 3.66135518913446e-08 3.2859966160958e-09 9.12031800184048e-09 4.88741953297661e-08 5.62582856771647e-08 3.51469222856571e-09 8.61088890831455e-10 1.82230605740635e-08
"53" 25862 3.60927755427711e-08 3.26684970412772e-09 9.10604048326955e-09 4.88741953297661e-08 5.62052493051125e-08 3.48949974011567e-09 8.51092193127848e-10 1.80473837603043e-08
"54" 25863 3.55461564833335e-08 3.24377192323169e-09 9.09602338443839e-09 4.88754719212473e-08 5.61662174431615e-08 3.46430725166563e-09 8.39850776167171e-10 1.78768318114285e-08
"55" 25864 3.49995374238959e-08 3.22069414233567e-09 9.08600628560724e-09 4.88767485127286e-08 5.61271855812104e-08 3.43911476321559e-09 8.28609359206494e-10 1.77062798625528e-08
"56" 25865 3.44529183644583e-08 3.19761636143964e-09 9.07598918677608e-09 4.88780251042098e-08 5.60881537192594e-08 3.41392227476555e-09 8.17367942245817e-10 1.7535727913677e-08
"57" 25866 3.39062993050207e-08 3.17453858054361e-09 9.06597208794492e-09 4.88793016956911e-08 5.60491218573084e-08 3.38872978631551e-09 8.0612652528514e-10 1.73651759648012e-08
"58" 25867 3.33596802455831e-08 3.15146079964758e-09 9.05595498911377e-09 4.88805782871723e-08 5.60100899953574e-08 3.36353729786547e-09 7.94885108324463e-10 1.71946240159254e-08
