"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 16577 2.32202228420489e-09 5.3341885250967e-09 5.69127093961514e-08 2.8821491099503e-07 3.14548235698347e-07 2.48630455089609e-08 1.80003968518839e-09 1.63004763568807e-09
"2" 16578 2.30985187120887e-09 5.33951803400354e-09 5.62380900275842e-08 2.89462077913447e-07 3.17686496188529e-07 2.48339829706802e-08 1.79388607495347e-09 1.60885038640788e-09
"3" 16579 2.30365606316709e-09 5.38723958838199e-09 5.588601099585e-08 2.89453262210497e-07 3.18681897286678e-07 2.50880114903916e-08 1.79995539877417e-09 1.5920866056357e-09
"4" 16580 2.29148565017107e-09 5.39256909728883e-09 5.59122064076536e-08 2.89883584743311e-07 3.18831091649815e-07 2.50778325681806e-08 1.79371750212502e-09 1.57166514080475e-09
"5" 16581 2.27931523717505e-09 5.39789860619566e-09 5.59384018194572e-08 2.90313907276124e-07 3.18980286012953e-07 2.50676536459695e-08 1.78747960547588e-09 1.55124367597379e-09
"6" 16582 2.26714482417903e-09 5.4032281151025e-09 5.59645972312608e-08 2.90744229808938e-07 3.1912948037609e-07 2.50574747237584e-08 1.78124170882673e-09 1.53082221114284e-09
"7" 16583 2.25497441118301e-09 5.40855762400934e-09 5.59907926430644e-08 2.91174552341752e-07 3.19278674739227e-07 2.50472958015474e-08 1.77500381217758e-09 1.51040074631188e-09
"8" 16584 2.24280399818699e-09 5.41388713291618e-09 5.6016988054868e-08 2.91604874874566e-07 3.19427869102365e-07 2.50371168793363e-08 1.76876591552844e-09 1.48997928148093e-09
"9" 16585 2.23063358519097e-09 5.41921664182301e-09 5.60431834666716e-08 2.92035197407379e-07 3.19577063465502e-07 2.50269379571252e-08 1.76252801887929e-09 1.46955781664997e-09
"10" 16586 2.22023698157622e-09 5.4182455930675e-09 5.57677412681705e-08 2.93784695547926e-07 3.20043565582822e-07 2.50039326059207e-08 1.76859734269999e-09 1.44957979538937e-09
"11" 16587 2.2080665685802e-09 5.41955861955778e-09 5.51050049892145e-08 2.93847500240369e-07 3.19953315077999e-07 2.49725896037776e-08 1.76306543251955e-09 1.42915833055842e-09
"12" 16588 2.19589615558418e-09 5.42087164604806e-09 5.44422687102584e-08 2.93910304932812e-07 3.19863064573175e-07 2.49412466016345e-08 1.7575335223391e-09 1.40873686572746e-09
"13" 16589 2.18372574258816e-09 5.42218467253834e-09 5.37795324313024e-08 2.93973109625255e-07 3.19772814068352e-07 2.49099035994915e-08 1.75200161215865e-09 1.38831540089651e-09
"14" 16590 2.17155532959214e-09 5.42349769902861e-09 5.31167961523463e-08 2.94035914317698e-07 3.19682563563528e-07 2.48785605973484e-08 1.74646970197821e-09 1.36789393606555e-09
"15" 16591 2.15938491659612e-09 5.42481072551889e-09 5.24540598733902e-08 2.94098719010141e-07 3.19592313058705e-07 2.48472175952053e-08 1.74093779179776e-09 1.3474724712346e-09
"16" 16592 2.1472145036001e-09 5.42612375200917e-09 5.17913235944342e-08 2.94161523702584e-07 3.19502062553881e-07 2.48158745930622e-08 1.73540588161731e-09 1.32705100640364e-09
"17" 16593 2.13504409060408e-09 5.42743677849945e-09 5.11285873154781e-08 2.94224328395027e-07 3.19411812049058e-07 2.47845315909191e-08 1.72987397143686e-09 1.30662954157269e-09
"18" 16594 2.12287367760806e-09 5.42874980498973e-09 5.04658510365221e-08 2.9428713308747e-07 3.19321561544234e-07 2.47531885887761e-08 1.72434206125642e-09 1.28620807674173e-09
"19" 16595 2.11070326461204e-09 5.43006283148e-09 4.9803114757566e-08 2.94349937779913e-07 3.19231311039411e-07 2.4721845586633e-08 1.71881015107597e-09 1.26578661191077e-09
