"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 22523 1.40434585831002e-07 4.67496746210168e-08 4.93552899277603e-08 7.18665116120542e-08 5.59897072388316e-08 6.39003289793966e-09 2.31661627461734e-09 1.46896586748239e-07
"2" 22524 1.39793260286349e-07 4.63931151181897e-08 4.890575973326e-08 7.15956150299478e-08 5.59897072388316e-08 6.37251068373883e-09 2.29072673841375e-09 1.45890547852079e-07
"3" 22525 1.39151934741696e-07 4.60365556153625e-08 4.84562295387597e-08 7.13247184478415e-08 5.59897072388316e-08 6.35498846953801e-09 2.26483720221016e-09 1.44884508955919e-07
"4" 22526 1.38510609197043e-07 4.56799961125354e-08 4.80066993442594e-08 7.10538218657352e-08 5.59897072388316e-08 6.33746625533718e-09 2.23894766600656e-09 1.43878470059759e-07
"5" 22527 1.3786928365239e-07 4.53234366097082e-08 4.75571691497591e-08 7.07829252836288e-08 5.59897072388316e-08 6.31994404113636e-09 2.21305812980297e-09 1.42872431163599e-07
"6" 22528 1.37227958107737e-07 4.49668771068811e-08 4.71076389552588e-08 7.05120287015225e-08 5.59897072388316e-08 6.30242182693553e-09 2.18716859359938e-09 1.41866392267439e-07
"7" 22529 1.36586632563084e-07 4.46103176040539e-08 4.66581087607585e-08 7.02411321194161e-08 5.59897072388316e-08 6.28489961273471e-09 2.16127905739579e-09 1.40860353371279e-07
"8" 22530 1.35945307018431e-07 4.42537581012268e-08 4.62085785662582e-08 6.99702355373098e-08 5.59897072388316e-08 6.26737739853388e-09 2.13538952119219e-09 1.39854314475119e-07
"9" 22531 1.35303981473778e-07 4.38971985983996e-08 4.57590483717579e-08 6.96993389552034e-08 5.59897072388316e-08 6.24985518433306e-09 2.1094999849886e-09 1.38848275578959e-07
"10" 22532 1.34662655929125e-07 4.35406390955724e-08 4.53095181772576e-08 6.94284423730971e-08 5.59897072388316e-08 6.23233297013223e-09 2.08361044878501e-09 1.37842236682799e-07
"11" 22533 1.34021330384472e-07 4.31840795927453e-08 4.48599879827573e-08 6.91575457909908e-08 5.59897072388316e-08 6.2148107559314e-09 2.05772091258141e-09 1.36836197786639e-07
"12" 22534 1.33380004839819e-07 4.28275200899181e-08 4.4410457788257e-08 6.88866492088844e-08 5.59897072388316e-08 6.19728854173058e-09 2.03183137637782e-09 1.35830158890479e-07
"13" 22535 1.33372323204878e-07 4.28313268819944e-08 4.40476482208364e-08 6.66845951311859e-08 5.58405991900991e-08 6.19935570386918e-09 2.03473960866684e-09 1.35807077247824e-07
"14" 22536 1.33228081292573e-07 4.23960251795703e-08 4.40875477643162e-08 6.66687968845945e-08 5.58081564280897e-08 6.19957215287849e-09 2.03747926812742e-09 1.35741435177967e-07
"15" 22537 1.33340645073368e-07 4.21000039452595e-08 4.41015556383021e-08 6.66685968311101e-08 5.56952273281661e-08 6.20385077649523e-09 2.04055607324488e-09 1.35721927529654e-07
"16" 22538 1.33211278110281e-07 4.17169674597175e-08 4.40865278058845e-08 6.68483980201601e-08 5.56151632101196e-08 6.20192791369617e-09 2.04038750041644e-09 1.35806604940485e-07
"17" 22539 1.33081911147194e-07 4.13339309741755e-08 4.40714999734669e-08 6.702819920921e-08 5.55350990920731e-08 6.20000505089712e-09 2.040218927588e-09 1.35891282351317e-07
"18" 22540 1.32952544184106e-07 4.09508944886335e-08 4.40564721410493e-08 6.720800039826e-08 5.54550349740266e-08 6.19808218809806e-09 2.04005035475956e-09 1.35975959762148e-07
"19" 22541 1.32823177221019e-07 4.05678580030915e-08 4.40414443086317e-08 6.738780158731e-08 5.537497085598e-08 6.196159325299e-09 2.03988178193112e-09 1.3606063717298e-07
"20" 22542 1.32693810257931e-07 4.01848215175495e-08 4.40264164762141e-08 6.75676027763599e-08 5.52949067379335e-08 6.19423646249994e-09 2.03971320910267e-09 1.36145314583811e-07
"21" 22543 1.32564443294844e-07 3.98017850320075e-08 4.40113886437965e-08 6.77474039654099e-08 5.5214842619887e-08 6.19231359970089e-09 2.03954463627423e-09 1.36229991994643e-07
"22" 22544 1.32435076331757e-07 3.94187485464655e-08 4.39963608113789e-08 6.79272051544598e-08 5.51347785018404e-08 6.19039073690183e-09 2.03937606344579e-09 1.36314669405474e-07
"23" 22545 1.32305709368669e-07 3.90357120609235e-08 4.39813329789612e-08 6.81070063435098e-08 5.50547143837939e-08 6.18846787410277e-09 2.03920749061735e-09 1.36399346816306e-07
"24" 22546 1.32176342405582e-07 3.86526755753815e-08 4.39663051465436e-08 6.82868075325598e-08 5.49746502657474e-08 6.18654501130372e-09 2.0390389177889e-09 1.36484024227137e-07
"25" 22547 1.32046975442494e-07 3.82696390898395e-08 4.3951277314126e-08 6.84666087216097e-08 5.48945861477008e-08 6.18462214850466e-09 2.03887034496046e-09 1.36568701637969e-07
"26" 22548 1.31917608479407e-07 3.78866026042975e-08 4.39362494817084e-08 6.86464099106597e-08 5.48145220296543e-08 6.1826992857056e-09 2.03870177213202e-09 1.366533790488e-07
"27" 22549 1.31788241516319e-07 3.75035661187555e-08 4.39212216492908e-08 6.88262110997096e-08 5.47344579116078e-08 6.18077642290655e-09 2.03853319930358e-09 1.36738056459632e-07
"28" 22550 1.31658874553232e-07 3.71205296332135e-08 4.39061938168732e-08 6.90060122887596e-08 5.46543937935612e-08 6.17885356010749e-09 2.03836462647514e-09 1.36822733870463e-07
"29" 22551 1.31529507590145e-07 3.67374931476714e-08 4.38911659844556e-08 6.91858134778095e-08 5.45743296755147e-08 6.17693069730843e-09 2.03819605364669e-09 1.36907411281295e-07
"30" 22552 1.31400140627057e-07 3.63544566621294e-08 4.3876138152038e-08 6.93656146668595e-08 5.44942655574682e-08 6.17500783450938e-09 2.03802748081825e-09 1.36992088692126e-07
"31" 22553 1.3127077366397e-07 3.59714201765874e-08 4.38611103196204e-08 6.95454158559095e-08 5.44142014394216e-08 6.17308497171032e-09 2.03785890798981e-09 1.37076766102958e-07
"32" 22554 1.31141406700882e-07 3.55883836910454e-08 4.38460824872027e-08 6.97252170449594e-08 5.43341373213751e-08 6.17116210891126e-09 2.03769033516137e-09 1.37161443513789e-07
"33" 22555 1.31012039737795e-07 3.52053472055034e-08 4.38310546547851e-08 6.99050182340094e-08 5.42540732033286e-08 6.1692392461122e-09 2.03752176233292e-09 1.37246120924621e-07
"34" 22556 1.30882672774708e-07 3.48223107199614e-08 4.38160268223675e-08 7.00848194230593e-08 5.4174009085282e-08 6.16731638331315e-09 2.03735318950448e-09 1.37330798335452e-07
"35" 22557 1.3075330581162e-07 3.44392742344194e-08 4.38009989899499e-08 7.02646206121093e-08 5.40939449672355e-08 6.16539352051409e-09 2.03718461667604e-09 1.37415475746284e-07
"36" 22558 1.30623938848533e-07 3.40562377488774e-08 4.37859711575323e-08 7.04444218011593e-08 5.4013880849189e-08 6.16347065771503e-09 2.0370160438476e-09 1.37500153157115e-07
"37" 22559 1.30492885720363e-07 3.36472131862828e-08 4.37949704599425e-08 7.04486737059983e-08 5.39286612472391e-08 6.17009560029267e-09 2.03805221060506e-09 1.37434511087259e-07
"38" 22560 1.30361832592193e-07 3.32381886236882e-08 4.38039697623527e-08 7.04529256108373e-08 5.38434416452892e-08 6.17672054287031e-09 2.03908837736253e-09 1.37368869017403e-07
"39" 22561 1.30252837295065e-07 3.28079009099151e-08 4.40126877746503e-08 7.05578388122496e-08 5.37256113285986e-08 6.17458437834753e-09 2.04216518247999e-09 1.37522679286313e-07
"40" 22562 1.30143841997936e-07 3.2377613196142e-08 4.4221405786948e-08 7.06627520136619e-08 5.36077810119079e-08 6.17244821382476e-09 2.04524198759745e-09 1.37676489555223e-07
"41" 22563 1.30034846700808e-07 3.19473254823688e-08 4.44301237992457e-08 7.07676652150742e-08 5.34899506952173e-08 6.17031204930198e-09 2.04831879271492e-09 1.37830299824134e-07
"42" 22564 1.29925851403679e-07 3.15170377685957e-08 4.46388418115433e-08 7.08725784164864e-08 5.33721203785267e-08 6.16817588477921e-09 2.05139559783238e-09 1.37984110093044e-07
"43" 22565 1.29579614478905e-07 3.14537999831351e-08 4.47913522398031e-08 7.04880015627947e-08 5.33553498585853e-08 6.16789043338572e-09 2.05343623619238e-09 1.38077404822534e-07
"44" 22566 1.29603832178561e-07 3.14625943063834e-08 4.50121708047165e-08 7.04880015627947e-08 5.31051866891821e-08 6.16375610910852e-09 2.05730331419276e-09 1.3829552683059e-07
"45" 22567 1.29061384940542e-07 3.12005167110126e-08 4.51949326145157e-08 7.01267320203254e-08 5.30997675859854e-08 6.10710526089945e-09 2.05730331419276e-09 1.38513648838645e-07
"46" 22568 1.28518937702523e-07 3.09384391156417e-08 4.53776944243149e-08 6.97654624778561e-08 5.30943484827886e-08 6.05045441269039e-09 2.05730331419276e-09 1.38731770846701e-07
"47" 22569 1.27976490464504e-07 3.06763615202709e-08 4.55604562341141e-08 6.94041929353868e-08 5.30889293795919e-08 5.99380356448132e-09 2.05730331419276e-09 1.38949892854757e-07
"48" 22570 1.27434043226485e-07 3.04142839249001e-08 4.57432180439133e-08 6.90429233929175e-08 5.30835102763951e-08 5.93715271627225e-09 2.05730331419276e-09 1.39168014862812e-07
"49" 22571 1.26891595988466e-07 3.01522063295292e-08 4.59259798537125e-08 6.86816538504482e-08 5.30780911731983e-08 5.88050186806318e-09 2.05730331419276e-09 1.39386136870868e-07
"50" 22572 1.26349148750447e-07 2.98901287341584e-08 4.61087416635117e-08 6.83203843079789e-08 5.30726720700016e-08 5.82385101985412e-09 2.05730331419276e-09 1.39604258878923e-07
"51" 22573 1.25899023001373e-07 2.97190094084715e-08 4.61090243654178e-08 6.85659986630019e-08 5.30645193913164e-08 5.76748562303854e-09 2.05335194977816e-09 1.40104592428797e-07
"52" 22574 1.25448897252298e-07 2.95478900827847e-08 4.61093070673238e-08 6.88116130180251e-08 5.30563667126312e-08 5.71112022622296e-09 2.04940058536355e-09 1.4060492597867e-07
"53" 22575 1.24872843649695e-07 2.92928214885336e-08 4.61395584488633e-08 6.83415020756228e-08 5.30563667126312e-08 5.6632304851143e-09 2.05126568552699e-09 1.40736263493538e-07
"54" 22576 1.24296790047093e-07 2.90377528942826e-08 4.61698098304027e-08 6.78713911332206e-08 5.30563667126312e-08 5.61534074400565e-09 2.05313078569043e-09 1.40867601008406e-07
"55" 22577 1.2372073644449e-07 2.87826843000315e-08 4.62000612119421e-08 6.74012801908184e-08 5.30563667126312e-08 5.56745100289699e-09 2.05499588585386e-09 1.40998938523274e-07
"56" 22578 1.23601288196805e-07 2.86890529708821e-08 4.58934381881557e-08 6.7341129736527e-08 5.30492978545853e-08 5.57528675343276e-09 2.05178916843101e-09 1.40560033845741e-07
"57" 22579 1.23481839949119e-07 2.85954216417327e-08 4.55868151643693e-08 6.72809792822357e-08 5.30422289965395e-08 5.58312250396853e-09 2.04858245100815e-09 1.40121129168208e-07
"58" 22580 1.23362391701434e-07 2.85017903125833e-08 4.52801921405829e-08 6.72208288279443e-08 5.30351601384937e-08 5.5909582545043e-09 2.0453757335853e-09 1.39682224490675e-07
"59" 22581 1.23242943453749e-07 2.84081589834339e-08 4.49735691167964e-08 6.71606783736529e-08 5.30280912804478e-08 5.59879400504007e-09 2.04216901616244e-09 1.39243319813141e-07
"60" 22582 1.23123495206063e-07 2.83145276542845e-08 4.466694609301e-08 6.71005279193615e-08 5.3021022422402e-08 5.60662975557584e-09 2.03896229873959e-09 1.38804415135608e-07
"61" 22583 1.23004046958378e-07 2.82208963251351e-08 4.43603230692236e-08 6.70403774650702e-08 5.30139535643562e-08 5.61446550611161e-09 2.03575558131674e-09 1.38365510458075e-07
"62" 22584 1.22884598710693e-07 2.81272649959857e-08 4.40537000454372e-08 6.69802270107788e-08 5.30068847063103e-08 5.62230125664738e-09 2.03254886389388e-09 1.37926605780541e-07
"63" 22585 1.22666889851146e-07 2.81411262228429e-08 4.3784960512258e-08 6.65529838297708e-08 5.2974537610863e-08 5.62464757560828e-09 2.03620174317465e-09 1.37589670878692e-07
"64" 22586 1.20382320961218e-07 2.81271631050521e-08 4.36883539257264e-08 6.59657499767402e-08 5.29712525583987e-08 5.63319538098497e-09 2.03840398899497e-09 1.37689947668226e-07
"65" 22587 1.20244777794753e-07 2.8053455443112e-08 4.3551198230288e-08 6.59291791460249e-08 5.29450967197139e-08 5.64174318636167e-09 2.04351446710432e-09 1.37511726876742e-07
"66" 22588 1.20107234628288e-07 2.7979747781172e-08 4.34140425348496e-08 6.58926083153096e-08 5.29189408810292e-08 5.65029099173836e-09 2.04862494521366e-09 1.37333506085259e-07
"67" 22589 1.20714690875461e-07 2.78961424598335e-08 4.33867212566991e-08 6.63721615083946e-08 5.28877111967675e-08 5.65243030354673e-09 2.04800324515918e-09 1.37547085456506e-07
"68" 22590 1.20671222142417e-07 2.78554318760659e-08 4.32076050605139e-08 6.63957411319707e-08 5.2854692719393e-08 5.66418392935039e-09 2.0509114774482e-09 1.37340187569778e-07
"69" 22591 1.20627753409374e-07 2.78147212922982e-08 4.30284888643288e-08 6.64193207555467e-08 5.28216742420186e-08 5.67593755515404e-09 2.05381970973722e-09 1.37133289683049e-07
"70" 22592 1.2058428467633e-07 2.77740107085306e-08 4.28493726681436e-08 6.64429003791228e-08 5.27886557646442e-08 5.6876911809577e-09 2.05672794202624e-09 1.36926391796321e-07
"71" 22593 1.20540815943286e-07 2.77333001247629e-08 4.26702564719584e-08 6.64664800026989e-08 5.27556372872698e-08 5.69944480676135e-09 2.05963617431526e-09 1.36719493909592e-07
