"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1909" 36625 5.51875299879761e-08 6.78252417846442e-09 2.68009468900884e-08 8.26978825615699e-09 2.64355139331744e-08 8.91964874112974e-08 3.52532366702058e-08 4.7678365005505e-07
"1910" 36626 5.51560626271022e-08 6.77727404199429e-09 2.66910037412982e-08 8.14162051808072e-09 2.64363052200526e-08 8.93015705778317e-08 3.55749115346999e-08 4.76805373470422e-07
"1911" 36627 5.51245952662284e-08 6.77202390552417e-09 2.6581060592508e-08 8.01345278000446e-09 2.64370965069309e-08 8.9406653744366e-08 3.58965863991941e-08 4.76827096885794e-07
"1912" 36628 5.50931279053545e-08 6.76677376905404e-09 2.64711174437177e-08 7.8852850419282e-09 2.64378877938092e-08 8.95117369109004e-08 3.62182612636882e-08 4.76848820301166e-07
"1913" 36629 5.50674348112518e-08 6.75251961899529e-09 2.63969547474604e-08 7.92198090607123e-09 2.64385064518776e-08 8.95163636937236e-08 3.62598580403998e-08 4.76772567350975e-07
"1914" 36630 5.50417417171491e-08 6.73826546893653e-09 2.63227920512031e-08 7.95867677021426e-09 2.6439125109946e-08 8.95209904765468e-08 3.63014548171113e-08 4.76696314400785e-07
"1915" 36631 5.50160486230463e-08 6.72401131887778e-09 2.62486293549457e-08 7.99537263435729e-09 2.64397437680144e-08 8.952561725937e-08 3.63430515938229e-08 4.76620061450595e-07
"1916" 36632 5.49903555289436e-08 6.70975716881902e-09 2.61744666586884e-08 8.03206849850032e-09 2.64403624260828e-08 8.95302440421933e-08 3.63846483705344e-08 4.76543808500405e-07
"1917" 36633 5.49646624348409e-08 6.69550301876027e-09 2.61003039624311e-08 8.06876436264335e-09 2.64409810841512e-08 8.95348708250165e-08 3.6426245147246e-08 4.76467555550214e-07
"1918" 36634 5.49389693407382e-08 6.68124886870151e-09 2.60261412661737e-08 8.10546022678638e-09 2.64415997422196e-08 8.95394976078397e-08 3.64678419239575e-08 4.76391302600024e-07
"1919" 36635 5.49132762466355e-08 6.66699471864276e-09 2.59519785699164e-08 8.14215609092941e-09 2.6442218400288e-08 8.95441243906629e-08 3.65094387006691e-08 4.76315049649834e-07
"1920" 36636 5.56923328003937e-08 6.70030337808902e-09 2.58457217037541e-08 8.01900089071076e-09 2.6484631548563e-08 8.95402755177792e-08 3.66002643592601e-08 4.78564540212716e-07
"1921" 36637 5.6420541585782e-08 6.76296106850477e-09 2.58494297326824e-08 8.02411345531055e-09 2.65028311467635e-08 8.95042178467151e-08 3.65081566400371e-08 4.77946751029137e-07
"1922" 36638 5.71487503711704e-08 6.82561875892052e-09 2.58531377616108e-08 8.02922601991034e-09 2.65210307449639e-08 8.94681601756511e-08 3.64160489208141e-08 4.77328961845558e-07
"1923" 36639 5.78769591565588e-08 6.88827644933628e-09 2.58568457905391e-08 8.03433858451013e-09 2.65392303431643e-08 8.94321025045871e-08 3.63239412015912e-08 4.76711172661979e-07
"1924" 36640 5.86051679419472e-08 6.95093413975203e-09 2.58605538194675e-08 8.03945114910993e-09 2.65574299413648e-08 8.9396044833523e-08 3.62318334823682e-08 4.760933834784e-07
"1925" 36641 5.93333767273356e-08 7.01359183016778e-09 2.58642618483958e-08 8.04456371370972e-09 2.65756295395652e-08 8.9359987162459e-08 3.61397257631452e-08 4.75475594294821e-07
