"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 28419 1.63777674179674e-09 1.51943023604539e-09 8.22479723092536e-09 3.01111623528477e-07 3.5953051383236e-07 4.08399576146342e-08 3.32518514784458e-08 2.68169873286651e-08
"2" 28420 1.63415191118759e-09 1.52147816347203e-09 8.23360152252812e-09 3.0112666114205e-07 3.59503418316376e-07 4.08602684876714e-08 3.33852505238784e-08 2.68248841724212e-08
"3" 28421 1.63052708057844e-09 1.52221306440839e-09 8.31396530740308e-09 3.03618153880888e-07 3.59572030675037e-07 4.08603406373411e-08 3.34066582473952e-08 2.68239145627591e-08
"4" 28422 1.62690224996929e-09 1.52294796534475e-09 8.39432909227803e-09 3.06109646619725e-07 3.59640643033698e-07 4.08604127870109e-08 3.34280659709121e-08 2.68229449530971e-08
"5" 28423 1.62327741936014e-09 1.5236828662811e-09 8.47469287715299e-09 3.08601139358563e-07 3.5970925539236e-07 4.08604849366807e-08 3.34494736944289e-08 2.6821975343435e-08
"6" 28424 1.61965258875099e-09 1.52441776721746e-09 8.55505666202795e-09 3.11092632097401e-07 3.59777867751021e-07 4.08605570863504e-08 3.34708814179458e-08 2.68210057337729e-08
"7" 28425 1.61602775814184e-09 1.52515266815382e-09 8.6354204469029e-09 3.13584124836238e-07 3.59846480109682e-07 4.08606292360202e-08 3.34922891414626e-08 2.68200361241108e-08
"8" 28426 1.61240292753269e-09 1.52588756909018e-09 8.71578423177786e-09 3.16075617575076e-07 3.59915092468343e-07 4.086070138569e-08 3.35136968649795e-08 2.68190665144487e-08
"9" 28427 1.60877809692354e-09 1.52662247002654e-09 8.79614801665282e-09 3.18567110313914e-07 3.59983704827005e-07 4.08607735353598e-08 3.35351045884963e-08 2.68180969047866e-08
"10" 28428 1.60515326631439e-09 1.5273573709629e-09 8.87651180152777e-09 3.21058603052752e-07 3.60052317185666e-07 4.08608456850295e-08 3.35565123120132e-08 2.68171272951245e-08
"11" 28429 1.60152843570524e-09 1.52809227189925e-09 8.95687558640273e-09 3.23550095791589e-07 3.60120929544327e-07 4.08609178346993e-08 3.357792003553e-08 2.68161576854624e-08
"12" 28430 1.59790360509609e-09 1.52882717283561e-09 9.03723937127769e-09 3.26041588530427e-07 3.60189541902988e-07 4.08609899843691e-08 3.35993277590469e-08 2.68151880758003e-08
"13" 28431 1.59427877448694e-09 1.52956207377197e-09 9.11760315615264e-09 3.28533081269265e-07 3.6025815426165e-07 4.08610621340388e-08 3.36207354825637e-08 2.68142184661382e-08
"14" 28432 1.59065394387779e-09 1.53029697470833e-09 9.1979669410276e-09 3.31024574008103e-07 3.60326766620311e-07 4.08611342837086e-08 3.36421432060806e-08 2.68132488564761e-08
"15" 28433 1.59065394387779e-09 1.52722508356838e-09 9.27856922931092e-09 3.33229235071769e-07 3.60508322536129e-07 4.04807110709057e-08 3.36724898251841e-08 2.68154655907301e-08
"16" 28434 1.59108591760064e-09 1.5259120570781e-09 9.23823405392502e-09 3.32364688963196e-07 3.58898534988827e-07 4.03717790314876e-08 3.37007571454046e-08 2.67602699233607e-08
