"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1833" 39774 9.77922912058381e-10 1.3954998352086e-09 8.41532314150888e-09 2.9044050145153e-09 1.81186437798097e-09 1.04105380653036e-08 2.70986660373945e-09 6.11774623841445e-08
"1834" 39775 9.78580536233819e-10 1.39721589311397e-09 8.4062194759381e-09 2.90594268960789e-09 1.81186437798097e-09 1.04038303814803e-08 2.70986660373945e-09 6.10942211952989e-08
"1835" 39776 9.79238160409257e-10 1.39893195101934e-09 8.39711581036733e-09 2.90748036470047e-09 1.81186437798097e-09 1.0397122697657e-08 2.70986660373945e-09 6.10109800064533e-08
"1836" 39777 9.79895784584694e-10 1.40064800892471e-09 8.38801214479655e-09 2.90901803979306e-09 1.81186437798097e-09 1.03904150138336e-08 2.70986660373945e-09 6.09277388176077e-08
"1837" 39778 9.80553408760132e-10 1.40236406683008e-09 8.37890847922577e-09 2.91055571488565e-09 1.81186437798097e-09 1.03837073300103e-08 2.70986660373945e-09 6.08444976287622e-08
"1838" 39779 9.8121103293557e-10 1.40408012473545e-09 8.36980481365499e-09 2.91209338997823e-09 1.81186437798097e-09 1.0376999646187e-08 2.70986660373945e-09 6.07612564399166e-08
"1839" 39780 9.81868657111008e-10 1.40579618264082e-09 8.36070114808422e-09 2.91363106507082e-09 1.81186437798097e-09 1.03702919623637e-08 2.70986660373945e-09 6.0678015251071e-08
"1840" 39781 9.82526281286445e-10 1.40751224054619e-09 8.35159748251344e-09 2.9151687401634e-09 1.81186437798097e-09 1.03635842785403e-08 2.70986660373945e-09 6.05947740622254e-08
"1841" 39782 9.83183905461883e-10 1.40922829845156e-09 8.34249381694266e-09 2.91670641525599e-09 1.81186437798097e-09 1.0356876594717e-08 2.70986660373945e-09 6.05115328733798e-08
"1842" 39783 9.83841529637321e-10 1.41094435635693e-09 8.33339015137188e-09 2.91824409034858e-09 1.81186437798097e-09 1.03501689108937e-08 2.70986660373945e-09 6.04282916845343e-08
"1843" 39784 9.84499153812759e-10 1.4126604142623e-09 8.3242864858011e-09 2.91978176544116e-09 1.81186437798097e-09 1.03434612270704e-08 2.70986660373945e-09 6.03450504956887e-08
"1844" 39785 9.85156777988197e-10 1.41437647216767e-09 8.31518282023033e-09 2.92131944053375e-09 1.81186437798097e-09 1.0336753543247e-08 2.70986660373945e-09 6.02618093068431e-08
"1845" 39786 9.55165171128234e-10 1.41437647216767e-09 8.31437163582399e-09 2.92131944053375e-09 1.81636400638641e-09 1.03397970284682e-08 2.70986227666756e-09 5.96047419188332e-08
"1846" 39787 9.25173564268271e-10 1.41437647216767e-09 8.31356045141765e-09 2.92131944053375e-09 1.82086363479185e-09 1.03428405136894e-08 2.70985794959567e-09 5.89476745308233e-08
"1847" 39788 9.26352081503431e-10 1.41559377695583e-09 8.31160747543584e-09 2.91756708510197e-09 1.8303902171888e-09 1.03408254739927e-08 2.67422090061078e-09 5.89660416441767e-08
"1848" 39789 9.2753059873859e-10 1.41681108174399e-09 8.30965449945403e-09 2.91381472967018e-09 1.83991679958574e-09 1.0338810434296e-08 2.6385838516259e-09 5.898440875753e-08
"1849" 39790 9.28709115973749e-10 1.41802838653215e-09 8.30770152347222e-09 2.9100623742384e-09 1.84944338198268e-09 1.03367953945993e-08 2.60294680264101e-09 5.90027758708834e-08
"1850" 39791 9.29887633208909e-10 1.41924569132032e-09 8.30574854749041e-09 2.90631001880661e-09 1.85896996437962e-09 1.03347803549026e-08 2.56730975365612e-09 5.90211429842367e-08
"1851" 39792 9.31066150444068e-10 1.42046299610848e-09 8.3037955715086e-09 2.90255766337483e-09 1.86849654677656e-09 1.03327653152058e-08 2.53167270467124e-09 5.90395100975901e-08
"1852" 39793 9.32244667679227e-10 1.42168030089664e-09 8.30184259552679e-09 2.89880530794305e-09 1.8780231291735e-09 1.03307502755091e-08 2.49603565568635e-09 5.90578772109434e-08
"1853" 39794 9.34760573207777e-10 1.42179861291606e-09 8.31202784030602e-09 2.89271943741913e-09 1.87937941936568e-09 1.03255898175554e-08 2.48506741417969e-09 5.95194767529998e-08
"1854" 39795 9.37276478736326e-10 1.42191692493548e-09 8.32221308508524e-09 2.88663356689521e-09 1.88073570955785e-09 1.03204293596016e-08 2.47409917267303e-09 5.99810762950562e-08
"1855" 39796 9.39792384264876e-10 1.4220352369549e-09 8.33239832986447e-09 2.88054769637130e-09 1.88209199975002e-09 1.03152689016478e-08 2.46313093116637e-09 6.04426758371126e-08
"1856" 39797 9.42308289793425e-10 1.42215354897432e-09 8.34258357464370e-09 2.87446182584738e-09 1.88344828994219e-09 1.03101084436941e-08 2.45216268965971e-09 6.0904275379169e-08
"1857" 39798 9.44824195321975e-10 1.42227186099374e-09 8.35276881942292e-09 2.86837595532346e-09 1.88480458013437e-09 1.03049479857403e-08 2.44119444815305e-09 6.13658749212254e-08
"1858" 39799 9.47340100850524e-10 1.42239017301315e-09 8.36295406420215e-09 2.86229008479954e-09 1.88616087032654e-09 1.02997875277865e-08 2.43022620664639e-09 6.18274744632818e-08
"1859" 39800 9.49856006379074e-10 1.42250848503257e-09 8.37313930898137e-09 2.85620421427563e-09 1.88751716051871e-09 1.02946270698328e-08 2.41925796513973e-09 6.22890740053382e-08
"1860" 39801 9.40785999038661e-10 1.39306522563227e-09 8.35510012378789e-09 2.85514729066474e-09 1.87052013171424e-09 1.02955736095493e-08 2.44192310600534e-09 6.21331158832627e-08
"1861" 39802 9.31715991698248e-10 1.36362196623197e-09 8.3370609385944e-09 2.85409036705386e-09 1.85352310290977e-09 1.02965201492657e-08 2.46458824687095e-09 6.19771577611873e-08
"1862" 39803 9.17547753473193e-10 1.36362196623197e-09 8.3483879749491e-09 2.8477074096476e-09 1.85193714756871e-09 1.02722742005322e-08 2.48325903572701e-09 6.24257969279326e-08
"1863" 39804 9.03379515248137e-10 1.36362196623197e-09 8.3597150113038e-09 2.84132445224135e-09 1.85035119222765e-09 1.02480282517986e-08 2.50192982458308e-09 6.28744360946779e-08
"1864" 39805 8.89211277023082e-10 1.36362196623197e-09 8.3710420476585e-09 2.83494149483509e-09 1.84876523688659e-09 1.0223782303065e-08 2.52060061343914e-09 6.33230752614233e-08
"1865" 39806 8.75043038798026e-10 1.36362196623197e-09 8.3823690840132e-09 2.82855853742883e-09 1.84717928154553e-09 1.01995363543315e-08 2.5392714022952e-09 6.37717144281686e-08
"1866" 39807 8.60874800572971e-10 1.36362196623197e-09 8.3936961203679e-09 2.82217558002258e-09 1.84559332620447e-09 1.01752904055979e-08 2.55794219115126e-09 6.4220353594914e-08
"1867" 39808 8.46706562347915e-10 1.36362196623197e-09 8.4050231567226e-09 2.81579262261632e-09 1.84400737086341e-09 1.01510444568643e-08 2.57661298000732e-09 6.46689927616594e-08
"1868" 39809 8.3253832412286e-10 1.36362196623197e-09 8.4163501930773e-09 2.80940966521006e-09 1.84242141552235e-09 1.01267985081308e-08 2.59528376886339e-09 6.51176319284047e-08
"1869" 39810 8.18370085897805e-10 1.36362196623197e-09 8.427677229432e-09 2.8030267078038e-09 1.84083546018129e-09 1.01025525593972e-08 2.61395455771945e-09 6.556627109515e-08
