"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1913" 45272 1.24791896461089e-07 4.85312565144882e-09 4.24148322058975e-09 2.65809449738445e-08 1.28236946348223e-07 1.794806311159e-08 1.08346662970393e-07 1.76463855198708e-07
"1914" 45273 1.22878032344868e-07 4.85735230042531e-09 4.24075610915745e-09 2.65899819473306e-08 1.27339047874906e-07 1.79560122221753e-08 1.09873042227282e-07 1.76418063869644e-07
"1915" 45274 1.20964168228647e-07 4.8615789494018e-09 4.24002899772515e-09 2.65990189208168e-08 1.26441149401589e-07 1.79639613327605e-08 1.1139942148417e-07 1.76372272540581e-07
"1916" 45275 1.19050304112427e-07 4.8658055983783e-09 4.23930188629285e-09 2.6608055894303e-08 1.25543250928273e-07 1.79719104433458e-08 1.12925800741059e-07 1.76326481211517e-07
"1917" 45276 1.17136439996206e-07 4.87003224735479e-09 4.23857477486054e-09 2.66170928677892e-08 1.24645352454956e-07 1.79798595539311e-08 1.14452179997947e-07 1.76280689882454e-07
"1918" 45277 1.15222575879985e-07 4.87425889633128e-09 4.23784766342824e-09 2.66261298412754e-08 1.23747453981639e-07 1.79878086645163e-08 1.15978559254836e-07 1.76234898553391e-07
"1919" 45278 1.13308711763764e-07 4.87848554530778e-09 4.23712055199594e-09 2.66351668147616e-08 1.22849555508322e-07 1.79957577751016e-08 1.17504938511724e-07 1.76189107224327e-07
"1920" 45279 1.11394847647543e-07 4.88271219428427e-09 4.23639344056364e-09 2.66442037882478e-08 1.21951657035005e-07 1.80037068856868e-08 1.19031317768613e-07 1.76143315895264e-07
"1921" 45280 1.09480983531323e-07 4.88693884326076e-09 4.23566632913134e-09 2.6653240761734e-08 1.21053758561688e-07 1.80116559962721e-08 1.20557697025502e-07 1.760975245662e-07
"1922" 45281 1.07567119415102e-07 4.89116549223726e-09 4.23493921769903e-09 2.66622777352202e-08 1.20155860088372e-07 1.80196051068573e-08 1.2208407628239e-07 1.76051733237137e-07
"1923" 45282 1.05653255298881e-07 4.89539214121375e-09 4.23421210626673e-09 2.66713147087064e-08 1.19257961615055e-07 1.80275542174426e-08 1.23610455539279e-07 1.76005941908074e-07
"1924" 45283 1.0373939118266e-07 4.89961879019024e-09 4.23348499483443e-09 2.66803516821926e-08 1.18360063141738e-07 1.80355033280278e-08 1.25136834796167e-07 1.7596015057901e-07
"1925" 45284 1.03833703693158e-07 4.9060010941796e-09 4.22134677407339e-09 2.6614997022203e-08 1.18308964637217e-07 1.79910524220163e-08 1.26497914174813e-07 1.75987806086151e-07
"1926" 45285 1.03914960062838e-07 4.91005027512697e-09 4.21766918042487e-09 2.66400120970753e-08 1.17855394067811e-07 1.78705871761176e-08 1.27964460365924e-07 1.75668568062457e-07
"1927" 45286 1.03996216432519e-07 4.91409945607433e-09 4.21399158677634e-09 2.66650271719476e-08 1.17401823498405e-07 1.77501219302188e-08 1.29431006557035e-07 1.75349330038763e-07
"1928" 45287 1.04077472802199e-07 4.9181486370217e-09 4.21031399312782e-09 2.66900422468199e-08 1.16948252928999e-07 1.76296566843201e-08 1.30897552748147e-07 1.75030092015069e-07
"1929" 45288 1.04158729171879e-07 4.92219781796906e-09 4.20663639947929e-09 2.67150573216922e-08 1.16494682359593e-07 1.75091914384213e-08 1.32364098939258e-07 1.74710853991375e-07
"1930" 45289 1.0423998554156e-07 4.92624699891643e-09 4.20295880583076e-09 2.67400723965646e-08 1.16041111790187e-07 1.73887261925226e-08 1.33830645130369e-07 1.74391615967681e-07
"1931" 45290 1.0432124191124e-07 4.93029617986379e-09 4.19928121218224e-09 2.67650874714369e-08 1.15587541220781e-07 1.72682609466238e-08 1.35297191321481e-07 1.74072377943986e-07
"1932" 45291 1.0440249828092e-07 4.93434536081116e-09 4.19560361853371e-09 2.67901025463092e-08 1.15133970651375e-07 1.71477957007251e-08 1.36763737512592e-07 1.73753139920292e-07
"1933" 45292 1.04705747959103e-07 4.93839454175853e-09 4.19400511032804e-09 2.67937540686236e-08 1.14570423030333e-07 1.70244198419311e-08 1.36763819726958e-07 1.73375424859646e-07
"1934" 45293 1.05008997637287e-07 4.94244372270589e-09 4.19240660212238e-09 2.67974055909379e-08 1.14006875409292e-07 1.69010439831371e-08 1.36763901941324e-07 1.72997709799e-07
"1935" 45294 1.05348974035142e-07 4.94038955422735e-09 4.18877104496087e-09 2.68276872822291e-08 1.134470093024e-07 1.67776681243431e-08 1.38002687853525e-07 1.73877712624665e-07
"1936" 45295 1.05688950432998e-07 4.93833538574882e-09 4.18513548779936e-09 2.68579689735204e-08 1.12887143195508e-07 1.66542922655491e-08 1.39241473765726e-07 1.7475771545033e-07
"1937" 45296 1.0518287099863e-07 4.93628121727028e-09 4.18517752428638e-09 2.6888470332682e-08 1.12546871322532e-07 1.66623742484603e-08 1.40401608702849e-07 1.75793199120589e-07
"1938" 45297 1.04676791564263e-07 4.93422704879174e-09 4.1852195607734e-09 2.69189716918436e-08 1.12206599449556e-07 1.66704562313715e-08 1.41561743639973e-07 1.76828682790848e-07
"1939" 45298 1.04170712129895e-07 4.9321728803132e-09 4.18526159726042e-09 2.69494730510051e-08 1.11866327576579e-07 1.66785382142827e-08 1.42721878577096e-07 1.77864166461107e-07
