"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4508 3.90631375925201e-08 6.60509024737952e-09 4.29306484092445e-08 1.89697849606721e-08 3.38157176900818e-08 3.22248993038561e-08 2.28927677004723e-08 3.76059169929495e-07
"2" 4509 3.88688388321256e-08 6.63226103301884e-09 4.28971456710865e-08 1.89697849606721e-08 3.38244363029767e-08 3.22624406451294e-08 2.28691646965032e-08 3.75533513491325e-07
"3" 4510 3.8674540071731e-08 6.65943181865815e-09 4.28636429329286e-08 1.89697849606721e-08 3.38331549158716e-08 3.22999819864027e-08 2.28455616925342e-08 3.75007857053154e-07
"4" 4511 3.84802413113364e-08 6.68660260429746e-09 4.28301401947706e-08 1.89697849606721e-08 3.38418735287665e-08 3.2337523327676e-08 2.28219586885651e-08 3.74482200614984e-07
"5" 4512 3.82859425509418e-08 6.71377338993678e-09 4.27966374566126e-08 1.89697849606721e-08 3.38505921416614e-08 3.23750646689492e-08 2.27983556845961e-08 3.73956544176813e-07
"6" 4513 3.80916437905473e-08 6.74094417557609e-09 4.27631347184547e-08 1.89697849606721e-08 3.38593107545563e-08 3.24126060102225e-08 2.2774752680627e-08 3.73430887738643e-07
"7" 4514 3.78973450301527e-08 6.76811496121541e-09 4.27296319802967e-08 1.89697849606721e-08 3.38680293674512e-08 3.24501473514958e-08 2.2751149676658e-08 3.72905231300472e-07
"8" 4515 3.77030462697581e-08 6.79528574685472e-09 4.26961292421387e-08 1.89697849606721e-08 3.38767479803461e-08 3.24876886927691e-08 2.27275466726889e-08 3.72379574862302e-07
"9" 4516 3.75087475093635e-08 6.82245653249403e-09 4.26626265039808e-08 1.89697849606721e-08 3.3885466593241e-08 3.25252300340424e-08 2.27039436687199e-08 3.71853918424131e-07
"10" 4517 3.73544011606068e-08 6.82587040136876e-09 4.2836887764487e-08 1.89960070093538e-08 3.38979881450299e-08 3.25232318742879e-08 2.27594668721902e-08 3.71927650679359e-07
"11" 4518 3.74085294301617e-08 6.83188189625414e-09 4.30046427822723e-08 1.90862695105223e-08 3.38751173588095e-08 3.24890249163532e-08 2.28385930796295e-08 3.71121800772434e-07
"12" 4519 3.74668731124226e-08 6.82951844857164e-09 4.2964568562492e-08 1.90902095220889e-08 3.38703743136184e-08 3.24537514497999e-08 2.28730843657629e-08 3.7110494991676e-07
"13" 4520 3.73474540990035e-08 6.76161062168577e-09 4.27715735583301e-08 1.90740625624935e-08 3.39008173870804e-08 3.22582997883821e-08 2.24238415531472e-08 3.68500649644343e-07
"14" 4521 3.72280350855843e-08 6.69370279479989e-09 4.25785785541682e-08 1.90579156028981e-08 3.39312604605425e-08 3.20628481269644e-08 2.19745987405316e-08 3.65896349371925e-07
"15" 4522 3.71086160721651e-08 6.62579496791402e-09 4.23855835500064e-08 1.90417686433028e-08 3.39617035340045e-08 3.18673964655466e-08 2.15253559279159e-08 3.63292049099507e-07
"16" 4523 3.6989197058746e-08 6.55788714102814e-09 4.21925885458445e-08 1.90256216837074e-08 3.39921466074666e-08 3.16719448041289e-08 2.10761131153003e-08 3.6068774882709e-07
"17" 4524 3.68697780453268e-08 6.48997931414226e-09 4.19995935416827e-08 1.9009474724112e-08 3.40225896809287e-08 3.14764931427111e-08 2.06268703026847e-08 3.58083448554672e-07
"18" 4525 3.67503590319076e-08 6.42207148725639e-09 4.18065985375208e-08 1.89933277645167e-08 3.40530327543907e-08 3.12810414812934e-08 2.0177627490069e-08 3.55479148282254e-07
"19" 4526 3.66309400184884e-08 6.35416366037051e-09 4.16136035333589e-08 1.89771808049213e-08 3.40834758278528e-08 3.10855898198756e-08 1.97283846774534e-08 3.52874848009837e-07
"20" 4527 3.65115210050692e-08 6.28625583348463e-09 4.1420608529197e-08 1.89610338453259e-08 3.41139189013148e-08 3.08901381584579e-08 1.92791418648377e-08 3.50270547737419e-07
"21" 4528 3.63921019916501e-08 6.21834800659876e-09 4.12276135250352e-08 1.89448868857306e-08 3.41443619747769e-08 3.06946864970401e-08 1.88298990522221e-08 3.47666247465001e-07
"22" 4529 3.62726829782309e-08 6.15044017971288e-09 4.10346185208733e-08 1.89287399261352e-08 3.41748050482389e-08 3.04992348356224e-08 1.83806562396064e-08 3.45061947192584e-07
"23" 4530 3.61532639648117e-08 6.082532352827e-09 4.08416235167115e-08 1.89125929665398e-08 3.4205248121701e-08 3.03037831742046e-08 1.79314134269908e-08 3.42457646920166e-07
