"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1765" 51666 8.11786055853665e-08 1.90521010151033e-08 3.22495267482352e-08 1.17123260151123e-07 2.45502909599111e-07 1.88756945956047e-08 4.09933309503744e-09 3.48248125762517e-09
"1766" 51667 8.14311038638209e-08 1.90813567879223e-08 3.24139090323375e-08 1.17274731963066e-07 2.47245287299568e-07 1.90911606580232e-08 4.09962070111014e-09 3.49777053086182e-09
"1767" 51668 8.16836021422753e-08 1.91106125607412e-08 3.25782913164398e-08 1.17426203775008e-07 2.48987665000025e-07 1.93066267204417e-08 4.09990830718283e-09 3.51305980409846e-09
"1768" 51669 8.19361004207296e-08 1.91398683335602e-08 3.27426736005421e-08 1.17577675586951e-07 2.50730042700481e-07 1.95220927828602e-08 4.10019591325553e-09 3.52834907733511e-09
"1769" 51670 8.20590479260063e-08 1.91691241063792e-08 3.28111852890334e-08 1.17732770168879e-07 2.52395145403949e-07 1.9742635781567e-08 4.11228924781394e-09 3.54363835057175e-09
"1770" 51671 8.2277401761506e-08 1.91971027212273e-08 3.29375298315957e-08 1.17931142411362e-07 2.54111613331254e-07 1.99631787802739e-08 4.12234648332171e-09 3.54363835057175e-09
"1771" 51672 8.24828977695656e-08 1.92271005686865e-08 3.30497167919386e-08 1.17784220325547e-07 2.55798787223758e-07 2.01917441735216e-08 4.12857804021908e-09 3.55693479472371e-09
"1772" 51673 8.26883937776251e-08 1.92570984161457e-08 3.31619037522816e-08 1.17637298239732e-07 2.57485961116263e-07 2.04203095667694e-08 4.13480959711644e-09 3.57023123887566e-09
"1773" 51674 8.28938897856846e-08 1.92870962636049e-08 3.32740907126245e-08 1.17490376153917e-07 2.59173135008768e-07 2.06488749600172e-08 4.14104115401381e-09 3.58352768302762e-09
"1774" 51675 8.30993857937442e-08 1.93170941110641e-08 3.33862776729674e-08 1.17343454068101e-07 2.60860308901273e-07 2.0877440353265e-08 4.14727271091118e-09 3.59682412717958e-09
"1775" 51676 8.33048818018037e-08 1.93470919585233e-08 3.34984646333104e-08 1.17196531982286e-07 2.62547482793777e-07 2.11060057465127e-08 4.15350426780855e-09 3.61012057133153e-09
"1776" 51677 8.32822586954633e-08 1.93558625233234e-08 3.34444755499064e-08 1.16952927698827e-07 2.6475853787642e-07 2.11462071243337e-08 4.15128042207202e-09 3.60846097211969e-09
"1777" 51678 8.32362289238437e-08 1.93578817559345e-08 3.34185128885348e-08 1.16669265994801e-07 2.64679548533282e-07 2.16132659127227e-08 4.15424954041664e-09 3.62175741627165e-09
"1778" 51679 8.49852005012145e-08 1.93666523207346e-08 3.33633112964338e-08 1.163608997132e-07 2.65131683655703e-07 2.16828278495678e-08 4.14834667617378e-09 3.6313970653588e-09
"1779" 51680 8.67341720785854e-08 1.93754228855347e-08 3.33081097043328e-08 1.16052533431599e-07 2.65583818778123e-07 2.1752389786413e-08 4.14244381193092e-09 3.64103671444595e-09
"1780" 51681 8.84831436559562e-08 1.93841934503347e-08 3.32529081122318e-08 1.15744167149998e-07 2.66035953900544e-07 2.18219517232582e-08 4.13654094768807e-09 3.6506763635331e-09
"1781" 51682 9.02321152333271e-08 1.93929640151348e-08 3.31977065201309e-08 1.15435800868396e-07 2.66488089022964e-07 2.18915136601033e-08 4.13063808344521e-09 3.66031601262025e-09
"1782" 51683 9.13257891172282e-08 1.93023483787279e-08 3.31265310786408e-08 1.15411096290822e-07 2.66877873658498e-07 2.18209306867984e-08 4.10613469376163e-09 3.60676643876164e-09
"1783" 51684 9.31102666358389e-08 1.92991004284304e-08 3.30715357311159e-08 1.1494858537796e-07 2.66000431352598e-07 2.18902103096395e-08 4.09023908095145e-09 3.61839891693348e-09
"1784" 51685 9.48947441544496e-08 1.9295852478133e-08 3.30165403835909e-08 1.14486074465097e-07 2.65122989046697e-07 2.19594899324806e-08 4.07434346814126e-09 3.63003139510532e-09
"1785" 51686 9.66792216730603e-08 1.92926045278356e-08 3.2961545036066e-08 1.14023563552235e-07 2.64245546740797e-07 2.20287695553217e-08 4.05844785533108e-09 3.64166387327716e-09
"1786" 51687 9.8463699191671e-08 1.92893565775382e-08 3.2906549688541e-08 1.13561052639373e-07 2.63368104434897e-07 2.20980491781628e-08 4.0425522425209e-09 3.653296351449e-09
"1787" 51688 1.00248176710282e-07 1.92861086272408e-08 3.28515543410161e-08 1.1309854172651e-07 2.62490662128996e-07 2.21673288010038e-08 4.02665662971072e-09 3.66492882962084e-09
"1788" 51689 1.02032654228892e-07 1.92828606769434e-08 3.27965589934911e-08 1.12636030813648e-07 2.61613219823096e-07 2.22366084238449e-08 4.01076101690053e-09 3.67656130779268e-09
"1789" 51690 1.03817131747503e-07 1.9279612726646e-08 3.27415636459662e-08 1.12173519900786e-07 2.60735777517195e-07 2.2305888046686e-08 3.99486540409035e-09 3.68819378596452e-09
"1790" 51691 1.05601609266114e-07 1.92763647763486e-08 3.26865682984412e-08 1.11711008987923e-07 2.59858335211295e-07 2.23751676695271e-08 3.97896979128017e-09 3.69982626413636e-09
"1791" 51692 1.06845238345998e-07 1.9283152438751e-08 3.26069052960721e-08 1.11402642706322e-07 2.5999407133317e-07 2.24213117400889e-08 3.97824220489527e-09 3.70197806631299e-09
"1792" 51693 1.07559657033364e-07 1.92719123285071e-08 3.24870670515584e-08 1.11392670322479e-07 2.60523529056846e-07 2.24567655560762e-08 3.97233934065241e-09 3.70779539709098e-09
"1793" 51694 1.0827407572073e-07 1.92606722182632e-08 3.23672288070447e-08 1.11382697938636e-07 2.61052986780523e-07 2.24922193720635e-08 3.96643647640955e-09 3.71361272786897e-09
"1794" 51695 1.08988494408096e-07 1.92494321080194e-08 3.2247390562531e-08 1.11372725554793e-07 2.615824445042e-07 2.25276731880508e-08 3.9605336121667e-09 3.71943005864696e-09
"1795" 51696 1.09702913095461e-07 1.92381919977755e-08 3.21275523180173e-08 1.1136275317095e-07 2.62111902227877e-07 2.25631270040381e-08 3.95463074792384e-09 3.72524738942495e-09
"1796" 51697 1.10417331782827e-07 1.92269518875317e-08 3.20077140735036e-08 1.11352780787106e-07 2.62641359951554e-07 2.25985808200254e-08 3.94872788368099e-09 3.73106472020294e-09
"1797" 51698 1.12249324236921e-07 1.92106636957601e-08 3.19070022009912e-08 1.11305649956781e-07 2.62996342945507e-07 2.25960917702245e-08 3.94259618617043e-09 3.75634652285683e-09
"1798" 51699 1.11404611508587e-07 1.91914193154987e-08 3.17901702248191e-08 1.11479367855758e-07 2.64086045513394e-07 2.25808045180386e-08 3.93673440850939e-09 3.75634652285683e-09
"1799" 51700 1.10491954438854e-07 1.91833423850543e-08 3.16715857379177e-08 1.11534157470057e-07 2.67605702723708e-07 2.26048152583405e-08 3.93060271099884e-09 3.75302732443315e-09
"1800" 51701 1.09579297369122e-07 1.91752654546099e-08 3.15530012510162e-08 1.11588947084356e-07 2.71125359934022e-07 2.26288259986425e-08 3.92447101348829e-09 3.74970812600948e-09
"1801" 51702 1.08666640299389e-07 1.91671885241656e-08 3.14344167641147e-08 1.11643736698655e-07 2.74645017144335e-07 2.26528367389444e-08 3.91833931597773e-09 3.7463889275858e-09
"1802" 51703 1.07753983229656e-07 1.91591115937212e-08 3.13158322772132e-08 1.11698526312955e-07 2.78164674354649e-07 2.26768474792464e-08 3.91220761846718e-09 3.74306972916212e-09
"1803" 51704 1.06841326159923e-07 1.91510346632769e-08 3.11972477903117e-08 1.11753315927254e-07 2.81684331564962e-07 2.27008582195484e-08 3.90607592095663e-09 3.73975053073844e-09
"1804" 51705 1.0592866909019e-07 1.91429577328325e-08 3.10786633034103e-08 1.11808105541553e-07 2.85203988775276e-07 2.27248689598503e-08 3.89994422344608e-09 3.73643133231477e-09
"1805" 51706 1.05016012020457e-07 1.91348808023881e-08 3.09600788165088e-08 1.11862895155852e-07 2.8872364598559e-07 2.27488797001523e-08 3.89381252593552e-09 3.73311213389109e-09
"1806" 51707 1.0516053094707e-07 1.9075090978679e-08 3.07067622397694e-08 1.11927657153994e-07 2.9169828574344e-07 2.25065609916508e-08 3.8814492715276e-09 3.73361525377657e-09
"1807" 51708 1.05305049873682e-07 1.90153011549698e-08 3.045344566303e-08 1.11992419152136e-07 2.94672925501291e-07 2.22642422831493e-08 3.86908601711968e-09 3.73411837366206e-09
"1808" 51709 1.0494989875915e-07 1.90114696810572e-08 3.02741007854115e-08 1.1186657887391e-07 2.95294716024007e-07 2.23223611443091e-08 3.86804742430346e-09 3.70171033796429e-09
"1809" 51710 1.04594747644618e-07 1.90076382071447e-08 3.00947559077931e-08 1.11740738595684e-07 2.95916506546724e-07 2.23804800054689e-08 3.86700883148723e-09 3.66930230226653e-09
"1810" 51711 1.04239596530085e-07 1.90038067332322e-08 2.99154110301746e-08 1.11614898317457e-07 2.96538297069441e-07 2.24385988666287e-08 3.865970238671e-09 3.63689426656877e-09
"1811" 51712 1.03884445415553e-07 1.89999752593196e-08 2.97360661525561e-08 1.11489058039231e-07 2.97160087592158e-07 2.24967177277886e-08 3.86493164585477e-09 3.604486230871e-09
"1812" 51713 1.03360396210353e-07 1.90041117252113e-08 2.97101447400997e-08 1.11266821554216e-07 2.94260222718474e-07 2.25000349051615e-08 3.86607581219326e-09 3.57041204580899e-09
"1813" 51714 1.02836347005154e-07 1.90082481911029e-08 2.96842233276434e-08 1.11044585069202e-07 2.91360357844791e-07 2.25033520825344e-08 3.86721997853174e-09 3.53633786074697e-09
"1814" 51715 1.02312297799954e-07 1.90123846569946e-08 2.9658301915187e-08 1.10822348584187e-07 2.88460492971107e-07 2.25066692599074e-08 3.86836414487022e-09 3.50226367568496e-09
"1815" 51716 1.01788248594755e-07 1.90165211228862e-08 2.96323805027307e-08 1.10600112099173e-07 2.85560628097424e-07 2.25099864372803e-08 3.8695083112087e-09 3.46818949062294e-09
"1816" 51717 1.01264199389555e-07 1.90206575887778e-08 2.96064590902743e-08 1.10377875614158e-07 2.8266076322374e-07 2.25133036146532e-08 3.87065247754719e-09 3.43411530556092e-09
"1817" 51718 1.00740150184356e-07 1.90247940546695e-08 2.95805376778179e-08 1.10155639129144e-07 2.79760898350057e-07 2.25166207920262e-08 3.87179664388567e-09 3.40004112049891e-09
"1818" 51719 1.00223642014603e-07 1.90510088685007e-08 2.94479018396695e-08 1.1035166942023e-07 2.76923560793025e-07 2.25263370705916e-08 3.87102797091895e-09 3.36547036570382e-09
"1819" 51720 9.9780271337014e-08 1.90471773945881e-08 2.9275310753591e-08 1.11014618138137e-07 2.74203275604096e-07 2.25638329594984e-08 3.87406157620401e-09 3.33255921012058e-09
"1820" 51721 9.93369006594247e-08 1.90433459206756e-08 2.91027196675124e-08 1.11677566856044e-07 2.71482990415168e-07 2.26013288484052e-08 3.87709518148906e-09 3.29964805453733e-09
"1821" 51722 9.88935299818353e-08 1.90395144467631e-08 2.89301285814338e-08 1.12340515573951e-07 2.68762705226239e-07 2.2638824737312e-08 3.88012878677412e-09 3.26673689895408e-09
"1822" 51723 9.8450159304246e-08 1.90356829728505e-08 2.87575374953552e-08 1.13003464291858e-07 2.66042420037311e-07 2.26763206262188e-08 3.88316239205917e-09 3.23382574337084e-09
"1823" 51724 9.80067886266567e-08 1.9031851498938e-08 2.85849464092766e-08 1.13666413009765e-07 2.63322134848382e-07 2.27138165151256e-08 3.88619599734423e-09 3.20091458778759e-09
"1824" 51725 9.75634179490674e-08 1.90280200250255e-08 2.84123553231981e-08 1.14329361727673e-07 2.60601849659454e-07 2.27513124040325e-08 3.88922960262929e-09 3.16800343220435e-09
"1825" 51726 9.7120047271478e-08 1.90241885511129e-08 2.82397642371195e-08 1.1499231044558e-07 2.57881564470526e-07 2.27888082929393e-08 3.89226320791434e-09 3.1350922766211e-09
"1826" 51727 9.66766765938887e-08 1.90203570772004e-08 2.80671731510409e-08 1.15655259163487e-07 2.55161279281597e-07 2.28263041818461e-08 3.8952968131994e-09 3.10218112103785e-09
"1827" 51728 9.57084134134724e-08 1.88765224183067e-08 2.71788488342453e-08 1.15891599157467e-07 2.55229160483423e-07 2.22080808542778e-08 3.89909909145117e-09 3.04167520414801e-09
"1828" 51729 9.50600538086438e-08 1.88884561629063e-08 2.71458123735159e-08 1.16610869024072e-07 2.55051758988137e-07 2.22139576721277e-08 3.90294245628476e-09 3.01789184422987e-09
"1829" 51730 9.44116942038152e-08 1.89003899075058e-08 2.71127759127864e-08 1.17330138890676e-07 2.54874357492852e-07 2.22198344899776e-08 3.90678582111834e-09 2.99410848431174e-09
"1830" 51731 9.37633345989866e-08 1.89123236521054e-08 2.7079739452057e-08 1.1804940875728e-07 2.54696955997567e-07 2.22257113078275e-08 3.91062918595193e-09 2.97032512439361e-09
