"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1683" 31587 2.02690195479056e-10 4.76431836273287e-10 7.9495518826653e-10 2.68621692888321e-09 3.15046187402486e-10 1.23603140866983e-10 1.94935605166231e-10 9.05700627572441e-11
"1684" 31588 2.03493201958431e-10 4.8039764106868e-10 7.96977700012163e-10 2.72949458943824e-09 3.13382619139184e-10 1.24882961105477e-10 1.93022765861031e-10 9.05700627572441e-11
"1685" 31589 2.04296208437806e-10 4.84363445864074e-10 7.99000211757796e-10 2.77277224999327e-09 3.11719050875882e-10 1.26162781343971e-10 1.91109926555831e-10 9.05700627572441e-11
"1686" 31590 2.05099214917181e-10 4.88329250659467e-10 8.01022723503428e-10 2.8160499105483e-09 3.10055482612579e-10 1.27442601582464e-10 1.89197087250631e-10 9.05700627572441e-11
"1687" 31591 2.05902221396556e-10 4.92295055454861e-10 8.03045235249061e-10 2.85932757110333e-09 3.08391914349277e-10 1.28722421820958e-10 1.87284247945431e-10 9.05700627572441e-11
"1688" 31592 2.06705227875931e-10 4.96260860250254e-10 8.05067746994694e-10 2.90260523165836e-09 3.06728346085975e-10 1.30002242059452e-10 1.85371408640231e-10 9.05700627572441e-11
"1689" 31593 2.07508234355306e-10 5.00226665045647e-10 8.07090258740326e-10 2.94588289221339e-09 3.05064777822673e-10 1.31282062297946e-10 1.83458569335031e-10 9.05700627572441e-11
"1690" 31594 2.08311240834681e-10 5.04192469841041e-10 8.09112770485959e-10 2.98916055276842e-09 3.03401209559371e-10 1.32561882536439e-10 1.81545730029831e-10 9.05700627572441e-11
"1691" 31595 2.09114247314056e-10 5.08158274636434e-10 8.11135282231592e-10 3.03243821332345e-09 3.01737641296069e-10 1.33841702774933e-10 1.79632890724631e-10 9.05700627572441e-11
"1692" 31596 2.09114247314056e-10 5.03182853535495e-10 8.04381490691694e-10 3.02881544333786e-09 3.03735827382733e-10 1.34730989452783e-10 1.79632890724631e-10 9.00734930241754e-11
"1693" 31597 2.09114247314056e-10 4.98207432434557e-10 7.97627699151796e-10 3.02519267335226e-09 3.05734013469398e-10 1.35620276130634e-10 1.79632890724631e-10 8.95769232911067e-11
"1694" 31598 2.10027007400561e-10 4.99910683095822e-10 7.99650210897429e-10 3.06870073369224e-09 3.07564890644381e-10 1.36791876812564e-10 1.78864217757913e-10 8.97446299196012e-11
"1695" 31599 2.10939767487065e-10 5.01613933757087e-10 8.01672722643061e-10 3.11220879403221e-09 3.09395767819365e-10 1.37963477494494e-10 1.78095544791196e-10 8.99123365480957e-11
"1696" 31600 2.11852527573569e-10 5.03317184418352e-10 8.03695234388694e-10 3.15571685437218e-09 3.11226644994348e-10 1.39135078176424e-10 1.77326871824478e-10 9.00800431765902e-11
"1697" 31601 2.1165802781853e-10 5.01310061878393e-10 8.03452732649292e-10 3.16525143317059e-09 3.14721090432634e-10 1.39417392180504e-10 1.76288279008251e-10 8.9914519932234e-11
"1698" 31602 2.12351280690776e-10 5.0005712404981e-10 8.12146538104408e-10 3.16864648187223e-09 3.14553781520952e-10 1.3930917262394e-10 1.75519606041533e-10 8.97489966878778e-11
"1699" 31603 2.13044533563022e-10 4.98804186221227e-10 8.20840343559524e-10 3.17204153057388e-09 3.14386472609271e-10 1.39200953067377e-10 1.74750933074816e-10 8.95834734435215e-11
"1700" 31604 2.13737786435268e-10 4.97551248392644e-10 8.29534149014641e-10 3.17543657927552e-09 3.1421916369759e-10 1.39092733510813e-10 1.73982260108098e-10 8.94179501991653e-11
