"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2629" 31090 1.69251300653562e-10 3.59443423763738e-10 7.71228020834952e-10 1.33624999138028e-08 1.65380401965532e-09 2.40349067249781e-10 1.04996658000394e-10 1.38368887412164e-10
"2630" 31091 1.70373035988494e-10 3.59443423763738e-10 7.70373907841127e-10 1.32223132582341e-08 1.63044509327438e-09 2.36483870165595e-10 1.04996658000394e-10 1.39100676796282e-10
"2631" 31092 1.71494771323426e-10 3.59443423763738e-10 7.69519794847302e-10 1.30821266026654e-08 1.60708616689344e-09 2.32618673081408e-10 1.04996658000394e-10 1.39832466180401e-10
"2632" 31093 1.72616506658358e-10 3.59443423763738e-10 7.68665681853477e-10 1.29419399470967e-08 1.5837272405125e-09 2.28753475997222e-10 1.04996658000394e-10 1.40564255564519e-10
"2633" 31094 1.7373824199329e-10 3.59443423763738e-10 7.67811568859652e-10 1.2801753291528e-08 1.56036831413157e-09 2.24888278913036e-10 1.04996658000394e-10 1.41296044948637e-10
"2634" 31095 1.75482959545947e-10 3.58741964453108e-10 7.59264192471693e-10 1.27981217416005e-08 1.56036831413157e-09 2.24888278913036e-10 1.04996658000394e-10 1.419113161993e-10
"2635" 31096 1.77227677098604e-10 3.58040505142477e-10 7.50716816083734e-10 1.27944901916731e-08 1.56036831413157e-09 2.24888278913036e-10 1.04996658000394e-10 1.42526587449962e-10
"2636" 31097 1.77848822601195e-10 3.51775445544914e-10 7.464400046649e-10 1.27805504340685e-08 1.55707078339278e-09 2.25179171706684e-10 1.05342975898321e-10 1.42876141850329e-10
"2637" 31098 1.78469968103786e-10 3.45510385947351e-10 7.42163193246066e-10 1.27666106764639e-08 1.553773252654e-09 2.25470064500332e-10 1.05689293796249e-10 1.43225696250696e-10
"2638" 31099 1.77222166953201e-10 3.41427020279336e-10 7.44479278893792e-10 1.27756778513262e-08 1.5516669692313e-09 2.26550603204835e-10 1.05689293796249e-10 1.42959979400401e-10
"2639" 31100 1.75974365802616e-10 3.3734365461132e-10 7.46795364541518e-10 1.27847450261885e-08 1.54956068580859e-09 2.27631141909338e-10 1.05689293796249e-10 1.42694262550105e-10
"2640" 31101 1.75473775970275e-10 3.31780054324388e-10 7.42696233060993e-10 1.27722372388602e-08 1.54796275577846e-09 2.27922034702987e-10 1.06035611694176e-10 1.42694262550105e-10
"2641" 31102 1.74973186137933e-10 3.26216454037456e-10 7.38597101580469e-10 1.27597294515319e-08 1.54636482574832e-09 2.28212927496635e-10 1.06381929592103e-10 1.42694262550105e-10
"2642" 31103 1.74472596305592e-10 3.20652853750524e-10 7.34497970099944e-10 1.27472216642036e-08 1.54476689571819e-09 2.28503820290283e-10 1.06728247490031e-10 1.42694262550105e-10
"2643" 31104 1.7397200647325e-10 3.15089253463592e-10 7.30398838619419e-10 1.27347138768753e-08 1.54316896568806e-09 2.28794713083931e-10 1.07074565387958e-10 1.42694262550105e-10
"2644" 31105 1.73471416640909e-10 3.0952565317666e-10 7.26299707138895e-10 1.2722206089547e-08 1.54157103565792e-09 2.29085605877579e-10 1.07420883285885e-10 1.42694262550105e-10
"2645" 31106 1.72970826808567e-10 3.03962052889728e-10 7.2220057565837e-10 1.27096983022187e-08 1.53997310562779e-09 2.29376498671228e-10 1.07767201183812e-10 1.42694262550105e-10
"2646" 31107 1.72470236976226e-10 2.98398452602796e-10 7.18101444177845e-10 1.26971905148904e-08 1.53837517559765e-09 2.29667391464876e-10 1.0811351908174e-10 1.42694262550105e-10
"2647" 31108 1.71969647143884e-10 2.92834852315863e-10 7.14002312697321e-10 1.26846827275622e-08 1.53677724556752e-09 2.29958284258524e-10 1.08459836979667e-10 1.42694262550105e-10
"2648" 31109 1.71469057311543e-10 2.87271252028931e-10 7.09903181216796e-10 1.26721749402339e-08 1.53517931553738e-09 2.30249177052172e-10 1.08806154877594e-10 1.42694262550105e-10
"2649" 31110 1.70968467479201e-10 2.81707651741999e-10 7.05804049736271e-10 1.26596671529056e-08 1.53358138550725e-09 2.3054006984582e-10 1.09152472775521e-10 1.42694262550105e-10
"2650" 31111 1.7046787764686e-10 2.76144051455067e-10 7.01704918255746e-10 1.26471593655773e-08 1.53198345547711e-09 2.30830962639468e-10 1.09498790673449e-10 1.42694262550105e-10
"2651" 31112 1.69967287814518e-10 2.70580451168135e-10 6.97605786775222e-10 1.2634651578249e-08 1.53038552544698e-09 2.31121855433117e-10 1.09845108571376e-10 1.42694262550105e-10
"2652" 31113 1.69466697982177e-10 2.65016850881203e-10 6.93506655294697e-10 1.26221437909207e-08 1.52878759541684e-09 2.31412748226765e-10 1.10191426469303e-10 1.42694262550105e-10
"2653" 31114 1.68966108149835e-10 2.59453250594271e-10 6.89407523814172e-10 1.26096360035924e-08 1.52718966538671e-09 2.31703641020413e-10 1.1053774436723e-10 1.42694262550105e-10
"2654" 31115 1.68465518317494e-10 2.53889650307339e-10 6.85308392333648e-10 1.25971282162641e-08 1.52559173535657e-09 2.31994533814061e-10 1.10884062265158e-10 1.42694262550105e-10
"2655" 31116 1.67964928485152e-10 2.48326050020406e-10 6.81209260853123e-10 1.25846204289358e-08 1.52399380532644e-09 2.32285426607709e-10 1.11230380163085e-10 1.42694262550105e-10
"2656" 31117 1.68712139803396e-10 2.49027509331037e-10 6.81065867612534e-10 1.25577637496383e-08 1.51593128532334e-09 2.31661845637033e-10 1.11230380163085e-10 1.42694262550105e-10
"2657" 31118 1.69459351121639e-10 2.49728968641668e-10 6.80922474371945e-10 1.25309070703408e-08 1.50786876532023e-09 2.31038264666356e-10 1.11230380163085e-10 1.42694262550105e-10
"2658" 31119 1.70206562439882e-10 2.50430427952298e-10 6.80779081131356e-10 1.25040503910433e-08 1.49980624531713e-09 2.3041468369568e-10 1.11230380163085e-10 1.42694262550105e-10
"2659" 31120 1.70953773758125e-10 2.51131887262929e-10 6.80635687890767e-10 1.24771937117457e-08 1.49174372531403e-09 2.29791102725003e-10 1.11230380163085e-10 1.42694262550105e-10
"2660" 31121 1.7220157490871e-10 2.51225227993289e-10 6.81455514186872e-10 1.24829741819699e-08 1.48198160460228e-09 2.29791102725003e-10 1.11687685820924e-10 1.42312027566354e-10
"2661" 31122 1.72576098925399e-10 2.52113368764639e-10 6.83593919896289e-10 1.24950338755354e-08 1.47251489565071e-09 2.29084489284238e-10 1.11687685820924e-10 1.41929792582602e-10
"2662" 31123 1.72950622942088e-10 2.53001509535989e-10 6.85732325605706e-10 1.25070935691009e-08 1.46304818669914e-09 2.28377875843472e-10 1.11687685820924e-10 1.41547557598851e-10
"2663" 31124 1.73325146958777e-10 2.53889650307339e-10 6.87870731315123e-10 1.25191532626665e-08 1.45358147774757e-09 2.27671262402706e-10 1.11687685820924e-10 1.411653226151e-10
"2664" 31125 1.73699670975465e-10 2.54777791078689e-10 6.9000913702454e-10 1.2531212956232e-08 1.444114768796e-09 2.2696464896194e-10 1.11687685820924e-10 1.40783087631348e-10
"2665" 31126 1.74074194992154e-10 2.55665931850039e-10 6.92147542733957e-10 1.25432726497975e-08 1.43464805984442e-09 2.26258035521174e-10 1.11687685820924e-10 1.40400852647597e-10
"2666" 31127 1.74448719008843e-10 2.56554072621389e-10 6.94285948443373e-10 1.2555332343363e-08 1.42518135089285e-09 2.25551422080409e-10 1.11687685820924e-10 1.40018617663846e-10
"2667" 31128 1.74448719008843e-10 2.56554072621389e-10 6.87337691500196e-10 1.25938902412158e-08 1.42547676265303e-09 2.25468389610319e-10 1.11687685820924e-10 1.40018617663846e-10
"2668" 31129 1.74448719008843e-10 2.56554072621389e-10 6.80389434557018e-10 1.26324481390687e-08 1.42577217441321e-09 2.2538535714023e-10 1.11687685820924e-10 1.40018617663846e-10
"2669" 31130 1.74448719008843e-10 2.56554072621389e-10 6.7344117761384e-10 1.26710060369215e-08 1.42606758617339e-09 2.25302324670141e-10 1.11687685820924e-10 1.40018617663846e-10
"2670" 31131 1.74448719008843e-10 2.56554072621389e-10 6.66492920670663e-10 1.27095639347743e-08 1.42636299793357e-09 2.25219292200051e-10 1.11687685820924e-10 1.40018617663846e-10
"2671" 31132 1.74448719008843e-10 2.56554072621389e-10 6.59544663727485e-10 1.27481218326272e-08 1.42665840969375e-09 2.25136259729962e-10 1.11687685820924e-10 1.40018617663846e-10
"2672" 31133 1.74448719008843e-10 2.56554072621389e-10 6.52596406784307e-10 1.278667973048e-08 1.42695382145393e-09 2.25053227259873e-10 1.11687685820924e-10 1.40018617663846e-10
"2673" 31134 1.74448719008843e-10 2.56554072621389e-10 6.4564814984113e-10 1.28252376283328e-08 1.42724923321411e-09 2.24970194789783e-10 1.11687685820924e-10 1.40018617663846e-10
"2674" 31135 1.74448719008843e-10 2.56554072621389e-10 6.38699892897952e-10 1.28637955261856e-08 1.42754464497429e-09 2.24887162319694e-10 1.11687685820924e-10 1.40018617663846e-10
"2675" 31136 1.73575441874947e-10 2.55260519463191e-10 6.38699892897952e-10 1.29023534240385e-08 1.42723963293875e-09 2.25095022643253e-10 1.12034003718851e-10 1.39636382680094e-10
"2676" 31137 1.72702164741052e-10 2.53966966304994e-10 6.38699892897952e-10 1.29409113218913e-08 1.42693462090321e-09 2.25302882966811e-10 1.12380321616779e-10 1.39254147696343e-10
"2677" 31138 1.71828887607156e-10 2.52673413146797e-10 6.38699892897952e-10 1.29794692197441e-08 1.42662960886767e-09 2.2551074329037e-10 1.12726639514706e-10 1.38871912712592e-10
"2678" 31139 1.7095561047326e-10 2.51379859988599e-10 6.38699892897952e-10 1.3018027117597e-08 1.42632459683213e-09 2.25718603613929e-10 1.13072957412633e-10 1.3848967772884e-10
"2679" 31140 1.70082333339364e-10 2.50086306830402e-10 6.38699892897952e-10 1.30565850154498e-08 1.42601958479658e-09 2.25926463937488e-10 1.1341927531056e-10 1.38107442745089e-10
"2680" 31141 1.69209056205468e-10 2.47997953631214e-10 6.38699892897952e-10 1.30643215387446e-08 1.42800499699005e-09 2.26134324261047e-10 1.13765593208488e-10 1.38107442745089e-10
"2681" 31142 1.68335779071572e-10 2.45909600432027e-10 6.38699892897952e-10 1.30720580620395e-08 1.42999040918352e-09 2.26342184584606e-10 1.14111911106415e-10 1.38107442745089e-10
"2682" 31143 1.67462501937676e-10 2.43821247232839e-10 6.38699892897952e-10 1.30797945853344e-08 1.43197582137698e-09 2.26550044908164e-10 1.14458229004342e-10 1.38107442745089e-10
"2683" 31144 1.66589224803781e-10 2.41732894033652e-10 6.38699892897952e-10 1.30875311086292e-08 1.43396123357045e-09 2.26757905231723e-10 1.1480454690227e-10 1.38107442745089e-10
"2684" 31145 1.65715947669885e-10 2.39644540834464e-10 6.38699892897952e-10 1.30952676319241e-08 1.43594664576392e-09 2.26965765555282e-10 1.15150864800197e-10 1.38107442745089e-10
