"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 21778 3.01528058064496e-08 1.95848314146648e-08 9.3147888934214e-08 3.17138298881852e-07 2.62205246251667e-07 4.00779778502104e-08 1.1169984231247e-08 5.05446750542158e-09
"2" 21779 3.01341071563421e-08 1.95854395332451e-08 9.14393695292983e-08 3.16912348160272e-07 2.63294639998526e-07 4.00285177008401e-08 1.11695964658897e-08 5.05100891418451e-09
"3" 21780 3.01154085062347e-08 1.95860476518253e-08 8.97308501243827e-08 3.16686397438692e-07 2.64384033745385e-07 3.99790575514699e-08 1.11692087005324e-08 5.04755032294745e-09
"4" 21781 3.00967098561273e-08 1.95866557704056e-08 8.80223307194671e-08 3.16460446717111e-07 2.65473427492244e-07 3.99295974020996e-08 1.11688209351751e-08 5.04409173171038e-09
"5" 21782 3.00780112060199e-08 1.95872638889859e-08 8.63138113145515e-08 3.16234495995531e-07 2.66562821239102e-07 3.98801372527294e-08 1.11684331698178e-08 5.04063314047332e-09
"6" 21783 3.00593125559124e-08 1.95878720075662e-08 8.46052919096358e-08 3.16008545273951e-07 2.67652214985961e-07 3.98306771033591e-08 1.11680454044605e-08 5.03717454923625e-09
"7" 21784 3.0040613905805e-08 1.95884801261464e-08 8.28967725047202e-08 3.15782594552371e-07 2.6874160873282e-07 3.97812169539889e-08 1.11676576391032e-08 5.03371595799919e-09
"8" 21785 3.00219152556976e-08 1.95890882447267e-08 8.11882530998046e-08 3.1555664383079e-07 2.69831002479679e-07 3.97317568046186e-08 1.11672698737459e-08 5.03025736676213e-09
"9" 21786 3.00032166055901e-08 1.9589696363307e-08 7.9479733694889e-08 3.1533069310921e-07 2.70920396226538e-07 3.96822966552484e-08 1.11668821083886e-08 5.02679877552506e-09
"10" 21787 2.99845179554827e-08 1.95903044818872e-08 7.77712142899734e-08 3.1510474238763e-07 2.72009789973397e-07 3.96328365058781e-08 1.11664943430313e-08 5.023340184288e-09
