"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 1485 1.74468283457911e-10 4.79874667809211e-10 9.44034904027252e-10 2.12026788403666e-09 4.7731460664211e-10 9.65527727110808e-11 1.57007511716741e-10 1.82179479847249e-10
"2" 1486 1.76877302896036e-10 4.810912754244e-10 9.45828663671885e-10 2.11957668468184e-09 4.7648123570154e-10 9.69433062717242e-11 1.56778678449044e-10 1.82179479847249e-10
"3" 1487 1.79286322334161e-10 4.8230788303959e-10 9.47622423316518e-10 2.11888548532701e-09 4.75647864760971e-10 9.73338398323675e-11 1.56549845181348e-10 1.82179479847249e-10
"4" 1488 1.81695341772286e-10 4.83524490654779e-10 9.4941618296115e-10 2.11819428597219e-09 4.74814493820402e-10 9.77243733930109e-11 1.56321011913651e-10 1.82179479847249e-10
"5" 1489 1.84104361210412e-10 4.84741098269968e-10 9.51209942605783e-10 2.11750308661737e-09 4.73981122879832e-10 9.81149069536543e-11 1.56092178645955e-10 1.82179479847249e-10
"6" 1490 1.86513380648537e-10 4.85957705885158e-10 9.53003702250416e-10 2.11681188726255e-09 4.73147751939263e-10 9.85054405142977e-11 1.55863345378258e-10 1.82179479847249e-10
"7" 1491 1.86707880403576e-10 4.85203521173782e-10 9.517636942766e-10 2.11498900500718e-09 4.72481689910375e-10 9.85054405142977e-11 1.55634512110562e-10 1.83009279453169e-10
"8" 1492 1.88787639020313e-10 4.88208149948155e-10 9.5847623690129e-10 2.13363531658145e-09 4.77472394700281e-10 9.86136600708613e-11 1.55675598692376e-10 1.83009279453169e-10
"9" 1493 1.90563144274883e-10 4.86018256240814e-10 9.61143756034716e-10 2.15450704040949e-09 4.83296470430757e-10 9.87218796274249e-11 1.55945518541886e-10 1.82179479847249e-10
"10" 1494 1.92338649529453e-10 4.83828362533473e-10 9.63811275168141e-10 2.17537876423754e-09 4.89120546161233e-10 9.88300991839885e-11 1.56215438391397e-10 1.8134968024133e-10
"11" 1495 1.94114154784022e-10 4.81638468826132e-10 9.66478794301567e-10 2.19625048806558e-09 4.94944621891709e-10 9.89383187405521e-11 1.56485358240907e-10 1.8051988063541e-10
"12" 1496 1.95889660038592e-10 4.79448575118791e-10 9.69146313434992e-10 2.21712221189362e-09 5.00768697622185e-10 9.90465382971157e-11 1.56755278090418e-10 1.79690081029491e-10
"13" 1497 1.97665165293161e-10 4.77258681411451e-10 9.71813832568417e-10 2.23799393572166e-09 5.06592773352661e-10 9.91547578536793e-11 1.57025197939928e-10 1.78860281423571e-10
"14" 1498 1.99744923909899e-10 4.810174948972e-10 9.80750139762936e-10 2.25241982257334e-09 5.12416849083137e-10 9.92629774102429e-11 1.57295117789438e-10 1.78860281423571e-10
"15" 1499 2.01824682526637e-10 4.84776308382949e-10 9.89686446957455e-10 2.26684570942502e-09 5.18240924813612e-10 9.93711969668065e-11 1.57565037638949e-10 1.78860281423571e-10
