"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 26933 3.92685411391858e-09 2.75081245256339e-09 4.26898308160211e-09 1.96705826781286e-08 1.23390496247814e-07 2.28209629614199e-07 3.23349176942184e-08 1.67812445061167e-07
"2" 26934 3.93919320260283e-09 2.75081245256339e-09 4.25647996697421e-09 1.98214866757391e-08 1.24679869058547e-07 2.27937643658678e-07 3.23349176942184e-08 1.67162858214863e-07
"3" 26935 3.95153229128708e-09 2.75081245256339e-09 4.24397685234632e-09 1.99723906733496e-08 1.25969241869281e-07 2.27665657703157e-07 3.23349176942184e-08 1.66513271368559e-07
"4" 26936 3.96387137997134e-09 2.75081245256339e-09 4.23147373771842e-09 2.01232946709601e-08 1.27258614680015e-07 2.27393671747635e-07 3.23349176942184e-08 1.65863684522256e-07
"5" 26937 3.97621046865559e-09 2.75081245256339e-09 4.21897062309053e-09 2.02741986685706e-08 1.28547987490748e-07 2.27121685792114e-07 3.23349176942184e-08 1.65214097675952e-07
"6" 26938 3.98854955733984e-09 2.75081245256339e-09 4.20646750846263e-09 2.04251026661811e-08 1.29837360301482e-07 2.26849699836593e-07 3.23349176942184e-08 1.64564510829648e-07
"7" 26939 4.00088864602409e-09 2.75081245256339e-09 4.19396439383474e-09 2.05760066637916e-08 1.31126733112216e-07 2.26577713881071e-07 3.23349176942184e-08 1.63914923983344e-07
"8" 26940 3.99951661577299e-09 2.74510743734799e-09 4.17059781717116e-09 2.05487038204959e-08 1.30992990474601e-07 2.26145296603343e-07 3.23955302443797e-08 1.64328754076109e-07
"9" 26941 3.99814458552189e-09 2.73940242213258e-09 4.14723124050758e-09 2.05214009772001e-08 1.30859247836987e-07 2.25712879325615e-07 3.24561427945409e-08 1.64742584168874e-07
"10" 26942 3.99677255527079e-09 2.73369740691718e-09 4.123864663844e-09 2.04940981339044e-08 1.30725505199373e-07 2.25280462047886e-07 3.25167553447021e-08 1.65156414261639e-07
"11" 26943 3.99540052501968e-09 2.72799239170177e-09 4.10049808718042e-09 2.04667952906087e-08 1.30591762561758e-07 2.24848044770158e-07 3.25773678948634e-08 1.65570244354404e-07
