time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
48215,6.293401811330572e-8,1.9107562662760704e-9,4.3711565545102847e-10,1.8533467925310236e-9,1.4248124526668934e-7,3.145061620410859e-7,1.3116611507492474e-7,1.6969053379088685e-7,6
48216,6.287884622688831e-8,1.891449553586584e-9,4.373880717781619e-10,1.8513815220390463e-9,1.4258645693850352e-7,3.149893324002901e-7,1.2952455857384944e-7,1.6934625340847812e-7,6
48217,6.28236743404709e-8,1.8721428408970976e-9,4.376604881052954e-10,1.8494162515470691e-9,1.426916686103177e-7,3.1547250275949434e-7,1.2788300207277415e-7,1.690019730260694e-7,6
48218,6.27685024540535e-8,1.8528361282076112e-9,4.379329044324288e-10,1.847450981055092e-9,1.4279688028213187e-7,3.159556731186986e-7,1.2624144557169885e-7,1.686576926436607e-7,6
48219,6.286776131841648e-8,1.8353635749872545e-09,4.3888433112978287e-10,1.847450981055092e-9,1.429133477217404e-7,3.1614789542110547e-7,1.2725532596878813e-7,1.6815969384887108e-7,6
48220,6.282795592383621e-8,1.819556231177273e-9,4.3983575782713693e-10,1.8454857105631147e-9,1.4296041627721962e-7,3.1671455466010954e-7,1.258679162575504e-7,1.676593605339544e-7,6
48221,6.278815052925593e-8,1.8037488873672919e-9,4.4078718452449094e-10,1.8435204400711375e-9,1.4300748483269886e-7,3.172812138991136e-7,1.2448050654631272e-7,1.671590272190377e-7,6
48222,6.274834513467567e-8,1.7879415435573105e-9,4.41738611221845e-10,1.8415551695791603e-9,1.4305455338817807e-7,3.178478731381177e-7,1.2309309683507502e-7,1.6665869390412102e-7,6
48223,6.225671138013863e-8,1.7916098624955698e-9,4.41738611221845e-10,1.8412127535087386e-9,1.4296283784196814e-7,3.1824491322528695e-7,1.2318167128130072e-7,1.6656959610693162e-7,6
48224,6.174233518286083e-8,1.790966450496777e-9,4.424637011291255e-10,1.8412127535087386e-9,1.430136808684836e-7,3.162554758462451e-7,1.2344523834396814e-7,1.6647680826179944e-7,6
48225,6.122795898558304e-8,1.790323038497984e-9,4.43188791036406e-10,1.8412127535087386e-9,1.4306452389499905e-7,3.1426603846720325e-7,1.2370880540663558e-7,1.6638402041666724e-7,6
48226,6.071358278830524e-8,1.789679626499191e-9,4.439138809436865e-10,1.8412127535087386e-9,1.4311536692151454e-7,3.1227660108816146e-7,1.2397237246930302e-7,1.6629123257153504e-7,6
48227,6.019920659102744e-8,1.789036214500398e-9,4.4463897085096706e-10,1.8412127535087386e-9,1.4316620994803e-7,3.102871637091196e-7,1.2423593953197043e-7,1.6619844472640284e-7,6
48228,5.968483039374966e-8,1.7883928025016052e-9,4.4536406075824756e-10,1.8412127535087386e-9,1.4321705297454548e-7,3.0829772633007777e-7,1.2449950659463787e-7,1.6610565688127064e-7,6
