time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
33174,1.1487439551045192e-7,7.672689696579559e-9,1.419785927807723e-8,1.2036745136983264e-7,1.9319706020214424e-8,5.357259139187141e-8,2.138814125167042e-7,9.697137318633874e-8,0
33175,1.1449596122842389e-7,7.709243333017254e-9,1.419084283758495e-8,1.1725087582929213e-7,1.931829002413544e-8,5.357728776526444e-8,2.1412404818213726e-7,9.691787450251891e-8,0
33176,1.1411752694639585e-7,7.74579696945495e-9,1.4183826397092671e-8,1.141343002887516e-7,1.9316874028056454e-8,5.358198413865747e-8,2.1436668384757035e-7,9.686437581869907e-8,0
33177,1.1373909266436782e-7,7.782350605892645e-9,1.4176809956600392e-8,1.1101772474821108e-7,1.9315458031977467e-8,5.358668051205051e-8,2.1460931951300342e-7,9.681087713487923e-8,0
33178,1.1336065838233978e-7,7.81890424233034e-9,1.4169793516108112e-8,1.0790114920767055e-7,1.9314042035898484e-8,5.359137688544354e-8,2.148519551784365e-7,9.67573784510594e-8,0
33179,1.1298222410031175e-7,7.855457878768037e-9,1.4162777075615833e-8,1.0478457366713004e-7,1.9312626039819497e-8,5.359607325883658e-8,2.150945908438696e-7,9.670387976723956e-8,0
33180,1.1300436594110022e-7,7.894336330733013e-9,1.4218188812058094e-8,1.0460647380798523e-7,1.9277239804414297e-8,5.343181373686577e-8,2.1672260697981947e-7,9.665256498934506e-8,0
33181,1.1302650778188868e-7,7.933214782697988e-9,1.4273600548500355e-8,1.0442837394884042e-7,1.9241853569009097e-8,5.326755421489497e-8,2.1835062311576932e-7,9.660125021145055e-8,0
33182,1.1304864962267717e-7,7.972093234662966e-9,1.4329012284942616e-8,1.0425027408969561e-7,1.92064673336039e-8,5.310329469292417e-8,2.199786392517192e-7,9.654993543355605e-8,0
33183,1.1307079146346563e-7,8.010971686627941e-9,1.4384424021384876e-8,1.040721742305508e-7,1.91710810981987e-8,5.293903517095336e-8,2.2160665538766906e-7,9.649862065566154e-8,0
33184,1.130929333042541e-7,8.049850138592918e-9,1.4439835757827137e-8,1.03894074371406e-7,1.91356948627935e-8,5.277477564898256e-8,2.2323467152361893e-7,9.644730587776705e-8,0
33185,1.1311507514504257e-7,8.088728590557894e-9,1.44952474942694e-8,1.037159745122612e-7,1.91003086273883e-8,5.2610516127011755e-8,2.248626876595688e-7,9.639599109987254e-8,0
33186,1.1313721698583105e-7,8.12760704252287e-9,1.455065923071166e-8,1.0353787465311639e-7,1.9064922391983102e-8,5.2446256605040955e-8,2.2649070379551867e-7,9.634467632197804e-8,0
33187,1.1315935882661952e-7,8.166485494487846e-9,1.4606070967153922e-8,1.0335977479397158e-7,1.90295361565779e-8,5.228199708307015e-8,2.2811871993146855e-7,9.629336154408353e-8,0
33188,1.1318150066740799e-7,8.205363946452822e-9,1.4661482703596182e-8,1.0318167493482677e-7,1.89941499211727e-8,5.211773756109935e-8,2.2974673606741842e-7,9.624204676618902e-8,0
33189,1.1357804436578152e-7,8.299194308960184e-9,1.4723910880530722e-8,1.0354889145132358e-7,1.9338454654113937e-8,5.332173282909296e-8,2.2979876080949838e-7,9.642498670792284e-8,0
33190,1.1357375578837742e-7,8.301519124487465e-9,1.4725042564481091e-8,1.0372617225609508e-7,1.9304281478844562e-8,5.315205035004552e-8,2.3130692862507855e-7,9.658844563008804e-8,0
33191,1.1356946721097332e-7,8.303843940014746e-9,1.4726174248431458e-8,1.0390345306086657e-7,1.9270108303575187e-8,5.298236787099808e-8,2.3281509644065871e-7,9.675190455225324e-8,0
33192,1.1356517863356922e-7,8.306168755542026e-9,1.4727305932381826e-8,1.0408073386563807e-7,1.923593512830581e-8,5.2812685391950646e-8,2.3432326425623885e-7,9.691536347441845e-8,0
33193,1.1356089005616512e-7,8.308493571069306e-9,1.4728437616332193e-8,1.0425801467040956e-7,1.9201761953036436e-8,5.264300291290321e-8,2.3583143207181902e-7,9.707882239658365e-8,0
33194,1.13556601478761e-7,8.310818386596588e-9,1.472956930028256e-8,1.0443529547518107e-7,1.916758877776706e-8,5.247332043385577e-8,2.3733959988739918e-7,9.724228131874885e-8,0
33195,1.135475255708356e-7,8.316296573826808e-9,1.470182344386721e-8,1.0429105897121517e-7,1.9144455816390626e-8,5.246480116040681e-8,2.3808133046287847e-7,9.657870512030374e-8,0
33196,1.1355460646629218e-7,8.322603317232687e-9,1.4683591854425399e-8,1.0396847095131114e-7,1.913782411727991e-8,5.226197838811327e-8,2.390804108011862e-7,9.643999370913374e-8,0
33197,1.1356168736174876e-7,8.328910060638568e-9,1.4665360264983588e-8,1.0364588293140711e-7,1.9131192418169197e-8,5.2059155615819736e-8,2.4007949113949386e-7,9.630128229796374e-8,0
33198,1.1356876825720535e-7,8.335216804044448e-9,1.4647128675541776e-8,1.0332329491150309e-7,1.9124560719058484e-8,5.18563328435262e-8,2.4107857147780153e-7,9.616257088679375e-8,0
33199,1.1357584915266192e-7,8.341523547450329e-9,1.4628897086099966e-8,1.0300070689159906e-7,1.911792901994777e-8,5.165351007123267e-8,2.420776518161092e-7,9.602385947562376e-8,0
33200,1.135829300481185e-7,8.347830290856208e-9,1.4610665496658156e-8,1.0267811887169503e-7,1.911129732083706e-8,5.145068729893913e-8,2.4307673215441695e-7,9.588514806445376e-8,0
33201,1.1359001094357509e-7,8.35413703426209e-9,1.4592433907216344e-8,1.02355530851791e-7,1.9104665621726343e-8,5.1247864526645593e-8,2.440758124927246e-7,9.574643665328377e-8,0
33202,1.1359709183903167e-7,8.360443777667969e-9,1.4574202317774533e-8,1.0203294283188699e-7,1.909803392261563e-8,5.104504175435206e-8,2.450748928310323e-7,9.560772524211378e-8,0
33203,1.1360417273448824e-7,8.36675052107385e-9,1.4555970728332723e-8,1.0171035481198296e-7,1.9091402223504917e-8,5.0842218982058525e-8,2.4607397316934e-7,9.546901383094378e-8,0
33204,1.1412484301269717e-7,8.387344057760922e-9,1.4537877377502092e-8,1.0123823008284739e-7,1.9112430117700245e-8,5.08015085865575e-8,2.455331062191559e-7,9.514220707015173e-8,0
33205,1.1464551329090608e-7,8.407937594447993e-9,1.451978402667146e-8,1.0076610535371183e-7,1.9133458011895576e-8,5.0760798191056476e-8,2.449922392689718e-7,9.481540030935967e-8,0
33206,1.15166183569115e-7,8.428531131135067e-9,1.4501690675840829e-8,1.0029398062457625e-7,1.9154485906090903e-8,5.072008779555545e-8,2.4445137231878773e-7,9.448859354856763e-8,0
33207,1.1568685384732391e-7,8.449124667822138e-9,1.4483597325010198e-8,9.982185589544069e-8,1.917551380028623e-8,5.067937740005443e-8,2.4391050536860364e-7,9.416178678777558e-8,0
33208,1.1620752412553282e-7,8.469718204509212e-9,1.4465503974179566e-8,9.934973116630512e-8,1.919654169448156e-8,5.063866700455341e-8,2.4336963841841956e-7,9.383498002698352e-8,0
33209,1.1672819440374174e-7,8.490311741196283e-9,1.4447410623348935e-8,9.887760643716955e-8,1.921756958867689e-8,5.0597956609052384e-8,2.428287714682354e-7,9.350817326619147e-8,0
33210,1.1724886468195065e-7,8.510905277883355e-9,1.4429317272518304e-8,9.840548170803398e-8,1.9238597482872216e-8,5.0557246213551366e-8,2.4228790451805133e-7,9.318136650539942e-8,0
33211,1.1776953496015956e-7,8.531498814570428e-9,1.4411223921687672e-8,9.793335697889842e-8,1.9259625377067547e-8,5.051653581805034e-8,2.4174703756786725e-7,9.285455974460736e-8,0
33212,1.1829020523836848e-7,8.5520923512575e-9,1.4393130570857043e-8,9.746123224976285e-8,1.9280653271262875e-8,5.0475825422549316e-8,2.4120617061768316e-7,9.252775298381532e-8,0
33213,1.1881087551657739e-7,8.572685887944571e-9,1.4375037220026412e-8,9.698910752062728e-8,1.9301681165458202e-8,5.04351150270483e-8,2.406653036674991e-7,9.220094622302327e-8,0
33214,1.193315457947863e-7,8.593279424631645e-9,1.435694386919578e-8,9.651698279149172e-8,1.9322709059653533e-8,5.0394404631547273e-8,2.40124436717315e-7,9.187413946223121e-8,0
33215,1.1985221607299523e-7,8.613872961318716e-9,1.4338850518365149e-8,9.604485806235614e-8,1.934373695384886e-8,5.035369423604625e-8,2.395835697671309e-7,9.154733270143916e-8,0
33216,1.2037288635120413e-7,8.634466498005788e-9,1.4320757167534518e-8,9.557273333322058e-8,1.936476484804419e-8,5.031298384054523e-8,2.3904270281694677e-7,9.122052594064711e-8,0
33217,1.2089355662941306e-7,8.655060034692861e-9,1.4302663816703886e-8,9.5100608604085e-8,1.938579274223952e-8,5.0272273445044206e-8,2.385018358667627e-7,9.089371917985505e-8,0
33218,1.2087031543355509e-7,8.625979597954214e-9,1.4304704908709775e-8,9.522516342782757e-8,1.9409191729350355e-8,5.043249460703698e-8,2.3807094055609755e-7,9.091867534963847e-8,0
33219,1.208470742376971e-7,8.596899161215566e-9,1.4306746000715662e-8,9.534971825157012e-8,1.943259071646119e-8,5.059271576902975e-8,2.3764004524543238e-7,9.094363151942187e-8,0
33220,1.2082383304183914e-7,8.567818724476919e-9,1.430878709272155e-8,9.547427307531267e-8,1.945598970357203e-8,5.0752936931022515e-8,2.3720914993476722e-7,9.096858768920528e-8,0
33221,1.208005918459812e-7,8.538738287738272e-9,1.4310828184727438e-8,9.559882789905523e-8,1.9479388690682868e-8,5.091315809301529e-8,2.3677825462410205e-7,9.099354385898868e-8,0
33222,1.2077735065012322e-7,8.509657850999625e-9,1.4312869276733325e-8,9.572338272279779e-8,1.9502787677793704e-8,5.107337925500806e-8,2.363473593134369e-7,9.10185000287721e-8,0
33223,1.2075410945426525e-7,8.480577414260978e-9,1.4314910368739214e-8,9.584793754654034e-8,1.9526186664904544e-8,5.123360041700083e-8,2.3591646400277173e-7,9.10434561985555e-8,0
33224,1.2121942513050298e-7,8.50117095094805e-9,1.4217934049001437e-8,9.525004389975404e-8,1.9551863863700006e-8,5.1220529038284365e-8,2.353036290314698e-7,9.105556700490437e-8,0
33225,1.2168474080674073e-7,8.521764487635123e-9,1.412095772926366e-8,9.465215025296773e-8,1.9577541062495468e-8,5.120745765956789e-8,2.3469079406016786e-7,9.106767781125324e-8,0
33226,1.2162031379386352e-7,8.523437794104555e-9,1.4102051190346856e-8,9.754759894405118e-8,1.963779730844663e-8,5.136560286817895e-8,2.381249800660855e-7,9.10548324478187e-8,0
33227,1.21555985132802e-7,8.523437794104555e-9,1.401514209202734e-8,9.744810760456564e-8,1.964936151137327e-8,5.1195842069746605e-8,2.375335491337272e-7,9.107235423135597e-8,0
33228,1.214916564717405e-7,8.523437794104555e-9,1.3928232993707823e-8,9.734861626508009e-8,1.9660925714299916e-8,5.102608127131426e-8,2.3694211820136888e-7,9.108987601489324e-8,0
33229,1.21427327810679e-7,8.523437794104555e-9,1.3841323895388306e-8,9.724912492559454e-8,1.967248991722656e-8,5.0856320472881916e-8,2.363506872690106e-7,9.11073977984305e-8,0
33230,1.213629991496175e-7,8.523437794104555e-9,1.375441479706879e-8,9.7149633586109e-8,1.9684054120153205e-8,5.0686559674449565e-8,2.357592563366523e-7,9.112491958196776e-8,0
33231,1.212723384221791e-7,8.514307482054186e-9,1.3762713342808296e-8,9.768406585242933e-8,1.9698813777726253e-8,5.0673154045969645e-8,2.3551948996821494e-7,9.114698693673771e-8,0
