time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
45802,1.2831627764525267e-8,1.2484849876687434e-8,6.784412006872691e-9,2.922743455149409e-8,1.9554415302001663e-7,8.687813605690448e-9,9.032454870877886e-10,2.2503266644559322e-9,0
45803,1.280649690205295e-8,1.248818839256724e-8,6.782144578076729e-9,2.9302805756146046e-8,1.9685497715570254e-7,8.698495016489966e-9,9.050368909194831e-10,2.2475600670553108e-9,0
45804,1.2781366039580632e-8,1.2491526908447048e-8,6.779877149280768e-9,2.9378176960798002e-8,1.981658012913885e-7,8.709176427289485e-9,9.068282947511776e-10,2.2447934696546893e-9,0
45805,1.2756835779060601e-8,1.2500657220497415e-8,6.775841044806052e-9,2.929878598923154e-8,1.997153182204495e-7,8.686400908779691e-9,9.070742484845723e-10,2.2433725174039416e-9,0
45806,1.2732502222171935e-8,1.251693092918838e-8,6.7697638483254485e-9,2.9246529019342956e-8,2.0091626876176287e-7,8.664726694173398e-9,9.073202022179669e-10,2.24060592000332e-9,0
45807,1.2708168665283269e-8,1.2533204637879343e-8,6.763686651844845e-9,2.919427204945437e-8,2.0211721930307626e-7,8.643052479567106e-9,9.075661559513616e-10,2.2378393226026986e-9,0
45808,1.2683835108394603e-8,1.2549478346570307e-8,6.757609455364241e-9,2.9142015079565784e-8,2.0331816984438962e-7,8.621378264960813e-9,9.078121096847563e-10,2.235072725202077e-9,0
45809,1.2659501551505938e-8,1.256575205526127e-8,6.751532258883637e-9,2.9089758109677198e-8,2.04519120385703e-7,8.59970405035452e-9,9.080580634181509e-10,2.2323061278014557e-9,0
45810,1.2635167994617272e-8,1.2582025763952235e-8,6.745455062403034e-9,2.903750113978861e-8,2.0572007092701637e-7,8.578029835748225e-9,9.083040171515455e-10,2.2295395304008343e-9,0
45811,1.2610834437728606e-8,1.2598299472643197e-8,6.73937786592243e-9,2.8985244169900025e-8,2.0692102146832976e-7,8.556355621141932e-9,9.085499708849403e-10,2.226772933000213e-9,0
45812,1.2586500880839941e-8,1.2614573181334162e-8,6.733300669441827e-9,2.8932987200011443e-8,2.0812197200964315e-7,8.53468140653564e-9,9.087959246183349e-10,2.2240063355995913e-9,0
45813,1.2562167323951275e-8,1.2630846890025125e-8,6.727223472961223e-9,2.8880730230122856e-8,2.093229225509565e-7,8.513007191929347e-9,9.090418783517295e-10,2.22123973819897e-9,0
45814,1.2537833767062609e-8,1.264712059871609e-8,6.7211462764806195e-9,2.882847326023427e-8,2.105238730922699e-7,8.491332977323054e-9,9.092878320851242e-10,2.2184731407983484e-9,0
45815,1.2513500210173943e-8,1.2663394307407054e-8,6.715069080000016e-9,2.8776216290345684e-8,2.1172482363358326e-7,8.469658762716759e-9,9.095337858185189e-10,2.215706543397727e-9,0
45816,1.2512499206920132e-8,1.261487059615639e-8,6.713027987994128e-9,2.874881461087615e-8,2.1291472940548057e-7,8.420550505136104e-9,9.105804827996117e-10,2.2143608982478533e-9,0
45817,1.2433682226323842e-8,1.2451850112179788e-8,6.6928935451576085e-9,2.8736830048411397e-8,2.1347970663256378e-7,8.40346886625376e-9,9.122243143912695e-10,2.2096745954792773e-9,0
45818,1.2428297790869644e-8,1.2468284673870449e-8,6.6928935451576085e-9,2.8801548985740902e-8,2.1474953557588473e-7,8.398314210199962e-9,9.132710113723624e-10,2.209251149462944e-9,0
45819,1.2422913355415447e-8,1.248471923556111e-8,6.6928935451576085e-9,2.8866267923070408e-8,2.1601936451920565e-7,8.393159554146163e-9,9.143177083534554e-10,2.2088277034466104e-9,0
45820,1.2417528919961249e-8,1.2501153797251773e-8,6.6928935451576085e-9,2.8930986860399913e-8,2.172891934625266e-7,8.388004898092365e-9,9.153644053345482e-10,2.208404257430277e-9,0
45821,1.2412144484507053e-8,1.2517588358942435e-8,6.6928935451576085e-9,2.8995705797729415e-8,2.1855902240584752e-7,8.382850242038568e-9,9.164111023156411e-10,2.2079808114139434e-9,0
45822,1.2406760049052855e-8,1.2534022920633096e-8,6.6928935451576085e-9,2.906042473505892e-8,2.1982885134916847e-7,8.377695585984769e-9,9.17457799296734e-10,2.2075573653976095e-9,0
45823,1.2401375613598658e-8,1.255045748232376e-8,6.6928935451576085e-9,2.9125143672388425e-08,2.210986802924894e-7,8.37254092993097e-9,9.185044962778269e-10,2.207133919381276e-9,0
45824,1.239599117814446e-8,1.256689204401442e-8,6.6928935451576085e-9,2.918986260971793e-8,2.223685092358103e-7,8.367386273877174e-9,9.195511932589198e-10,2.2067104733649426e-9,0
45825,1.2390606742690264e-8,1.2583326605705084e-8,6.6928935451576085e-9,2.9254581547047436e-8,2.2363833817913126e-7,8.362231617823375e-9,9.205978902400127e-10,2.206287027348609e-9,0
45826,1.2420626784518968e-8,1.2599761167395745e-8,6.696703312842251e-9,2.9360741222733756e-8,2.2572544578152778e-7,8.359841649906426e-9,9.252342405349124e-10,2.206287027348609e-9,0
45827,1.2450646826347673e-8,1.2616195729086406e-8,6.700513080526893e-9,2.946690089842008e-8,2.2781255338392427e-7,8.357451681989477e-9,9.298705908298119e-10,2.206287027348609e-9,0
45828,1.2480666868176377e-8,1.2707579820180646e-8,6.712621393951041e-9,2.946783129353826e-8,2.2821263820272007e-7,8.357451681989477e-9,9.321184026824522e-10,2.2091573284390115e-9,0
45829,1.2510686910005082e-8,1.2798963911274885e-8,6.724729707375188e-9,2.946876168865644e-8,2.2861272302151584e-7,8.357451681989477e-9,9.343662145350924e-10,2.212027629529414e-9,0
45830,1.2467274406691694e-8,1.283561362423983e-8,6.736884100336395e-9,2.926303746855236e-8,2.2900276513265309e-7,8.364413990402153e-9,9.372111609982975e-10,2.2139757314862757e-9,0
45831,1.2423861903378305e-8,1.2872263337204775e-8,6.7490384932976024e-9,2.9057313248448277e-8,2.2939280724379036e-7,8.371376298814829e-9,9.400561074615026e-10,2.2159238334431375e-9,0
45832,1.2380449400064915e-8,1.2908913050169719e-8,6.76119288625881e-9,2.8851589028344195e-8,2.297828493549276e-7,8.378338607227505e-9,9.429010539247078e-10,2.2178719353999993e-9,0
45833,1.2337036896751526e-8,1.2945562763134665e-8,6.773347279220017e-9,2.8645864808240112e-8,2.3017289146606485e-7,8.38530091564018e-9,9.457460003879129e-10,2.219820037356861e-9,0
45834,1.2293624393438138e-8,1.2982212476099609e-8,6.785501672181225e-9,2.844014058813603e-8,2.3056293357720212e-7,8.392263224052858e-9,9.48590946851118e-10,2.221768139313723e-9,0
