time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28230,8.160419304182395e-11,1.800834940243427e-10,3.003959919077765e-10,6.615598317599488e-10,2.749918206904703e-10,1.047095697479908e-10,1.3222250301689202e-10,8.61501665210186e-11,0
28231,8.160419304182395e-11,1.800834940243427e-10,3.003959919077765e-10,6.670402631889145e-10,2.749918206904703e-10,1.0570900661341017e-10,1.3251979986929284e-10,8.572963444317801e-11,0
28232,8.160419304182395e-11,1.800834940243427e-10,3.003959919077765e-10,6.725206946178802e-10,2.749918206904703e-10,1.0670844347882954e-10,1.3281709672169367e-10,8.53091023653374e-11,0
28233,8.160419304182395e-11,1.800834940243427e-10,3.003959919077765e-10,6.780011260468459e-10,2.749918206904703e-10,1.077078803442489e-10,1.3311439357409448e-10,8.48885702874968e-11,0
28234,8.178759282612167e-11,1.8229682021501873e-10,3.023434498865765e-10,6.786231042282768e-10,2.7386275719486166e-10,1.077078803442489e-10,1.330136654416914e-10,8.446803820965619e-11,0
28235,8.178759282612167e-11,1.8253584249470375e-10,3.023910043766044e-10,6.786231042282768e-10,2.7197182605965673e-10,1.079562915873497e-10,1.3331096229409223e-10,8.404750613181559e-11,0
28236,8.178759282612167e-11,1.8277486477438878e-10,3.0243855886663227e-10,6.786231042282768e-10,2.700808949244518e-10,1.0820470283045048e-10,1.3360825914649304e-10,8.362697405397498e-11,0
28237,8.178759282612167e-11,1.830138870540738e-10,3.0248611335666015e-10,6.786231042282768e-10,2.681899637892469e-10,1.0845311407355127e-10,1.3390555599889388e-10,8.320644197613438e-11,0
28238,8.178759282612167e-11,1.8325290933375885e-10,3.0253366784668803e-10,6.786231042282768e-10,2.6629903265404195e-10,1.0870152531665206e-10,1.342028528512947e-10,8.278590989829379e-11,0
28239,8.178759282612167e-11,1.8349193161344388e-10,3.025812223367159e-10,6.786231042282768e-10,2.64408101518837e-10,1.0894993655975285e-10,1.345001497036955e-10,8.236537782045317e-11,0
28240,8.178759282612167e-11,1.837309538931289e-10,3.026287768267438e-10,6.786231042282768e-10,2.6251717038363204e-10,1.0919834780285364e-10,1.3479744655609634e-10,8.194484574261258e-11,0
28241,8.178759282612167e-11,1.8396997617281393e-10,3.026763313167717e-10,6.786231042282768e-10,2.606262392484271e-10,1.0944675904595442e-10,1.3509474340849715e-10,8.152431366477197e-11,0
28242,8.178759282612167e-11,1.8420899845249895e-10,3.0272388580679956e-10,6.786231042282768e-10,2.587353081132222e-10,1.0969517028905521e-10,1.3539204026089796e-10,8.110378158693137e-11,0
28243,8.178759282612167e-11,1.8444802073218397e-10,3.0277144029682744e-10,6.786231042282768e-10,2.5684437697801726e-10,1.09943581532156e-10,1.356893371132988e-10,8.068324950909076e-11,0
28244,8.178759282612167e-11,1.84687043011869e-10,3.028189947868553e-10,6.786231042282768e-10,2.5495344584281234e-10,1.1019199277525679e-10,1.359866339656996e-10,8.026271743125016e-11,0
28245,8.178759282612167e-11,1.8492606529155402e-10,3.0286654927688325e-10,6.786231042282768e-10,2.530625147076074e-10,1.1044040401835758e-10,1.3628393081810044e-10,7.984218535340955e-11,0
28246,8.178759282612167e-11,1.8516508757123905e-10,3.0291410376691114e-10,6.786231042282768e-10,2.511715835724025e-10,1.1068881526145836e-10,1.3658122767050126e-10,7.942165327556895e-11,0
28247,8.178759282612167e-11,1.8540410985092407e-10,3.02961658256939e-10,6.786231042282768e-10,2.492806524371975e-10,1.1093722650455915e-10,1.3687852452290207e-10,7.900112119772834e-11,0
28248,8.14722394932124e-11,1.856431321306091e-10,3.02961658256939e-10,6.786231042282768e-10,2.4914909517600285e-10,1.1093529587355375e-10,1.3727654950770597e-10,7.858058911988774e-11,0
28249,8.115688616030312e-11,1.8588215441029414e-10,3.02961658256939e-10,6.786231042282768e-10,2.490175379148082e-10,1.1093336524254835e-10,1.3767457449250987e-10,7.816005704204715e-11,0
28250,8.09734863760054e-11,1.858614458524572e-10,3.0323481206055645e-10,6.787463292925008e-10,2.490175379148082e-10,1.1118177648564914e-10,1.3807259947731377e-10,7.808183600268077e-11,0
28251,8.07900865917077e-11,1.8584073729462029e-10,3.035079658641739e-10,6.788695543567247e-10,2.490175379148082e-10,1.1143018772874993e-10,1.3847062446211767e-10,7.800361496331439e-11,0
28252,8.060668680740998e-11,1.8582002873678334e-10,3.0378111966779127e-10,6.789927794209487e-10,2.490175379148082e-10,1.1167859897185072e-10,1.388686494469216e-10,7.7925393923948e-11,0
