time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
37387,2.57487615747441e-7,1.8800110044668426e-7,1.1343538616633074e-8,2.017685964435841e-9,9.084938389328667e-8,7.530966248330798e-8,8.144541427817313e-8,8.595150462579453e-8,0
37388,2.5860234644949565e-7,1.8699356138233136e-7,1.1319103774785158e-8,2.0175296273890556e-9,9.086727136019174e-8,7.530914349496256e-8,8.133568732119383e-8,8.591679931496961e-8,0
37389,2.597170771515502e-7,1.8598602231797843e-7,1.1294668932937242e-8,2.0173732903422704e-9,9.08851588270968e-8,7.530862450661712e-8,8.122596036421455e-8,8.588209400414468e-8,0
37390,2.608318078536048e-7,1.849784832536255e-7,1.1270234091089325e-8,2.0172169532954847e-9,9.090304629400187e-8,7.530810551827169e-8,8.111623340723525e-8,8.584738869331975e-8,0
37391,2.619465385556594e-7,1.839709441892726e-7,1.1245799249241409e-8,2.0170606162486995e-9,9.092093376090692e-8,7.530758652992627e-8,8.100650645025597e-8,8.581268338249483e-8,0
37392,2.63061269257714e-7,1.8296340512491966e-7,1.1221364407393493e-8,2.0169042792019138e-9,9.093882122781199e-8,7.530706754158084e-8,8.089677949327667e-8,8.57779780716699e-8,0
37393,2.641759999597686e-7,1.8195586606056673e-7,1.1196929565545577e-8,2.0167479421551285e-9,9.095670869471706e-8,7.53065485532354e-8,8.078705253629739e-8,8.574327276084497e-8,0
37394,2.652907306618232e-7,1.8094832699621382e-7,1.117249472369766e-8,2.0165916051083433e-9,9.097459616162211e-8,7.530602956488998e-8,8.067732557931809e-8,8.570856745002005e-8,0
37395,2.6640546136387774e-7,1.799407879318609e-7,1.1148059881849746e-8,2.0164352680615576e-9,9.099248362852718e-8,7.530551057654455e-8,8.056759862233879e-8,8.567386213919511e-8,0
37396,2.6752019206593237e-7,1.7893324886750796e-7,1.112362504000183e-8,2.0162789310147723e-9,9.101037109543225e-8,7.530499158819913e-8,8.045787166535951e-8,8.563915682837019e-8,0
37397,2.6863492276798694e-7,1.7792570980315506e-7,1.1099190198153913e-8,2.0161225939679867e-9,9.102825856233731e-8,7.53044725998537e-8,8.034814470838021e-8,8.560445151754527e-8,0
37398,2.697496534700415e-7,1.7691817073880213e-7,1.1074755356305997e-8,2.0159662569212014e-9,9.104614602924238e-8,7.530395361150826e-8,8.023841775140093e-8,8.556974620672033e-8,0
37399,2.711893779979031e-7,1.7682512035011607e-7,1.1068908557510694e-8,2.0159662569212014e-9,9.095281961344539e-8,7.52971381927491e-8,8.049495180848702e-8,8.52063255638099e-8,0
37400,2.726291025257647e-7,1.7673206996143005e-7,1.1063061758715389e-8,2.0159662569212014e-9,9.08594931976484e-8,7.529032277398993e-8,8.075148586557311e-8,8.484290492089944e-8,0
37401,2.7406882705362624e-7,1.76639019572744e-7,1.1057214959920085e-8,2.0159662569212014e-9,9.07661667818514e-8,7.528350735523075e-8,8.100801992265921e-8,8.4479484277989e-8,0
37402,2.7468278558214183e-7,1.7647369046735825e-7,1.1057445357605385e-8,2.0159662569212014e-9,9.059591426885716e-8,7.536819420901484e-8,8.126455397974531e-8,8.428986552383505e-8,0
37403,2.7387258933703057e-7,1.7630720300273837e-7,1.1051552479273021e-8,2.016308672991623e-9,9.041706028019986e-8,7.543463479280043e-8,8.131242743334676e-8,8.392322644091874e-8,0
37404,2.7306239309191926e-7,1.7614071553811846e-7,1.1045659600940656e-8,2.0166510890620448e-9,9.023820629154257e-8,7.550107537658602e-8,8.136030088694821e-8,8.355658735800243e-8,0
