time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26154,1.968004439872373e-8,1.2271504069730812e-9,1.4824236224179955e-9,2.9142381753558704e-9,1.8177133754793656e-7,1.988517396148934e-7,6.63486401375978e-8,1.6156364784016475e-7,0
26155,1.9535521831646372e-8,1.2236510380935763e-9,1.473810641709523e-9,2.8966552211836913e-9,1.8199214182579538e-7,1.961215721788907e-7,6.619250175811658e-8,1.616165440671776e-7,0
26156,1.9390999264569015e-8,1.2201516692140713e-9,1.4651976610010507e-9,2.8790722670115123e-9,1.822129461036542e-7,1.9339140474288802e-7,6.603636337863538e-8,1.6166944029419042e-7,0
26157,1.9246476697491658e-8,1.216652300334566e-9,1.4565846802925782e-9,2.8614893128393333e-9,1.82433750381513e-7,1.9066123730688533e-7,6.588022499915416e-8,1.6172233652120327e-7,0
26158,1.9101954130414298e-8,1.213152931455061e-9,1.4479716995841058e-9,2.843906358667154e-9,1.8265455465937183e-7,1.8793106987088264e-7,6.572408661967295e-8,1.6177523274821612e-7,0
26159,1.8958228868920593e-8,1.2094846125168018e-9,1.440083808782914e-9,2.815566656916908e-9,1.8321084664060743e-7,1.8554742943214174e-7,6.570915825440883e-8,1.622385657628442e-7,0
26160,1.8837853646158726e-8,1.2059852436372968e-9,1.4353266752961437e-9,2.823442226536604e-9,1.8381270180692433e-7,1.8401228945713924e-7,6.604176370153838e-8,1.6221931191598685e-7,0
26161,1.8717478423396858e-8,1.2024858747577916e-9,1.4305695418093736e-9,2.8313177961563e-9,1.8441455697324123e-7,1.8247714948213675e-7,6.637436914866791e-8,1.622000580691295e-7,0
26162,1.859710320063499e-8,1.1989865058782866e-9,1.4258124083226033e-9,2.839193365775996e-9,1.8501641213955816e-7,1.8094200950713426e-7,6.670697459579746e-8,1.6218080422227213e-7,0
26163,1.8621250544950484e-8,1.199155455937041e-9,1.4296682555443056e-9,2.8742547938647385e-9,1.8563209710252808e-7,1.8153151283491671e-7,6.70971826051392e-8,1.6212034276014308e-7,0
26164,1.8645397889265974e-8,1.1993244059957954e-9,1.4335241027660077e-9,2.9093162219534806e-9,1.86247782065498e-7,1.8212101616269915e-7,6.748739061448094e-8,1.6205988129801407e-7,0
26165,1.8878543771807574e-8,1.1958493282934589e-9,1.4324805169945338e-9,2.9101573911411093e-9,1.8609401364128808e-7,1.8456256668866918e-7,6.748579597363597e-8,1.622154070808159e-7,0
26166,1.911168965434917e-8,1.1923742505911223e-9,1.4314369312230599e-9,2.910998560328738e-9,1.8594024521707816e-7,1.870041172146392e-7,6.748420133279098e-8,1.6237093286361776e-7,0
26167,1.9097036104357596e-8,1.1892208788881821e-9,1.430393345451586e-9,2.913179651821202e-9,1.8605791660577623e-7,1.8754801142124539e-7,6.748255750119932e-8,1.6240424561878085e-7,0
26168,1.9082382554366022e-8,1.186067507185242e-9,1.429349759680112e-9,2.915360743313666e-9,1.8617558799447427e-7,1.8809190562785157e-7,6.748091366960766e-8,1.6243755837394395e-7,0
26169,1.9067729004374447e-8,1.1829141354823018e-9,1.4283061739086382e-9,2.91754183480613e-9,1.8629325938317235e-7,1.8863579983445775e-7,6.7479269838016e-8,1.6247087112910702e-7,0
26170,1.9053075454382873e-8,1.1797607637793617e-9,1.4272625881371643e-9,2.919722926298594e-9,1.864109307718704e-7,1.8917969404106392e-7,6.747762600642436e-8,1.6250418388427012e-7,0
26171,1.9038421904391302e-8,1.1766073920764215e-9,1.4262190023656906e-9,2.921904017791058e-9,1.8652860216056846e-7,1.897235882476701e-7,6.74759821748327e-8,1.625374966394332e-7,0
26172,1.9023768354399728e-8,1.1734540203734816e-9,1.4251754165942167e-9,2.924085109283522e-9,1.866462735492665e-7,1.9026748245427628e-7,6.747433834324104e-8,1.6257080939459628e-7,0
26173,1.9009114804408153e-8,1.1703006486705414e-9,1.4241318308227428e-9,2.926266200775986e-9,1.8676394493796458e-7,1.9081137666088246e-7,6.747269451164938e-8,1.6260412214975938e-7,0
26174,1.899446125441658e-8,1.1671472769676013e-9,1.4230882450512689e-9,2.9284472922684505e-9,1.8688161632666263e-7,1.9135527086748864e-7,6.747105068005772e-8,1.6263743490492248e-7,0
26175,1.8979807704425004e-8,1.1639939052646611e-9,1.422044659279795e-9,2.9306283837609144e-9,1.869992877153607e-7,1.9189916507409482e-7,6.746940684846607e-8,1.6267074766008555e-7,0
26176,1.896515415443343e-8,1.160840533561721e-9,1.421001073508321e-9,2.9328094752533784e-9,1.8711695910405874e-7,1.92443059280701e-7,6.746776301687441e-8,1.6270406041524864e-7,0
26177,1.8950500604441856e-8,1.1576871618587808e-9,1.4199574877368472e-9,2.9349905667458424e-9,1.8723463049275681e-7,1.9298695348730718e-7,6.746611918528275e-8,1.6273737317041174e-7,0
26178,1.893584705445028e-8,1.1545337901558407e-9,1.4189139019653733e-9,2.9371716582383068e-9,1.8735230188145486e-7,1.9353084769391336e-7,6.746447535369109e-8,1.627706859255748e-7,0
26179,1.8921193504458707e-8,1.1513804184529005e-9,1.4178703161938994e-9,2.9393527497307707e-9,1.8746997327015293e-7,1.9407474190051954e-7,6.746283152209943e-8,1.628039986807379e-7,0
26180,1.8906539954467136e-8,1.1482270467499606e-9,1.4168267304224255e-9,2.9415338412232347e-9,1.8758764465885098e-7,1.9461863610712575e-7,6.746118769050777e-8,1.6283731143590098e-7,0
26181,1.889188640447556e-8,1.1450736750470205e-9,1.4157831446509516e-9,2.9437149327156987e-9,1.8770531604754905e-7,1.9516253031373193e-7,6.745954385891612e-8,1.6287062419106407e-7,0
26182,1.8877232854483987e-8,1.1419203033440803e-9,1.4147395588794777e-9,2.945896024208163e-9,1.878229874362471e-7,1.957064245203381e-7,6.745790002732446e-8,1.6290393694622717e-7,0
26183,1.8862579304492413e-8,1.1387669316411402e-9,1.4136959731080038e-9,2.948077115700627e-9,1.8794065882494517e-7,1.9625031872694428e-7,6.74562561957328e-8,1.6293724970139024e-7,0
26184,1.884792575450084e-8,1.1356135599382e-9,1.4126523873365299e-9,2.950258207193091e-9,1.880583302136432e-7,1.9679421293355046e-7,6.745461236414114e-8,1.6297056245655334e-7,0
26185,1.8833272204509264e-8,1.1342862506453335e-9,1.4123799710093964e-9,2.952439298685555e-9,1.8805603027295407e-7,1.9556164446975052e-7,6.720565671411276e-8,1.6300683933383077e-7,0
26186,1.881861865451769e-8,1.1329589413524668e-9,1.4121075546822631e-9,2.9546203901780194e-9,1.880537303322649e-7,1.9432907600595057e-7,6.695670106408436e-8,1.6304311621110818e-7,0
26187,1.881273196892689e-8,1.134117300586579e-9,1.411156127984909e-9,2.9568014816704833e-9,1.88173160499137e-7,1.947753588697097e-7,6.692319306938856e-8,1.6307642896627127e-7,0
26188,1.8837357084243207e-8,1.1366029691135579e-9,1.4125182096205763e-9,2.965994858780696e-9,1.9044625254241875e-7,1.9544201679794979e-7,6.689013463706328e-8,1.635914162664521e-7,0
26189,1.8861982199559524e-8,1.1390886376405366e-9,1.4138802912562435e-9,2.9751882358909083e-9,1.9271934458570046e-7,1.9610867472618986e-7,6.6857076204738e-8,1.6410640356663294e-7,0
26190,1.8879740608147608e-8,1.1475836347511676e-9,1.4287046461612732e-9,2.9900616034765657e-9,1.9265071959146906e-7,1.9617299364308136e-7,6.71539669192216e-8,1.6466077134633278e-7,0
26191,1.8897499016735694e-8,1.1560786318617986e-9,1.443529001066303e-9,3.004934971062223e-9,1.9258209459723766e-7,1.9623731255997283e-7,6.74508576337052e-8,1.6521513912603262e-7,0
