"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 4792 1.7622023573169e-07 4.87263988829248e-09 5.3871491702908e-09 2.23111995576345e-08 1.44400252881996e-08 7.48758177539732e-09 1.63387230964021e-08 4.23482530466039e-08
"2" 4793 1.75297917752229e-07 4.89517764082388e-09 5.41489816745998e-09 2.22425755581163e-08 1.442050062526e-08 7.48504779756337e-09 1.63305468552127e-08 4.23190984596089e-08
"3" 4794 1.74375599772767e-07 4.91771539335528e-09 5.44264716462915e-09 2.2173951558598e-08 1.44009759623205e-08 7.48251381972941e-09 1.63223706140233e-08 4.22899438726139e-08
"4" 4795 1.73453281793305e-07 4.94025314588668e-09 5.47039616179833e-09 2.21053275590797e-08 1.4381451299381e-08 7.47997984189545e-09 1.63141943728338e-08 4.2260789285619e-08
"5" 4796 1.72530963813843e-07 4.96279089841808e-09 5.49814515896751e-09 2.20367035595615e-08 1.43619266364415e-08 7.47744586406149e-09 1.63060181316444e-08 4.2231634698624e-08
"6" 4797 1.71608645834381e-07 4.98532865094949e-09 5.52589415613669e-09 2.19680795600432e-08 1.4342401973502e-08 7.47491188622753e-09 1.6297841890455e-08 4.22024801116291e-08
"7" 4798 1.70686327854919e-07 5.00786640348089e-09 5.55364315330587e-09 2.1899455560525e-08 1.43228773105624e-08 7.47237790839358e-09 1.62896656492656e-08 4.21733255246341e-08
"8" 4799 1.69764009875458e-07 5.03040415601229e-09 5.58139215047505e-09 2.18308315610067e-08 1.43033526476229e-08 7.46984393055962e-09 1.62814894080761e-08 4.21441709376392e-08
"9" 4800 1.68841691895996e-07 5.05294190854369e-09 5.60914114764423e-09 2.17622075614884e-08 1.42838279846834e-08 7.46730995272566e-09 1.62733131668867e-08 4.21150163506442e-08
"10" 4801 1.67919373916534e-07 5.07547966107509e-09 5.63689014481341e-09 2.16935835619702e-08 1.42643033217439e-08 7.4647759748917e-09 1.62651369256973e-08 4.20858617636493e-08
"11" 4802 1.66997055937072e-07 5.09801741360649e-09 5.66463914198259e-09 2.16249595624519e-08 1.42447786588043e-08 7.46224199705774e-09 1.62569606845079e-08 4.20567071766543e-08
"12" 4803 1.6607473795761e-07 5.12055516613789e-09 5.69238813915177e-09 2.15563355629336e-08 1.42252539958648e-08 7.45970801922378e-09 1.62487844433184e-08 4.20275525896594e-08
"13" 4804 1.66141085438717e-07 5.13323748271094e-09 5.74904294286851e-09 2.1551416008647e-08 1.41391634932501e-08 7.45884325382184e-09 1.61994196957998e-08 4.18737910571807e-08
"14" 4805 1.66644238968069e-07 5.15781809826548e-09 5.81125171475615e-09 2.15447206491606e-08 1.41461342359097e-08 7.42316630083521e-09 1.61864072043399e-08 4.18612045023378e-08
"15" 4806 1.66745760648028e-07 5.15986096128862e-09 5.81125171475615e-09 2.15607601832563e-08 1.41799879574926e-08 7.38748934784858e-09 1.61688775740763e-08 4.18527438958926e-08
"16" 4807 1.66774832385668e-07 5.15986096128862e-09 5.87346048664378e-09 2.19455371396579e-08 1.42241831982619e-08 7.3515067009491e-09 1.61433064338611e-08 4.18641520803177e-08
"17" 4808 1.66803904123308e-07 5.15986096128862e-09 5.93566925853142e-09 2.23303140960595e-08 1.42683784390313e-08 7.31552405404961e-09 1.61177352936458e-08 4.18755602647428e-08
"18" 4809 1.66832975860948e-07 5.15986096128862e-09 5.99787803041906e-09 2.27150910524612e-08 1.43125736798006e-08 7.27954140715013e-09 1.60921641534306e-08 4.18869684491679e-08
"19" 4810 1.66862047598588e-07 5.15986096128862e-09 6.0600868023067e-09 2.30998680088628e-08 1.43567689205699e-08 7.24355876025064e-09 1.60665930132153e-08 4.1898376633593e-08
