"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1543" 42900 1.6278862461196e-08 1.22193469598487e-08 1.17671043346447e-08 5.22990858301228e-08 6.11844375538647e-08 9.22046038027885e-09 1.70797778158366e-09 1.57000793335182e-09
"1544" 42901 1.62780223283218e-08 1.21356999878208e-08 1.16990240188634e-08 5.19549309026372e-08 6.12824248399239e-08 9.20094869033589e-09 1.70691881527284e-09 1.57000793335182e-09
"1545" 42902 1.62771821954476e-08 1.2052053015793e-08 1.16309437030821e-08 5.16107759751516e-08 6.13804121259832e-08 9.18143700039293e-09 1.70585984896201e-09 1.57000793335182e-09
"1546" 42903 1.62763420625734e-08 1.19684060437652e-08 1.15628633873007e-08 5.1266621047666e-08 6.14783994120424e-08 9.16192531044998e-09 1.70480088265119e-09 1.57000793335182e-09
"1547" 42904 1.62755019296992e-08 1.18847590717373e-08 1.14947830715194e-08 5.09224661201804e-08 6.15763866981016e-08 9.14241362050702e-09 1.70374191634036e-09 1.57000793335182e-09
"1548" 42905 1.6274661796825e-08 1.18011120997095e-08 1.14267027557381e-08 5.05783111926948e-08 6.16743739841608e-08 9.12290193056406e-09 1.70268295002953e-09 1.57000793335182e-09
"1549" 42906 1.63623515546846e-08 1.17018381429597e-08 1.13467200490254e-08 5.02059350873379e-08 6.16141571532537e-08 9.11996172819744e-09 1.70162398371871e-09 1.57033436991417e-09
"1550" 42907 1.64500413125442e-08 1.16025641862099e-08 1.12667373423127e-08 4.9833558981981e-08 6.15539403223466e-08 9.11702152583082e-09 1.70056501740788e-09 1.57066080647652e-09
"1551" 42908 1.65377310704039e-08 1.15032902294601e-08 1.11867546356001e-08 4.94611828766241e-08 6.14937234914396e-08 9.11408132346419e-09 1.69950605109706e-09 1.57098724303887e-09
"1552" 42909 1.66254208282635e-08 1.14040162727103e-08 1.11067719288874e-08 4.90888067712672e-08 6.14335066605325e-08 9.11114112109757e-09 1.69844708478623e-09 1.57131367960122e-09
"1553" 42910 1.67131105861231e-08 1.13047423159604e-08 1.10267892221747e-08 4.87164306659103e-08 6.13732898296254e-08 9.10820091873095e-09 1.69738811847541e-09 1.57164011616357e-09
"1554" 42911 1.68008003439827e-08 1.12054683592106e-08 1.0946806515462e-08 4.83440545605534e-08 6.13130729987183e-08 9.10526071636433e-09 1.69632915216458e-09 1.57196655272592e-09
"1555" 42912 1.6800130900987e-08 1.1106218327738e-08 1.08671184796566e-08 4.79716784551965e-08 6.13046792880755e-08 9.08574902642137e-09 1.69307898207082e-09 1.57229298928827e-09
"1556" 42913 1.67994614579913e-08 1.10069682962653e-08 1.07874304438511e-08 4.75993023498396e-08 6.12962855774327e-08 9.06623733647841e-09 1.68982881197705e-09 1.57261942585062e-09
"1557" 42914 1.67987920149956e-08 1.09077182647927e-08 1.07077424080456e-08 4.72269262444828e-08 6.128789186679e-08 9.04672564653546e-09 1.68657864188328e-09 1.57294586241297e-09
"1558" 42915 1.67981225719999e-08 1.080846823332e-08 1.06280543722401e-08 4.68545501391259e-08 6.12794981561472e-08 9.0272139565925e-09 1.68332847178951e-09 1.57327229897532e-09
"1559" 42916 1.67974531290042e-08 1.07092182018474e-08 1.05483663364347e-08 4.6482174033769e-08 6.12711044455044e-08 9.00770226664954e-09 1.68007830169575e-09 1.57359873553767e-09
"1560" 42917 1.67967836860085e-08 1.06099681703747e-08 1.04686783006292e-08 4.61097979284121e-08 6.12627107348617e-08 8.98819057670659e-09 1.67682813160198e-09 1.57392517210002e-09
"1561" 42918 1.67961142430128e-08 1.05107181389021e-08 1.03889902648237e-08 4.57374218230552e-08 6.12543170242189e-08 8.96867888676363e-09 1.67357796150821e-09 1.57425160866237e-09
"1562" 42919 1.66661745270325e-08 1.04550491919921e-08 1.03851137333989e-08 4.56128167972516e-08 6.13203723097956e-08 8.96783422748564e-09 1.67197533166761e-09 1.5737346589978e-09
"1563" 42920 1.66661745270325e-08 1.04550731172693e-08 1.03854084043061e-08 4.55845956193803e-08 6.13651631970131e-08 8.96783422748564e-09 1.67152148896297e-09 1.57321770933323e-09
"1564" 42921 1.66597173695454e-08 1.04513922820831e-08 1.03854989930033e-08 4.55774733028154e-08 6.1325107049399e-08 8.96121769612949e-09 1.67186896117863e-09 1.57337182934072e-09
"1565" 42922 1.66532602120583e-08 1.0447711446897e-08 1.03855895817005e-08 4.55703509862504e-08 6.12850509017849e-08 8.95460116477333e-09 1.67221643339429e-09 1.57352594934821e-09
"1566" 42923 1.66468030545711e-08 1.04440306117108e-08 1.03856801703977e-08 4.55632286696854e-08 6.12449947541708e-08 8.94798463341717e-09 1.67256390560995e-09 1.5736800693557e-09
"1567" 42924 1.6640345897084e-08 1.04403497765247e-08 1.03857707590949e-08 4.55561063531205e-08 6.12049386065567e-08 8.94136810206102e-09 1.67291137782561e-09 1.5738341893632e-09
"1568" 42925 1.66338887395969e-08 1.04366689413385e-08 1.03858613477921e-08 4.55489840365555e-08 6.11648824589426e-08 8.93475157070486e-09 1.67325885004128e-09 1.57398830937069e-09
"1569" 42926 1.66274315821098e-08 1.04329881061523e-08 1.03859519364893e-08 4.55418617199906e-08 6.11248263113285e-08 8.9281350393487e-09 1.67360632225694e-09 1.57414242937818e-09
"1570" 42927 1.66209744246226e-08 1.04293072709662e-08 1.03860425251865e-08 4.55347394034256e-08 6.10847701637144e-08 8.92151850799254e-09 1.6739537944726e-09 1.57429654938568e-09
"1571" 42928 1.66352542586249e-08 1.04263386775401e-08 1.04155147687329e-08 4.5614267994637e-08 6.12894813013552e-08 8.93441366657934e-09 1.6796977301524e-09 1.57496761905774e-09
"1572" 42929 1.66495340926271e-08 1.0423370084114e-08 1.04449870122793e-08 4.56937965858484e-08 6.14941924389961e-08 8.94730882516614e-09 1.6854416658322e-09 1.5756386887298e-09
"1573" 42930 1.67410831351007e-08 1.04194279097307e-08 1.04566853210006e-08 4.57265103609277e-08 6.13976306064007e-08 8.97002619914066e-09 1.68903930814163e-09 1.5756386887298e-09
"1574" 42931 1.68326321775743e-08 1.04154857353473e-08 1.0468383629722e-08 4.57592241360071e-08 6.13010687738053e-08 8.99274357311517e-09 1.69263695045106e-09 1.5756386887298e-09
"1575" 42932 1.6924181220048e-08 1.0411543560964e-08 1.04800819384433e-08 4.57919379110864e-08 6.12045069412099e-08 9.01546094708968e-09 1.69623459276048e-09 1.5756386887298e-09
"1576" 42933 1.70157302625216e-08 1.04076013865806e-08 1.04917802471647e-08 4.58246516861658e-08 6.11079451086145e-08 9.03817832106419e-09 1.69983223506991e-09 1.5756386887298e-09
"1577" 42934 1.71072793049952e-08 1.04036592121973e-08 1.0503478555886e-08 4.58573654612452e-08 6.10113832760191e-08 9.0608956950387e-09 1.70342987737934e-09 1.5756386887298e-09
