"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 13729 1.52563295665128e-09 2.33696668206707e-09 9.05746221422542e-09 5.49016371934598e-08 2.63635971351669e-07 2.80828930845867e-08 5.03995405934740e-09 1.8346516265424e-09
"2" 13730 1.49889171660385e-09 2.29572833871948e-09 8.97011604443326e-09 5.49292109389967e-08 2.66335188569172e-07 2.82168214246452e-08 5.02013123618008e-09 1.80551976065454e-09
"3" 13731 1.47304217744355e-09 2.25966885962565e-09 8.88956227520106e-09 5.47961292511568e-08 2.67240655232728e-07 2.81904856035756e-08 5.00030841301276e-09 1.77757498240166e-09
"4" 13732 1.44719263828324e-09 2.22360938053182e-09 8.80900850596886e-09 5.46630475633168e-08 2.68146121896285e-07 2.8164149782506e-08 4.98048558984545e-09 1.74963020414878e-09
"5" 13733 1.42852211664879e-09 2.20621168370689e-09 8.90168732619259e-09 5.61611020548795e-08 2.70688037016863e-07 2.82853267598946e-08 4.96398549631139e-09 1.72486752599971e-09
"6" 13734 1.40985159501434e-09 2.18881398688195e-09 8.99436614641632e-09 5.76591565464421e-08 2.73229952137441e-07 2.84065037372831e-08 4.94748540277733e-09 1.70010484785065e-09
"7" 13735 1.39118107337988e-09 2.17141629005702e-09 9.08704496664005e-09 5.91572110380048e-08 2.75771867258019e-07 2.85276807146717e-08 4.93098530924327e-09 1.67534216970159e-09
"8" 13736 1.37251055174543e-09 2.15401859323208e-09 9.17972378686378e-09 6.06552655295675e-08 2.78313782378597e-07 2.86488576920602e-08 4.91448521570921e-09 1.65057949155252e-09
"9" 13737 1.35384003011098e-09 2.13662089640715e-09 9.27240260708751e-09 6.21533200211301e-08 2.80855697499175e-07 2.87700346694488e-08 4.89798512217515e-09 1.62581681340346e-09
"10" 13738 1.33516950847653e-09 2.11922319958221e-09 9.36508142731124e-09 6.36513745126928e-08 2.83397612619753e-07 2.88912116468374e-08 4.88148502864109e-09 1.6010541352544e-09
"11" 13739 1.31649898684208e-09 2.10182550275728e-09 9.45776024753497e-09 6.51494290042554e-08 2.85939527740331e-07 2.90123886242259e-08 4.86498493510703e-09 1.57629145710533e-09
"12" 13740 1.29782846520763e-09 2.08442780593234e-09 9.5504390677587e-09 6.66474834958181e-08 2.88481442860909e-07 2.91335656016145e-08 4.84848484157297e-09 1.55152877895627e-09
"13" 13741 1.27915794357317e-09 2.06703010910741e-09 9.64311788798243e-09 6.81455379873807e-08 2.91023357981487e-07 2.9254742579003e-08 4.83198474803891e-09 1.52676610080721e-09
"14" 13742 1.28773246070657e-09 2.09164376108169e-09 9.82314287799832e-09 6.97042210563832e-08 2.9308721467874e-07 2.94105006927852e-08 4.84361086503312e-09 1.52994820091102e-09
"15" 13743 1.29630697783996e-09 2.11625741305597e-09 1.00031678680142e-08 7.12629041253856e-08 2.95151071375993e-07 2.95662588065673e-08 4.85523698202733e-09 1.53313030101484e-09
"16" 13744 1.30488149497335e-09 2.14087106503026e-09 1.01831928580301e-08 7.2821587194388e-08 2.97214928073246e-07 2.97220169203495e-08 4.86686309902154e-09 1.53631240111865e-09
"17" 13745 1.31345601210675e-09 2.16548471700454e-09 1.0363217848046e-08 7.43802702633905e-08 2.99278784770499e-07 2.98777750341317e-08 4.87848921601575e-09 1.53949450122247e-09
"18" 13746 1.32203052924014e-09 2.19009836897882e-09 1.05432428380619e-08 7.59389533323929e-08 3.01342641467752e-07 3.00335331479138e-08 4.89011533300996e-09 1.54267660132629e-09
"19" 13747 1.33060504637353e-09 2.2147120209531e-09 1.07232678280778e-08 7.74976364013953e-08 3.03406498165004e-07 3.0189291261696e-08 4.90174145000418e-09 1.5458587014301e-09
"20" 13748 1.33917956350692e-09 2.23932567292739e-09 1.09032928180937e-08 7.90563194703978e-08 3.05470354862257e-07 3.03450493754781e-08 4.91336756699839e-09 1.54904080153392e-09
"21" 13749 1.34865082713065e-09 2.26392274105112e-09 1.10214651197313e-08 8.01666435361639e-08 3.07356059383165e-07 3.0500674856536e-08 4.9249936839926e-09 1.55222290163773e-09
"22" 13750 1.35812209075437e-09 2.28851980917486e-09 1.11396374213689e-08 8.127696760193e-08 3.09241763904073e-07 3.06563003375938e-08 4.93661980098681e-09 1.55540500174155e-09
"23" 13751 1.3675933543781e-09 2.31311687729859e-09 1.12578097230064e-08 8.23872916676961e-08 3.11127468424982e-07 3.08119258186516e-08 4.94824591798102e-09 1.55858710184536e-09
"24" 13752 1.37706461800182e-09 2.33771394542233e-09 1.1375982024644e-08 8.34976157334622e-08 3.1301317294589e-07 3.09675512997094e-08 4.95987203497523e-09 1.56176920194918e-09
"25" 13753 1.38653588162554e-09 2.36231101354606e-09 1.14941543262816e-08 8.46079397992283e-08 3.14898877466798e-07 3.11231767807672e-08 4.97149815196944e-09 1.564951302053e-09
