"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1353" 45476 3.5409380983035e-08 3.36288224025673e-08 1.15294309276775e-08 5.90064101246554e-08 7.78612639133555e-08 6.46241513268277e-09 1.36407427988786e-09 2.62698048182355e-09
"1354" 45477 3.54177388438706e-08 3.3596869035365e-08 1.14883825179707e-08 5.88560687324783e-08 7.78933952761111e-08 6.45549890540405e-09 1.36407427988786e-09 2.60778868273757e-09
"1355" 45478 3.54260967047062e-08 3.35649156681626e-08 1.14473341082639e-08 5.87057273403012e-08 7.79255266388666e-08 6.44858267812533e-09 1.36407427988786e-09 2.58859688365159e-09
"1356" 45479 3.54344545655418e-08 3.35329623009603e-08 1.14062856985572e-08 5.8555385948124e-08 7.79576580016222e-08 6.44166645084661e-09 1.36407427988786e-09 2.5694050845656e-09
"1357" 45480 3.52373665069138e-08 3.35809752710165e-08 1.13990735228502e-08 5.84797378475319e-08 7.80731252030593e-08 6.44166645084661e-09 1.36491699082382e-09 2.56837258278893e-09
"1358" 45481 3.50402784482858e-08 3.36289882410728e-08 1.13918613471433e-08 5.84040897469397e-08 7.81885924044965e-08 6.44166645084661e-09 1.36575970175978e-09 2.56734008101226e-09
"1359" 45482 3.48431903896578e-08 3.3677001211129e-08 1.13846491714363e-08 5.83284416463475e-08 7.83040596059336e-08 6.44166645084661e-09 1.36660241269575e-09 2.56630757923559e-09
"1360" 45483 3.46461023310298e-08 3.37858212206586e-08 1.13351687495668e-08 5.82914226553634e-08 7.8339835331727e-08 6.47546353858156e-09 1.37208182354065e-09 2.56630757923559e-09
"1361" 45484 3.44490142724018e-08 3.38946412301881e-08 1.12856883276972e-08 5.82544036643793e-08 7.83756110575203e-08 6.5092606263165e-09 1.37756123438556e-09 2.56630757923559e-09
"1362" 45485 3.42205148585962e-08 3.39026876154656e-08 1.12389707924649e-08 5.81756576014968e-08 7.85541809717308e-08 6.54982403931484e-09 1.38304064523046e-09 2.56527507745892e-09
"1363" 45486 3.42097337182994e-08 3.35123807523504e-08 1.11994654329395e-08 5.81758684886709e-08 7.85707047795999e-08 6.57866813445968e-09 1.38884339356101e-09 2.56346964639066e-09
"1364" 45487 3.41989525780026e-08 3.31220738892352e-08 1.11599600734141e-08 5.81760793758451e-08 7.85872285874691e-08 6.60751222960452e-09 1.39464614189156e-09 2.56166421532241e-09
"1365" 45488 3.41881714377058e-08 3.27317670261201e-08 1.11204547138887e-08 5.81762902630192e-08 7.86037523953382e-08 6.63635632474937e-09 1.40044889022211e-09 2.55985878425415e-09
"1366" 45489 3.4177390297409e-08 3.23414601630049e-08 1.10809493543632e-08 5.81765011501933e-08 7.86202762032074e-08 6.66520041989421e-09 1.40625163855266e-09 2.5580533531859e-09
"1367" 45490 3.41666091571121e-08 3.19511532998898e-08 1.10414439948378e-08 5.81767120373674e-08 7.86368000110765e-08 6.69404451503906e-09 1.4120543868832e-09 2.55624792211765e-09
"1368" 45491 3.41558280168153e-08 3.15608464367746e-08 1.10019386353124e-08 5.81769229245416e-08 7.86533238189456e-08 6.7228886101839e-09 1.41785713521375e-09 2.55444249104939e-09
"1369" 45492 3.41450468765185e-08 3.11705395736594e-08 1.0962433275787e-08 5.81771338117157e-08 7.86698476268148e-08 6.75173270532875e-09 1.4236598835443e-09 2.55263705998114e-09
"1370" 45493 3.41342657362217e-08 3.07802327105443e-08 1.09229279162616e-08 5.81773446988898e-08 7.86863714346839e-08 6.78057680047359e-09 1.42946263187485e-09 2.55083162891288e-09
"1371" 45494 3.41234845959249e-08 3.03899258474291e-08 1.08834225567362e-08 5.81775555860639e-08 7.87028952425531e-08 6.80942089561844e-09 1.43526538020539e-09 2.54902619784463e-09
"1372" 45495 3.41127034556281e-08 2.99996189843139e-08 1.08439171972108e-08 5.81777664732381e-08 7.87194190504222e-08 6.83826499076328e-09 1.44106812853594e-09 2.54722076677638e-09
"1373" 45496 3.41019223153313e-08 2.96093121211988e-08 1.08044118376854e-08 5.81779773604122e-08 7.87359428582914e-08 6.86710908590813e-09 1.44687087686649e-09 2.54541533570812e-09
"1374" 45497 3.40911411750345e-08 2.92190052580836e-08 1.076490647816e-08 5.81781882475863e-08 7.87524666661605e-08 6.89595318105297e-09 1.45267362519704e-09 2.54360990463987e-09
"1375" 45498 3.40803600347377e-08 2.88286983949684e-08 1.07254011186346e-08 5.81783991347604e-08 7.87689904740296e-08 6.92479727619781e-09 1.45847637352759e-09 2.54180447357161e-09
"1376" 45499 3.40695788944409e-08 2.84383915318533e-08 1.06858957591092e-08 5.81786100219346e-08 7.87855142818988e-08 6.95364137134266e-09 1.46427912185813e-09 2.53999904250336e-09
"1377" 45500 3.40587977541441e-08 2.80480846687381e-08 1.06463903995837e-08 5.81788209091087e-08 7.88020380897679e-08 6.9824854664875e-09 1.47008187018868e-09 2.5381936114351e-09
"1378" 45501 3.38814128902873e-08 2.80320914012864e-08 1.06193392642992e-08 5.81778376352833e-08 7.89879848662701e-08 7.03076366391244e-09 1.47423356386916e-09 2.53800403003453e-09
"1379" 45502 3.37040280264305e-08 2.80160981338347e-08 1.05922881290147e-08 5.8176854361458e-08 7.91739316427722e-08 7.07904186133737e-09 1.47838525754964e-09 2.53781444863396e-09
"1380" 45503 3.36945567628068e-08 2.80160981338347e-08 1.05527827694893e-08 5.81741781735159e-08 7.93078735964393e-08 7.09857405775985e-09 1.48135715591976e-09 2.53544027336398e-09
"1381" 45504 3.36850854991831e-08 2.80160981338347e-08 1.05132774099639e-08 5.81715019855738e-08 7.94418155501064e-08 7.11810625418232e-09 1.48432905428989e-09 2.53306609809401e-09
"1382" 45505 3.36752162421863e-08 2.80133466997648e-08 1.04687450302813e-08 5.81841047219092e-08 7.93626831939382e-08 7.10074798922247e-09 1.48497572926118e-09 2.53490652470452e-09
"1383" 45506 3.36653469851894e-08 2.80105952656948e-08 1.04242126505987e-08 5.81967074582445e-08 7.928355083777e-08 7.08338972426261e-09 1.48562240423246e-09 2.53674695131503e-09
