"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1" 9273 6.47645101441117e-08 8.52197233466621e-09 1.13029852888523e-09 9.87603475317825e-10 7.25306925231084e-09 2.96060960207082e-09 1.74836074821479e-08 2.80459121178707e-08
"2" 9274 6.47187689141706e-08 8.5164842115254e-09 1.13029852888523e-09 9.87244495124681e-10 7.2393830440409e-09 2.96398823918276e-09 1.7220332034918e-08 2.80755290648881e-08
"3" 9275 6.46730276842295e-08 8.51099608838458e-09 1.13029852888523e-09 9.86885514931537e-10 7.22569683577096e-09 2.9673668762947e-09 1.69570565876881e-08 2.81051460119055e-08
"4" 9276 6.46272864542884e-08 8.50550796524377e-09 1.13029852888523e-09 9.86526534738393e-10 7.21201062750102e-09 2.97074551340665e-09 1.66937811404582e-08 2.8134762958923e-08
"5" 9277 6.45815452243473e-08 8.50001984210295e-09 1.13029852888523e-09 9.86167554545249e-10 7.19832441923108e-09 2.97412415051859e-09 1.64305056932283e-08 2.81643799059404e-08
"6" 9278 6.45358039944061e-08 8.49453171896214e-09 1.13029852888523e-09 9.85808574352105e-10 7.18463821096114e-09 2.97750278763054e-09 1.61672302459983e-08 2.81939968529578e-08
"7" 9279 6.4490062764465e-08 8.48904359582132e-09 1.13029852888523e-09 9.8544959415896e-10 7.17095200269119e-09 2.98088142474248e-09 1.59039547987684e-08 2.82236137999753e-08
"8" 9280 6.44443215345239e-08 8.48355547268051e-09 1.13029852888523e-09 9.85090613965817e-10 7.15726579442125e-09 2.98426006185442e-09 1.56406793515385e-08 2.82532307469927e-08
"9" 9281 6.43985803045828e-08 8.47806734953969e-09 1.13029852888523e-09 9.84731633772672e-10 7.14357958615131e-09 2.98763869896637e-09 1.53774039043086e-08 2.82828476940101e-08
"10" 9282 6.43528390746417e-08 8.47257922639888e-09 1.13029852888523e-09 9.84372653579528e-10 7.12989337788137e-09 2.99101733607831e-09 1.51141284570787e-08 2.83124646410276e-08
"11" 9283 6.43070978447006e-08 8.46709110325806e-09 1.13029852888523e-09 9.84013673386384e-10 7.11620716961143e-09 2.99439597319026e-09 1.48508530098488e-08 2.8342081588045e-08
"12" 9284 6.44208535049786e-08 8.45264934928468e-09 1.13100136421244e-09 9.82728982997455e-10 7.09726635213886e-09 2.992248113765e-09 1.4577994882903e-08 2.83103786458219e-08
"13" 9285 6.45346091652567e-08 8.43820759531129e-09 1.13170419953965e-09 9.81444292608526e-10 7.0783255346663e-09 2.99010025433975e-09 1.43051367559571e-08 2.82786757035988e-08
"14" 9286 6.46483648255347e-08 8.42376584133791e-09 1.13240703486686e-09 9.80159602219597e-10 7.05938471719373e-09 2.98795239491449e-09 1.40322786290113e-08 2.82469727613758e-08
