time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
59586,2.101692406554742e-9,3.9218911130819585e-9,2.2232718827868212e-8,2.819954695879135e-7,4.539881173292086e-7,3.851596969802693e-8,9.519576364725982e-8,2.8841040183875176e-8,6
59587,2.1006281209259773e-9,3.919949015570939e-9,2.2167013894199692e-8,2.8152059479391544e-7,4.539718119718382e-7,3.846502787768764e-8,9.522633526413352e-8,2.8813192731832962e-8,6
59588,2.0995638352972126e-9,3.918006918059919e-9,2.2101308960531173e-8,2.810457199999174e-7,4.5395550661446785e-7,3.841408605734835e-8,9.525690688100723e-8,2.8785345279790752e-8,6
59589,2.0984995496684482e-9,3.9160648205488995e-9,2.2035604026862656e-8,2.805708452059193e-7,4.539392012570975e-7,3.836314423700906e-8,9.528747849788094e-8,2.875749782774854e-8,6
59590,2.0974352640396835e-9,3.91412272303788e-9,2.1969899093194137e-8,2.8009597041192125e-7,4.539228958997271e-7,3.831220241666977e-8,9.531805011475465e-8,2.8729650375706328e-08,6
59591,2.0963709784109187e-9,3.91218062552686e-9,2.1904194159525617e-8,2.7962109561792315e-7,4.539065905423567e-7,3.826126059633048e-8,9.534862173162836e-8,2.8701802923664115e-8,6
59592,2.095306692782154e-9,3.9102385280158404e-9,2.18384892258571e-8,2.791462208239251e-7,4.5389028518498636e-7,3.8210318775991194e-8,9.537919334850207e-8,2.8673955471621905e-8,6
59593,2.0942424071533892e-9,3.908296430504821e-9,2.177278429218858e-8,2.7867134602992706e-7,4.5387397982761594e-7,3.815937695565191e-8,9.540976496537578e-8,2.864610801957969e-8,6
59594,2.093178121524625e-9,3.906354332993801e-9,2.170707935852006e-8,2.7819647123592896e-7,4.538576744702456e-7,3.810843513531262e-8,9.544033658224948e-8,2.8618260567537478e-8,6
59595,2.09211383589586e-9,3.904412235482781e-9,2.1641374424851545e-8,2.777215964419309e-7,4.538413691128752e-7,3.8057493314973334e-8,9.54709081991232e-8,2.8590413115495268e-8,6
59596,2.0910495502670954e-9,3.902470137971762e-9,2.1575669491183025e-8,2.772467216479328e-7,4.538250637555048e-7,3.8006551494634045e-8,9.550147981599691e-8,2.8562565663453054e-8,6
59597,2.0910495502670954e-9,3.8965644730019905e-9,2.1580873779462997e-8,2.77429925895107e-7,4.535683211290158e-7,3.808563049668945e-8,9.557279454638939e-8,2.8559323526392316e-8,6
59598,2.0910495502670954e-9,3.890658808032219e-9,2.158607806774297e-8,2.7761313014228113e-7,4.5331157850252684e-7,3.816470949874486e-8,9.564410927678186e-8,2.8556081389331578e-8,6
59599,2.070045572402302e-9,3.855169933764796e-9,2.141075617979125e-8,2.7839226796386734e-7,4.505667334501826e-7,3.8163410804688983e-8,9.554121532622748e-8,2.848567351008844e-8,6
59600,2.049041594537509e-9,3.819681059497374e-9,2.123543429183953e-8,2.7917140578545354e-7,4.478218883978384e-7,3.81621121106331e-8,9.543832137567309e-8,2.8415265630845306e-8,6
59601,2.030454170412149e-9,3.786134282740971e-9,2.106284467288222e-8,2.791782514826208e-7,4.463020094868242e-7,3.809691345704734e-8,9.529698477457071e-8,2.834131117023487e-8,6
