time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
47327,2.6162176163814792e-8,2.1798713009718936e-9,1.3559033038372415e-9,1.1984715570497935e-8,5.802746750156059e-8,7.275024856971116e-9,2.8879481374910862e-8,6.245866010239813e-8,0
47328,2.657669864112008e-8,2.197648945162217e-9,1.3669360847828207e-9,1.1919924493471954e-8,5.800544351876462e-8,7.3127462550349765e-9,2.8879481374910862e-8,6.244696469500776e-8,0
47329,2.6548336133266825e-8,2.197648945162217e-9,1.36997063997308e-9,1.1988930675775922e-8,5.875520544450328e-8,7.3109751358657825e-9,2.8895176953351254e-8,6.243400431969672e-8,0
47330,2.6519973625413573e-8,2.197648945162217e-9,1.3730051951633392e-9,1.2057936858079889e-8,5.950496737024194e-8,7.309204016696589e-9,2.891087253179165e-8,6.242104394438567e-8,0
47331,2.6491611117560317e-8,2.197648945162217e-9,1.3760397503535983e-9,1.2126943040383856e-8,6.02547292959806e-8,7.307432897527396e-9,2.892656811023204e-8,6.240808356907462e-8,0
47332,2.6463248609707064e-8,2.197648945162217e-9,1.3790743055438575e-9,1.2195949222687825e-8,6.100449122171927e-8,7.305661778358202e-9,2.8942263688672435e-8,6.239512319376357e-8,0
47333,2.643488610185381e-8,2.197648945162217e-9,1.3821088607341168e-9,1.2264955404991792e-8,6.175425314745793e-8,7.303890659189009e-9,2.8957959267112826e-8,6.238216281845252e-8,0
47334,2.6406523594000555e-8,2.197648945162217e-9,1.385143415924376e-9,1.2333961587295759e-8,6.25040150731966e-8,7.302119540019815e-9,2.897365484555322e-8,6.236920244314147e-8,0
47335,2.6378161086147302e-8,2.197648945162217e-9,1.388177971114635e-9,1.2402967769599726e-8,6.325377699893524e-8,7.300348420850622e-9,2.8989350423993616e-8,6.235624206783042e-8,0
47336,2.6349798578294046e-8,2.197648945162217e-9,1.3912125263048943e-9,1.2471973951903695e-8,6.40035389246739e-8,7.298577301681428e-9,2.9005046002434008e-08,6.234328169251937e-8,0
47337,2.6321436070440793e-8,2.197648945162217e-9,1.3942470814951536e-9,1.2540980134207662e-8,6.475330085041257e-8,7.296806182512235e-9,2.9020741580874402e-8,6.233032131720832e-8,0
47338,2.6293073562587537e-8,2.197648945162217e-9,1.3972816366854129e-9,1.2609986316511629e-8,6.550306277615123e-8,7.295035063343042e-9,2.9036437159314794e-8,6.231736094189727e-8,0
47339,2.6264711054734284e-8,2.197648945162217e-9,1.4003161918756721e-9,1.2678992498815596e-8,6.62528247018899e-8,7.293263944173848e-9,2.905213273775519e-8,6.230440056658622e-8,0
47340,2.6236348546881028e-8,2.197648945162217e-9,1.4033507470659312e-9,1.2747998681119565e-8,6.700258662762856e-8,7.291492825004655e-9,2.906782831619558e-8,6.229144019127517e-8,0
47341,2.6207986039027775e-8,2.197648945162217e-9,1.4063853022561904e-9,1.2817004863423532e-8,6.775234855336722e-8,7.289721705835461e-9,2.9083523894635975e-8,6.227847981596412e-8,0
