time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
34850,2.9256178220481148e-9,3.278226427333474e-10,7.790114989866562e-10,6.656524892663401e-9,2.1029266563468566e-8,2.663273400399983e-10,1.3092023524811441e-10,2.5497755398383255e-10,0
34851,2.9220493383810647e-9,3.278226427333474e-10,7.790332452871234e-10,6.651375508332133e-9,2.050831914704489e-8,2.656874348688443e-10,1.3162622171681435e-10,2.5317636672786665e-10,0
34852,2.9184808547140145e-9,3.278226427333474e-10,7.790549915875906e-10,6.646226124000865e-9,1.9987371730621214e-8,2.6504752969769024e-10,1.3233220818551428e-10,2.513751794719007e-10,0
34853,2.9149123710469644e-9,3.278226427333474e-10,7.790767378880578e-10,6.641076739669598e-9,1.946642431419754e-8,2.6440762452653623e-10,1.3303819465421422e-10,2.495739922159348e-10,0
34854,2.911343887379914e-9,3.278226427333474e-10,7.79098484188525e-10,6.63592735533833e-9,1.8945476897773865e-8,2.6376771935538217e-10,1.3374418112291415e-10,2.4777280495996885e-10,0
34855,2.9077754037128637e-9,3.278226427333474e-10,7.791202304889921e-10,6.630777971007062e-9,1.842452948135019e-8,2.6312781418422816e-10,1.3445016759161409e-10,2.459716177040029e-10,0
34856,2.9042069200458136e-9,3.278226427333474e-10,7.791419767894593e-10,6.625628586675794e-9,1.7903582064926513e-8,2.6248790901307415e-10,1.35156154060314e-10,2.44170430448037e-10,0
34857,2.900638436378763e-9,3.278226427333474e-10,7.791637230899265e-10,6.620479202344526e-9,1.738263464850284e-8,2.618480038419201e-10,1.3586214052901393e-10,2.4236924319207105e-10,0
34858,2.897069952711713e-9,3.278226427333474e-10,7.791854693903937e-10,6.615329818013258e-9,1.6861687232079165e-8,2.612080986707661e-10,1.3656812699771386e-10,2.4056805593610515e-10,0
34859,2.8947097459143793e-9,3.290562967869128e-10,7.82980483520614e-10,6.6514651026220605e-9,1.6388778286483408e-8,2.602827421061231e-10,1.3665241341193497e-10,2.3799108423090463e-10,0
34860,2.8923495391170458e-9,3.302899508404782e-10,7.867754976508343e-10,6.6876003872308626e-9,1.591586934088765e-8,2.5935738554148003e-10,1.3673669982615604e-10,2.354141125257041e-10,0
34861,2.9002628095980067e-9,3.3336184198043246e-10,7.888140027205966e-10,6.791666122521992e-9,1.5422631422437605e-8,2.5843202897683704e-10,1.3673669982615604e-10,2.329756564865174e-10,0
34862,2.908176080078968e-9,3.364337331203867e-10,7.908525077903589e-10,6.895731857813122e-9,1.4929393503987555e-8,2.5750667241219404e-10,1.3673669982615604e-10,2.305372004473307e-10,0
34863,2.916089350559929e-9,3.3950562426034094e-10,7.928910128601212e-10,6.999797593104252e-9,1.4436155585537509e-8,2.5658131584755104e-10,1.3673669982615604e-10,2.2809874440814399e-10,0
34864,2.92400262104089e-9,3.425775154002952e-10,7.949295179298835e-10,7.103863328395381e-9,1.3942917667087463e-8,2.5565595928290805e-10,1.3673669982615604e-10,2.2566028836895728e-10,0
34865,2.92400262104089e-9,3.425775154002952e-10,7.949295179298835e-10,7.213864087721906e-9,1.397697191732116e-8,2.5544265755919004e-10,1.36943933177649e-10,2.250230195857365e-10,0
34866,2.92400262104089e-9,3.425775154002952e-10,7.949295179298835e-10,7.32386484704843e-9,1.4011026167554855e-8,2.5522935583547204e-10,1.3715116652914193e-10,2.2438575080251572e-10,0
34867,2.92400262104089e-9,3.425775154002952e-10,7.949295179298835e-10,7.433865606374955e-9,1.4045080417788552e-8,2.5501605411175404e-10,1.3735839988063488e-10,2.2374848201929494e-10,0
34868,2.92400262104089e-9,3.425775154002952e-10,7.949295179298835e-10,7.543866365701479e-9,1.407913466802225e-8,2.54802752388036e-10,1.3756563323212785e-10,2.2311121323607416e-10,0
34869,2.92400262104089e-9,3.425775154002952e-10,7.949295179298835e-10,7.653867125028005e-9,1.4113188918255945e-8,2.54589450664318e-10,1.377728665836208e-10,2.2247394445285337e-10,0
34870,2.935484375188901e-9,3.4635784999770377e-10,7.931730088694255e-10,7.757807826891412e-9,1.410134342447277e-8,2.504551263871202e-10,1.368983072864787e-10,2.226124601188672e-10,0
34871,2.9469661293369127e-9,3.501381845951123e-10,7.914164998089675e-10,7.861748528754818e-9,1.4089497930689596e-8,2.4632080210992245e-10,1.3602374798933659e-10,2.2275097578488098e-10,0
34872,2.958447883484924e-9,3.5391851919252084e-10,7.896599907485094e-10,7.965689230618226e-9,1.407765243690642e-8,2.4218647783272466e-10,1.351491886921945e-10,2.2288949145089477e-10,0
34873,2.969929637632935e-9,3.576988537899294e-10,7.879034816880514e-10,8.069629932481634e-9,1.4065806943123246e-8,2.3805215355552686e-10,1.342746293950524e-10,2.2302800711690856e-10,0
