"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1562" 57206 4.52244320456792e-08 1.8757230578991e-08 2.30878522229727e-08 5.27950189664988e-08 2.61951019017129e-07 2.14825209753941e-07 1.64415098199049e-07 2.73594601347908e-07
"1563" 57207 4.52318392741244e-08 1.88014385726102e-08 2.31656486079227e-08 5.28489892084453e-08 2.61395853033614e-07 2.15187398442803e-07 1.63992631803657e-07 2.72359660167349e-07
"1564" 57208 4.52392465025695e-08 1.88456465662293e-08 2.32434449928727e-08 5.29029594503919e-08 2.60840687050099e-07 2.15549587131665e-07 1.63570165408265e-07 2.7112471898679e-07
"1565" 57209 4.52466537310146e-08 1.88898545598485e-08 2.33212413778228e-08 5.29569296923384e-08 2.60285521066584e-07 2.15911775820527e-07 1.63147699012873e-07 2.69889777806231e-07
"1566" 57210 4.52540609594598e-08 1.89340625534676e-08 2.33990377627728e-08 5.3010899934285e-08 2.59730355083069e-07 2.16273964509389e-07 1.62725232617482e-07 2.68654836625672e-07
"1567" 57211 4.52614681879049e-08 1.89782705470867e-08 2.34768341477228e-08 5.30648701762316e-08 2.59175189099554e-07 2.1663615319825e-07 1.6230276622209e-07 2.67419895445113e-07
"1568" 57212 4.52281151074343e-08 1.90164366116863e-08 2.35500950647733e-08 5.30956030239398e-08 2.59459280612642e-07 2.16875458493407e-07 1.62294595358605e-07 2.67285070381032e-07
"1569" 57213 4.51947620269636e-08 1.9054602676286e-08 2.36233559818237e-08 5.3126335871648e-08 2.59743372125731e-07 2.17114763788563e-07 1.6228642449512e-07 2.6715024531695e-07
"1570" 57214 4.48742028740827e-08 1.91064619133956e-08 2.36652375916677e-08 5.30693081357455e-08 2.59659715193079e-07 2.17166206896123e-07 1.61991453528376e-07 2.65241657190385e-07
"1571" 57215 4.45320845799044e-08 1.91095564001382e-08 2.36284744811957e-08 5.29611269877529e-08 2.59187447173678e-07 2.1690131083336e-07 1.63693337223253e-07 2.66064605981314e-07
"1572" 57216 4.41899662857261e-08 1.91126508868809e-08 2.35917113707237e-08 5.28529458397602e-08 2.58715179154277e-07 2.16636414770597e-07 1.6539522091813e-07 2.66887554772244e-07
"1573" 57217 4.38764760895179e-08 1.91972918723403e-08 2.35785342769618e-08 5.29390969103253e-08 2.59039503992481e-07 2.16884626085376e-07 1.65638969261274e-07 2.65078703360627e-07
