"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"2029" 54444 5.24847960379585e-08 1.02639630481777e-08 1.35635194783809e-08 1.03265274703024e-07 3.44806970532577e-07 3.10100133239354e-07 1.04542973387131e-07 1.61240602807221e-07
"2030" 54445 5.30245619730548e-08 1.02612430672464e-08 1.35743832376897e-08 1.0249400138808e-07 3.42532009378204e-07 3.1178194765663e-07 1.05004907336332e-07 1.61270156264564e-07
"2031" 54446 5.30374924684851e-08 1.01827728766273e-08 1.35054120331838e-08 1.01556308303735e-07 3.38458047641428e-07 3.11976380852962e-07 1.04971630553952e-07 1.62543401361574e-07
"2032" 54447 5.30018047577488e-08 1.01043026860083e-08 1.3471021912557e-08 1.00714928538886e-07 3.34850115600476e-07 3.10624246449428e-07 1.05153250946337e-07 1.63816646458584e-07
"2033" 54448 5.29661170470124e-08 1.00258324953893e-08 1.34366317919301e-08 9.98735487740374e-08 3.31242183559523e-07 3.09272112045893e-07 1.05334871338721e-07 1.65089891555593e-07
"2034" 54449 5.29304293362761e-08 9.94736230477023e-09 1.34022416713033e-08 9.90321690091886e-08 3.2763425151857e-07 3.07919977642358e-07 1.05516491731106e-07 1.66363136652603e-07
"2035" 54450 5.28947416255398e-08 9.8688921141512e-09 1.33678515506764e-08 9.81907892443398e-08 3.24026319477618e-07 3.06567843238823e-07 1.05698112123491e-07 1.67636381749613e-07
"2036" 54451 5.28590539148034e-08 9.79042192353216e-09 1.33334614300496e-08 9.7349409479491e-08 3.20418387436665e-07 3.05215708835289e-07 1.05879732515875e-07 1.68909626846623e-07
"2037" 54452 5.28233662040671e-08 9.71195173291313e-09 1.32990713094227e-08 9.65080297146421e-08 3.16810455395713e-07 3.03863574431754e-07 1.0606135290826e-07 1.70182871943633e-07
"2038" 54453 5.27876784933307e-08 9.6334815422941e-09 1.32646811887959e-08 9.56666499497933e-08 3.1320252335476e-07 3.02511440028219e-07 1.06242973300644e-07 1.71456117040643e-07
"2039" 54454 5.27519907825944e-08 9.55501135167506e-09 1.3230291068169e-08 9.48252701849445e-08 3.09594591313807e-07 3.01159305624684e-07 1.06424593693029e-07 1.72729362137653e-07
"2040" 54455 5.27163030718581e-08 9.47654116105603e-09 1.31959009475422e-08 9.39838904200957e-08 3.05986659272855e-07 2.9980717122115e-07 1.06606214085413e-07 1.74002607234662e-07
"2041" 54456 5.26806153611217e-08 9.39807097043699e-09 1.31615108269153e-08 9.31425106552469e-08 3.02378727231902e-07 2.98455036817615e-07 1.06787834477798e-07 1.75275852331672e-07
"2042" 54457 5.26803845273717e-08 9.40143384368669e-09 1.31979648901342e-08 9.31524494276541e-08 3.01865248417666e-07 2.98522658358201e-07 1.06981456287877e-07 1.76628665675299e-07
"2043" 54458 5.25480378432739e-08 9.39659742256636e-09 1.32344189533531e-08 9.28659827546335e-08 3.0105911710483e-07 2.97648602739807e-07 1.07085071564729e-07 1.77978105429939e-07
"2044" 54459 5.2415691159176e-08 9.39176100144604e-09 1.32708730165719e-08 9.2579516081613e-08 3.00252985791994e-07 2.96774547121414e-07 1.07188686841582e-07 1.79327545184578e-07
"2045" 54460 5.22833444750782e-08 9.38692458032571e-09 1.33073270797908e-08 9.22930494085924e-08 2.99446854479158e-07 2.95900491503021e-07 1.07292302118434e-07 1.80676984939218e-07
"2046" 54461 5.22503775582508e-08 9.39927985085093e-09 1.33700028537671e-08 9.23759875857963e-08 3.02377647199791e-07 2.95644776088775e-07 1.07184058387054e-07 1.80672743980956e-07
"2047" 54462 5.21671682789589e-08 9.40611128444008e-09 1.3406456916986e-08 9.20795821403684e-08 3.0111369200662e-07 2.94762225096484e-07 1.08086154260639e-07 1.80709657938692e-07
"2048" 54463 5.2083958999667e-08 9.41294271802924e-09 1.34429109802049e-08 9.17831766949406e-08 2.99849736813449e-07 2.93879674104193e-07 1.08988250134224e-07 1.80746571896428e-07
"2049" 54464 5.20007497203752e-08 9.4197741516184e-09 1.34793650434237e-08 9.14867712495127e-08 2.98585781620277e-07 2.92997123111902e-07 1.09890346007809e-07 1.80783485854164e-07
"2050" 54465 5.19175404410833e-08 9.42660558520755e-09 1.35158191066426e-08 9.11903658040849e-08 2.97321826427106e-07 2.92114572119611e-07 1.10792441881394e-07 1.808203998119e-07
"2051" 54466 5.18343311617914e-08 9.43343701879671e-09 1.35522731698615e-08 9.08939603586571e-08 2.96057871233935e-07 2.9123202112732e-07 1.1169453775498e-07 1.80857313769636e-07
"2052" 54467 5.17511218824995e-08 9.44026845238586e-09 1.35887272330803e-08 9.05975549132292e-08 2.94793916040764e-07 2.90349470135029e-07 1.12596633628565e-07 1.80894227727372e-07
"2053" 54468 5.16679126032076e-08 9.44709988597502e-09 1.36251812962992e-08 9.03011494678014e-08 2.93529960847592e-07 2.89466919142738e-07 1.1349872950215e-07 1.80931141685108e-07
"2054" 54469 5.15847033239157e-08 9.45393131956418e-09 1.36616353595181e-08 9.00047440223735e-08 2.92266005654421e-07 2.88584368150447e-07 1.14400825375735e-07 1.80968055642844e-07
"2055" 54470 5.15014940446238e-08 9.46076275315333e-09 1.36980894227369e-08 8.97083385769457e-08 2.9100205046125e-07 2.87701817158156e-07 1.1530292124932e-07 1.81004969600579e-07
"2056" 54471 5.1418284765332e-08 9.46759418674249e-09 1.37345434859558e-08 8.94119331315179e-08 2.89738095268078e-07 2.86819266165865e-07 1.16205017122905e-07 1.81041883558315e-07
"2057" 54472 5.13350754860401e-08 9.47442562033164e-09 1.37709975491747e-08 8.911552768609e-08 2.88474140074907e-07 2.85936715173573e-07 1.1710711299649e-07 1.81078797516051e-07
"2058" 54473 5.12518662067482e-08 9.4812570539208e-09 1.38074516123935e-08 8.88191222406622e-08 2.87210184881736e-07 2.85054164181282e-07 1.18009208870075e-07 1.81115711473787e-07
"2059" 54474 5.11686569274563e-08 9.48808848750996e-09 1.38439056756124e-08 8.85227167952343e-08 2.85946229688565e-07 2.84171613188991e-07 1.1891130474366e-07 1.81152625431523e-07
