"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1653" 52570 2.11392717546351e-08 1.20683277141417e-07 2.40540393497523e-07 5.24465349692438e-07 2.95412039955162e-07 1.0333562359161e-07 2.23085640533246e-08 5.8632766404331e-09
"1654" 52571 2.11665040057922e-08 1.20670116711371e-07 2.40343152567003e-07 5.24365992916825e-07 2.95726722806759e-07 1.0282160817395e-07 2.23152386574579e-08 5.87539420650465e-09
"1655" 52572 2.11937362569493e-08 1.20637357865288e-07 2.39709213418524e-07 5.24205978106472e-07 2.94888484494113e-07 1.03311059454508e-07 2.23567693529488e-08 5.88756093632906e-09
"1656" 52573 2.12113424074655e-08 1.2057858406323e-07 2.39075274270045e-07 5.22514722982835e-07 2.93724085041517e-07 1.0359680476277e-07 2.21013906960741e-08 5.87953172270089e-09
"1657" 52574 2.12289485579817e-08 1.20519810261172e-07 2.38441335121566e-07 5.20823467859197e-07 2.92559685588921e-07 1.03882550071032e-07 2.18460120391993e-08 5.87150250907272e-09
"1658" 52575 2.12465547084979e-08 1.20461036459115e-07 2.37807395973086e-07 5.1913221273556e-07 2.91395286136325e-07 1.04168295379294e-07 2.15906333823246e-08 5.86347329544455e-09
"1659" 52576 2.12641608590142e-08 1.20402262657057e-07 2.37173456824607e-07 5.17440957611922e-07 2.90230886683729e-07 1.04454040687556e-07 2.13352547254499e-08 5.85544408181637e-09
"1660" 52577 2.12817670095304e-08 1.20343488855e-07 2.36539517676128e-07 5.15749702488285e-07 2.89066487231132e-07 1.04739785995819e-07 2.10798760685751e-08 5.8474148681882e-09
"1661" 52578 2.12993731600466e-08 1.20284715052942e-07 2.35905578527649e-07 5.14058447364647e-07 2.87902087778536e-07 1.05025531304081e-07 2.08244974117004e-08 5.83938565456003e-09
"1662" 52579 2.13169793105628e-08 1.20225941250885e-07 2.3527163937917e-07 5.1236719224101e-07 2.8673768832594e-07 1.05311276612343e-07 2.05691187548257e-08 5.83135644093186e-09
"1663" 52580 2.1334585461079e-08 1.20167167448827e-07 2.34637700230691e-07 5.10675937117372e-07 2.85573288873344e-07 1.05597021920605e-07 2.03137400979509e-08 5.82332722730368e-09
"1664" 52581 2.13521916115952e-08 1.2010839364677e-07 2.34003761082211e-07 5.08984681993735e-07 2.84408889420748e-07 1.05882767228867e-07 2.00583614410762e-08 5.81529801367551e-09
"1665" 52582 2.13697977621114e-08 1.20049619844712e-07 2.33369821933732e-07 5.07293426870097e-07 2.83244489968152e-07 1.06168512537129e-07 1.98029827842015e-08 5.80726880004734e-09
"1666" 52583 2.13606951040254e-08 1.19991877538235e-07 2.34197141772821e-07 5.07506204605586e-07 2.84846629840766e-07 1.06198694927868e-07 1.95033019762677e-08 5.79597310928089e-09
"1667" 52584 2.13515924459393e-08 1.19934135231759e-07 2.35024461611909e-07 5.07718982341075e-07 2.86448769713381e-07 1.06228877318606e-07 1.9203621168334e-08 5.78467741851444e-09
"1668" 52585 2.13424897878533e-08 1.19876392925282e-07 2.35851781450997e-07 5.07931760076564e-07 2.88050909585995e-07 1.06259059709345e-07 1.89039403604003e-08 5.77338172774800e-09
