"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1539" 29469 1.42027776535308e-10 3.86031636850311e-10 6.02162535716433e-10 6.563948772022e-10 8.74909117134827e-10 1.77017518218247e-10 1.09932748801758e-10 1.36314177335547e-10
"1540" 29470 1.42064862152402e-10 3.84883020564155e-10 6.03282075079858e-10 6.56358587265323e-10 8.69201676988574e-10 1.74555960383625e-10 1.10166453919556e-10 1.36314177335547e-10
"1541" 29471 1.42101947769496e-10 3.83734404278e-10 6.04401614443282e-10 6.56322297328447e-10 8.63494236842321e-10 1.72094402549003e-10 1.10400159037353e-10 1.36314177335547e-10
"1542" 29472 1.42369867136647e-10 3.82888008095327e-10 5.98981657019093e-10 6.51479925903883e-10 8.64805431353788e-10 1.72560947914797e-10 1.10633864155151e-10 1.36314177335547e-10
"1543" 29473 1.42637786503797e-10 3.82888008095327e-10 5.9586710518684e-10 6.44180078830162e-10 8.65710405168125e-10 1.73027493280592e-10 1.09901405920146e-10 1.36190267439067e-10
"1544" 29474 1.42905705870948e-10 3.82888008095327e-10 5.92752553354588e-10 6.3688023175644e-10 8.66615378982462e-10 1.73494038646386e-10 1.09168947685142e-10 1.36066357542587e-10
"1545" 29475 1.43173625238098e-10 3.82888008095327e-10 5.89638001522335e-10 6.29580384682718e-10 8.67520352796799e-10 1.7396058401218e-10 1.08436489450137e-10 1.35942447646107e-10
"1546" 29476 1.43441544605249e-10 3.82888008095327e-10 5.86523449690082e-10 6.22280537608997e-10 8.68425326611136e-10 1.74427129377974e-10 1.07704031215132e-10 1.35818537749626e-10
"1547" 29477 1.43709463972399e-10 3.82888008095327e-10 5.8340889785783e-10 6.14980690535275e-10 8.69330300425473e-10 1.74893674743768e-10 1.06971572980127e-10 1.35694627853146e-10
"1548" 29478 1.4397738333955e-10 3.82888008095327e-10 5.80294346025577e-10 6.07680843461553e-10 8.7023527423981e-10 1.75360220109562e-10 1.06239114745122e-10 1.35570717956666e-10
"1549" 29479 1.44245302706701e-10 3.82888008095327e-10 5.77179794193324e-10 6.00380996387832e-10 8.71140248054147e-10 1.75826765475356e-10 1.05506656510117e-10 1.35446808060185e-10
"1550" 29480 1.44513222073851e-10 3.82888008095327e-10 5.74065242361072e-10 5.9308114931411e-10 8.72045221868484e-10 1.7629331084115e-10 1.04774198275113e-10 1.35322898163705e-10
"1551" 29481 1.44781141441002e-10 3.82888008095327e-10 5.70950690528819e-10 5.85781302240388e-10 8.72950195682821e-10 1.76759856206944e-10 1.04041740040108e-10 1.35198988267225e-10
"1552" 29482 1.45011975191058e-10 3.85359062200371e-10 5.68777938667057e-10 5.78517745103543e-10 8.77161376477453e-10 1.78207803931446e-10 1.04041740040108e-10 1.35449921591471e-10
"1553" 29483 1.45242808941115e-10 3.85359062200371e-10 5.6454384747138e-10 5.71254187966698e-10 8.79470077223334e-10 1.7867434929724e-10 1.0410442580333e-10 1.35326011694991e-10
"1554" 29484 1.45473642691171e-10 3.85359062200371e-10 5.60309756275703e-10 5.63990630829853e-10 8.81778777969215e-10 1.79140894663034e-10 1.04167111566553e-10 1.35202101798511e-10
"1555" 29485 1.45704476441227e-10 3.85359062200371e-10 5.56075665080025e-10 5.56727073693008e-10 8.84087478715096e-10 1.79607440028828e-10 1.04229797329775e-10 1.3507819190203e-10
"1556" 29486 1.45935310191284e-10 3.85359062200371e-10 5.51841573884348e-10 5.49463516556163e-10 8.86396179460977e-10 1.80073985394622e-10 1.04292483092998e-10 1.3495428200555e-10
"1557" 29487 1.4616614394134e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.87799906392521e-10 1.80540530760416e-10 1.05087627091225e-10 1.34207709095383e-10
"1558" 29488 1.46129058324246e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.8589742634377e-10 1.80540530760416e-10 1.05851428207841e-10 1.33832865874656e-10
"1559" 29489 1.46091972707152e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.83994946295019e-10 1.80540530760416e-10 1.06615229324457e-10 1.33458022653929e-10
"1560" 29490 1.46054887090058e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.82092466246268e-10 1.80540530760416e-10 1.07379030441073e-10 1.33083179433203e-10
"1561" 29491 1.46017801472964e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.80189986197517e-10 1.80540530760416e-10 1.0814283155769e-10 1.32708336212476e-10
"1562" 29492 1.4598071585587e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.78287506148766e-10 1.80540530760416e-10 1.08906632674306e-10 1.32333492991749e-10
"1563" 29493 1.45943630238776e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.76385026100015e-10 1.80540530760416e-10 1.09670433790922e-10 1.31958649771022e-10
"1564" 29494 1.45906544621681e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.74482546051264e-10 1.80540530760416e-10 1.10434234907538e-10 1.31583806550296e-10
"1565" 29495 1.45869459004587e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.72580066002513e-10 1.80540530760416e-10 1.11198036024154e-10 1.31208963329569e-10
"1566" 29496 1.45832373387493e-10 3.85034130615897e-10 5.49780234550433e-10 5.47894677330789e-10 8.70677585953762e-10 1.80540530760416e-10 1.1196183714077e-10 1.30834120108842e-10
"1567" 29497 1.45564454020343e-10 3.86182746902053e-10 5.50090627673541e-10 5.48320850574243e-10 8.67371378973467e-10 1.80073985394622e-10 1.11696789141361e-10 1.31707716446776e-10
"1568" 29498 1.45296534653192e-10 3.87331363188208e-10 5.5040102079665e-10 5.48747023817696e-10 8.64065171993172e-10 1.79607440028828e-10 1.11431741141952e-10 1.3258131278471e-10
"1569" 29499 1.45028615286042e-10 3.88479979474364e-10 5.50711413919759e-10 5.4917319706115e-10 8.60758965012877e-10 1.79140894663034e-10 1.11166693142543e-10 1.33454909122643e-10
"1570" 29500 1.44760695918891e-10 3.8962859576052e-10 5.51021807042868e-10 5.49599370304604e-10 8.57452758032582e-10 1.7867434929724e-10 1.10901645143134e-10 1.34328505460577e-10
"1571" 29501 1.4449277655174e-10 3.90777212046675e-10 5.51332200165977e-10 5.50025543548058e-10 8.54146551052287e-10 1.78207803931446e-10 1.10636597143724e-10 1.35202101798511e-10
"1572" 29502 1.4422485718459e-10 3.91925828332831e-10 5.51642593289086e-10 5.50451716791511e-10 8.50840344071992e-10 1.77741258565652e-10 1.10371549144315e-10 1.36075698136444e-10
"1573" 29503 1.43956937817439e-10 3.93074444618987e-10 5.51952986412195e-10 5.50877890034965e-10 8.47534137091697e-10 1.77274713199858e-10 1.10106501144906e-10 1.36949294474378e-10
"1574" 29504 1.43689018450289e-10 3.94223060905142e-10 5.52263379535303e-10 5.51304063278419e-10 8.44227930111402e-10 1.76808167834064e-10 1.09841453145497e-10 1.37822890812312e-10
"1575" 29505 1.43421099083138e-10 3.95371677191298e-10 5.52573772658412e-10 5.51730236521873e-10 8.40921723131107e-10 1.7634162246827e-10 1.09576405146088e-10 1.38696487150246e-10
"1576" 29506 1.43153179715988e-10 3.96520293477454e-10 5.52884165781521e-10 5.52156409765326e-10 8.37615516150812e-10 1.75875077102475e-10 1.09311357146679e-10 1.39570083488179e-10
"1577" 29507 1.42885260348837e-10 3.97668909763609e-10 5.5319455890463e-10 5.5258258300878e-10 8.34309309170517e-10 1.75408531736681e-10 1.0904630914727e-10 1.40443679826113e-10
"1578" 29508 1.42617340981687e-10 3.98817526049765e-10 5.53504952027739e-10 5.53008756252234e-10 8.31003102190223e-10 1.74941986370887e-10 1.08781261147861e-10 1.41317276164047e-10
"1579" 29509 1.4238650723163e-10 3.99966142335921e-10 5.51754005816932e-10 5.53471219432564e-10 8.3190807600456e-10 1.74941986370887e-10 1.08547556030063e-10 1.42441805826227e-10
"1580" 29510 1.4142608661431e-10 4.00940937089344e-10 5.51754005816932e-10 5.53897392676018e-10 8.30504349073016e-10 1.74958090246594e-10 1.08282508030654e-10 1.4331540216416e-10
"1581" 29511 1.4046566599699e-10 4.01915731842767e-10 5.51754005816932e-10 5.54323565919472e-10 8.29100622141472e-10 1.749741941223e-10 1.08017460031245e-10 1.44188998502094e-10
"1582" 29512 1.39505245379671e-10 4.0289052659619e-10 5.51754005816932e-10 5.54749739162926e-10 8.27696895209928e-10 1.74990297998007e-10 1.07752412031835e-10 1.45062594840028e-10
"1583" 29513 1.38544824762351e-10 4.03865321349613e-10 5.51754005816932e-10 5.55175912406379e-10 8.26293168278384e-10 1.75006401873713e-10 1.07487364032426e-10 1.45936191177961e-10
"1584" 29514 1.37584404145031e-10 4.04840116103036e-10 5.51754005816932e-10 5.55602085649833e-10 8.2488944134684e-10 1.7502250574942e-10 1.07222316033017e-10 1.46809787515895e-10
"1585" 29515 1.36623983527711e-10 4.05814910856459e-10 5.51754005816932e-10 5.56028258893287e-10 8.23485714415296e-10 1.75038609625126e-10 1.06957268033608e-10 1.47683383853829e-10
"1586" 29516 1.35663562910391e-10 4.06789705609882e-10 5.51754005816932e-10 5.56454432136741e-10 8.22081987483752e-10 1.75054713500832e-10 1.06692220034199e-10 1.48556980191763e-10
"1587" 29517 1.34703142293071e-10 4.07764500363305e-10 5.51754005816932e-10 5.56880605380194e-10 8.20678260552208e-10 1.75070817376539e-10 1.0642717203479e-10 1.49430576529696e-10
"1588" 29518 1.34010641042902e-10 4.09608402780391e-10 5.60787268190581e-10 5.56844315443318e-10 8.19274533620664e-10 1.75070817376539e-10 1.06162124035381e-10 1.4905573330897e-10
"1589" 29519 1.33318139792733e-10 4.13122386081831e-10 5.62538214401388e-10 5.56808025506441e-10 8.16965832874783e-10 1.75086921252245e-10 1.06162124035381e-10 1.4905573330897e-10
"1590" 29520 1.32625638542563e-10 4.16636369383271e-10 5.64289160612194e-10 5.56771735569565e-10 8.14657132128901e-10 1.75103025127952e-10 1.06162124035381e-10 1.4905573330897e-10
"1591" 29521 1.31933137292394e-10 4.20150352684711e-10 5.66040106823001e-10 5.56735445632688e-10 8.1234843138302e-10 1.75119129003658e-10 1.06162124035381e-10 1.4905573330897e-10
"1592" 29522 1.31240636042225e-10 4.2366433598615e-10 5.67791053033807e-10 5.56699155695811e-10 8.10039730637139e-10 1.75135232879365e-10 1.06162124035381e-10 1.4905573330897e-10
"1593" 29523 1.30548134792056e-10 4.2717831928759e-10 5.69541999244614e-10 5.56662865758935e-10 8.07731029891259e-10 1.75151336755071e-10 1.06162124035381e-10 1.4905573330897e-10
"1594" 29524 1.29855633541886e-10 4.3069230258903e-10 5.7129294545542e-10 5.56626575822058e-10 8.05422329145377e-10 1.75167440630778e-10 1.06162124035381e-10 1.4905573330897e-10
"1595" 29525 1.29163132291717e-10 4.3420628589047e-10 5.73043891666227e-10 5.56590285885181e-10 8.03113628399496e-10 1.75183544506484e-10 1.06162124035381e-10 1.4905573330897e-10
"1596" 29526 1.28470631041548e-10 4.3772026919191e-10 5.74794837877033e-10 5.56553995948305e-10 8.00804927653615e-10 1.7519964838219e-10 1.06162124035381e-10 1.4905573330897e-10
"1597" 29527 1.27778129791378e-10 4.41234252493349e-10 5.7654578408784e-10 5.56517706011428e-10 7.98496226907734e-10 1.75215752257897e-10 1.06162124035381e-10 1.4905573330897e-10
"1598" 29528 1.27085628541209e-10 4.44748235794789e-10 5.78296730298646e-10 5.56481416074552e-10 7.96187526161853e-10 1.75231856133603e-10 1.06162124035381e-10 1.4905573330897e-10
"1599" 29529 1.2639312729104e-10 4.48262219096229e-10 5.80047676509453e-10 5.56445126137675e-10 7.93878825415972e-10 1.7524796000931e-10 1.06162124035381e-10 1.4905573330897e-10
"1600" 29530 1.2570062604087e-10 4.51776202397669e-10 5.81798622720259e-10 5.56408836200798e-10 7.91570124670091e-10 1.75264063885016e-10 1.06162124035381e-10 1.4905573330897e-10
"1601" 29531 1.25008124790701e-10 4.55290185699109e-10 5.83549568931066e-10 5.56372546263922e-10 7.8926142392421e-10 1.75280167760723e-10 1.06162124035381e-10 1.4905573330897e-10
"1602" 29532 1.22976026704779e-10 4.55290185699109e-10 5.6486225793755e-10 5.23854029833904e-10 7.8966764462134e-10 1.73832220036221e-10 1.0642717203479e-10 1.49430576529696e-10
"1603" 29533 1.22209354220422e-10 4.54685745492142e-10 5.66735237277367e-10 5.1901165840934e-10 7.88762670807003e-10 1.73832220036221e-10 1.06692220034199e-10 1.49805419750423e-10
