"time" "channel1" "channel2" "channel3" "channel4" "channel5" "channel6" "channel7" "channel8"
"1520" 38635 2.33685966448964e-07 5.51144556174759e-08 1.61983502501717e-08 6.48148317253606e-08 3.54499028035349e-07 2.24655007169878e-07 2.19957352504884e-07 2.77608051192224e-07
"1521" 38636 2.33687120617714e-07 5.49850750562549e-08 1.61097950203646e-08 6.47967677433306e-08 3.55004594371987e-07 2.23384152953543e-07 2.19981167282984e-07 2.76755089955861e-07
"1522" 38637 2.33688274786464e-07 5.4855694495034e-08 1.60212397905574e-08 6.47787037613005e-08 3.55510160708625e-07 2.22113298737207e-07 2.20004982061083e-07 2.75902128719499e-07
"1523" 38638 2.33743628062427e-07 5.47401279110431e-08 1.59531228179546e-08 6.48472590499188e-08 3.55013247108945e-07 2.21465919059191e-07 2.20004249602848e-07 2.76958976602911e-07
"1524" 38639 2.33798981338389e-07 5.46245613270522e-08 1.58850058453518e-08 6.49158143385371e-08 3.54516333509265e-07 2.20818539381175e-07 2.20003517144613e-07 2.78015824486324e-07
"1525" 38640 2.33854334614352e-07 5.45089947430613e-08 1.58168888727489e-08 6.49843696271554e-08 3.54019419909586e-07 2.2017115970316e-07 2.20002784686378e-07 2.79072672369737e-07
"1526" 38641 2.33909687890314e-07 5.43934281590705e-08 1.57487719001461e-08 6.50529249157737e-08 3.53522506309906e-07 2.19523780025144e-07 2.20002052228143e-07 2.8012952025315e-07
"1527" 38642 2.33965041166277e-07 5.42778615750796e-08 1.56806549275433e-08 6.5121480204392e-08 3.53025592710226e-07 2.18876400347128e-07 2.20001319769908e-07 2.81186368136562e-07
"1528" 38643 2.34020394442239e-07 5.41622949910887e-08 1.56125379549404e-08 6.51900354930103e-08 3.52528679110546e-07 2.18229020669112e-07 2.20000587311673e-07 2.82243216019975e-07
"1529" 38644 2.34075747718202e-07 5.40467284070978e-08 1.55444209823376e-08 6.52585907816286e-08 3.52031765510866e-07 2.17581640991096e-07 2.19999854853438e-07 2.83300063903388e-07
"1530" 38645 2.34131100994164e-07 5.39311618231069e-08 1.54763040097348e-08 6.53271460702469e-08 3.51534851911187e-07 2.1693426131308e-07 2.19999122395203e-07 2.84356911786801e-07
"1531" 38646 2.34186454270127e-07 5.38155952391161e-08 1.5408187037132e-08 6.53957013588651e-08 3.51037938311507e-07 2.16286881635064e-07 2.19998389936968e-07 2.85413759670214e-07
"1532" 38647 2.34241807546089e-07 5.37000286551252e-08 1.53400700645291e-08 6.54642566474834e-08 3.50541024711827e-07 2.15639501957048e-07 2.19997657478733e-07 2.86470607553626e-07
"1533" 38648 2.34297160822052e-07 5.35844620711343e-08 1.52719530919263e-08 6.55328119361017e-08 3.50044111112147e-07 2.14992122279032e-07 2.19996925020498e-07 2.87527455437039e-07
"1534" 38649 2.34352514098014e-07 5.34688954871434e-08 1.52038361193235e-08 6.560136722472e-08 3.49547197512468e-07 2.14344742601017e-07 2.19996192562263e-07 2.88584303320452e-07
"1535" 38650 2.34407867373976e-07 5.33533289031526e-08 1.51357191467207e-08 6.56699225133383e-08 3.49050283912788e-07 2.13697362923001e-07 2.19995460104028e-07 2.89641151203865e-07
"1536" 38651 2.34295194575152e-07 5.33929496439066e-08 1.5156279437054e-08 6.57573038726611e-08 3.48698843420241e-07 2.13971147577685e-07 2.18941059205394e-07 2.9078913517506e-07
"1537" 38652 2.34126364742264e-07 5.33861182103175e-08 1.51990289308024e-08 6.60431796666332e-08 3.49950018795599e-07 2.13635358832858e-07 2.18346847986545e-07 2.90337026371671e-07
"1538" 38653 2.33967060429695e-07 5.34267740099527e-08 1.52086591349619e-08 6.61715955693748e-08 3.49914000298109e-07 2.13631980288168e-07 2.18598094186091e-07 2.90715388211401e-07
"1539" 38654 2.33807756117125e-07 5.3467429809588e-08 1.52182893391213e-08 6.63000114721164e-08 3.4987798180062e-07 2.13628601743477e-07 2.18849340385637e-07 2.91093750051132e-07
"1540" 38655 2.33648451804556e-07 5.35080856092233e-08 1.52279195432808e-08 6.6428427374858e-08 3.49841963303131e-07 2.13625223198787e-07 2.19100586585183e-07 2.91472111890862e-07
"1541" 38656 2.33489147491986e-07 5.35487414088585e-08 1.52375497474402e-08 6.65568432775996e-08 3.49805944805641e-07 2.13621844654096e-07 2.19351832784728e-07 2.91850473730592e-07
"1542" 38657 2.33329843179417e-07 5.35893972084938e-08 1.52471799515996e-08 6.66852591803411e-08 3.49769926308152e-07 2.13618466109406e-07 2.19603078984274e-07 2.92228835570323e-07
"1543" 38658 2.33170538866847e-07 5.36300530081291e-08 1.52568101557591e-08 6.68136750830827e-08 3.49733907810663e-07 2.13615087564715e-07 2.1985432518382e-07 2.92607197410053e-07
"1544" 38659 2.33011234554278e-07 5.36707088077643e-08 1.52664403599185e-08 6.69420909858243e-08 3.49697889313173e-07 2.13611709020025e-07 2.20105571383366e-07 2.92985559249783e-07
"1545" 38660 2.32851930241708e-07 5.37113646073996e-08 1.52760705640779e-08 6.70705068885659e-08 3.49661870815684e-07 2.13608330475334e-07 2.20356817582912e-07 2.93363921089513e-07
"1546" 38661 2.32692625929139e-07 5.37520204070349e-08 1.52857007682374e-08 6.71989227913075e-08 3.49625852318194e-07 2.13604951930644e-07 2.20608063782458e-07 2.93742282929244e-07
"1547" 38662 2.32533321616569e-07 5.37926762066701e-08 1.52953309723968e-08 6.73273386940491e-08 3.49589833820705e-07 2.13601573385953e-07 2.20859309982004e-07 2.94120644768974e-07
"1548" 38663 2.32374017304e-07 5.38333320063054e-08 1.53049611765562e-08 6.74557545967907e-08 3.49553815323216e-07 2.13598194841263e-07 2.2111055618155e-07 2.94499006608704e-07
"1549" 38664 2.3221471299143e-07 5.38739878059407e-08 1.53145913807157e-08 6.75841704995322e-08 3.49517796825726e-07 2.13594816296572e-07 2.21361802381095e-07 2.94877368448435e-07
"1550" 38665 2.32214267964025e-07 5.3679805992665e-08 1.53131269831675e-08 6.75586615106809e-08 3.48028940067712e-07 2.13588960090172e-07 2.2118856403007e-07 2.94659119444808e-07
"1551" 38666 2.3221382293662e-07 5.34856241793894e-08 1.53116625856194e-08 6.75331525218296e-08 3.46540083309697e-07 2.13583103883771e-07 2.21015325679045e-07 2.94440870441181e-07
"1552" 38667 2.32213377909215e-07 5.32914423661137e-08 1.53101981880713e-08 6.75076435329783e-08 3.45051226551682e-07 2.1357724767737e-07 2.20842087328019e-07 2.94222621437554e-07
"1553" 38668 2.3221293288181e-07 5.30972605528381e-08 1.53087337905232e-08 6.7482134544127e-08 3.43562369793667e-07 2.13571391470969e-07 2.20668848976994e-07 2.94004372433928e-07
"1554" 38669 2.32212487854405e-07 5.29030787395624e-08 1.5307269392975e-08 6.74566255552757e-08 3.42073513035652e-07 2.13565535264568e-07 2.20495610625968e-07 2.93786123430301e-07
"1555" 38670 2.32212042827e-07 5.27088969262868e-08 1.53058049954269e-08 6.74311165664244e-08 3.40584656277638e-07 2.13559679058167e-07 2.20322372274943e-07 2.93567874426674e-07
"1556" 38671 2.32211597799594e-07 5.25147151130111e-08 1.53043405978788e-08 6.74056075775731e-08 3.39095799519623e-07 2.13553822851767e-07 2.20149133923918e-07 2.93349625423047e-07
"1557" 38672 2.32211152772189e-07 5.23205332997355e-08 1.53028762003306e-08 6.73800985887218e-08 3.37606942761608e-07 2.13547966645366e-07 2.19975895572892e-07 2.93131376419421e-07
"1558" 38673 2.32635319950138e-07 5.21653826281727e-08 1.52788803444408e-08 6.73670947177375e-08 3.36606006306533e-07 2.13855360071352e-07 2.18972002309588e-07 2.92414349390337e-07
"1559" 38674 2.33059487128087e-07 5.201023195661e-08 1.52548844885509e-08 6.73540908467533e-08 3.35605069851458e-07 2.14162753497338e-07 2.17968109046284e-07 2.91697322361253e-07
"1560" 38675 2.33279309355829e-07 5.17766110944282e-08 1.52193616047014e-08 6.72174231866395e-08 3.34391186165722e-07 2.14240349633238e-07 2.16680396649396e-07 2.91181680135749e-07
"1561" 38676 2.33499131583571e-07 5.15429902322464e-08 1.51838387208518e-08 6.70807555265257e-08 3.33177302479986e-07 2.14317945769138e-07 2.15392684252508e-07 2.90666037910245e-07
"1562" 38677 2.33718953811313e-07 5.13093693700646e-08 1.51483158370023e-08 6.69440878664119e-08 3.3196341879425e-07 2.14395541905039e-07 2.1410497185562e-07 2.90150395684741e-07
"1563" 38678 2.33938776039055e-07 5.10757485078828e-08 1.51127929531528e-08 6.68074202062981e-08 3.30749535108513e-07 2.14473138040939e-07 2.12817259458732e-07 2.89634753459238e-07
"1564" 38679 2.34158598266797e-07 5.0842127645701e-08 1.50772700693032e-08 6.66707525461844e-08 3.29535651422777e-07 2.14550734176839e-07 2.11529547061843e-07 2.89119111233734e-07
"1565" 38680 2.34378420494539e-07 5.06085067835193e-08 1.50417471854537e-08 6.65340848860706e-08 3.28321767737041e-07 2.14628330312739e-07 2.10241834664955e-07 2.8860346900823e-07
"1566" 38681 2.34598242722281e-07 5.03748859213375e-08 1.50062243016041e-08 6.63974172259568e-08 3.27107884051305e-07 2.14705926448639e-07 2.08954122268067e-07 2.88087826782726e-07
"1567" 38682 2.34598242722281e-07 5.03691428399067e-08 1.50049164022466e-08 6.64260638932589e-08 3.27309894804405e-07 2.14787979154842e-07 2.08957784559242e-07 2.88229265324127e-07
"1568" 38683 2.34598242722281e-07 5.03633997584759e-08 1.50036085028891e-08 6.64547105605609e-08 3.27511905557504e-07 2.14870031861046e-07 2.08961446850417e-07 2.88370703865528e-07
"1569" 38684 2.34598242722281e-07 5.03576566770451e-08 1.50023006035316e-08 6.6483357227863e-08 3.27713916310603e-07 2.1495208456725e-07 2.08965109141592e-07 2.88512142406928e-07
"1570" 38685 2.34598242722281e-07 5.03519135956144e-08 1.5000992704174e-08 6.6512003895165e-08 3.27915927063702e-07 2.15034137273453e-07 2.08968771432767e-07 2.88653580948329e-07
"1571" 38686 2.34511348423036e-07 5.03718261676559e-08 1.50337432911179e-08 6.65041596990382e-08 3.2807033511481e-07 2.15168478537585e-07 2.09040842624698e-07 2.8853913111882e-07
"1572" 38687 2.34424454123791e-07 5.03917387396973e-08 1.50664938780618e-08 6.64963155029113e-08 3.28224743165917e-07 2.15302819801717e-07 2.09112913816629e-07 2.88424681289312e-07
"1573" 38688 2.34337559824545e-07 5.04116513117388e-08 1.50992444650057e-08 6.64884713067844e-08 3.28379151217025e-07 2.15437161065848e-07 2.0918498500856e-07 2.88310231459804e-07
"1574" 38689 2.34490512048964e-07 5.01552843391793e-08 1.51136738403431e-08 6.64908924924967e-08 3.28524674244443e-07 2.15145680362045e-07 2.09166998553458e-07 2.88284925187785e-07
"1575" 38690 2.33670965351444e-07 5.01826100735359e-08 1.51059140122654e-08 6.6106164017506e-08 3.26703004006152e-07 2.13147802337401e-07 2.0895158832063e-07 2.88259618915767e-07
"1576" 38691 2.32851418653923e-07 5.02099358078925e-08 1.50981541841877e-08 6.57214355425154e-08 3.24881333767862e-07 2.11149924312756e-07 2.08736178087802e-07 2.88234312643748e-07
"1577" 38692 2.32031871956403e-07 5.02372615422491e-08 1.509039435611e-08 6.53367070675248e-08 3.23059663529571e-07 2.09152046288112e-07 2.08520767854974e-07 2.8820900637173e-07
"1578" 38693 2.31063297208214e-07 5.0250599477843e-08 1.50639047346341e-08 6.49539373150661e-08 3.21374908892269e-07 2.07313093365224e-07 2.08233021382216e-07 2.88914169186065e-07
"1579" 38694 2.30094722460025e-07 5.02639374134368e-08 1.50374151131582e-08 6.45711675626074e-08 3.19690154254967e-07 2.05474140442336e-07 2.07945274909458e-07 2.89619332000399e-07
"1580" 38695 2.29126147711836e-07 5.02772753490306e-08 1.50109254916823e-08 6.41883978101487e-08 3.18005399617664e-07 2.03635187519448e-07 2.07657528436699e-07 2.90324494814734e-07
"1581" 38696 2.28157572963647e-07 5.02906132846245e-08 1.49844358702064e-08 6.380562805769e-08 3.16320644980362e-07 2.0179623459656e-07 2.07369781963941e-07 2.91029657629069e-07
"1582" 38697 2.27188998215458e-07 5.03039512202183e-08 1.49579462487305e-08 6.34228583052313e-08 3.1463589034306e-07 1.99957281673672e-07 2.07082035491183e-07 2.91734820443404e-07
"1583" 38698 2.2622042346727e-07 5.03172891558122e-08 1.49314566272546e-08 6.30400885527726e-08 3.12951135705758e-07 1.98118328750784e-07 2.06794289018425e-07 2.92439983257739e-07
"1584" 38699 2.25251848719081e-07 5.0330627091406e-08 1.49049670057787e-08 6.26573188003139e-08 3.11266381068456e-07 1.96279375827896e-07 2.06506542545666e-07 2.93145146072073e-07
"1585" 38700 2.24283273970892e-07 5.03439650269998e-08 1.48784773843028e-08 6.22745490478552e-08 3.09581626431154e-07 1.94440422905008e-07 2.06218796072908e-07 2.93850308886408e-07
"1586" 38701 2.23314699222703e-07 5.03573029625937e-08 1.48519877628269e-08 6.18917792953965e-08 3.07896871793852e-07 1.9260146998212e-07 2.0593104960015e-07 2.94555471700743e-07
"1587" 38702 2.22346124474514e-07 5.03706408981875e-08 1.4825498141351e-08 6.15090095429378e-08 3.06212117156549e-07 1.90762517059232e-07 2.05643303127392e-07 2.95260634515078e-07
"1588" 38703 2.21377549726325e-07 5.03839788337813e-08 1.47990085198751e-08 6.11262397904791e-08 3.04527362519247e-07 1.88923564136344e-07 2.05355556654633e-07 2.95965797329412e-07
"1589" 38704 2.20408974978137e-07 5.03973167693752e-08 1.47725188983992e-08 6.07434700380204e-08 3.02842607881945e-07 1.87084611213456e-07 2.05067810181875e-07 2.96670960143747e-07
"1590" 38705 2.19440400229948e-07 5.0410654704969e-08 1.47460292769233e-08 6.03607002855617e-08 3.01157853244643e-07 1.85245658290568e-07 2.04780063709117e-07 2.97376122958082e-07
"1591" 38706 2.18471825481759e-07 5.04239926405629e-08 1.47195396554475e-08 5.9977930533103e-08 2.99473098607341e-07 1.8340670536768e-07 2.04492317236359e-07 2.98081285772417e-07
"1592" 38707 2.1750325073357e-07 5.04373305761567e-08 1.46930500339716e-08 5.95951607806443e-08 2.97788343970039e-07 1.81567752444792e-07 2.042045707636e-07 2.98786448586751e-07
"1593" 38708 2.16534675985381e-07 5.04506685117505e-08 1.46665604124957e-08 5.92123910281856e-08 2.96103589332737e-07 1.79728799521904e-07 2.03916824290842e-07 2.99491611401086e-07
"1594" 38709 2.16641124593001e-07 5.03232523812022e-08 1.44734553880691e-08 5.90470767007698e-08 2.95998357034762e-07 1.79532452766541e-07 2.03811196963586e-07 2.99232393030629e-07
