time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
49373,7.726328234205905e-9,4.567720218282817e-8,1.0045600264982523e-7,3.905610561710984e-7,3.243911032954839e-7,1.3078986171891953e-7,1.4418462035641534e-8,3.36139645370682e-9,0
49374,7.730667220846802e-9,4.559320699495181e-8,1.0044212975905944e-7,3.9106690762573984e-7,3.237432637702095e-7,1.3073760222167723e-7,1.4391867556345414e-8,3.363714588363543e-9,0
49375,7.735006207487698e-9,4.5509211807075444e-8,1.0042825686829367e-7,3.9157275908038126e-7,3.230954242449351e-7,1.3068534272443494e-7,1.4365273077049294e-8,3.366032723020265e-9,0
49376,7.739345194128594e-9,4.5425216619199085e-8,1.0041438397752788e-7,3.920786105350227e-7,3.224475847196607e-7,1.3063308322719265e-7,1.4338678597753176e-8,3.3683508576769877e-9,0
49377,7.74368418076949e-9,4.5341221431322726e-8,1.0040051108676209e-7,3.925844619896641e-7,3.217997451943863e-7,1.3058082372995033e-7,1.4312084118457056e-8,3.3706689923337103e-9,0
49378,7.748023167410386e-9,4.525722624344637e-8,1.003866381959963e-7,3.930903134443056e-7,3.2115190566911184e-7,1.3052856423270803e-7,1.4285489639160936e-8,3.3729871269904326e-9,0
49379,7.752362154051282e-9,4.517323105557e-8,1.0037276530523051e-7,3.93596164898947e-7,3.2050406614383744e-7,1.3047630473546574e-7,1.4258895159864818e-8,3.3753052616471552e-9,0
49380,7.756701140692178e-9,4.508923586769364e-8,1.0035889241446473e-7,3.941020163535884e-7,3.1985622661856304e-7,1.3042404523822345e-7,1.4232300680568698e-8,3.377623396303878e-9,0
49381,7.761040127333074e-9,4.5005240679817283e-8,1.0034501952369894e-7,3.9460786780822984e-7,3.1920838709328864e-7,1.3037178574098115e-7,1.4205706201272578e-8,3.3799415309606e-9,0
49382,7.765379113973971e-9,4.492124549194092e-8,1.0033114663293315e-7,3.951137192628713e-7,3.1856054756801425e-7,1.3031952624373886e-7,1.417911172197646e-8,3.3822596656173227e-9,0
49383,7.769718100614867e-9,4.483725030406456e-8,1.0031727374216737e-7,3.9561957071751274e-7,3.1791270804273985e-7,1.3026726674649657e-7,1.415251724268034e-8,3.384577800274045e-9,0
49384,7.774057087255763e-9,4.47532551161882e-8,1.0030340085140158e-7,3.9612542217215416e-7,3.1726486851746545e-7,1.3021500724925427e-7,1.412592276338422e-8,3.3868959349307676e-9,0
49385,7.778396073896659e-9,4.466925992831184e-8,1.002895279606358e-7,3.966312736267956e-7,3.1661702899219105e-7,1.3016274775201198e-7,1.4099328284088102e-8,3.3892140695874903e-9,0
49386,7.77909399730314e-9,4.471728727202952e-8,1.0081987444843091e-7,3.9711183350778325e-7,3.1601958434898813e-7,1.2988798620696946e-7,1.4060646604081085e-8,3.3854206996612773e-9,0
49387,7.783096366959622e-9,4.476248095669642e-8,1.0130188402303454e-7,3.979300151273905e-7,3.159656253347785e-7,1.2886895304170743e-7,1.4062450802940275e-8,3.3867904918364464e-9,0
49388,7.756301145325585e-9,4.4748073279803714e-8,1.0154248798757574e-7,3.960154126240271e-7,3.154175693797755e-7,1.285585384759321e-7,1.3776404637663353e-8,3.3592044635428805e-9,0
49389,7.736775705441553e-9,4.469904770174488e-8,1.0138041716099256e-7,3.934362361127506e-7,3.1486587643231665e-7,1.2828779826441708e-7,1.3486134195652918e-8,3.329300300592592e-9,0
49390,7.71725026555752e-9,4.465002212368605e-8,1.0121834633440939e-7,3.9085705960147404e-7,3.1431418348485785e-7,1.2801705805290208e-7,1.3195863753642483e-8,3.2993961376423034e-9,0
49391,7.697724825673488e-9,4.460099654562721e-8,1.0105627550782621e-7,3.882778830901975e-7,3.13762490537399e-7,1.2774631784138707e-7,1.2905593311632048e-8,3.269491974692015e-9,0
49392,7.678199385789456e-9,4.4551970967568374e-8,1.0089420468124303e-7,3.856987065789209e-7,3.132107975899402e-7,1.2747557762987207e-7,1.2615322869621613e-8,3.2395878117417263e-9,0
49393,7.658673945905422e-9,4.450294538950954e-8,1.0073213385465985e-7,3.8311953006764436e-7,3.1265910464248135e-7,1.2720483741835706e-7,1.2325052427611178e-8,3.2096836487914378e-9,0
49394,7.63914850602139e-9,4.445391981145071e-8,1.0057006302807668e-7,3.805403535563678e-7,3.1210741169502255e-7,1.2693409720684206e-7,1.2034781985600744e-8,3.1797794858411492e-9,0
49395,7.619623066137357e-9,4.4404894233391874e-8,1.004079922014935e-7,3.779611770450913e-7,3.115557187475637e-7,1.2666335699532705e-7,1.1744511543590309e-8,3.1498753228908607e-9,0
49396,7.600097626253325e-9,4.435586865533304e-8,1.0024592137491032e-7,3.753820005338147e-7,3.110040258001049e-7,1.2639261678381204e-7,1.1454241101579874e-8,3.119971159940572e-9,0
49397,7.57563403407253e-9,4.439403399182591e-8,9.998551190588217e-8,3.7264280921218515e-7,3.1045233285264604e-7,1.2613909138198812e-7,1.1205353979636887e-8,3.0911136669775582e-9,0
49398,7.551170441891734e-9,4.443219932831879e-8,9.972510243685401e-8,3.6990361789055555e-7,3.0990063990518724e-7,1.2588556598016422e-7,1.0956466857693901e-8,3.0622561740145447e-9,0
49399,7.526706849710939e-9,4.4470364664811667e-8,9.946469296782585e-8,3.67164426568926e-7,3.093489469577284e-7,1.2563204057834031e-7,1.0707579735750916e-8,3.033398681051531e-9,0
49400,7.502243257530143e-9,4.450853000130454e-8,9.920428349879769e-8,3.644252352472964e-7,3.087972540102696e-7,1.2537851517651641e-7,1.045869261380793e-8,3.004541188088517e-9,0
49401,7.477779665349348e-9,4.4546695337797415e-8,9.894387402976952e-8,3.616860439256669e-7,3.0824556106281074e-7,1.2512498977469249e-7,1.0209805491864944e-8,2.975683695125503e-9,0
49402,7.453316073168553e-9,4.458486067429029e-8,9.868346456074137e-8,3.589468526040373e-7,3.0769386811535194e-7,1.2487146437286858e-7,9.960918369921957e-9,2.9468262021624895e-9,0
49403,7.4288524809877566e-9,4.462302601078316e-8,9.842305509171322e-8,3.5620766128240774e-7,3.0714217516789314e-7,1.2461793897104468e-7,9.712031247978972e-9,2.9179687091994755e-9,0
49404,7.404388888806961e-9,4.466119134727604e-8,9.816264562268505e-8,3.5346846996077815e-7,3.065904822204343e-7,1.2436441356922078e-7,9.463144126035986e-9,2.8891112162364616e-9,0
49405,7.379925296626165e-9,4.469935668376892e-8,9.790223615365689e-8,3.507292786391486e-7,3.060387892729755e-7,1.2411088816739685e-7,9.214257004093e-9,2.8602537232734477e-9,0
49406,7.35546170444537e-9,4.473752202026179e-8,9.764182668462874e-8,3.47990087317519e-7,3.0548709632551663e-7,1.2385736276557295e-7,8.965369882150015e-9,2.8313962303104338e-9,0
49407,7.3493021861872655e-9,4.463949449451743e-8,9.741453533271654e-8,3.4656242104027916e-7,3.045537202103963e-7,1.237270204643916e-7,8.99742426841395e-9,2.8302722568995684e-9,0
49408,7.343142667929162e-9,4.454146696877306e-8,9.718724398080435e-8,3.4513475476303926e-7,3.0362034409527606e-7,1.2359667816321024e-7,9.029478654677886e-9,2.8291482834887026e-9,0
49409,7.295012164724665e-9,4.4586524696054064e-8,9.675311470545259e-8,3.4244777098658126e-7,3.0296993966507747e-7,1.2359667816321024e-7,9.022804050544555e-9,2.780973001719668e-9,0
49410,7.246881661520168e-9,4.463158242333506e-8,9.631898543010082e-8,3.3976078721012327e-7,3.0231953523487893e-7,1.2359667816321024e-7,9.016129446411226e-9,2.7327977199506335e-9,0
49411,7.198751158315671e-9,4.4676640150616065e-8,9.588485615474905e-8,3.3707380343366527e-7,3.016691308046804e-7,1.2359667816321024e-7,9.009454842277897e-9,2.684622438181599e-9,0
49412,7.147591102251452e-9,4.46611906191693e-8,9.544338565217337e-8,3.344298456439988e-7,3.010088345810722e-7,1.2353721696219819e-7,8.976888514236024e-9,2.6445255337935974e-9,0
49413,7.096431046187233e-9,4.464574108772254e-8,9.50019151495977e-8,3.317858878543323e-7,3.00348538357464e-7,1.234777557611861e-7,8.944322186194151e-9,2.604428629405596e-9,0
49414,7.041629926888598e-9,4.466226791928332e-8,9.45516675022926e-8,3.2924578977504477e-7,3.00402000339536e-7,1.237689291962117e-7,8.897378894125716e-9,2.5575248123060094e-9,0
49415,6.986828807589964e-9,4.46787947508441e-8,9.410141985498751e-8,3.2670569169575724e-7,3.00455462321608e-7,1.2406010263123726e-7,8.85043560205728e-9,2.5106209952064222e-9,0
49416,6.932027688291329e-9,4.4695321582404877e-8,9.365117220768242e-8,3.2416559361646976e-7,3.0050892430368005e-7,1.2435127606626283e-7,8.803492309988845e-9,2.4637171781068356e-9,0
49417,6.877226568992694e-9,4.4711848413965656e-8,9.320092456037732e-8,3.216254955371822e-7,3.005623862857521e-7,1.2464244950128842e-7,8.756549017920408e-9,2.416813361007249e-9,0
49418,6.8224254496940596e-9,4.4728375245526435e-8,9.275067691307223e-8,3.190853974578947e-7,3.006158482678241e-7,1.2493362293631398e-7,8.709605725851973e-9,2.369909543907662e-9,0
49419,6.767624330395425e-9,4.4744902077087214e-8,9.230042926576713e-8,3.165452993786072e-7,3.0066931024989615e-7,1.2522479637133957e-7,8.662662433783538e-9,2.323005726808075e-9,0
49420,6.71282321109679e-9,4.4761428908647994e-8,9.185018161846203e-8,3.140052012993197e-7,3.007227722319682e-7,1.2551596980636514e-7,8.615719141715103e-9,2.2761019097084884e-9,0
49421,6.699993076744549e-9,4.4677104914386794e-8,9.137813800486828e-8,3.12188366023541e-7,3.0001481256908156e-7,1.256842598476852e-7,8.483566626520012e-9,2.2226790468258806e-9,0
49422,6.687162942392308e-9,4.45927809201256e-8,9.090609439127453e-8,3.1037153074776226e-7,2.99306852906195e-7,1.2585254988900524e-7,8.351414111324921e-9,2.169256183943273e-9,0
49423,6.674332808040066e-9,4.450845692586441e-8,9.043405077768077e-8,3.0855469547198357e-7,2.985988932433084e-7,1.260208399303253e-7,8.21926159612983e-9,2.115833321060665e-9,0
49424,6.661502673687825e-9,4.4424132931603215e-8,8.996200716408702e-8,3.067378601962049e-7,2.9789093358042184e-7,1.2618912997164537e-7,8.087109080934738e-9,2.062410458178058e-9,0
49425,6.65447075117162e-9,4.426431618283148e-8,8.974968295635817e-8,3.0508108474101406e-7,2.965363600275754e-7,1.262504609507669e-7,8.018619339793232e-9,2.015499525489871e-9,0
49426,6.653249385210279e-9,4.4121332169738794e-8,8.932471799649505e-8,3.0309912806171034e-7,2.951821299590837e-7,1.278571415121372e-7,7.885543006075437e-9,1.963846880393918e-9,0
49427,6.652028019248938e-9,4.3978348156646114e-8,8.889975303663194e-8,3.0111717138240657e-7,2.93827899890592e-7,1.294638220735075e-7,7.752466672357641e-9,1.912194235297965e-9,0
49428,6.650806653287598e-9,4.383536414355343e-8,8.847478807676882e-8,2.9913521470310285e-7,2.924736698221003e-7,1.310705026348778e-7,7.619390338639845e-9,1.8605415902020123e-9,0
49429,6.655744805584361e-9,4.384877358610498e-8,8.813401446335709e-8,2.9817233805265865e-7,2.914711647874077e-7,1.3281329583436086e-7,7.578197832182034e-9,1.863583272658115e-9,0
49430,6.666530548592467e-9,4.373016049706249e-8,8.810813054177419e-8,2.9658452882655337e-7,2.915118448225554e-7,1.3456007459912775e-7,7.537005325724223e-9,1.863583272658115e-9,0
49431,6.677316291600574e-9,4.361154740802e-8,8.808224662019129e-8,2.949967196004481e-7,2.915525248577031e-7,1.3630685336389467e-7,7.495812819266414e-9,1.863583272658115e-9,0
49432,6.688102034608681e-9,4.349293431897751e-8,8.805636269860838e-8,2.934089103743428e-7,2.9159320489285077e-7,1.380536321286616e-7,7.454620312808603e-9,1.863583272658115e-9,0
49433,6.700109143578128e-9,4.3423346807993856e-8,8.797018544102242e-8,2.9215807421821685e-7,2.922266933515316e-7,1.3799461152324084e-7,7.421863171157092e-9,1.8597197148969107e-9,0
49434,6.712116252547576e-9,4.3353759297010195e-8,8.788400818343646e-8,2.9090723806209094e-7,2.9286018181021233e-7,1.379355909178201e-7,7.38910602950558e-9,1.8558561571357067e-9,0
49435,6.724123361517024e-9,4.328417178602654e-8,8.77978309258505e-8,2.89656401905965e-7,2.934936702688931e-7,1.3787657031239932e-7,7.356348887854069e-9,1.8519925993745025e-9,0
49436,6.736130470486471e-9,4.321458427504289e-8,8.771165366826454e-8,2.88405565749839e-7,2.941271587275739e-7,1.3781754970697857e-7,7.323591746202557e-9,1.8481290416132983e-9,0
49437,6.748137579455919e-9,4.314499676405923e-8,8.762547641067858e-8,2.871547295937131e-7,2.9476064718625465e-7,1.3775852910155782e-7,7.290834604551046e-9,1.844265483852094e-9,0
49438,6.760144688425367e-9,4.307540925307558e-8,8.753929915309262e-8,2.8590389343758715e-7,2.953941356449354e-7,1.3769950849613707e-7,7.2580774628995345e-9,1.8404019260908899e-9,0
49439,6.772151797394814e-9,4.300582174209192e-8,8.745312189550664e-8,2.846530572814612e-7,2.9602762410361616e-7,1.3764048789071632e-7,7.225320321248022e-9,1.836538368329686e-9,0
49440,6.784158906364262e-9,4.2936234231108264e-8,8.736694463792068e-8,2.8340222112533527e-7,2.9666111256229697e-7,1.3758146728529554e-7,7.192563179596511e-9,1.8326748105684817e-9,0
49441,6.79616601533371e-9,4.286664672012461e-8,8.728076738033472e-8,2.821513849692093e-7,2.972946010209777e-7,1.375224466798748e-7,7.159806037944999e-9,1.8288112528072775e-9,0
49442,6.808173124303157e-9,4.2797059209140956e-8,8.719459012274876e-8,2.809005488130834e-7,2.979280894796585e-7,1.3746342607445404e-7,7.127048896293488e-9,1.8249476950460733e-9,0
49443,6.820180233272605e-9,4.2727471698157296e-8,8.71084128651628e-8,2.7964971265695744e-7,2.9856157793833923e-7,1.374044054690333e-7,7.094291754641976e-9,1.821084137284869e-9,0
49444,6.830504257319985e-9,4.274286506609777e-8,8.709743574591712e-8,2.7966150450282386e-7,2.982786062534175e-7,1.3740677845991374e-7,7.066304953231435e-9,1.8092615537304837e-9,0
49445,6.831725623281326e-9,4.27147087812955e-8,8.693340631220214e-8,2.79222525167817e-7,2.9892537369116024e-7,1.3738489593993631e-7,7.059439535488466e-9,1.8053979959692795e-9,0
49446,6.832946989242667e-9,4.2667497181893215e-8,8.686498375545531e-8,2.794954255231e-7,2.975877464751922e-7,1.367497036287435e-7,7.059439535488466e-9,1.8056227906514527e-9,0
49447,6.840752558266359e-9,4.258632456598772e-8,8.699293440802099e-8,2.797748263657181e-7,2.974976248482708e-7,1.3610801187273206e-7,7.1060446385238445e-9,1.8180143151580363e-9,0
49448,6.84855812729005e-9,4.250515195008223e-8,8.712088506058665e-8,2.800542272083361e-7,2.9740750322134936e-7,1.3546632011672064e-7,7.152649741559222e-9,1.8304058396646198e-9,0
49449,6.83893202664915e-9,4.241343754002244e-8,8.706567718611225e-8,2.8000181566089416e-7,2.954090706200391e-7,1.3500951814355137e-7,7.153352496946798e-9,1.8365173442475554e-9,0
49450,6.829305926008251e-9,4.2321723129962655e-8,8.701046931163785e-8,2.7994940411345225e-7,2.9341063801872887e-7,1.345527161703821e-7,7.154055252334374e-9,1.8426288488304908e-9,0
49451,6.819679825367352e-9,4.223000871990287e-8,8.695526143716345e-8,2.798969925660103e-7,2.914122054174186e-7,1.3409591419721285e-7,7.15475800772195e-9,1.8487403534134264e-9,0
49452,6.810053724726453e-9,4.213829430984308e-8,8.690005356268905e-8,2.7984458101856833e-7,2.894137728161083e-7,1.3363911222404358e-7,7.155460763109526e-9,1.8548518579963618e-9,0
49453,6.8004276240855526e-9,4.2046579899783295e-8,8.684484568821465e-8,2.797921694711264e-7,2.874153402147981e-7,1.3318231025087432e-7,7.156163518497103e-9,1.8609633625792975e-9,0
49454,6.790801523444653e-9,4.195486548972351e-8,8.678963781374026e-8,2.7973975792368446e-7,2.8541690761348783e-7,1.3272550827770503e-7,7.156866273884679e-9,1.867074867162233e-9,0
49455,6.781175422803754e-9,4.1863151079663714e-8,8.673442993926586e-8,2.796873463762425e-7,2.8341847501217753e-7,1.3226870630453576e-7,7.157569029272255e-9,1.8731863717451683e-9,0
49456,6.771549322162855e-9,4.177143666960393e-8,8.667922206479147e-8,2.7963493482880054e-7,2.814200424108673e-7,1.318119043313665e-7,7.158271784659831e-9,1.879297876328104e-9,0
49457,6.761923221521955e-9,4.167972225954414e-8,8.662401419031707e-8,2.7958252328135863e-7,2.7942160980955704e-7,1.3135510235819724e-7,7.1589745400474075e-9,1.8854093809110395e-9,0
49458,6.752297120881056e-9,4.1588007849484354e-8,8.656880631584267e-8,2.7953011173391667e-7,2.7742317720824674e-7,1.3089830038502797e-7,7.1596772954349836e-9,1.8915208854939747e-9,0
49459,6.7426710202401564e-9,4.149629343942457e-8,8.651359844136828e-8,2.794777001864747e-7,2.754247446069365e-7,1.304414984118587e-7,7.16038005082256e-9,1.8976323900769103e-9,0
49460,6.733044919599257e-9,4.140457902936478e-8,8.645839056689388e-8,2.794252886390328e-7,2.7342631200562625e-7,1.2998469643868945e-7,7.1610828062101365e-9,1.903743894659846e-9,0
49461,6.723418818958358e-9,4.131286461930499e-8,8.640318269241948e-8,2.7937287709159084e-7,2.71427879404316e-7,1.2952789446552018e-7,7.161785561597713e-9,1.909855399242781e-9,0
49462,6.713792718317458e-9,4.1221150209245206e-8,8.634797481794508e-8,2.793204655441489e-7,2.694294468030057e-7,1.2907109249235092e-7,7.162488316985289e-9,1.9159669038257167e-9,0
49463,6.704166617676559e-9,4.112943579918542e-8,8.629276694347068e-8,2.792680539967069e-7,2.6743101420169546e-7,1.2861429051918163e-7,7.163191072372865e-9,1.9220784084086524e-9,0
49464,6.6945405170356595e-9,4.103772138912563e-8,8.623755906899628e-8,2.79215642449265e-7,2.654325816003852e-7,1.2815748854601236e-7,7.163893827760441e-9,1.928189912991588e-9,0
49465,6.68491441639476e-9,4.094600697906584e-8,8.618235119452188e-8,2.7916323090182305e-7,2.634341489990749e-7,1.277006865728431e-7,7.164596583148017e-9,1.934301417574523e-9,0
49466,6.67528831575386e-9,4.085429256900605e-8,8.612714332004749e-8,2.791108193543811e-7,2.614357163977647e-7,1.2724388459967384e-7,7.165299338535593e-9,1.9404129221574588e-9,0
49467,6.672931996862966e-9,4.0791143772119706e-8,8.614150467942277e-8,2.7912283189932926e-7,2.6137570989444766e-7,1.2722315612888002e-7,7.161998880324783e-9,1.9465244267403944e-9,0
49468,6.6682440485188295e-9,4.078138373293432e-8,8.614514512211166e-8,2.7899413363007207e-7,2.610439254372099e-7,1.2738220021574316e-7,7.128421857387766e-9,1.9516875888417765e-9,0
49469,6.663556100174693e-9,4.077162369374894e-8,8.614878556480056e-8,2.7886543536081493e-7,2.6071214097997206e-7,1.2754124430260628e-7,7.094844834450749e-9,1.956850750943159e-9,0
49470,6.693842593629179e-9,4.074393144461067e-8,8.626017033280756e-8,2.7978322857684584e-7,2.6038788986257646e-7,1.2768025553365277e-7,7.116716283896147e-9,1.985806571411894e-9,0
49471,6.724129087083665e-9,4.0716239195472406e-8,8.637155510081455e-8,2.8070102179287675e-7,2.600636387451808e-7,1.2781926676469923e-7,7.138587733341545e-9,2.0147623918806293e-9,0
49472,6.717458470989527e-9,4.142250832689071e-8,8.650127305046597e-8,2.806219240495112e-7,2.622998699157613e-7,1.2791657058543936e-7,7.099437549742811e-9,2.014860719386351e-9,0
49473,6.7107878548953896e-9,4.212877745830901e-8,8.663099100011739e-8,2.805428263061457e-7,2.6453610108634183e-7,1.2801387440617947e-7,7.060287366144077e-9,2.0149590468920723e-9,0
49474,6.704117238801252e-9,4.283504658972731e-8,8.67607089497688e-8,2.8046372856278016e-7,2.6677233225692234e-7,1.2811117822691958e-7,7.021137182545343e-9,2.0150573743977938e-9,0
49475,6.697446622707114e-9,4.354131572114561e-8,8.689042689942022e-8,2.803846308194146e-7,2.690085634275029e-7,1.2820848204765972e-7,6.9819869989466096e-9,2.0151557019035152e-9,0
49476,6.690776006612977e-9,4.4247584852563914e-8,8.702014484907164e-8,2.8030553307604905e-7,2.712447945980834e-7,1.2830578586839983e-7,6.942836815347876e-9,2.0152540294092363e-9,0
49477,6.6841053905188395e-9,4.4953853983982216e-8,8.714986279872306e-8,2.802264353326835e-7,2.734810257686639e-7,1.2840308968913996e-7,6.903686631749142e-9,2.0153523569149578e-9,0
49478,6.677434774424702e-9,4.566012311540052e-8,8.727958074837448e-8,2.80147337589318e-7,2.7571725693924443e-7,1.2850039350988007e-7,6.8645364481504085e-9,2.0154506844206793e-9,0
49479,6.670764158330564e-9,4.636639224681882e-8,8.74092986980259e-8,2.8006823984595246e-7,2.7795348810982494e-7,1.285976973306202e-7,6.825386264551674e-9,2.0155490119264007e-9,0
49480,6.6687814905805625e-9,4.7097893851135834e-8,8.753377291394596e-8,2.790385927129555e-7,2.800501412679052e-7,1.287021827411814e-7,6.812713434351131e-9,2.0156473394321222e-9,0
