time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
35026,1.0374537186481291e-7,5.575739513236892e-9,3.435762221661061e-8,1.0526250916075183e-7,5.310164075512732e-8,1.2614049557136865e-7,4.931121288434995e-7,5.189874389585329e-8,0
35027,1.0522953395386786e-7,5.498319222664855e-9,3.425769385377628e-8,1.0503283893733694e-7,5.306394093344617e-8,1.2616110502090152e-07,4.935353310689133e-7,5.154603266740433e-8,0
35028,1.0497807679527998e-7,5.491812720660174e-9,3.44064681602934e-8,1.0492510919807961e-7,5.306131854442324e-8,1.2568432971563276e-7,4.938147043392818e-7,5.1461012385342615e-8,0
35029,1.0472661963669209e-7,5.485306218655492e-9,3.455524246681052e-8,1.0481737945882229e-7,5.3058696155400305e-8,1.2520755441036397e-7,4.940940776096503e-7,5.137599210328089e-8,0
35030,1.0447516247810419e-7,5.47879971665081e-9,3.470401677332765e-8,1.0470964971956497e-7,5.305607376637737e-8,1.2473077910509522e-7,4.943734508800188e-7,5.1290971821219175e-8,0
35031,1.0422370531951631e-7,5.472293214646128e-9,3.485279107984477e-8,1.0460191998030765e-7,5.3053451377354435e-8,1.2425400379982643e-7,4.946528241503873e-7,5.120595153915746e-8,0
35032,1.0397224816092842e-7,5.465786712641446e-9,3.500156538636189e-8,1.0449419024105033e-7,5.30508289883315e-8,1.2377722849455767e-7,4.949321974207558e-7,5.112093125709574e-8,0
35033,1.0372079100234053e-7,5.4592802106367646e-9,3.515033969287902e-8,1.04386460501793e-7,5.3048206599308566e-8,1.233004531892889e-7,4.952115706911243e-7,5.1035910975034024e-8,0
35034,1.0346933384375264e-7,5.452773708632083e-9,3.529911399939614e-8,1.0427873076253568e-7,5.3045584210285634e-8,1.2282367788402013e-7,4.954909439614929e-7,5.09508906929723e-8,0
35035,1.0321787668516474e-7,5.446267206627401e-9,3.544788830591326e-8,1.0417100102327836e-7,5.3042961821262696e-8,1.2234690257875135e-7,4.957703172318613e-7,5.0865870410910584e-8,0
35036,1.0296641952657686e-7,5.43976070462272e-9,3.5596662612430387e-8,1.0406327128402104e-7,5.3040339432239764e-8,1.218701272734826e-7,4.960496905022298e-7,5.078085012884887e-8,0
35037,1.0112262457821218e-7,5.4521159751479395e-9,3.5730227655915175e-8,1.0463938510227073e-7,5.30777301753999e-8,1.2165085304454428e-7,4.959570620989023e-7,5.0724763754647725e-8,0
35038,9.930176395319153e-8,5.447883994234578e-9,3.57926487430323e-8,1.0491100735758478e-7,5.30897206005993e-8,1.2148539584063722e-7,4.982274857830504e-7,5.078377478121877e-8,0
35039,9.748090332817089e-8,5.4436520133212166e-9,3.585506983014942e-8,1.0518262961289885e-7,5.3101711025798696e-8,1.2131993863673014e-7,5.004979094671987e-7,5.0842785807789826e-8,0
35040,9.566004270315023e-8,5.439420032407856e-9,3.5917490917266544e-8,1.0545425186821291e-7,5.3113701450998096e-8,1.211544814328231e-7,5.027683331513468e-7,5.0901796834360874e-8,0
