time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
51194,1.9317939024980052e-8,9.568321853598792e-9,6.570459934097733e-8,1.7489304868210175e-7,2.122669945033087e-7,2.905395666442224e-8,8.02002233720503e-9,2.224030604516883e-9,0
51195,1.9360934729863643e-8,9.54615747194697e-9,6.616057370589046e-8,1.7484391684705734e-7,2.121429382103171e-7,2.9038463110037412e-8,8.042511875307475e-9,2.227016896157553e-9,0
51196,1.9403930434747234e-8,9.523993090295149e-9,6.66165480708036e-8,1.747947850120129e-7,2.1201888191732552e-7,2.9022969555652582e-8,8.06500141340992e-9,2.2300031877982234e-9,0
51197,1.944692613963083e-8,9.501828708643327e-9,6.707252243571672e-8,1.7474565317696848e-7,2.118948256243339e-7,2.9007476001267753e-8,8.087490951512364e-9,2.2329894794388935e-9,0
51198,1.948992184451442e-8,9.479664326991506e-9,6.752849680062986e-8,1.7469652134192407e-7,2.117707693313423e-7,2.8991982446882923e-8,8.109980489614809e-9,2.2359757710795637e-9,0
51199,1.953291754939801e-8,9.457499945339682e-9,6.798447116554299e-8,1.7464738950687965e-7,2.1164671303835072e-7,2.8976488892498093e-8,8.132470027717253e-9,2.238962062720234e-9,0
51200,1.9575913254281602e-8,9.43533556368786e-9,6.844044553045613e-8,1.7459825767183524e-7,2.115226567453591e-7,2.8960995338113264e-8,8.154959565819697e-9,2.241948354360904e-9,0
51201,1.9618908959165193e-8,9.413171182036039e-9,6.889641989536925e-8,1.745491258367908e-7,2.1139860045236753e-7,2.8945501783728434e-8,8.177449103922142e-9,2.244934646001574e-9,0
51202,1.9661904664048784e-8,9.391006800384217e-9,6.935239426028238e-8,1.7449999400174638e-7,2.1127454415937592e-7,2.8930008229343605e-8,8.199938642024586e-9,2.247920937642244e-9,0
51203,1.9704900368932375e-8,9.368842418732395e-9,6.980836862519552e-8,1.7445086216670197e-7,2.1115048786638432e-7,2.8914514674958775e-8,8.22242818012703e-9,2.250907229282914e-9,0
51204,1.9747896073815966e-8,9.346678037080574e-9,7.026434299010864e-8,1.7440173033165755e-7,2.1102643157339273e-7,2.8899021120573945e-8,8.244917718229475e-9,2.2538935209235843e-9,0
51205,1.9796765559254757e-8,9.342083571935951e-9,7.035325890521787e-8,1.7272929201979345e-7,2.1100315489133772e-7,2.895016770441607e-8,8.268732496328966e-9,2.2526388543023523e-9,0
51206,1.9815932371363697e-8,9.32322179940605e-9,7.073004293702294e-8,1.7271865536664585e-7,2.080775800772458e-7,2.8975169775779243e-8,8.287357381020198e-9,2.2432895685031856e-9,0
51207,1.9835099183472634e-8,9.304360026876148e-9,7.110682696882801e-8,1.7270801871349826e-7,2.051520052631539e-7,2.900017184714242e-8,8.305982265711432e-9,2.2339402827040194e-9,0
51208,1.985426599558157e-8,9.285498254346246e-9,7.148361100063308e-8,1.7269738206035066e-7,2.0222643044906198e-7,2.9025173918505593e-8,8.324607150402666e-9,2.2245909969048527e-9,0
51209,1.987343280769051e-8,9.266636481816346e-9,7.186039503243815e-8,1.7268674540720306e-7,1.993008556349701e-7,2.9050175989868767e-8,8.3432320350939e-9,2.215241711105686e-9,0
51210,1.9892599619799448e-8,9.247774709286445e-9,7.223717906424321e-8,1.7267610875405546e-7,1.9637528082087818e-7,2.9075178061231943e-8,8.361856919785134e-9,2.2058924253065197e-9,0
51211,1.9911766431908388e-8,9.228912936756543e-9,7.261396309604828e-8,1.7266547210090787e-7,1.9344970600678626e-7,2.9100180132595117e-8,8.380481804476368e-9,2.196543139507353e-9,0
51212,1.98827562598287e-8,9.216557666231323e-9,7.257630192539856e-8,1.726318472084328e-7,1.908781783336337e-7,2.9132679604592104e-8,8.410047914864544e-9,2.1817106829501955e-9,0
51213,1.9883164201616737e-8,9.204202395706103e-9,7.24735375420516e-8,1.726212105552852e-7,1.8871550150451625e-7,3.014144687625826e-8,8.439990139832055e-9,2.1798520345029916e-9,0
51214,1.9883572143404773e-8,9.191847125180883e-9,7.237077315870464e-8,1.726105739021376e-7,1.8655282467539878e-7,3.115021414792442e-8,8.469932364799566e-9,2.1779933860557876e-9,0
51215,1.988398008519281e-8,9.179491854655663e-9,7.226800877535767e-8,1.7259993724899e-7,1.843901478462813e-7,3.215898141959057e-8,8.499874589767077e-9,2.1761347376085832e-9,0
51216,1.9884388026980844e-8,9.167136584130443e-9,7.216524439201071e-8,1.725893005958424e-7,1.8222747101716382e-7,3.316774869125673e-8,8.529816814734589e-9,2.1742760891613793e-9,0
51217,1.988479596876888e-8,9.154781313605223e-9,7.206248000866374e-8,1.725786639426948e-7,1.8006479418804636e-7,3.4176515962922887e-08,8.5597590397021e-9,2.1724174407141753e-9,0
51218,1.985934291969634e-8,9.137612333440667e-9,7.205293737257172e-8,1.7260649455344682e-7,1.788664321130715e-7,3.517978084642406e-8,8.58678573667611e-9,2.1480993343362274e-9,0
51219,1.98338898706238e-8,9.120443353276108e-9,7.20433947364797e-8,1.7263432516419887e-7,1.7766807003809662e-7,3.618304572992523e-8,8.613812433650121e-9,2.1237812279582798e-09,0
51220,1.980843682155126e-8,9.103274373111552e-9,7.203385210038767e-8,1.726621557749509e-7,1.7646970796312174e-7,3.71863106134264e-8,8.640839130624132e-9,2.099463121580332e-9,0
51221,1.978298377247872e-8,9.086105392946995e-9,7.202430946429565e-8,1.726899863857029e-7,1.7527134588814688e-7,3.8189575496927575e-8,8.667865827598142e-9,2.0751450152023843e-9,0
51222,1.9757530723406182e-8,9.068936412782438e-9,7.201476682820364e-8,1.7271781699645495e-7,1.74072983813172e-7,3.919284038042875e-8,8.694892524572154e-9,2.0508269088244363e-9,0
51223,1.9732077674333642e-8,9.051767432617881e-9,7.200522419211162e-8,1.7274564760720697e-7,1.7287462173819715e-7,4.019610526392992e-8,8.721919221546165e-9,2.0265088024464887e-9,0
51224,1.9706624625261102e-8,9.034598452453323e-9,7.19956815560196e-8,1.72773478217959e-7,1.7167625966322227e-7,4.1199370147431097e-8,8.748945918520176e-9,2.0021906960685407e-9,0
51225,1.9653093059156596e-8,9.012593051168438e-9,7.219170475494121e-8,1.7365844863162796e-7,1.697615890583998e-7,4.1499024614647944e-8,8.74207170847063e-9,1.9647748716841596e-9,0
51226,1.9599561493052088e-8,8.990587649883554e-9,7.238772795386282e-8,1.745434190452969e-7,1.678469184535773e-7,4.17986790818648e-8,8.735197498421086e-9,1.927359047299778e-9,0
