time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
26385,1.7555962160939145e-8,1.1433766897436447e-8,1.6181374836517458e-8,9.973249196886992e-8,2.9471295950514134e-7,1.9678887090479758e-7,5.159417829779257e-8,1.4860149700994673e-7,0
26386,1.7563979296431552e-8,1.1430925488784947e-8,1.618648440081854e-8,9.972789432100443e-8,2.9623767465594786e-7,1.9664204424183026e-7,5.142904536816893e-8,1.4901479895830814e-7,0
26387,1.757199643192396e-8,1.1428084080133446e-8,1.619159396511962e-8,9.972329667313894e-8,2.9776238980675433e-7,1.9649521757886293e-7,5.126391243854528e-8,1.4942810090666952e-7,0
26388,1.7580013567416363e-8,1.1425242671481947e-8,1.61967035294207e-8,9.971869902527344e-8,2.992871049575608e-7,1.9634839091589558e-7,5.109877950892164e-8,1.4984140285503092e-7,0
26389,1.758803070290877e-8,1.1422401262830446e-8,1.6201813093721782e-8,9.971410137740796e-8,3.008118201083673e-7,1.9620156425292825e-7,5.0933646579298e-8,1.502547048033923e-7,0
26390,1.7596047838401175e-8,1.1419559854178946e-8,1.620692265802286e-8,9.970950372954246e-8,3.023365352591738e-7,1.9605473758996093e-7,5.076851364967436e-8,1.506680067517537e-7,0
26391,1.7604064973893582e-8,1.1416718445527445e-8,1.621203222232394e-8,9.970490608167696e-8,3.0386125040998026e-7,1.959079109269936e-7,5.060338072005072e-8,1.510813087001151e-7,0
26392,1.7612082109385986e-8,1.1413877036875946e-8,1.6217141786625023e-8,9.970030843381148e-8,3.053859655607867e-7,1.9576108426402627e-7,5.043824779042707e-8,1.5149461064847647e-7,0
26393,1.7620099244878393e-8,1.1411035628224445e-8,1.6222251350926103e-8,9.969571078594598e-8,3.0691068071159324e-7,1.9561425760105895e-7,5.027311486080343e-8,1.5190791259683788e-7,0
26394,1.76281163803708e-8,1.1408194219572946e-8,1.6227360915227182e-8,9.969111313808048e-8,3.084353958623997e-7,1.9546743093809162e-7,5.010798193117979e-8,1.5232121454519925e-7,0
26395,1.7636133515863204e-8,1.1405352810921446e-8,1.6232470479528265e-8,9.9686515490215e-8,3.099601110132062e-7,1.9532060427512427e-7,4.994284900155615e-8,1.5273451649356066e-7,0
26396,1.764415065135561e-8,1.1402511402269945e-8,1.6237580043829344e-8,9.96819178423495e-8,3.1148482616401265e-7,1.9517377761215694e-7,4.977771607193251e-8,1.5314781844192204e-7,0
26397,1.7652167786848016e-8,1.1399669993618446e-8,1.6242689608130427e-8,9.967732019448401e-8,3.1300954131481917e-7,1.9502695094918961e-7,4.9612583142308866e-8,1.5356112039028345e-7,0
26398,1.764388273198846e-8,1.1415501694798317e-8,1.6247799172431506e-8,9.968586227135121e-8,3.136041049508148e-7,1.949210864573361e-7,4.94382389514577e-8,1.5367459762180752e-7,0
26399,1.7635597677128905e-8,1.143133339597819e-8,1.6252908736732585e-8,9.969440434821842e-8,3.141986685868105e-7,1.9481522196548256e-7,4.926389476060654e-8,1.5378807485333162e-7,0
26400,1.762716427980097e-8,1.1428794207430173e-8,1.6248863005531007e-8,9.975768272022901e-8,3.142343012139892e-7,1.9484562886769708e-7,4.920498467299004e-8,1.5385915495636182e-7,0
26401,1.7618730882473038e-8,1.1426255018882157e-8,1.6244817274329426e-8,9.982096109223962e-8,3.1426993384116787e-7,1.9487603576991163e-7,4.914607458537354e-8,1.5393023505939203e-7,0
26402,1.7610297485145104e-8,1.142371583033414e-8,1.624077154312785e-8,9.988423946425022e-8,3.143055664683465e-7,1.9490644267212615e-7,4.908716449775704e-8,1.5400131516242226e-7,0
26403,1.760186408781717e-8,1.1421176641786122e-8,1.623672581192627e-8,9.994751783626082e-8,3.143411990955252e-7,1.949368495743407e-7,4.9028254410140535e-8,1.5407239526545246e-7,0
26404,1.759343069048924e-8,1.1418637453238107e-8,1.623268008072469e-8,1.0001079620827142e-7,3.1437683172270384e-7,1.9496725647655522e-7,4.896934432252404e-8,1.5414347536848266e-7,0
26405,1.75963119523412e-8,1.1418637453238107e-8,1.6230807101384874e-8,1.0001993753612678e-7,3.1449882082119296e-7,1.952197056062108e-7,4.9116635939496727e-8,1.539347892216039e-7,0
26406,1.757547557826979e-8,1.141893967334159e-8,1.6229875922015547e-8,1.0007765704397436e-7,3.1461192028623643e-7,1.9491916542583008e-7,4.930047621049849e-8,1.5389239209311002e-7,0
26407,1.7563579674691007e-8,1.1222461526958224e-8,1.6063072159070825e-8,9.953331733141901e-8,3.1151292375142376e-7,1.943001488589031e-7,4.9484097081328976e-8,1.5383207721477212e-7,0
26408,1.7551683771112228e-8,1.102598338057486e-8,1.58962683961261e-8,9.898897761886368e-8,3.084139272166111e-7,1.936811322919761e-7,4.966771795215946e-8,1.5377176233643423e-7,0
26409,1.753978786753345e-8,1.0829505234191494e-8,1.5729464633181378e-8,9.844463790630835e-8,3.053149306817985e-7,1.930621157250491e-7,4.9851338822989946e-8,1.5371144745809633e-7,0
26410,1.752789196395467e-8,1.0633027087808129e-8,1.5562660870236656e-8,9.790029819375302e-8,3.022159341469858e-7,1.9244309915812209e-7,5.003495969382043e-8,1.5365113257975843e-7,0
26411,1.751599606037589e-8,1.0436548941424763e-8,1.5395857107291935e-8,9.735595848119769e-8,2.9911693761217316e-7,1.918240825911951e-7,5.021858056465091e-8,1.5359081770142053e-7,0
26412,1.7504100156797112e-8,1.0240070795041398e-8,1.522905334434721e-8,9.681161876864236e-8,2.960179410773605e-7,1.912050660242681e-7,5.0402201435481395e-8,1.5353050282308263e-7,0
26413,1.7492204253218333e-8,1.0043592648658032e-8,1.5062249581402488e-8,9.626727905608702e-8,2.9291894454254783e-7,1.905860494573411e-7,5.058582230631188e-8,1.534701879447447e-7,0
26414,1.7480308349639554e-8,9.847114502274668e-9,1.4895445818457766e-8,9.572293934353169e-8,2.898199480077352e-7,1.899670328904141e-7,5.0769443177142364e-8,1.534098730664068e-7,0
26415,1.7468412446060775e-8,9.650636355891302e-9,1.4728642055513043e-8,9.517859963097636e-8,2.8672095147292255e-7,1.893480163234871e-7,5.095306404797285e-8,1.5334955818806891e-7,0
26416,1.7456516542481993e-8,9.454158209507937e-9,1.4561838292568321e-8,9.463425991842103e-8,2.836219549381099e-7,1.887289997565601e-7,5.1136684918803334e-8,1.5328924330973102e-7,0
26417,1.7444620638903214e-8,9.257680063124571e-9,1.4395034529623598e-8,9.40899202058657e-8,2.805229584032972e-7,1.881099831896331e-7,5.132030578963382e-8,1.5322892843139312e-7,0
26418,1.7432724735324435e-8,9.061201916741207e-9,1.4228230766678876e-8,9.354558049331037e-8,2.7742396186848456e-7,1.8749096662270612e-7,5.1503926660464304e-8,1.5316861355305522e-7,0
26419,1.7420828831745656e-8,8.86472377035784e-9,1.4061427003734153e-8,9.300124078075503e-8,2.7432496533367195e-7,1.8687195005577912e-7,5.168754753129479e-8,1.5310829867471732e-7,0
26420,1.7268420766108264e-8,8.777282994479682e-9,1.3939574744945043e-8,9.289556932784123e-8,2.740719754009294e-7,1.8631125539581392e-7,5.17840603589572e-8,1.5306007778108887e-7,0
26421,1.7124446097798806e-8,8.691164656420412e-9,1.3817722486155934e-8,9.275991778595999e-8,2.7411355697449774e-7,1.8580252861735188e-07,5.223623254000489e-8,1.5293641191627182e-7,0
26422,1.6980471429489348e-8,8.605046318361141e-9,1.3695870227366825e-8,9.262426624407876e-8,2.7415513854806606e-7,1.8529380183888982e-7,5.2688404721052584e-8,1.5281274605145478e-07,0
26423,1.683649676117989e-8,8.518474650146646e-9,1.3604675354384198e-8,9.254422102176657e-8,2.73744141019345e-7,1.8547475259718172e-7,5.2614061896695707e-8,1.5327701733724115e-7,0
26424,1.6692522092870435e-8,8.431902981932151e-9,1.3513480481401571e-8,9.246417579945438e-8,2.7333314349062403e-7,1.8565570335547362e-7,5.253971907233883e-8,1.5374128862302753e-7,0
26425,1.6548547424560977e-8,8.345331313717657e-9,1.3422285608418946e-8,9.238413057714219e-8,2.72922145961903e-7,1.858366541137655e-7,5.2465376247981946e-8,1.5420555990881388e-7,0
26426,1.6540864059622416e-8,8.323166932065835e-9,1.3446591857431913e-8,9.24733617891863e-8,2.718479872423808e-7,1.8630271451246705e-7,5.2110557686423024e-8,1.5410331240625517e-7,0
26427,1.6540864059622416e-8,8.299831222646866e-9,1.3443798319323933e-8,9.258452976644784e-8,2.7079856076349234e-7,1.8580301266768246e-7,5.173952828206059e-8,1.53422356242527e-7,0
26428,1.6540864059622416e-8,8.276495513227897e-9,1.3441004781215953e-8,9.269569774370936e-8,2.697491342846039e-7,1.8530331082289787e-7,5.136849887769815e-8,1.5274140007879884e-7,0
26429,1.6540864059622416e-8,8.25315980380893e-9,1.3438211243107974e-8,9.28068657209709e-8,2.6869970780571543e-7,1.8480360897811328e-7,5.099746947333571e-8,1.520604439150707e-7,0
