time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
35791,1.8461973173944385e-10,2.3924475390545055e-10,1.8729816439457724e-9,2.065331539412856e-9,4.162465091153582e-10,1.6536829918417502e-10,1.1332822120615627e-10,1.882233562580069e-10,0
35792,1.8297368097385617e-10,2.3977749636913206e-10,1.8725341313404246e-9,2.0651558505659618e-9,4.162465091153582e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35793,1.821506555910623e-10,2.3977749636913206e-10,1.8708887011203545e-9,2.0631749948088713e-9,4.1723360673295987e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35794,1.8181403860664876e-10,2.4117178768132937e-10,1.859911581874673e-9,2.046512139670672e-9,4.187090488509562e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35795,1.814774216222352e-10,2.4256607899352663e-10,1.8489344626289915e-9,2.029849284532472e-9,4.201844909689525e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35796,1.8114080463782166e-10,2.439603703057239e-10,1.8379573433833102e-9,2.0131864293942724e-9,4.2165993308694883e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35797,1.8080418765340812e-10,2.453546616179212e-10,1.8269802241376287e-9,1.996523574256073e-9,4.2313537520494514e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35798,1.8046757066899455e-10,2.4674895293011845e-10,1.8160031048919473e-9,1.9798607191178732e-9,4.2461081732294144e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35799,1.80130953684581e-10,2.4814324424231576e-10,1.8050259856462658e-9,1.9631978639796734e-9,4.2608625944093774e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35800,1.7979433670016745e-10,2.49537535554513e-10,1.7940488664005845e-9,1.946535008841474e-9,4.275617015589341e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35801,1.794577197157539e-10,2.5093182686671027e-10,1.783071747154903e-9,1.9298721537032743e-9,4.290371436769304e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35802,1.7912110273134034e-10,2.523261181789076e-10,1.7720946279092216e-9,1.913209298565075e-9,4.305125857949267e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35803,1.787844857469268e-10,2.5372040949110483e-10,1.7611175086635403e-9,1.896546443426875e-9,4.31988027912923e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35804,1.7844786876251326e-10,2.5511470080330214e-10,1.7501403894178588e-9,1.8798835882886754e-9,4.3346347003091936e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35805,1.781112517780997e-10,2.565089921154994e-10,1.7391632701721773e-9,1.863220733150476e-9,4.3493891214891566e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35806,1.7777463479368615e-10,2.5790328342769665e-10,1.728186150926496e-9,1.8465578780122762e-9,4.3641435426691197e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
35807,1.774380178092726e-10,2.5929757473989396e-10,1.7172090316808146e-9,1.8298950228740767e-9,4.3788979638490827e-10,1.6762051535906626e-10,1.132110953082269e-10,1.882233562580069e-10,0
