time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
31845,2.7426148722798623e-8,2.2606106159590097e-9,1.2231589379370717e-9,4.831890407670215e-9,5.2309678241661894e-8,9.324159270168158e-8,7.108320896063165e-8,1.37673860433108e-7,0
31846,2.7426148722798623e-8,2.261075379729742e-9,1.2231589379370717e-9,4.829424955507655e-9,5.23082027995439e-8,9.342681350005062e-8,7.108645279199552e-8,1.3763352450286064e-7,0
31847,2.7426148722798623e-8,2.2615401435004743e-9,1.2231589379370717e-9,4.8269595033450955e-9,5.23067273574259e-8,9.361203429841966e-8,7.108969662335937e-8,1.3759318857261325e-7,0
31848,2.7426148722798623e-8,2.262004907271207e-9,1.2231589379370717e-9,4.824494051182535e-9,5.230525191530791e-8,9.379725509678871e-8,7.109294045472324e-8,1.375528526423659e-7,0
31849,2.7426148722798623e-8,2.2624696710419394e-9,1.2231589379370717e-9,4.8220285990199756e-9,5.230377647318991e-8,9.398247589515775e-8,7.10961842860871e-8,1.375125167121185e-7,0
31850,2.7455300263323554e-8,2.2629344348126715e-9,1.2257039440349657e-9,4.82506358785843e-9,5.235482623763083e-8,9.406729523367277e-8,7.124985687303379e-8,1.375033143613266e-7,0
31851,2.7632757615298628e-8,2.2954782577371123e-9,1.2450015940704609e-9,4.883859828841904e-9,5.250272692387143e-8,9.43030265258802e-8,7.187906998822193e-8,1.3986032973596235e-7,0
31852,2.78102149672737e-8,2.328022080661553e-9,1.2642992441059562e-9,4.942656069825377e-9,5.265062761011204e-8,9.453875781808765e-8,7.250828310341008e-8,1.422173451105981e-7,0
31853,2.7987672319248773e-8,2.360565903585994e-9,1.2835968941414514e-9,5.001452310808852e-9,5.279852829635264e-8,9.477448911029508e-8,7.313749621859821e-8,1.4457436048523383e-7,0
31854,2.8165129671223843e-8,2.3931097265104344e-9,1.3028945441769465e-9,5.060248551792325e-9,5.2946428982593245e-8,9.501022040250252e-8,7.376670933378636e-8,1.4693137585986956e-7,0
31855,2.8342587023198917e-8,2.4256535494348753e-9,1.3221921942124417e-9,5.119044792775799e-9,5.3094329668833846e-8,9.524595169470995e-8,7.439592244897451e-8,1.492883912345053e-7,0
31856,2.8520044375173988e-8,2.458197372359316e-9,1.341489844247937e-9,5.177841033759272e-9,5.3242230355074446e-8,9.54816829869174e-8,7.502513556416264e-8,1.5164540660914104e-7,0
31857,2.869750172714906e-8,2.4907411952837565e-9,1.3607874942834322e-9,5.236637274742746e-9,5.3390131041315053e-8,9.571741427912483e-8,7.565434867935079e-8,1.5400242198377678e-7,0
31858,2.8874959079124133e-8,2.5232850182081974e-9,1.3800851443189273e-9,5.295433515726219e-9,5.3538031727555654e-8,9.595314557133227e-8,7.628356179453892e-8,1.5635943735841252e-7,0
31859,2.8879647027468267e-8,2.5248832455992423e-9,1.3844759920172e-9,5.304629230818052e-9,5.3651997245082345e-8,9.62928188334325e-8,7.634898532926548e-8,1.570505477791093e-7,0
31860,2.8884334975812405e-8,2.5264814729902867e-9,1.3888668397154726e-9,5.313824945909884e-9,5.376596276260903e-8,9.663249209553272e-8,7.641440886399204e-8,1.5774165819980606e-7,0
31861,2.8889022924156543e-8,2.5280797003813312e-9,1.393257687413745e-9,5.323020661001717e-9,5.387992828013572e-8,9.697216535763295e-8,7.647983239871858e-8,1.5843276862050283e-7,0
31862,2.8893710872500678e-8,2.529677927772376e-9,1.3976485351120176e-9,5.3322163760935494e-9,5.3993893797662404e-8,9.731183861973316e-8,7.654525593344514e-8,1.5912387904119958e-7,0
31863,2.8898398820844816e-8,2.5312761551634206e-9,1.4020393828102903e-9,5.341412091185382e-9,5.4107859315189094e-8,9.76515118818334e-8,7.66106794681717e-8,1.5981498946189635e-7,0
31864,2.890308676918895e-8,2.532874382554465e-9,1.4064302305085627e-9,5.350607806277214e-9,5.422182483271578e-8,9.799118514393361e-8,7.667610300289825e-8,1.6050609988259312e-7,0
31865,2.8907774717533088e-8,2.53447260994551e-9,1.4108210782068353e-9,5.359803521369046e-9,5.433579035024247e-8,9.833085840603384e-8,7.674152653762481e-8,1.611972103032899e-7,0
31866,2.8912462665877223e-8,2.5360708373365545e-9,1.415211925905108e-9,5.368999236460879e-9,5.4449755867769153e-8,9.867053166813406e-8,7.680695007235136e-8,1.6188832072398664e-7,0
31867,2.891715061422136e-8,2.537669064727599e-9,1.4196027736033804e-9,5.378194951552712e-9,5.4563721385295844e-8,9.901020493023429e-8,7.687237360707791e-8,1.625794311446834e-7,0
31868,2.8921838562565495e-8,2.539267292118644e-9,1.423993621301653e-9,5.387390666644544e-9,5.467768690282253e-8,9.934987819233451e-8,7.693779714180447e-8,1.6327054156538018e-7,0
31869,2.8926526510909633e-8,2.5408655195096883e-9,1.4283844689999257e-9,5.3965863817363765e-9,5.479165242034922e-8,9.968955145443474e-8,7.700322067653102e-8,1.6396165198607695e-7,0
31870,2.8931214459253768e-8,2.542463746900733e-9,1.4327753166981983e-9,5.405782096828209e-9,5.49056179378759e-8,1.0002922471653496e-7,7.706864421125758e-8,1.646527624067737e-7,0
31871,2.8867298337150267e-8,2.541171423627959e-9,1.4335769622194317e-9,5.414977811920041e-9,5.48586935103912e-8,1.0033047833431533e-7,7.714627207259296e-8,1.652769558134362e-7,0
