time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25846,2.2118584213907688e-10,4.199377124462963e-10,5.449454580073889e-10,4.6099686972617186e-10,3.141304736127547e-9,2.514212827793993e-9,1.8462963729577803e-10,1.4668388552228276e-10,0
25847,2.2032114764187452e-10,4.1963261790306744e-10,5.429151874554428e-10,4.6083900210306677e-10,3.141429893441487e-9,2.5166172436690784e-9,1.844448487496372e-10,1.4618840177078053e-10,0
25848,2.2032114764187452e-10,4.2043646556350327e-10,5.469228414346578e-10,4.6149562284337885e-10,3.1471646162200903e-9,2.5168132779451306e-9,1.844448487496372e-10,1.4618840177078053e-10,0
25849,2.1924593152653262e-10,4.2032502959425263e-10,5.449101999242707e-10,4.6149562284337885e-10,3.1507175286282322e-9,2.5210166720129915e-9,1.8457402477456255e-10,1.4569618738498307e-10,0
25850,2.1845894691025817e-10,4.211288772546884e-10,5.436192445273556e-10,4.6133775522027376e-10,3.150530730726599e-9,2.5234210878880764e-9,1.8457402477456255e-10,1.4520397299918558e-10,0
25851,2.1767196229398376e-10,4.219327249151242e-10,5.423282891304404e-10,4.6117988759716867e-10,3.1503439328249658e-9,2.525825503763162e-9,1.8457402477456255e-10,1.447117586133881e-10,0
25852,2.1767196229398376e-10,4.230416671187888e-10,5.422930310473223e-10,4.610220199740636e-10,3.1494715839044917e-9,2.527339097968935e-9,1.8457402477456255e-10,1.4421954422759062e-10,0
25853,2.179601937930512e-10,4.241506093224534e-10,5.430323462023532e-10,4.5850310414013696e-10,3.1199853855401404e-9,2.4816125003134535e-9,1.8102714043289817e-10,1.4422281359329538e-10,0
25854,2.1824842529211866e-10,4.2525955152611804e-10,5.437716613573841e-10,4.559841883062103e-10,3.090499187175789e-9,2.435885902657972e-9,1.7748025609123382e-10,1.4422608295900014e-10,0
25855,2.1853665679118612e-10,4.2636849372978265e-10,5.445109765124151e-10,4.5346527247228363e-10,3.061012988811438e-9,2.39015930500249e-9,1.7393337174956944e-10,1.4422935232470488e-10,0
