time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
22036,1.5118168749161457e-7,1.5627701062767934e-8,7.115607507893026e-9,3.2327690464716815e-8,2.0751181693360922e-7,6.277096979352733e-8,4.061296420852902e-8,1.2198877625292994e-7,0
22037,1.5118168749161457e-7,1.5514624754495722e-8,7.1491411254928035e-9,3.2077227016863724e-8,2.0813863007304012e-7,6.249017446397997e-8,4.0525034773319433e-8,1.2219533523886484e-7,0
22038,1.5118168749161457e-7,1.540154844622351e-8,7.182674743092582e-9,3.182676356901064e-8,2.08765443212471e-7,6.220937913443264e-8,4.0437105338109854e-8,1.2240189422479974e-7,0
22039,1.513910324489399e-7,1.5092971750983847e-8,7.261360576864375e-9,3.167225070366804e-8,2.0865665151619365e-7,6.202010366417268e-8,4.045963898329664e-8,1.2270549755981918e-7,0
22040,1.5160037740626524e-7,1.4784395055744182e-8,7.340046410636168e-9,3.151773783832544e-8,2.0854785981991629e-7,6.183082819391273e-8,4.0482172628483425e-8,1.2300910089483865e-7,0
22041,1.518097223635906e-7,1.4475818360504518e-8,7.4187322444079604e-9,3.136322497298284e-8,2.0843906812363892e-7,6.164155272365276e-8,4.0504706273670214e-8,1.2331270422985809e-7,0
22042,1.5201906732091594e-7,1.4167241665264853e-8,7.497418078179753e-9,3.1208712107640245e-8,2.0833027642736154e-7,6.14522772533928e-8,4.0527239918856996e-8,1.2361630756487755e-7,0
22043,1.5222841227824126e-7,1.3858664970025187e-8,7.576103911951547e-9,3.105419924229765e-8,2.0822148473108417e-7,6.126300178313285e-8,4.0549773564043785e-8,1.23919910899897e-7,0
22044,1.524377572355666e-7,1.3550088274785524e-8,7.654789745723339e-9,3.089968637695505e-8,2.081126930348068e-7,6.10737263128729e-8,4.057230720923057e-8,1.2422351423491646e-7,0
22045,1.5264710219289196e-7,1.3241511579545859e-8,7.733475579495132e-9,3.0745173511612454e-8,2.0800390133852942e-7,6.088445084261294e-8,4.0594840854417356e-8,1.245271175699359e-7,0
22046,1.528564471502173e-7,1.2932934884306193e-8,7.812161413266924e-9,3.0590660646269856e-8,2.0789510964225206e-7,6.069517537235299e-8,4.0617374499604145e-8,1.2483072090495537e-7,0
22047,1.5306579210754263e-7,1.262435818906653e-8,7.890847247038718e-9,3.043614778092726e-8,2.077863179459747e-7,6.050589990209303e-8,4.063990814479093e-8,1.251343242399748e-7,0
22048,1.531676154533338e-7,1.2580022170875313e-8,7.970788778124307e-9,3.0451623059832186e-8,2.082056535409246e-7,5.984941945586957e-8,4.074699117840928e-8,1.2437881134837738e-7,0
22049,1.5326943879912494e-7,1.2535686152684094e-8,8.050730309209897e-9,3.046709833873711e-8,2.086249891358745e-7,5.919293900964611e-8,4.0854074212027627e-8,1.2362329845677992e-7,0
22050,1.5591264807954976e-7,1.2547990535404814e-8,8.129469030106367e-9,3.0539166038253205e-8,2.090340993538524e-7,5.91265648244689e-8,4.095681559459853e-8,1.2382211459670035e-7,0
22051,1.585558573599746e-7,1.2560294918125533e-8,8.208207751002838e-9,3.06112337377693e-8,2.0944320957183027e-7,5.906019063929169e-8,4.105955697716944e-8,1.2402093073662075e-7,0
22052,1.611990666403994e-7,1.2572599300846253e-8,8.286946471899308e-9,3.0683301437285395e-8,2.0985231978980815e-7,5.8993816454114486e-8,4.116229835974034e-8,1.2421974687654118e-7,0
22053,1.6384227592082422e-7,1.2584903683566972e-8,8.365685192795777e-9,3.075536913680149e-8,2.1026143000778604e-7,5.892744226893728e-8,4.126503974231125e-8,1.244185630164616e-7,0
22054,1.6648548520124906e-7,1.2597208066287692e-8,8.444423913692248e-9,3.0827436836317585e-8,2.106705402257639e-7,5.886106808376007e-8,4.1367781124882154e-8,1.24617379156382e-7,0
22055,1.6912869448167387e-7,1.2609512449008412e-8,8.523162634588718e-9,3.089950453583368e-8,2.1107965044374178e-7,5.8794693898582866e-8,4.1470522507453066e-8,1.2481619529630244e-7,0
22056,1.7177190376209868e-7,1.2621816831729131e-8,8.601901355485188e-9,3.0971572235349776e-8,2.1148876066171966e-7,5.872831971340566e-8,4.157326389002397e-8,1.2501501143622284e-7,0
22057,1.7441511304252352e-7,1.263412121444985e-8,8.680640076381657e-9,3.104363993486587e-8,2.1189787087969754e-7,5.866194552822846e-8,4.1676005272594876e-8,1.2521382757614327e-7,0
22058,1.7705832232294833e-7,1.264642559717057e-8,8.759378797278128e-9,3.1115707634381966e-8,2.1230698109767543e-7,5.859557134305125e-8,4.177874665516578e-8,1.2541264371606367e-7,0
22059,1.7970153160337314e-7,1.265872997989129e-8,8.838117518174598e-9,3.118777533389806e-8,2.127160913156533e-7,5.8529197157874045e-8,4.188148803773669e-8,1.256114598559841e-7,0
22060,1.8005372617759157e-7,1.2662192038347216e-8,8.842089914070694e-9,3.123554806602261e-8,2.1277443980195086e-7,5.891037123427962e-8,4.187880948360451e-8,1.25497665680484e-7,0
22061,1.8040592075180996e-7,1.2665654096803142e-8,8.846062309966792e-9,3.1283320798147154e-8,2.1283278828824842e-7,5.9291545310685196e-8,4.1876130929472334e-8,1.2538387150498388e-7,0
22062,1.8051933550881642e-7,1.2677178427739107e-8,8.847869647522473e-9,3.131984430896634e-8,2.12950611676669e-7,5.9128130312223015e-8,4.187127257432519e-8,1.2537339442015682e-7,0
22063,1.8063275026582291e-7,1.2688702758675072e-8,8.849676985078154e-9,3.1356367819785526e-8,2.1306843506508956e-7,5.896471531376084e-8,4.1866414219178046e-8,1.2536291733532978e-7,0
22064,1.8074616502282938e-7,1.2700227089611036e-8,8.851484322633835e-9,3.139289133060471e-8,2.1318625845351015e-7,5.8801300315298665e-8,4.18615558640309e-8,1.2535244025050272e-7,0
22065,1.8085957977983587e-7,1.2711751420547001e-8,8.853291660189516e-9,3.1429414841423904e-8,2.133040818419307e-7,5.8637885316836484e-8,4.185669750888376e-8,1.2534196316567566e-7,0
22066,1.8097299453684233e-7,1.2723275751482966e-8,8.855098997745197e-9,3.146593835224309e-8,2.134219052303513e-7,5.847447031837431e-8,4.1851839153736614e-8,1.2533148608084862e-7,0
22067,1.8099716781611104e-7,1.2723275751482966e-8,8.883152575599702e-9,3.148104062927026e-8,2.134219052303513e-7,5.8452199776641525e-8,4.2013506967641654e-8,1.2524360091251763e-7,0
22068,1.80991814343559e-7,1.2759549497194144e-8,8.881949765410583e-9,3.159663256735858e-8,2.135794533270781e-7,5.8297600969721324e-8,4.2005230904177765e-8,1.254082286735844e-7,0
22069,1.8098567388639066e-7,1.2784739238357518e-8,8.880746955221463e-9,3.1570937689766353e-8,2.136861173490185e-7,5.8166959647281215e-8,4.199750920635231e-8,1.2529344026121558e-7,0
22070,1.8064312797636437e-7,1.2809928979520891e-8,8.879491257907666e-9,3.14919447132409e-8,2.1329763530219352e-7,5.8036318324841106e-8,4.1909579771142723e-08,1.2419140838095897e-7,0
