time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
37113,4.09769759496093e-9,6.290521101395135e-9,1.3004587205969126e-8,1.7208278401056335e-7,2.5839218983256983e-7,5.9520866482742325e-8,4.851762814245839e-8,7.30057057324511e-8,0
37114,4.093941127919579e-9,6.277829513807353e-9,1.2949144936945399e-8,1.7195219811847305e-7,2.582868812647841e-7,5.980773834551856e-8,4.877109988439823e-8,7.297875043975607e-8,0
37115,4.0901846608782265e-9,6.265137926219571e-9,1.2893702667921672e-8,1.7182161222638272e-7,2.5818157269699846e-7,6.009461020829481e-8,4.902457162633807e-8,7.295179514706104e-8,0
37116,4.087128867525787e-9,6.289042586644178e-9,1.2879789840652808e-8,1.7241547270275168e-7,2.588554988457017e-7,5.974121550388956e-8,4.910626970455454e-8,7.295179514706104e-8,0
37117,4.084073074173347e-9,6.312947247068784e-9,1.2865877013383944e-8,1.7300933317912063e-7,2.595294249944049e-7,5.938782079948431e-8,4.918796778277101e-8,7.295179514706104e-8,0
37118,4.081017280820907e-9,6.336851907493391e-9,1.285196418611508e-8,1.7360319365548958e-7,2.602033511431081e-7,5.903442609507906e-8,4.926966586098748e-8,7.295179514706104e-8,0
37119,4.077961487468467e-9,6.360756567917998e-9,1.2838051358846218e-8,1.7419705413185854e-7,2.6087727729181133e-7,5.868103139067381e-8,4.9351363939203945e-8,7.295179514706104e-8,0
37120,4.0749056941160275e-9,6.384661228342604e-9,1.2824138531577354e-8,1.747909146082275e-7,2.6155120344051455e-7,5.832763668626856e-8,4.9433062017420414e-8,7.295179514706104e-8,0
37121,4.071849900763588e-9,6.408565888767211e-9,1.281022570430849e-8,1.7538477508459645e-7,2.6222512958921777e-7,5.7974241981863315e-8,4.951476009563688e-8,7.295179514706104e-8,0
37122,4.068794107411148e-9,6.432470549191818e-9,1.2796312877039627e-8,1.7597863556096537e-7,2.62899055737921e-7,5.762084727745807e-8,4.959645817385335e-8,7.295179514706104e-8,0
37123,4.065738314058708e-9,6.456375209616424e-9,1.2782400049770763e-8,1.7657249603733433e-7,2.635729818866242e-7,5.726745257305282e-8,4.967815625206982e-8,7.295179514706104e-8,0
37124,4.062682520706268e-9,6.480279870041031e-9,1.2768487222501899e-8,1.7716635651370328e-7,2.642469080353274e-7,5.691405786864757e-8,4.975985433028629e-8,7.295179514706104e-8,0
37125,4.030768369517077e-9,6.493229706487748e-9,1.2738666555495344e-8,1.7731870373485554e-7,2.6498801261291503e-7,5.6912439680085656e-8,4.9887042813001746e-8,7.277429936897762e-8,0
37126,4.0265447866831175e-9,6.5409680489343046e-9,1.2755272547890268e-8,1.7796183298219883e-7,2.6523397242702087e-7,5.6801650270409566e-8,4.999208356715593e-8,7.280393887875922e-8,0
37127,4.022321203849157e-9,6.588706391380861e-9,1.2771878540285192e-8,1.7860496222954212e-7,2.654799322411267e-7,5.6690860860733476e-8,5.009712432131012e-8,7.283357838854082e-8,0
37128,4.018097621015197e-9,6.6364447338274165e-9,1.2788484532680117e-8,1.792480914768854e-7,2.6572589205523254e-7,5.658007145105739e-8,5.02021650754643e-8,7.286321789832244e-8,0
37129,4.0138740381812376e-9,6.684183076273973e-9,1.280509052507504e-8,1.798912207242287e-7,2.659718518693383e-7,5.64692820413813e-8,5.0307205829618483e-8,7.289285740810403e-8,0
37130,4.009650455347278e-9,6.731921418720529e-9,1.2821696517469963e-8,1.8053434997157198e-7,2.6621781168344416e-7,5.635849263170521e-8,5.0412246583772666e-8,7.292249691788563e-8,0
37131,4.005426872513318e-9,6.7796597611670856e-9,1.2838302509864888e-8,1.8117747921891527e-7,2.6646377149755e-7,5.624770322202913e-8,5.0517287337926855e-8,7.295213642766723e-8,0
37132,4.035920135624197e-9,6.868838021694178e-9,1.2923627346419803e-8,1.8124059334439643e-7,2.6604172846213264e-7,5.624770322202913e-8,5.064106910617198e-8,7.394404888229949e-8,0
37133,4.02986577525646e-9,6.8741015463258475e-9,1.2900594389502829e-8,1.8117458009740285e-7,2.6549612165738126e-7,5.617249135798913e-8,5.0627498901174235e-8,7.401414491304872e-8,0
37134,4.03444946528512e-9,6.87308629549077e-9,1.2939653912683768e-8,1.8281467555902647e-7,2.6511112327819904e-7,5.6088612544090167e-8,5.064425777845171e-8,7.413261245471175e-8,0
37135,4.03903315531378e-9,6.872071044655692e-9,1.297871343586471e-8,1.844547710206501e-7,2.647261248990168e-7,5.600473373019121e-8,5.066101665572919e-8,7.425107999637476e-8,0
37136,4.043616845342439e-9,6.871055793820613e-9,1.301777295904565e-8,1.860948664822737e-7,2.6434112651983466e-7,5.592085491629226e-8,5.067777553300666e-8,7.436954753803778e-8,0
37137,4.048200535371099e-9,6.870040542985535e-9,1.305683248222659e-8,1.8773496194389733e-7,2.6395612814065244e-7,5.58369761023933e-8,5.069453441028414e-8,7.448801507970081e-8,0
37138,4.0527842253997584e-9,6.869025292150457e-9,1.309589200540753e-8,1.8937505740552095e-7,2.635711297614702e-7,5.5753097288494344e-8,5.071129328756162e-8,7.460648262136384e-8,0
37139,4.057367915428418e-9,6.868010041315378e-9,1.3134951528588471e-8,1.9101515286714457e-7,2.63186131382288e-7,5.566921847459539e-8,5.072805216483909e-8,7.472495016302686e-8,0
37140,4.061951605457078e-9,6.8669947904803005e-9,1.3174011051769411e-8,1.926552483287682e-7,2.628011330031058e-7,5.558533966069643e-8,5.074481104211657e-8,7.484341770468989e-8,0
37141,4.066535295485738e-9,6.865979539645222e-9,1.3213070574950352e-8,1.9429534379039183e-7,2.624161346239236e-7,5.5501460846797475e-8,5.0761569919394045e-8,7.496188524635291e-8,0
37142,4.071118985514397e-9,6.864964288810144e-9,1.3252130098131292e-8,1.9593543925201545e-7,2.620311362447414e-7,5.541758203289852e-8,5.077832879667152e-8,7.508035278801593e-8,0
37143,4.075702675543057e-9,6.863949037975066e-9,1.3291189621312233e-8,1.9757553471363907e-7,2.616461378655592e-7,5.533370321899956e-8,5.0795087673948995e-8,7.519882032967895e-8,0
37144,4.080286365571717e-9,6.862933787139987e-9,1.3330249144493173e-8,1.992156301752627e-7,2.6126113948637696e-7,5.5249824405100606e-8,5.081184655122647e-8,7.531728787134198e-8,0
