time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32762,2.2031649136047867e-7,3.8622851094737224e-8,9.038206767972843e-9,5.07637213726008e-8,1.933795980339778e-7,5.12910889205545e-8,6.262242682971549e-8,7.62215650990309e-8,0
32763,2.2134351867389213e-7,3.87691339508218e-8,9.197455184647896e-9,5.098489264145939e-8,1.9421279580057363e-7,5.2066369984704726e-8,6.274079815605719e-8,7.643857174550151e-8,0
32764,2.2177132875893615e-7,3.8648459492333395e-8,9.242395852321202e-9,5.1139954560414976e-8,1.9681785998144183e-7,5.271394221423507e-8,6.264230163132633e-8,7.63237833331327e-8,0
32765,2.2219913884398018e-7,3.852778503384498e-8,9.287336519994508e-9,5.129501647937057e-8,1.9942292416231003e-7,5.3361514443765414e-8,6.254380510659546e-8,7.620899492076388e-8,0
32766,2.226269489290242e-7,3.8407110575356576e-8,9.332277187667814e-9,5.1450078398326156e-8,2.020279883431782e-7,5.4009086673295755e-8,6.244530858186459e-8,7.609420650839506e-8,0
32767,2.2305475901406824e-7,3.828643611686817e-8,9.377217855341118e-9,5.160514031728174e-8,2.046330525240464e-7,5.46566589028261e-8,6.234681205713374e-8,7.597941809602625e-8,0
32768,2.2348256909911227e-7,3.8165761658379757e-8,9.422158523014424e-9,5.176020223623733e-8,2.072381167049146e-7,5.530423113235644e-8,6.224831553240287e-8,7.586462968365743e-8,0
32769,2.239103791841563e-7,3.804508719989135e-8,9.46709919068773e-9,5.191526415519292e-8,2.098431808857828e-7,5.595180336188679e-8,6.2149819007672e-8,7.574984127128862e-8,0
32770,2.243381892692003e-7,3.7924412741402944e-8,9.512039858361035e-9,5.2070326074148504e-8,2.12448245066651e-7,5.659937559141713e-8,6.205132248294114e-8,7.56350528589198e-8,0
32771,2.2476599935424436e-7,3.780373828291453e-8,9.556980526034341e-9,5.222538799310409e-8,2.1505330924751917e-7,5.724694782094747e-8,6.195282595821028e-8,7.552026444655099e-8,0
32772,2.2519380943928838e-7,3.7683063824426125e-8,9.601921193707647e-9,5.2380449912059684e-8,2.1765837342838737e-7,5.789452005047782e-8,6.185432943347942e-8,7.540547603418217e-8,0
32773,2.2519722867404921e-7,3.769894170157202e-8,9.680607027479439e-9,5.312962314275972e-8,2.2101700318559896e-7,5.8525189354025765e-8,6.18399750585491e-8,7.531114303835026e-8,0
32774,2.2520064790881005e-7,3.771481957871791e-8,9.759292861251233e-9,5.387879637345977e-8,2.2437563294281052e-7,5.915585865757372e-8,6.182562068361881e-8,7.521681004251833e-8,0
32775,2.2520406714357085e-7,3.773069745586381e-8,9.837978695023025e-9,5.4627969604159813e-8,2.277342627000221e-7,5.978652796112166e-8,6.18112663086885e-8,7.512247704668642e-8,0
32776,2.252074863783317e-7,3.774657533300971e-8,9.916664528794818e-9,5.537714283485985e-8,2.3109289245723367e-7,6.041719726466961e-8,6.179691193375819e-8,7.50281440508545e-8,0
32777,2.2521090561309252e-7,3.7762453210155604e-8,9.995350362566612e-9,5.61263160655599e-8,2.3445152221444524e-7,6.104786656821757e-8,6.17825575588279e-8,7.493381105502258e-8,0
32778,2.2521432484785336e-7,3.77783310873015e-8,1.0074036196338404e-8,5.687548929625994e-8,2.3781015197165683e-7,6.167853587176552e-8,6.176820318389759e-8,7.483947805919066e-8,0
32779,2.252177440826142e-7,3.77942089644474e-8,1.0152722030110197e-8,5.762466252695998e-8,2.411687817288684e-7,6.230920517531346e-8,6.175384880896729e-8,7.474514506335873e-8,0
32780,2.25195510713958e-7,3.763371647918716e-8,1.0203407173152162e-8,5.835730145404852e-8,2.443742270100941e-7,6.293987447886142e-8,6.169266901311448e-8,7.397774056172525e-8,0
32781,2.2517327734530182e-7,3.747322399392692e-8,1.0254092316194128e-8,5.9089940381137055e-8,2.4757967229131975e-7,6.357054378240937e-8,6.163148921726165e-8,7.321033606009177e-8,0
