time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
41212,1.677186339315202e-8,9.6195457715836e-9,5.078142990700896e-8,2.823576441744542e-7,2.6558190129670705e-7,3.45516043075659e-8,3.2704847959478878e-9,2.349742616118357e-9,0
41213,1.6368953689798464e-8,9.627543566059575e-9,5.077292269101562e-8,2.8174668898260046e-7,2.6470499255112917e-7,3.4541529388563505e-8,3.2750722945737633e-9,2.3012457136331607e-9,0
41214,1.5966043986444905e-8,9.635541360535551e-9,5.0764415475022284e-8,2.811357337907467e-7,2.6382808380555124e-7,3.453145446956112e-8,3.2796597931996388e-9,2.252748811147964e-9,0
41215,1.556313428309135e-8,9.643539155011528e-9,5.075590825902895e-8,2.8052477859889295e-7,2.629511750599733e-7,3.452137955055873e-8,3.2842472918255142e-9,2.204251908662768e-9,0
41216,1.5160224579737794e-8,9.651536949487504e-9,5.074740104303561e-8,2.7991382340703916e-7,2.620742663143954e-7,3.4511304631556336e-8,3.2888347904513897e-9,2.155755006177572e-9,0
41217,1.4757314876384237e-8,9.659534743963479e-9,5.0738893827042266e-8,2.7930286821518543e-7,2.611973575688175e-7,3.450122971255395e-8,3.293422289077265e-9,2.1072581036923757e-9,0
41218,1.435440517303068e-8,9.667532538439456e-9,5.073038661104893e-8,2.7869191302333165e-7,2.6032044882323956e-7,3.4491154793551555e-8,3.2980097877031407e-9,2.0587612012071795e-9,0
41219,1.3957549830044861e-8,9.656266231800637e-9,5.071207531925066e-8,2.7855261184898537e-7,2.597062396503197e-7,3.4496807152155224e-8,3.300702281996737e-9,2.011562565117778e-9,0
41220,1.3560694487059042e-8,9.64499992516182e-9,5.0693764027452386e-8,2.7841331067463904e-7,2.590920304773999e-7,3.4502459510758886e-8,3.3033947762903327e-9,1.9643639290283762e-9,0
41221,1.3163839144073223e-8,9.633733618523002e-9,5.067545273565411e-8,2.782740095002927e-7,2.584778213044801e-7,3.450811186936255e-8,3.306087270583929e-9,1.9171652929389746e-9,0
