time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
28926,1.502732563659439e-7,1.641133093034584e-8,1.6823049673109154e-8,1.0315363352682824e-7,3.490257329122615e-8,1.3792763909910146e-7,8.621562967844834e-8,1.5530283935189086e-7,0
28927,1.501415660023008e-7,1.641133093034584e-8,1.67025650247855e-8,1.0292512911967535e-7,3.4888767840431064e-8,1.3781925463462919e-7,8.602800107337302e-8,1.555347972586685e-7,0
28928,1.4999427564610173e-7,1.6399049372871943e-8,1.6600505828797683e-8,1.0209749949969545e-7,3.486830264624887e-8,1.3778919701228448e-7,8.635271639155103e-8,1.556562497775795e-7,0
28929,1.489387195735964e-7,1.6174344301118837e-8,1.661479868265748e-8,1.0216795781243496e-7,3.4756334335076094e-8,1.3777148628865968e-7,8.708799909549925e-8,1.5511000199240862e-7,0
28930,1.4788316350109112e-7,1.594963922936573e-8,1.662909153651728e-8,1.0223841612517444e-7,3.464436602390331e-8,1.3775377556503486e-7,8.782328179944746e-8,1.5456375420723774e-7,0
28931,1.4766787848601687e-7,1.585978286541618e-8,1.6516539752578997e-8,1.0185210102088381e-7,3.446945052715404e-8,1.3540174362432086e-7,8.8066575887639e-8,1.539967171617051e-7,0
28932,1.474525934709426e-7,1.576992650146663e-8,1.6403987968640718e-8,1.0146578591659316e-7,3.429453503040476e-8,1.330497116836069e-7,8.830986997583053e-8,1.5342968011617244e-7,0
28933,1.4723730845586836e-7,1.568007013751708e-8,1.6291436184702436e-8,1.0107947081230252e-7,3.4119619533655484e-8,1.306976797428929e-7,8.855316406402206e-8,1.528626430706398e-7,0
28934,1.470220234407941e-7,1.559021377356753e-8,1.6178884400764158e-8,1.0069315570801187e-7,3.394470403690621e-8,1.283456478021789e-7,8.879645815221358e-8,1.5229560602510717e-7,0
28935,1.4680673842571985e-7,1.550035740961798e-8,1.606633261682588e-8,1.0030684060372123e-7,3.3769788540156936e-8,1.259936158614649e-7,8.903975224040512e-8,1.517285689795745e-7,0
28936,1.465914534106456e-7,1.541050104566843e-8,1.5953780832887597e-8,9.992052549943058e-8,3.359487304340766e-8,1.236415839207509e-7,8.928304632859665e-8,1.5116153193404187e-7,0
28937,1.4637616839557134e-7,1.532064468171888e-8,1.584122904894932e-8,9.953421039513993e-8,3.341995754665838e-8,1.2128955198003693e-7,8.952634041678818e-8,1.5059449488850924e-7,0
28938,1.4616088338049708e-7,1.523078831776933e-8,1.5728677265011037e-8,9.914789529084929e-8,3.3245042049909105e-8,1.1893752003932293e-7,8.976963450497971e-8,1.5002745784297657e-7,0
