time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
25955,5.832727077140353e-11,2.2591547730887227e-10,4.5395918776402954e-10,4.1960823341477785e-10,9.37069498209564e-10,2.043260155313154e-10,7.483149817877347e-11,6.727017002082713e-11,0
25956,5.845986838185502e-11,2.2689523894262196e-10,4.540114477769615e-10,4.1960823341477785e-10,9.369488890244393e-10,2.0458091022793032e-10,7.473149004222486e-11,6.727017002082713e-11,0
25957,5.922381671996497e-11,2.2689523894262196e-10,4.54733447446306e-10,4.2031115763840826e-10,9.403032352830552e-10,2.063210280001433e-10,7.463148190567627e-11,6.746816297665347e-11,0
25958,5.958997222672047e-11,2.2791048977770018e-10,4.547857074592379e-10,4.224869919159563e-10,9.409225975853869e-10,2.0694171032764632e-10,7.493021874978606e-11,6.836290200551311e-11,0
25959,5.995612773347596e-11,2.289257406127784e-10,4.548379674721698e-10,4.246628261935044e-10,9.415419598877186e-10,2.0756239265514932e-10,7.522895559389585e-11,6.925764103437276e-11,0
25960,6.032228324023147e-11,2.2994099144785662e-10,4.5489022748510175e-10,4.2683866047105245e-10,9.4216132219005e-10,2.0818307498265231e-10,7.552769243800564e-11,7.01523800632324e-11,0
25961,6.068843874698697e-11,2.3095624228293484e-10,4.5494248749803364e-10,4.290144947486005e-10,9.427806844923818e-10,2.0880375731015533e-10,7.582642928211543e-11,7.104711909209205e-11,0
25962,6.092199664329098e-11,2.3171324425907745e-10,4.5499474751096557e-10,4.310999181217885e-10,9.431425120477558e-10,2.0954636884795436e-10,7.61251661262252e-11,7.194185812095169e-11,0
25963,6.1155554539595e-11,2.324879908358843e-10,4.5499474751096557e-10,4.3327575239933654e-10,9.43882483535212e-10,2.102889803857534e-10,7.65239111068836e-11,7.253583698843069e-11,0
25964,6.138911243589902e-11,2.3326273741269116e-10,4.5499474751096557e-10,4.3545158667688464e-10,9.446224550226683e-10,2.1103159192355242e-10,7.692265608754198e-11,7.312981585590968e-11,0
25965,6.162267033220303e-11,2.3403748398949803e-10,4.5499474751096557e-10,4.376274209544327e-10,9.453624265101246e-10,2.1177420346135144e-10,7.732140106820037e-11,7.372379472338868e-11,0
25966,6.1856228228507055e-11,2.3481223056630485e-10,4.5499474751096557e-10,4.3980325523198073e-10,9.46102397997581e-10,2.1251681499915047e-10,7.772014604885875e-11,7.431777359086767e-11,0
25967,6.208978612481107e-11,2.355869771431117e-10,4.5499474751096557e-10,4.4197908950952883e-10,9.468423694850373e-10,2.132594265369495e-10,7.811889102951714e-11,7.491175245834666e-11,0
25968,6.232334402111508e-11,2.363617237199186e-10,4.5499474751096557e-10,4.4415492378707687e-10,9.475823409724935e-10,2.1400203807474852e-10,7.851763601017552e-11,7.550573132582566e-11,0
25969,6.255690191741909e-11,2.371364702967254e-10,4.5499474751096557e-10,4.463307580646249e-10,9.483223124599498e-10,2.1474464961254758e-10,7.89163809908339e-11,7.609971019330465e-11,0
25970,6.279045981372312e-11,2.379112168735323e-10,4.5499474751096557e-10,4.4850659234217296e-10,9.490622839474062e-10,2.154872611503466e-10,7.931512597149229e-11,7.669368906078365e-11,0
25971,6.302401771002713e-11,2.3868596345033916e-10,4.5499474751096557e-10,4.5068242661972106e-10,9.498022554348625e-10,2.1622987268814563e-10,7.971387095215067e-11,7.728766792826264e-11,0
25972,6.325757560633114e-11,2.39460710027146e-10,4.5499474751096557e-10,4.528582608972691e-10,9.505422269223187e-10,2.1697248422594466e-10,8.011261593280906e-11,7.788164679574164e-11,0
25973,6.349113350263517e-11,2.4023545660395285e-10,4.5499474751096557e-10,4.5503409517481715e-10,9.51282198409775e-10,2.1771509576374368e-10,8.051136091346745e-11,7.847562566322063e-11,0
25974,6.372469139893918e-11,2.410102031807597e-10,4.5499474751096557e-10,4.5720992945236525e-10,9.520221698972314e-10,2.184577073015427e-10,8.091010589412584e-11,7.906960453069963e-11,0
25975,6.395824929524319e-11,2.4178494975756654e-10,4.5499474751096557e-10,4.593857637299133e-10,9.527621413846877e-10,2.1920031883934174e-10,8.130885087478422e-11,7.966358339817862e-11,0
