time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
42583,2.1920407761220198e-7,2.911614597537124e-8,7.644340908438005e-9,4.3193174855105275e-8,1.9101194436116185e-7,1.1283369218047291e-7,8.650503961020444e-8,1.1751128584135788e-7,6
42584,2.1573310492261804e-7,2.92123414827743e-8,7.644581470475828e-9,4.3081618990609775e-8,1.8909488129731768e-7,1.1270535126478297e-7,8.77039256002064e-8,1.1622371307229893e-7,6
42585,2.1591098175767443e-7,2.907976833709997e-8,7.632664282787538e-9,4.307999001388294e-8,1.890024811849048e-7,1.1261799745441495e-7,8.84117101264706e-8,1.1610853706524688e-7,6
42586,2.1569317639239553e-7,2.9153331713143577e-8,7.617015261240975e-9,4.303699664481157e-8,1.8889979405493218e-7,1.1242450393067316e-7,8.967340310727564e-8,1.1608311046436643e-7,6
42587,2.1547537102711663e-7,2.9226895089187187e-8,7.601366239694411e-9,4.2994003275740206e-8,1.8879710692495956e-7,1.1223101040693139e-7,9.09350960880807e-8,1.1605768386348599e-7,6
42588,2.152575656618377e-7,2.9300458465230796e-8,7.585717218147848e-9,4.2951009906668836e-8,1.8869441979498697e-7,1.120375168831896e-7,9.219678906888574e-8,1.1603225726260555e-7,6
42589,2.150397602965588e-7,2.9374021841274406e-8,7.570068196601285e-9,4.2908016537597466e-8,1.8859173266501436e-7,1.1184402335944781e-7,9.34584820496908e-8,1.1600683066172511e-7,6
42590,2.148219549312799e-7,2.9447585217318016e-8,7.554419175054723e-9,4.28650231685261e-8,1.8848904553504175e-7,1.1165052983570604e-7,9.472017503049584e-8,1.1598140406084466e-7,6
42591,2.14604149566001e-7,2.9521148593361622e-8,7.53877015350816e-9,4.282202979945473e-8,1.8838635840506916e-7,1.1145703631196425e-7,9.598186801130089e-8,1.1595597745996423e-7,6
42592,2.1438634420072211e-7,2.959471196940523e-8,7.523121131961597e-9,4.2779036430383363e-8,1.8828367127509655e-7,1.1126354278822246e-7,9.724356099210593e-8,1.1593055085908378e-7,6
42593,2.1416853883544322e-7,2.966827534544884e-8,7.507472110415033e-9,4.2736043061312e-8,1.8818098414512393e-7,1.1107004926448068e-7,9.850525397291099e-8,1.1590512425820335e-7,6
42594,2.1277082491582175e-7,2.9775971387912184e-8,7.482686871384712e-9,4.2736226079182995e-8,1.8818098414512393e-7,1.1079181436449579e-7,9.966848809052389e-8,1.1525103333531136e-7,6
42595,2.117976840872557e-7,2.987613312437722e-8,7.452849829560089e-9,4.266605279114416e-8,1.842225990741246e-7,1.0902267574466658e-7,1.0008753222346397e-7,1.1433697253165908e-7,6
42596,2.1082454325868963e-7,2.9976294860842255e-8,7.4230127877354655e-9,4.259587950310533e-8,1.8026421400312522e-7,1.0725353712483736e-7,1.0050657635640404e-7,1.1342291172800681e-7,6
42597,2.0950527060319257e-7,2.996876055484394e-8,7.393950319148991e-9,4.252617981793581e-8,1.7633238612851323e-7,1.0543983077815481e-7,9.969906267682841e-8,1.1269653575661249e-7,6
42598,2.081859979476955e-7,2.996122624884563e-8,7.364887850562516e-9,4.245648013276629e-8,1.7240055825390122e-7,1.0362612443147227e-7,9.889154899725278e-8,1.1197015978521815e-7,6
42599,2.0686672529219847e-7,2.9953691942847325e-8,7.335825381976041e-9,4.238678044759677e-8,1.6846873037928923e-7,1.0181241808478974e-7,9.808403531767715e-8,1.1124378381382382e-7,6
42600,2.055474526367014e-7,2.9946157636849016e-8,7.306762913389567e-9,4.231708076242725e-8,1.6453690250467721e-7,9.999871173810719e-8,9.727652163810153e-8,1.105174078424295e-7,6
42601,2.0422817998120435e-7,2.993862333085071e-8,7.2777004448030926e-9,4.2247381077257736e-8,1.6060507463006522e-7,9.818500539142465e-8,9.64690079585259e-8,1.0979103187103517e-7,6
42602,2.029089073257073e-7,2.99310890248524e-8,7.248637976216618e-9,4.217768139208821e-8,1.5667324675545324e-7,9.637129904474212e-8,9.566149427895027e-8,1.0906465589964085e-7,6
42603,2.0158963467021023e-7,2.9923554718854086e-8,7.219575507630144e-9,4.2107981706918696e-8,1.5274141888084122e-7,9.455759269805958e-8,9.485398059937464e-8,1.0833827992824653e-7,6
42604,2.002703620147132e-7,2.991602041285578e-8,7.190513039043669e-9,4.203828202174918e-8,1.4880959100622923e-7,9.274388635137703e-8,9.404646691979901e-8,1.0761190395685219e-7,6
42605,1.9895108935921614e-7,2.990848610685747e-8,7.161450570457195e-9,4.1968582336579655e-8,1.4487776313161722e-7,9.09301800046945e-8,9.323895324022338e-8,1.0688552798545786e-7,6
42606,1.9763181670371908e-7,2.990095180085916e-8,7.1323881018707205e-9,4.189888265141014e-8,1.4094593525700523e-7,8.911647365801196e-8,9.243143956064775e-8,1.0615915201406354e-7,6
42607,1.9631254404822202e-7,2.9893417494860853e-8,7.103325633284246e-9,4.182918296624062e-8,1.3701410738239324e-7,8.730276731132941e-8,9.162392588107212e-8,1.0543277604266922e-7,6
42608,1.9617014650856124e-7,2.989422134252129e-8,7.068324769871961e-9,4.178666320003857e-8,1.3609454304840882e-7,8.728112756845364e-8,9.026116200815154e-8,1.0562784409071412e-7,6
42609,1.9604982408138415e-7,2.9891117387848797e-08,7.039262301285487e-9,4.178312162772233e-8,1.3590714078593003e-7,8.718570435849937e-8,9.002685750853295e-8,1.0584244851383843e-7,6
42610,1.9590742654172338e-7,2.9772753871350127e-8,7.0402774365614604e-9,4.177235722726267e-8,1.3593637854580506e-7,8.720125505484373e-8,9.003252858136836e-8,1.0590131445913167e-7,6
42611,1.9576502900206264e-7,2.965439035485146e-8,7.041292571837433e-9,4.1761592826803004e-8,1.3596561630568008e-7,8.72168057511881e-8,9.003819965420379e-8,1.0596018040442492e-7,6
42612,1.97324870178608e-7,2.9577786868353246e-8,7.090293780614631e-9,4.178702226964481e-8,1.3602253392549083e-7,8.735428023667514e-8,9.003819965420379e-8,1.0581699248866665e-7,6
42613,1.9888471135515335e-7,2.9501183381855032e-8,7.139294989391829e-9,4.1812451712486607e-8,1.3607945154530155e-7,8.749175472216218e-8,9.003819965420379e-8,1.0567380457290838e-7,6
42614,2.004445525316987e-7,2.9424579895356817e-8,7.188296198169027e-9,4.183788115532841e-8,1.361363691651123e-7,8.762922920764922e-8,9.003819965420379e-8,1.0553061665715011e-7,6
42615,2.0200439370824407e-7,2.9347976408858606e-8,7.237297406946225e-9,4.186331059817021e-8,1.3619328678492302e-7,8.776670369313626e-8,9.003819965420379e-8,1.0538742874139184e-7,6
42616,2.0356423488478943e-7,2.9271372922360392e-8,7.286298615723422e-9,4.1888740041012014e-8,1.3625020440473377e-7,8.79041781786233e-8,9.003819965420379e-8,1.0524424082563356e-7,6
42617,2.0512407606133478e-7,2.9194769435862178e-8,7.33529982450062e-9,4.191416948385381e-8,1.363071220245445e-7,8.804165266411034e-8,9.003819965420379e-8,1.0510105290987529e-7,6
