time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
29040,2.0101916856055914e-10,2.5143287515362398e-9,1.9195446178380262e-8,3.373708022547883e-9,6.506676344451842e-10,8.222599803594324e-10,2.1778053715790019e-10,1.7468336870506328e-10,0
29041,2.0025057882940924e-10,2.502712086431016e-9,1.9180701881190003e-8,3.3406577216690384e-9,6.424494007458517e-10,8.201269461205584e-10,2.1778053715790019e-10,1.751820559528499e-10,0
29042,1.9948198909825933e-10,2.4910954213257923e-9,1.9165957583999744e-8,3.3076074207901932e-9,6.342311670465192e-10,8.179939118816843e-10,2.1778053715790019e-10,1.7568074320063654e-10,0
29043,1.987133993671094e-10,2.479478756220569e-9,1.9151213286809484e-8,3.274557119911348e-9,6.260129333471866e-10,8.158608776428104e-10,2.1778053715790019e-10,1.7617943044842317e-10,0
29044,1.979448096359595e-10,2.4678620911153453e-9,1.9136468989619225e-8,3.2415068190325033e-9,6.177946996478541e-10,8.137278434039364e-10,2.1778053715790019e-10,1.766781176962098e-10,0
29045,1.9693366336465258e-10,2.451444898122453e-9,1.9096072753641117e-8,3.213383778806099e-9,6.086496984046954e-10,8.115948091650623e-10,2.1778053715790019e-10,1.766781176962098e-10,0
29046,1.9617871367039565e-10,2.43700188766092e-9,1.90572432370269e-8,3.1808442851483866e-9,6.004314647053629e-10,8.157228558727642e-10,2.1860324115131486e-10,1.788394251170536e-10,0
29047,1.954510440499246e-10,2.4055179514644724e-9,1.8749932557268158e-8,3.113729588196109e-9,5.897454331722526e-10,8.223023242629668e-10,2.1942594514472953e-10,1.8050204529011083e-10,0
29048,1.9472337442945356e-10,2.374034015268025e-9,1.844262187750942e-8,3.0466148912438312e-9,5.790594016391423e-10,8.288817926531694e-10,2.202486491381442e-10,1.8216466546316804e-10,0
29049,1.9399570480898251e-10,2.3425500790715777e-9,1.8135311197750684e-8,2.9795001942915538e-9,5.683733701060321e-10,8.354612610433719e-10,2.210713531315589e-10,1.8382728563622525e-10,0
29050,1.9326803518851147e-10,2.3110661428751302e-9,1.7828000517991947e-8,2.912385497339276e-9,5.576873385729219e-10,8.420407294335744e-10,2.2189405712497358e-10,1.8548990580928245e-10,0
29051,1.9254036556804045e-10,2.279582206678683e-9,1.752068983823321e-8,2.8452708003869984e-9,5.470013070398116e-10,8.48620197823777e-10,2.2271676111838825e-10,1.8715252598233966e-10,0
29052,1.918126959475694e-10,2.2480982704822356e-9,1.7213379158474473e-8,2.778156103434721e-9,5.363152755067014e-10,8.551996662139795e-10,2.2353946511180293e-10,1.8881514615539687e-10,0
29053,1.9108502632709836e-10,2.2166143342857885e-9,1.6906068478715736e-8,2.711041406482443e-9,5.256292439735911e-10,8.61779134604182e-10,2.243621691052176e-10,1.9047776632845407e-10,0
29054,1.903573567066273e-10,2.185130398089341e-9,1.6598757798956996e-8,2.6439267095301656e-9,5.149432124404808e-10,8.683586029943846e-10,2.251848730986323e-10,1.9214038650151128e-10,0
29055,1.8962968708615627e-10,2.1536464618928935e-9,1.629144711919826e-8,2.5768120125778877e-9,5.042571809073706e-10,8.749380713845871e-10,2.2600757709204697e-10,1.9380300667456849e-10,0
29056,1.8890201746568525e-10,2.1221625256964464e-9,1.598413643943952e-8,2.50969731562561e-9,4.935711493742603e-10,8.815175397747897e-10,2.2683028108546165e-10,1.954656268476257e-10,0
29057,1.881743478452142e-10,2.090678589499999e-9,1.5676825759680784e-8,2.4425826186733323e-9,4.828851178411501e-10,8.880970081649922e-10,2.2765298507887632e-10,1.971282470206829e-10,0
29058,1.8744667822474315e-10,2.0591946533035518e-9,1.5369515079922047e-8,2.375467921721055e-9,4.721990863080398e-10,8.946764765551947e-10,2.2847568907229102e-10,1.987908671937401e-10,0
29059,1.867190086042721e-10,2.0277107171071043e-9,1.506220440016331e-8,2.308353224768777e-9,4.615130547749296e-10,9.012559449453973e-10,2.292983930657057e-10,2.004534873667973e-10,0
29060,1.8674628867805802e-10,1.9942525983792982e-9,1.4774133711938832e-8,2.24576346818314e-9,4.508270232418193e-10,9.014363106189777e-10,2.2897444218949798e-10,1.9962227608439925e-10,0
29061,1.8674628867805802e-10,1.9604827298186864e-9,1.4505652548794312e-8,2.1781259099058036e-09,4.3990280788468825e-10,9.016166762925582e-10,2.286504913132903e-10,1.9912358883661263e-10,0
29062,1.8674628867805802e-10,1.9267128612580745e-9,1.4237171385649793e-8,2.1104883516284673e-9,4.2897859252755715e-10,9.017970419661386e-10,2.283265404370826e-10,1.98624901588826e-10,0
29063,1.8674628867805802e-10,1.8929429926974626e-9,1.3968690222505275e-8,2.042850793351131e-9,4.180543771704261e-10,9.019774076397191e-10,2.280025895608749e-10,1.9812621434103937e-10,0
29064,1.8674628867805802e-10,1.859173124136851e-9,1.3700209059360755e-8,1.9752132350737947e-9,4.07130161813295e-10,9.021577733132995e-10,2.276786386846672e-10,1.9762752709325277e-10,0
29065,1.8674628867805802e-10,1.825403255576239e-9,1.3431727896216236e-8,1.9075756767964585e-9,3.962059464561639e-10,9.023381389868799e-10,2.2735468780845952e-10,1.9712883984546614e-10,0
29066,1.8674628867805802e-10,1.7916333870156274e-9,1.3163246733071718e-8,1.839938118519122e-9,3.8528173109903284e-10,9.025185046604604e-10,2.270307369322518e-10,1.9663015259767951e-10,0
29067,1.8674628867805802e-10,1.7578635184550156e-9,1.2894765569927199e-8,1.7723005602417857e-9,3.7435751574190174e-10,9.026988703340408e-10,2.267067860560441e-10,1.9613146534989289e-10,0
