time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
36219,1.887541227608406e-7,2.2160733706217967e-7,3.2487269315743795e-8,4.5995616737683904e-9,3.871233662773801e-8,6.405487933815589e-8,2.0640086613404183e-8,8.571979160913675e-8,0
36220,1.878135591861335e-7,2.1773668145826525e-7,3.2359167140923005e-8,4.608503067566338e-9,3.868887284576012e-8,6.400479069058329e-8,2.0616218651596087e-8,8.541389222224425e-8,0
36221,1.8962548537671189e-7,2.1383911401595914e-7,3.2220019170995745e-8,4.608611554501671e-9,3.883156100821964e-8,6.392615707367872e-8,2.0594047404986398e-8,8.515204703331884e-8,0
36222,1.9143741156729026e-7,2.0994154657365302e-7,3.208087120106848e-8,4.608720041437003e-9,3.897424917067917e-8,6.384752345677416e-8,2.057187615837671e-8,8.489020184439344e-8,0
36223,1.9324933775786864e-7,2.060439791313469e-7,3.194172323114121e-8,4.6088285283723356e-9,3.9116937333138695e-8,6.376888983986959e-8,2.054970491176702e-8,8.462835665546803e-8,0
36224,1.960016365626376e-7,2.041862267540562e-7,3.192248323960695e-8,4.612404178920266e-9,3.9175243094630494e-8,6.288797740956514e-8,2.0453466440752328e-8,8.515786564403447e-8,0
36225,1.9879889134813965e-7,2.0365931433297345e-7,3.192440640880568e-8,4.589887964022396e-9,3.931144388428324e-8,6.285763815722258e-8,2.0284969620953275e-8,8.577914415225627e-8,0
36226,2.0159614613364174e-7,2.0313240191189073e-7,3.192632957800441e-8,4.567371749124527e-9,3.9447644673935983e-8,6.282729890488002e-8,2.0116472801154226e-8,8.640042266047807e-8,0
36227,2.043934009191438e-7,2.0260548949080798e-7,3.192825274720314e-8,4.544855534226658e-9,3.958384546358873e-8,6.279695965253747e-8,1.9947975981355174e-8,8.702170116869986e-8,0
36228,2.0719065570464585e-7,2.0207857706972526e-7,3.193017591640187e-8,4.522339319328789e-9,3.972004625324147e-8,6.276662040019491e-8,1.9779479161556124e-8,8.764297967692166e-8,0
36229,2.099879104901479e-7,2.0155166464864253e-7,3.19320990856006e-8,4.49982310443092e-9,3.985624704289422e-8,6.273628114785235e-8,1.9610982341757075e-8,8.826425818514345e-8,0
36230,2.1278516527564996e-7,2.0102475222755978e-7,3.193402225479933e-8,4.4773068895330505e-9,3.999244783254696e-8,6.27059418955098e-8,1.9442485521958023e-8,8.888553669336525e-8,0
36231,2.1537690946091287e-7,2.010183929505081e-7,3.1644025630860464e-8,4.47480106984309e-9,4.015294604756167e-8,6.252506550591204e-8,1.917539606819438e-8,8.941504568193168e-8,0
36232,2.1815317569538158e-7,2.0032730859949643e-7,3.140961719880449e-8,4.478376720391019e-9,4.021903486376e-8,6.241555153964417e-8,1.9151733335232608e-8,9.012111248355635e-8,0
36233,2.2092944192985026e-7,1.9963622424848479e-7,3.1175208766748524e-8,4.481952370938949e-9,4.028512367995832e-8,6.23060375733763e-8,1.9128070602270833e-8,9.082717928518101e-8,0
36234,2.2370570816431894e-7,1.9894513989747314e-7,3.094080033469255e-8,4.485528021486879e-9,4.0351212496156646e-8,6.219652360710844e-8,1.910440786930906e-8,9.153324608680568e-8,0
36235,2.2648197439878763e-7,1.9825405554646146e-7,3.0706391902636577e-8,4.489103672034808e-9,4.041730131235497e-8,6.208700964084058e-8,1.908074513634729e-8,9.223931288843035e-8,0
36236,2.292582406332563e-7,1.9756297119544982e-7,3.047198347058061e-8,4.492679322582738e-9,4.0483390128553295e-8,6.197749567457271e-8,1.9057082403385518e-8,9.2945379690055e-8,0
36237,2.3203450686772502e-7,1.9687188684443817e-7,3.0237575038524636e-8,4.496254973130668e-9,4.054947894475162e-8,6.186798170830485e-8,1.9033419670423746e-8,9.365144649167968e-8,0
36238,2.348107731021937e-7,1.961808024934265e-7,3.000316660646866e-8,4.499830623678598e-9,4.0615567760949944e-8,6.175846774203698e-8,1.900975693746197e-8,9.435751329330433e-8,0
36239,2.3758703933666238e-7,1.9548971814241485e-7,2.9768758174412692e-8,4.503406274226527e-9,4.068165657714827e-8,6.164895377576911e-8,1.89860942045002e-8,9.5063580094929e-8,0
36240,2.4036330557113106e-7,1.947986337914032e-7,2.9534349742356722e-8,4.506981924774457e-9,4.074774539334659e-8,6.153943980950126e-8,1.8962431471538427e-8,9.576964689655366e-8,0
36241,2.415597674509521e-7,1.9672107919667417e-7,2.9390077471006327e-8,4.519390482185002e-9,4.0766192094117064e-8,6.155920795218171e-8,1.899939528242286e-8,9.591943833623473e-8,0
36242,2.416067154800301e-7,1.960824680726566e-7,2.937497257420775e-8,4.540482762354806e-9,4.069477010963053e-8,6.205698231060469e-8,1.8982241993590573e-8,9.590364426795844e-8,0
36243,2.4165366350910814e-7,1.9544385694863902e-7,2.935986767740917e-8,4.561575042524609e-9,4.0623348125143994e-8,6.255475666902767e-8,1.8965088704758282e-8,9.588785019968216e-8,0
36244,2.4170061153818615e-7,1.9480524582462145e-7,2.934476278061059e-8,4.5826673226944125e-9,4.055192614065746e-8,6.305253102745065e-8,1.894793541592599e-8,9.587205613140586e-8,0
36245,2.4174755956726415e-7,1.9416663470060386e-7,2.932965788381201e-8,4.603759602864215e-9,4.048050415617092e-8,6.355030538587363e-8,1.89307821270937e-8,9.585626206312957e-8,0
36246,2.4179450759634215e-7,1.935280235765863e-7,2.931455298701343e-8,4.6248518830340186e-9,4.040908217168439e-8,6.404807974429661e-8,1.891362883826141e-8,9.584046799485329e-8,0
36247,2.4184145562542015e-7,1.928894124525687e-7,2.9299448090214852e-8,4.645944163203822e-9,4.033766018719785e-8,6.454585410271958e-8,1.8896475549429117e-8,9.5824673926577e-8,0
36248,2.4101606310067715e-7,1.9295772103276503e-7,2.9489322425041378e-8,4.6670364433736254e-9,4.030429208156641e-8,6.48083676179846e-8,1.8751009668446142e-8,9.550530642704556e-8,0
36249,2.406055240491553e-7,1.9002586227423233e-7,2.9346380594377166e-8,4.682047253305538e-9,4.027092397593496e-8,6.540753787103008e-8,1.8751009668446142e-8,9.475634665973283e-8,0
36250,2.401949849976334e-7,1.8709400351569966e-7,2.9203438763712954e-8,4.697058063237451e-9,4.0237555870303516e-8,6.600670812407557e-8,1.8751009668446142e-8,9.400738689242011e-8,0
36251,2.397844459461115e-7,1.8416214475716696e-7,2.9060496933048745e-8,4.7120688731693636e-9,4.020418776467207e-8,6.660587837712105e-8,1.8751009668446142e-8,9.325842712510738e-8,0
36252,2.393739068945896e-7,1.8123028599863426e-7,2.8917555102384533e-8,4.727079683101276e-9,4.017081965904062e-8,6.720504863016653e-8,1.8751009668446142e-8,9.250946735779466e-8,0
36253,2.389633678430677e-7,1.782984272401016e-7,2.877461327172032e-8,4.742090493033189e-9,4.013745155340918e-8,6.780421888321203e-8,1.8751009668446142e-8,9.176050759048192e-8,0
36254,2.385528287915458e-7,1.753665684815689e-7,2.863167144105611e-8,4.757101302965102e-9,4.010408344777774e-8,6.840338913625751e-8,1.8751009668446142e-8,9.10115478231692e-8,0
36255,2.3814228974002392e-7,1.7243470972303622e-7,2.8488729610391898e-8,4.7721121128970145e-9,4.007071534214629e-8,6.900255938930299e-8,1.8751009668446142e-8,9.026258805585648e-8,0
36256,2.3773175068850202e-7,1.6950285096450352e-7,2.8345787779727686e-8,4.787122922828928e-9,4.0037347236514844e-8,6.960172964234848e-8,1.8751009668446142e-8,8.951362828854375e-8,0
