time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
40309,1.0382321566101056e-8,7.631662811392391e-9,3.8111081166939506e-8,1.660772908832639e-7,3.8645818221552807e-7,1.9053150792537284e-7,2.5206735770627753e-8,1.2327640867677627e-8,0
40310,1.0391421882542819e-8,7.649763267021305e-9,3.82184512406479e-8,1.664233245789179e-7,3.884450346589568e-7,1.9055600016207896e-7,2.5289647510113992e-8,1.2336951277169067e-8,0
40311,1.0367645413359599e-8,7.617344081326441e-9,3.827580093283756e-8,1.667729339251198e-7,3.915667814632892e-7,1.9056989155161313e-7,2.537994270493471e-8,1.2316835384484134e-8,0
40312,1.0343868944176379e-8,7.584924895631577e-9,3.8333150625027224e-8,1.6712254327132172e-7,3.946885282676216e-7,1.9058378294114732e-7,2.547023789975543e-8,1.2296719491799201e-8,0
40313,1.032009247499316e-8,7.552505709936712e-9,3.839050031721689e-8,1.6747215261752365e-7,3.97810275071954e-7,1.9059767433068148e-7,2.556053309457615e-8,1.2276603599114269e-8,0
40314,1.029631600580994e-8,7.520086524241848e-9,3.844785000940656e-8,1.6782176196372556e-07,4.009320218762864e-7,1.9061156572021565e-7,2.5650828289396864e-8,1.2256487706429336e-8,0
40315,1.027253953662672e-8,7.487667338546983e-9,3.850519970159622e-8,1.681713713099275e-7,4.040537686806188e-7,1.906254571097498e-7,2.5741123484217583e-8,1.2236371813744404e-8,0
40316,1.02487630674435e-8,7.455248152852119e-9,3.8562549393785886e-8,1.6852098065612941e-7,4.071755154849512e-7,1.9063934849928398e-7,2.58314186790383e-8,1.2216255921059471e-8,0
40317,1.022498659826028e-8,7.422828967157254e-9,3.8619899085975553e-8,1.6887059000233132e-7,4.102972622892836e-7,1.9065323988881817e-7,2.592171387385902e-8,1.219614002837454e-8,0
40318,1.020121012907706e-8,7.3904097814623906e-9,3.8677248778165214e-8,1.6922019934853326e-7,4.13419009093616e-7,1.9066713127835233e-7,2.6012009068679735e-8,1.2176024135689608e-8,0
40319,1.017743365989384e-8,7.357990595767526e-9,3.873459847035488e-8,1.6956980869473517e-7,4.165407558979484e-7,1.906810226678865e-7,2.6102304263500454e-8,1.2155908243004675e-8,0
40320,1.015365719071062e-8,7.3255714100726614e-9,3.879194816254455e-8,1.699194180409371e-7,4.196625027022808e-7,1.9069491405742066e-7,2.6192599458321173e-8,1.2135792350319743e-8,0
40321,1.0129880721527402e-8,7.293152224377797e-9,3.8849297854734215e-8,1.7026902738713902e-7,4.227842495066132e-7,1.9070880544695483e-7,2.628289465314189e-8,1.211567645763481e-8,0
40322,1.0106104252344182e-8,7.260733038682933e-9,3.8906647546923876e-8,1.7061863673334093e-7,4.259059963109456e-7,1.9072269683648902e-7,2.6373189847962607e-8,1.2095560564949878e-8,0
40323,1.0058333073387456e-8,7.214910008635887e-9,3.901480789660335e-8,1.7141249952743967e-7,4.259266350193537e-7,1.9071299781768496e-7,2.6397726592129378e-8,1.2055660644920422e-8,0
40324,1.0010561894430729e-8,7.169086978588842e-9,3.912296824628282e-8,1.722063623215384e-7,4.259472737277618e-7,1.907032987988809e-7,2.6422263336296145e-8,1.2015760724890964e-8,0
40325,9.962763435400215e-9,7.115263068729016e-9,3.907936119527552e-8,1.7234226878635345e-7,4.2689169275111385e-7,1.9142247105638354e-7,2.655475209023267e-8,1.1984173444640852e-8,0
40326,9.914964976369703e-9,7.061439158869189e-9,3.9035754144268214e-8,1.7247817525116853e-7,4.2783611177446597e-7,1.9214164331388614e-7,2.6687240844169188e-8,1.1952586164390738e-8,0
40327,9.867166517339191e-9,7.007615249009363e-9,3.8992147093260915e-8,1.726140817159836e-7,4.28780530797818e-7,1.9286081557138875e-7,2.6819729598105708e-8,1.1920998884140624e-8,0
40328,9.819368058308678e-9,6.953791339149536e-9,3.894854004225361e-8,1.7274998818079864e-7,4.297249498211701e-7,1.9357998782889138e-7,2.695221835204223e-8,1.1889411603890512e-8,0
40329,9.771569599278166e-9,6.89996742928971e-9,3.8904932991246303e-8,1.7288589464561372e-7,4.306693688445222e-7,1.9429916008639398e-7,2.708470710597875e-8,1.1857824323640398e-8,0
40330,9.723771140247654e-9,6.846143519429884e-9,3.8861325940239004e-8,1.730218011104288e-7,4.3161378786787426e-7,1.9501833234389661e-7,2.7217195859915274e-8,1.1826237043390286e-8,0
40331,9.67597268121714e-9,6.792319609570058e-9,3.88177188892317e-8,1.7315770757524383e-7,4.325582068912263e-7,1.9573750460139922e-7,2.7349684613851793e-8,1.1794649763140172e-8,0
40332,9.628174222186628e-9,6.738495699710232e-9,3.87741118382244e-8,1.732936140400589e-7,4.3350262591457843e-7,1.9645667685890182e-7,2.7482173367788316e-8,1.1763062482890058e-8,0
40333,9.580375763156116e-9,6.684671789850405e-9,3.8730504787217094e-8,1.7342952050487398e-7,4.344470449379305e-7,1.9717584911640446e-7,2.7614662121724836e-8,1.1731475202639946e-8,0
40334,9.532577304125602e-9,6.630847879990579e-9,3.868689773620979e-8,1.7356542696968903e-7,4.3539146396128255e-7,1.9789502137390706e-7,2.774715087566136e-8,1.1699887922389832e-8,0
40335,9.48477884509509e-9,6.577023970130752e-9,3.864329068520249e-8,1.737013334345041e-7,4.3633588298463466e-7,1.986141936314097e-7,2.787963962959788e-8,1.166830064213972e-8,0
