time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
32219,4.016768394697051e-8,1.1402340023237253e-7,3.18134673424277e-8,4.2292087389570117e-8,7.582285921190481e-8,5.154824217828721e-8,7.868681665016895e-8,2.0333966794535107e-8,0
32220,3.9618115536079904e-8,1.1231627152955473e-7,3.180748092176339e-8,4.226958322877617e-8,7.57110453894907e-8,5.1484390789225276e-8,7.855477534213806e-8,2.025832287914934e-8,0
32221,3.9068547125189294e-8,1.1060914282673693e-7,3.1801494501099073e-8,4.224707906798223e-8,7.559923156707657e-8,5.142053940016334e-8,7.842273403410716e-8,2.0182678963763576e-8,0
32222,3.851897871429869e-8,1.0890201412391914e-7,3.179550808043476e-8,4.2224574907188287e-8,7.548741774466246e-8,5.13566880111014e-8,7.829069272607626e-8,2.0107035048377814e-8,0
32223,3.796941030340808e-8,1.0719488542110134e-7,3.178952165977045e-8,4.220207074639434e-8,7.537560392224835e-8,5.1292836622039465e-8,7.815865141804537e-8,2.003139113299205e-8,0
32224,3.741984189251748e-8,1.0548775671828354e-7,3.178353523910614e-8,4.21795665856004e-8,7.526379009983423e-8,5.122898523297753e-8,7.802661011001447e-8,1.9955747217606287e-8,0
32225,3.687027348162687e-8,1.0378062801546574e-7,3.177754881844183e-8,4.2157062424806457e-8,7.515197627742011e-8,5.116513384391559e-8,7.789456880198357e-8,1.988010330222052e-8,0
32226,3.6320705070736264e-8,1.0207349931264795e-7,3.177156239777752e-8,4.213455826401251e-8,7.504016245500599e-8,5.1101282454853655e-8,7.776252749395267e-8,1.9804459386834756e-8,0
32227,3.5771136659845654e-8,1.0036637060983015e-7,3.176557597711321e-8,4.211205410321857e-8,7.492834863259188e-8,5.103743106579172e-8,7.763048618592179e-8,1.9728815471448994e-8,0
32228,3.522156824895505e-8,9.865924190701235e-8,3.17595895564489e-8,4.2089549942424627e-8,7.481653481017775e-8,5.097357967672978e-8,7.749844487789089e-8,1.965317155606323e-8,0
32229,3.467199983806444e-8,9.695211320419456e-8,3.1753603135784586e-8,4.206704578163068e-8,7.470472098776364e-8,5.0909728287667844e-8,7.736640356986e-8,1.9577527640677467e-8,0
32230,3.4125410305840186e-8,9.532862921550524e-8,3.196806005989445e-8,4.21020187703548e-8,7.47210938810379e-8,5.088632923506265e-8,7.723967374387737e-8,1.9502548905099766e-8,0
