time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
45488,1.4487164073842514e-8,5.786245190514062e-9,2.353118553746726e-9,7.914582999948287e-9,7.126675878485728e-8,1.7643615431497808e-7,2.990273370956185e-8,2.2137359171141911e-7,6
45489,1.4423380359329453e-8,5.769895762726179e-9,2.1982571082984564e-9,7.545407354528196e-9,6.827180992563263e-8,1.7631230331195968e-7,2.9204694407004662e-8,2.2130435046891911e-7,6
45490,1.435959664481639e-8,5.753546334938295e-9,2.0433956628501868e-9,7.176231709108102e-9,6.527686106640799e-8,1.761884523089413e-7,2.850665510444747e-8,2.2123510922641911e-7,6
45491,1.4329535439852792e-8,5.575407118204901e-9,2.0194561343106953e-9,7.130240351111909e-9,6.482788753079783e-8,1.7639874783118755e-7,2.8167656600127142e-8,2.2117436475701276e-7,6
45492,1.4329512770197596e-8,5.4471862751856385e-9,2.0202043157437094e-9,7.130240351111909e-9,6.398545535007327e-8,1.765376277287e-7,2.8157719941628107e-8,2.189565127244401e-7,6
45493,1.4329490100542398e-8,5.3189654321663765e-9,2.0209524971767235e-9,7.130240351111909e-9,6.314302316934872e-8,1.7667650762621246e-7,2.8147783283129073e-8,2.167386606918674e-7,6
45494,1.4329467430887203e-8,5.190744589147114e-9,2.0217006786097376e-9,7.130240351111909e-9,6.230059098862416e-8,1.768153875237249e-7,2.8137846624630038e-8,2.1452080865929472e-7,6
45495,1.4329444761232007e-8,5.062523746127851e-9,2.0224488600427517e-9,7.130240351111909e-9,6.145815880789959e-8,1.7695426742123737e-7,2.8127909966131004e-8,2.1230295662672205e-7,6
45496,1.432942209157681e-8,4.934302903108588e-9,2.0231970414757657e-9,7.130240351111909e-9,6.061572662717503e-8,1.7709314731874981e-7,2.811797330763197e-8,2.1008510459414938e-7,6
45497,1.4329399421921613e-8,4.806082060089325e-9,2.0239452229087802e-9,7.130240351111909e-9,5.977329444645047e-8,1.7723202721626228e-7,2.8108036649132935e-8,2.078672525615767e-7,6
