time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
50531,6.44920163326012e-9,2.0937258727191925e-9,6.053610055649517e-9,1.659332047874447e-8,4.3143142637544425e-8,3.584177351300057e-7,5.697600140392675e-8,1.0565273797471574e-7,6
50532,6.458719285712734e-9,2.0933600061810925e-9,6.053610055649517e-9,1.6739318709913484e-8,4.240912895627459e-8,3.57458974249318e-7,5.6859414036276885e-8,1.0597186682946873e-7,6
50533,6.468236938165347e-9,2.0929941396429926e-9,6.053610055649517e-9,1.68853169410825e-8,4.167511527500475e-8,3.5650021336863035e-7,5.674282666862702e-8,1.0629099568422172e-7,6
50534,6.477754590617961e-9,2.0926282731048927e-9,6.053610055649517e-9,1.7031315172251515e-8,4.0941101593734916e-8,3.555414524879427e-7,5.6626239300977164e-8,1.0661012453897471e-7,6
50535,6.493853379257199e-9,2.0930269328422136e-9,6.09450949199457e-9,1.700286371990134e-8,4.021095970531403e-8,3.545310581579841e-7,5.6512674610820724e-8,1.0675454278568485e-7,6
50536,6.509952167896438e-9,2.093425592579535e-9,6.135408928339623e-9,1.6974412267551168e-8,3.948081781689315e-8,3.535206638280255e-7,5.639910992066429e-8,1.0689896103239499e-7,6
50537,6.526050956535677e-9,2.0938242523168558e-9,6.176308364684676e-9,1.6945960815200995e-8,3.875067592847227e-8,3.525102694980669e-7,5.628554523050785e-8,1.0704337927910514e-7,6
50538,6.542149745174915e-9,2.094222912054177e-9,6.2172078010297294e-9,1.6917509362850818e-8,3.8020534040051394e-8,3.514998751681083e-7,5.6171980540351416e-8,1.0718779752581527e-7,6
50539,6.558248533814154e-9,2.094621571791498e-9,6.258107237374782e-9,1.6889057910500644e-8,3.7290392151630515e-8,3.504894808381497e-7,5.605841585019498e-8,1.0733221577252541e-7,6
50540,6.574347322453392e-9,2.0950202315288193e-9,6.299006673719835e-9,1.686060645815047e-8,3.6560250263209637e-8,3.494790865081911e-7,5.594485116003854e-8,1.0747663401923555e-7,6
50541,6.590446111092631e-9,2.09541889126614e-9,6.339906110064888e-9,1.6832155005800298e-8,3.583010837478876e-8,3.4846869217823253e-7,5.583128646988211e-8,1.076210522659457e-7,6
50542,6.523714547317341e-9,2.0700808618862477e-9,6.370430809278404e-9,1.682227068421185e-8,3.565527845351084e-8,3.462432602449176e-7,5.5432336980615176e-8,1.0763285363943592e-7,6
50543,6.456982983542052e-9,2.044742832506355e-9,6.400955508491919e-9,1.68123863626234e-8,3.5480448532232935e-8,3.440178283116027e-7,5.5033387491348243e-8,1.0764465501292615e-7,6
