time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
34316,6.8945375466146894e-9,1.3052419840897316e-9,3.484445435725104e-9,1.0361161484902652e-7,1.8685266085629047e-9,4.006213060527257e-9,1.903038856602661e-8,4.913473676033815e-8,0
34317,6.8641322739441485e-9,1.3060065103651526e-9,3.4796560612126523e-9,1.0356219324108427e-7,1.868002030683282e-9,4.004986049109926e-9,1.887263156042245e-8,4.9110290506743986e-8,0
34318,6.833727001273607e-9,1.3067710366405736e-9,3.474866686700201e-9,1.0351277163314204e-7,1.8674774528036595e-9,4.003759037692596e-9,1.871487455481829e-8,4.908584425314983e-8,0
34319,6.803321728603065e-9,1.3075355629159946e-9,3.4700773121877495e-9,1.0346335002519979e-7,1.866952874924037e-9,4.002532026275266e-9,1.8557117549214124e-8,4.9061397999555665e-8,0
34320,6.784650496193942e-9,1.3075355629159946e-9,3.466287124643793e-9,1.034537604505478e-7,1.8676880922186396e-9,4.008344934794562e-9,1.8571770335283446e-8,4.9103513418680936e-8,0
34321,6.792053114768197e-9,1.300851585632532e-9,3.468680131165938e-9,1.0319204956995219e-7,1.8684749590380734e-9,4.007526927183009e-9,1.850620703277128e-8,4.907361028420158e-8,0
34322,6.7899980915946035e-9,1.300087059357111e-9,3.5915765968607154e-9,1.0222072947938707e-7,1.8853659824592447e-9,4.015923350599769e-9,1.853225551694507e-8,4.970280957823661e-8,0
34323,6.818348341091552e-9,1.304974497149295e-9,3.6030966173543405e-9,1.0127026692106713e-7,1.886507545544772e-9,4.0095293093875095e-9,1.8593277263519545e-8,4.970696830449701e-8,0
34324,6.8466985905885e-9,1.309861934941479e-9,3.6146166378479656e-9,1.0031980436274718e-7,1.8876491086302995e-9,4.003135268175249e-9,1.8654299010094024e-8,4.9711127030757406e-8,0
34325,6.875048840085449e-9,1.3147493727336629e-9,3.62613665834159e-9,9.936934180442724e-8,1.888790671715827e-9,3.996741226962988e-9,1.8715320756668503e-8,4.9715285757017803e-8,0
34326,6.903399089582397e-9,1.3196368105258466e-9,3.6376566788352153e-9,9.841887924610732e-8,1.8899322348013547e-9,3.990347185750727e-9,1.877634250324298e-8,4.97194444832782e-8,0
34327,6.931749339079345e-9,1.3245242483180306e-9,3.6491766993288403e-9,9.746841668778737e-8,1.891073797886882e-9,3.983953144538467e-9,1.8837364249817457e-8,4.97236032095386e-8,0
34328,6.9600995885762936e-9,1.3294116861102145e-9,3.6606967198224654e-9,9.651795412946743e-8,1.8922153609724095e-9,3.977559103326206e-9,1.8898385996391933e-8,4.9727761935799e-8,0
34329,6.9884498380732415e-9,1.3342991239023985e-9,3.6722167403160904e-9,9.556749157114749e-8,1.8933569240579373e-9,3.971165062113945e-9,1.8959407742966412e-8,4.97319206620594e-8,0
34330,7.01680008757019e-9,1.3391865616945825e-9,3.6837367608097155e-9,9.461702901282755e-8,1.8944984871434646e-9,3.9647710209016845e-9,1.902042948954089e-8,4.97360793883198e-8,0
34331,7.045150337067138e-9,1.3440739994867664e-9,3.69525678130334e-9,9.366656645450762e-8,1.895640050228992e-9,3.958376979689424e-9,1.9081451236115366e-8,4.9740238114580195e-8,0
34332,7.073500586564086e-9,1.3489614372789504e-9,3.7067768017969652e-09,9.271610389618768e-8,1.8967816133145194e-9,3.951982938477164e-9,1.9142472982689845e-8,4.974439684084059e-8,0
34333,7.097024669524177e-9,1.3285108456912417e-9,3.687023153034224e-9,9.03039272468812e-8,1.8882769855595853e-9,3.951982938477164e-9,1.920259546571384e-8,4.965558938257367e-8,0
34334,7.1250935329763824e-9,1.3025411766150349e-9,3.6796879526697125e-9,8.79048089193778e-8,1.9047616631898313e-9,3.952833319104418e-9,1.9314444565442323e-8,4.956391400182012e-8,0
34335,7.153162396428588e-9,1.2765715075388283e-9,3.6723527523052007e-9,8.55056905918744e-8,1.9212463408200776e-9,3.953683699731673e-9,1.9426293665170803e-8,4.947223862106658e-8,0
34336,7.181231259880795e-9,1.2506018384626215e-9,3.6650175519406892e-9,8.310657226437099e-8,1.9377310184503235e-9,3.954534080358927e-9,1.9538142764899284e-8,4.938056324031303e-8,0
34337,7.209300123333001e-9,1.2246321693864149e-9,3.657682351576178e-9,8.070745393686758e-8,1.95421569608057e-9,3.9553844609861826e-9,1.9649991864627765e-8,4.9288887859559485e-8,0
34338,7.2373689867852064e-9,1.198662500310208e-9,3.650347151211666e-9,7.830833560936418e-8,1.970700373710816e-9,3.956234841613437e-9,1.9761840964356246e-8,4.919721247880594e-8,0
