time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
39101,6.376110421946098e-9,1.1796252125164592e-9,2.446558601911321e-9,1.1207097402039468e-9,4.527530383652169e-9,1.1831967411515804e-8,9.577835816588797e-9,2.6182681021908343e-8,0
39102,6.377047917475747e-9,1.180988585288973e-9,2.446558601911321e-9,1.120006980905982e-9,4.500228086017863e-9,1.1810847651705924e-8,9.549384269815359e-9,2.6181522165202208e-8,0
39103,6.3779854130053956e-9,1.182351958061487e-9,2.446558601911321e-9,1.119304221608017e-9,4.472925788383558e-9,1.1789727891896043e-8,9.520932723041923e-9,2.6180363308496073e-8,0
39104,6.3803591571819e-9,1.1818859981435012e-9,2.448503234848204e-9,1.1248587219836092e-9,4.483199856153306e-9,1.177433129129403e-8,9.529275584862779e-9,2.619451914965367e-8,0
39105,6.418103029454419e-9,1.1936903931781405e-9,2.632996550885084e-9,1.1248587219836092e-9,4.4462255429161225e-9,1.1769989638846326e-8,9.507322908008125e-9,2.6250680147171235e-8,0
39106,6.455846901726938e-9,1.20549478821278e-9,2.817489866921964e-9,1.1248587219836092e-9,4.409251229678939e-9,1.1765647986398622e-8,9.485370231153472e-9,2.6306841144688802e-8,0
39107,6.493590773999457e-9,1.2172991832474193e-9,3.0019831829588438e-9,1.1248587219836092e-9,4.3722769164417565e-9,1.1761306333950919e-8,9.463417554298818e-9,2.6363002142206366e-8,0
39108,6.531334646271976e-9,1.2291035782820586e-9,3.186476498995724e-9,1.1248587219836092e-9,4.335302603204573e-9,1.1756964681503215e-8,9.441464877444165e-9,2.641916313972393e-8,0
39109,6.569078518544496e-9,1.2409079733166982e-9,3.370969815032604e-9,1.1248587219836092e-9,4.2983282899673905e-9,1.1752623029055511e-8,9.419512200589511e-9,2.6475324137241497e-8,0
39110,6.606822390817015e-9,1.2527123683513376e-9,3.555463131069484e-9,1.1248587219836092e-9,4.261353976730207e-9,1.1748281376607808e-8,9.397559523734857e-9,2.653148513475906e-8,0
39111,6.644566263089534e-9,1.264516763385977e-9,3.7399564471063635e-9,1.1248587219836092e-9,4.2243796634930245e-9,1.1743939724160104e-8,9.375606846880204e-9,2.6587646132276628e-8,0
39112,6.682310135362053e-9,1.2763211584206163e-9,3.9244497631432435e-9,1.1248587219836092e-9,4.187405350255841e-9,1.17395980717124e-8,9.35365417002555e-9,2.6643807129794192e-8,0
39113,6.7200540076345724e-09,1.2881255534552558e-9,4.1089430791801235e-9,1.1248587219836092e-9,4.1504310370186585e-9,1.1735256419264697e-8,9.331701493170897e-9,2.669996812731176e-8,0
39114,6.7577978799070915e-9,1.2999299484898952e-9,4.2934363952170036e-9,1.1248587219836092e-9,4.113456723781475e-9,1.1730914766816993e-8,9.309748816316243e-9,2.6756129124829323e-8,0
39115,6.795541752179611e-9,1.3117343435245346e-9,4.477929711253884e-9,1.1248587219836092e-9,4.076482410544292e-9,1.172657311436929e-8,9.28779613946159e-9,2.6812290122346887e-8,0
39116,6.83328562445213e-9,1.323538738559174e-9,4.662423027290764e-9,1.1248587219836092e-9,4.039508097307109e-9,1.1722231461921586e-8,9.265843462606936e-9,2.6868451119864454e-8,0
39117,6.871029496724649e-9,1.3353431335938135e-9,4.846916343327644e-9,1.1248587219836092e-9,4.002533784069926e-9,1.1717889809473882e-8,9.243890785752284e-9,2.6924612117382018e-8,0
39118,6.8990983601768545e-9,1.3400993985891127e-9,5.019889638870899e-9,1.119304221608017e-9,3.986980030110227e-9,1.1728944757628194e-8,9.253775145110037e-9,2.6979445556870706e-8,0
39119,6.919805948280487e-9,1.3486782949615174e-9,5.201838809789799e-9,1.1164024436604662e-9,3.9773080145073496e-9,1.1734219170278909e-8,9.248908475714538e-9,2.7036596709771665e-8,0
39120,6.940513536384119e-9,1.357257191333922e-9,5.3837879807086996e-9,1.1135006657129154e-9,3.967635998904472e-9,1.1739493582929625e-8,9.24404180631904e-9,2.7093747862672623e-8,0
39121,6.961221124487751e-9,1.3658360877063267e-9,5.565737151627599e-9,1.1105988877653644e-9,3.957963983301594e-9,1.174476799558034e-8,9.23917513692354e-9,2.715089901557358e-8,0
39122,6.981928712591383e-9,1.374414984078731e-9,5.7476863225465e-9,1.1076971098178136e-9,3.948291967698717e-9,1.1750042408231056e-8,9.234308467528042e-9,2.720805016847454e-8,0
39123,7.002636300695014e-9,1.3829938804511357e-9,5.9296354934654e-9,1.1047953318702628e-9,3.938619952095839e-9,1.1755316820881771e-8,9.229441798132542e-9,2.7265201321375498e-8,0
39124,6.9899087624666945e-9,1.378537895595494e-9,5.9306816984976785e-9,1.1011907946247472e-9,3.926217706729531e-9,1.174396025177747e-8,9.216481756782707e-9,2.7274494227577648e-8,0
39125,6.977181224238374e-9,1.3740819107398524e-9,5.931727903529957e-9,1.0975862573792315e-9,3.913815461363223e-9,1.1732603682673166e-8,9.203521715432871e-9,2.7283787133779798e-8,0
39126,6.986537512055776e-9,1.3703904521596317e-9,5.937561802340606e-9,1.0961582141139259e-9,3.9666167092232966e-9,1.172682314716957e-8,9.190070460663376e-9,2.7287931158338156e-8,0
39127,6.995893799873178e-9,1.366698993579411e-9,5.943395701151255e-9,1.0947301708486202e-9,4.0194179570833704e-9,1.1721042611665976e-8,9.17661920589388e-9,2.7292075182896513e-8,0
