time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
43741,6.686381194380177e-9,4.118857487342454e-9,1.731417151613025e-9,1.3799251512138815e-8,2.1064253297565055e-9,1.4422183451592352e-8,1.6583203976504779e-9,6.749571182084745e-10,0
43742,6.622597479867116e-9,4.121785413055546e-9,1.7157060661205795e-9,1.3716843444060288e-8,2.2196550092831467e-9,1.4390918622506544e-8,1.6573152106470428e-9,6.643575120393884e-10,0
43743,6.5509583882308835e-9,4.123520283467413e-9,1.7037364053652411e-9,1.349861718620238e-8,2.3321971461165642e-9,1.4282885552551818e-8,1.6413858339725033e-9,6.569660657868118e-10,0
43744,6.547251744334626e-9,4.12519056088913e-9,1.702988223932227e-9,1.349994063860247e-8,2.4454268256432054e-9,1.428538654344348e-8,1.6391529660986033e-9,6.564852827707105e-10,0
43745,6.543545100438369e-9,4.126860838310847e-9,1.7022400424992128e-9,1.350126409100256e-8,2.5586565051698466e-9,1.4287887534335145e-8,1.6369200982247033e-9,6.560044997546091e-10,0
43746,6.539838456542111e-9,4.128531115732564e-9,1.7014918610661987e-9,1.3502587543402651e-8,2.6718861846964874e-9,1.4290388525226809e-8,1.6346872303508033e-9,6.555237167385078e-10,0
43747,6.536131812645853e-9,4.130201393154281e-9,1.7007436796331846e-9,1.3503910995802741e-8,2.7851158642231286e-9,1.4292889516118473e-8,1.6324543624769033e-9,6.550429337224064e-10,0
43748,6.532425168749596e-9,4.131871670575998e-9,1.6999954982001705e-9,1.3505234448202831e-8,2.8983455437497698e-9,1.4295390507010136e-8,1.6302214946030033e-9,6.54562150706305e-10,0
43749,6.529455319701551e-9,4.130570960291189e-9,1.6992473167671564e-9,1.350590600827157e-8,3.0843255627777882e-9,1.4309533887507049e-8,1.631994013204801e-9,6.540813676902037e-10,0
43750,6.525748675805293e-9,4.128532885828928e-9,1.7004942513173775e-9,1.3510547925540577e-8,3.0843255627777882e-9,1.4314197346124215e-8,1.633766531806599e-9,6.540813676902037e-10,0
43751,6.522042031909036e-9,4.126494811366667e-9,1.7017411858675985e-9,1.3515189842809586e-8,3.0843255627777882e-9,1.431886080474138e-8,1.6355390504083967e-9,6.540813676902037e-10,0
43752,6.518335388012778e-9,4.124456736904407e-9,1.7029881204178197e-9,1.3519831760078595e-8,3.0843255627777882e-9,1.4323524263358546e-8,1.6373115690101944e-9,6.540813676902037e-10,0
43753,6.5146287441165214e-9,4.122418662442146e-9,1.7042350549680407e-9,1.3524473677347602e-8,3.0843255627777882e-9,1.4328187721975712e-8,1.6390840876119921e-9,6.540813676902037e-10,0
43754,6.510922100220264e-9,4.120380587979885e-9,1.705481989518262e-9,1.3529115594616611e-8,3.0843255627777882e-9,1.4332851180592876e-8,1.6408566062137899e-9,6.540813676902037e-10,0
43755,6.507215456324006e-9,4.118342513517624e-9,1.706728924068483e-9,1.3533757511885619e-8,3.0843255627777882e-9,1.4337514639210042e-8,1.6426291248155878e-9,6.540813676902037e-10,0
43756,6.503508812427749e-9,4.116304439055364e-9,1.707975858618704e-9,1.3538399429154628e-8,3.0843255627777882e-9,1.4342178097827207e-8,1.6444016434173855e-9,6.540813676902037e-10,0
43757,6.499802168531491e-9,4.114266364593103e-9,1.7092227931689252e-9,1.3543041346423637e-8,3.0843255627777882e-9,1.4346841556444373e-8,1.6461741620191833e-9,6.540813676902037e-10,0
43758,6.496095524635234e-9,4.112228290130842e-9,1.7104697277191463e-9,1.3547683263692644e-8,3.0843255627777882e-9,1.4351505015061539e-8,1.647946680620981e-9,6.540813676902037e-10,0
43759,6.492388880738976e-9,4.110190215668581e-9,1.7117166622693675e-9,1.3552325180961653e-8,3.0843255627777882e-9,1.4356168473678705e-8,1.6497191992227787e-9,6.540813676902037e-10,0
43760,6.488682236842719e-9,4.108152141206321e-9,1.7129635968195885e-9,1.3556967098230662e-8,3.0843255627777882e-9,1.436083193229587e-8,1.6514917178245767e-9,6.540813676902037e-10,0
43761,6.484975592946462e-9,4.10611406674406e-9,1.7142105313698095e-9,1.356160901549967e-8,3.0843255627777882e-9,1.4365495390913035e-8,1.6532642364263744e-9,6.540813676902037e-10,0
43762,6.481268949050204e-9,4.104075992281799e-9,1.7154574659200308e-9,1.3566250932768678e-8,3.0843255627777882e-9,1.43701588495302e-8,1.6550367550281721e-9,6.540813676902037e-10,0
43763,6.477562305153947e-9,4.102037917819538e-9,1.7167044004702518e-9,1.3570892850037686e-8,3.0843255627777882e-9,1.4374822308147366e-8,1.6568092736299699e-9,6.540813676902037e-10,0
43764,6.473855661257689e-9,4.0999998433572776e-9,1.7179513350204728e-9,1.3575534767306695e-8,3.0843255627777882e-9,1.4379485766764532e-8,1.6585817922317678e-9,6.540813676902037e-10,0
43765,6.458224281858857e-9,4.0962914914733e-9,1.704236193626521e-9,1.3533580502249153e-8,3.0836380200845645e-9,1.4335285870506671e-8,1.6603312685265027e-9,6.531018315568953e-10,0
43766,6.4425929024600255e-9,4.092583139589322e-9,1.6905210522325692e-9,1.3491626237191611e-8,3.0829504773913412e-9,1.429108597424881e-8,1.6620807448212376e-9,6.52122295423587e-10,0
43767,6.426961523061194e-9,4.088874787705344e-9,1.6768059108386171e-9,1.3449671972134068e-8,3.082262934698118e-9,1.424688607799095e-8,1.6638302211159725e-9,6.511427592902786e-10,0
43768,6.411330143662362e-9,4.0851664358213666e-9,1.6630907694446653e-9,1.3407717707076526e-8,3.0815753920048947e-9,1.4202686181733088e-8,1.6655796974107074e-9,6.501632231569703e-10,0
43769,6.39569876426353e-9,4.081458083937389e-9,1.6493756280507132e-9,1.3365763442018984e-8,3.0808878493116714e-9,1.4158486285475228e-8,1.6673291737054423e-9,6.49183687023662e-10,0
43770,6.380067384864698e-9,4.0777497320534115e-9,1.6356604866567614e-9,1.3323809176961443e-8,3.0802003066184477e-9,1.4114286389217367e-8,1.6690786500001772e-9,6.482041508903536e-10,0
43771,6.365172800314079e-9,4.074041380169433e-9,1.619700800963767e-9,1.3278536447034982e-8,3.176163751954715e-9,1.406509534913462e-8,1.6668227398192143e-9,6.46743831740944e-10,0
