time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
27357,1.051638214743908e-10,2.015375395261369e-10,6.5897737506720185e-9,3.0376464239502357e-9,2.2181787799693367e-9,8.492802191364483e-9,3.273492699924737e-10,1.9045594740877071e-10,0
27358,1.0618399736400139e-10,2.0151600852942047e-10,6.5847863230143555e-9,3.045233791921491e-9,2.21886632266256e-9,8.491630004567766e-9,3.233746065928597e-10,1.9043797730766508e-10,0
27359,1.0720417325361196e-10,2.0149447753270404e-10,6.579798895356693e-9,3.0528211598927465e-9,2.2195538653557832e-09,8.490457817771048e-9,3.1939994319324576e-10,1.9042000720655944e-10,0
27360,1.0822434914322253e-10,2.0147294653598764e-10,6.574811467699031e-9,3.0604085278640017e-9,2.2202414080490065e-9,8.489285630974331e-9,3.154252797936318e-10,1.9040203710545383e-10,0
27361,1.0924452503283312e-10,2.014514155392712e-10,6.569824040041368e-9,3.067995895835257e-9,2.22092895074223e-9,8.488113444177615e-9,3.1145061639401786e-10,1.903840670043482e-10,0
27362,1.102647009224437e-10,2.014298845425548e-10,6.564836612383706e-9,3.075583263806512e-9,2.2216164934354535e-9,8.486941257380898e-9,3.074759529944039e-10,1.9036609690324256e-10,0
27363,1.1128487681205428e-10,2.0140835354583837e-10,6.559849184726043e-9,3.0831706317777674e-9,2.2223040361286767e-9,8.485769070584182e-9,3.0350128959478996e-10,1.9034812680213695e-10,0
27364,1.1230505270166486e-10,2.0138682254912197e-10,6.55486175706838e-9,3.0907579997490226e-9,2.2229915788219e-9,8.484596883787465e-9,2.99526626195176e-10,1.9033015670103132e-10,0
27365,1.1332522859127544e-10,2.0136529155240553e-10,6.549874329410718e-9,3.0983453677202782e-9,2.2236791215151233e-9,8.483424696990749e-9,2.9555196279556206e-10,1.9031218659992568e-10,0
27366,1.1434540448088602e-10,2.0134376055568913e-10,6.473065210702363e-9,3.1062586818572098e-09,2.1070780087973536e-9,8.352110460478339e-9,2.9331909492166204e-10,1.8983140358382433e-10,0
27367,1.153655803704966e-10,2.013222295589727e-10,6.396256091994007e-9,3.1141719959941413e-9,1.990476896079584e-9,8.220796223965931e-9,2.910862270477621e-10,1.8935062056772297e-10,0
27368,1.1638575626010718e-10,2.0130069856225627e-10,6.319446973285652e-9,3.122085310131073e-9,1.873875783361814e-9,8.089481987453522e-9,2.8885335917386207e-10,1.8886983755162162e-10,0
27369,1.1740593214971777e-10,2.0127916756553986e-10,6.242637854577296e-9,3.1299986242680044e-9,1.7572746706440445e-9,7.958167750941112e-9,2.866204912999621e-10,1.8838905453552026e-10,0
27370,1.1842610803932833e-10,2.0125763656882343e-10,6.165828735868941e-9,3.137911938404936e-9,1.6406735579262748e-9,7.826853514428702e-9,2.843876234260621e-10,1.879082715194189e-10,0
27371,1.1944628392893892e-10,2.0123610557210703e-10,6.089019617160585e-9,3.1458252525418675e-9,1.524072445208505e-9,7.695539277916295e-9,2.821547555521621e-10,1.8742748850331755e-10,0
27372,1.202057484323477e-10,2.012145745753906e-10,6.072810399637376e-9,3.139168655066646e-9,1.5247599879017283e-9,7.697698132988982e-9,2.811495685487272e-10,1.869467054872162e-10,0
27373,1.209652129357565e-10,2.011930435786742e-10,6.056601182114168e-9,3.1325120575914242e-9,1.5254475305949516e-9,7.699856988061668e-9,2.801443815452923e-10,1.8646592247111484e-10,0
27374,1.2172467743916526e-10,2.0117151258195776e-10,6.040391964590959e-9,3.125855460116203e-9,1.526135073288175e-9,7.702015843134356e-9,2.7913919454185734e-10,1.8598513945501348e-10,0
27375,1.2248414194257405e-10,2.0114998158524135e-10,6.02418274706775e-9,3.1191988626409813e-9,1.5268226159813984e-9,7.704174698207043e-9,2.7813400753842245e-10,1.8550435643891213e-10,0
27376,1.2324360644598283e-10,2.0112845058852492e-10,6.007973529544541e-9,3.11254226516576e-9,1.5275101586746219e-9,7.70633355327973e-9,2.771288205349875e-10,1.8502357342281077e-10,0
27377,1.240030709493916e-10,2.0110691959180852e-10,5.9917643120213324e-9,3.1058856676905385e-9,1.5281977013678451e-9,7.708492408352418e-9,2.761236335315526e-10,1.8454279040670942e-10,0
27378,1.2476253545280039e-10,2.0108538859509209e-10,5.975555094498124e-9,3.099229070215317e-9,1.5288852440610684e-9,7.710651263425106e-9,2.7511844652811767e-10,1.8406200739060806e-10,0
27379,1.2552199995620918e-10,2.0106385759837566e-10,5.959345876974916e-9,3.0925724727400956e-9,1.529572786754292e-9,7.712810118497792e-9,2.741132595246828e-10,1.835812243745067e-10,0
27380,1.2526128857000738e-10,2.0080371554141396e-10,5.955107355351118e-9,3.077916157652177e-9,1.5308802565298964e-9,7.721947904558564e-9,2.733612894643618e-10,1.8310044135840535e-10,0
27381,1.2500057718380558e-10,2.0054357348445226e-10,5.935905722639075e-9,3.074338482355963e-9,1.532187726305501e-9,7.888065206463818e-9,2.7235610246092687e-10,1.8310044135840535e-10,0
27382,1.2473986579760378e-10,2.0028343142749056e-10,5.916704089927031e-9,3.0707608070597484e-9,1.5334951960811055e-9,8.054182508369073e-9,2.71350915457492e-10,1.8310044135840535e-10,0
